순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068611905,(주)한포넷  [최종낙찰],이현우,분석,85474928,87.769,86.509,-1.40797 (98.59203),1 6,2020/11/19 09:34:39,
2,2148107988,(주)서울정보시스템,이문현,분석,85564450,87.861,86.6,-1.30471 (98.69529),1 13,2020/11/19 09:14:09,
3,2108131394,(주)안나시스템,문병조,분석,85588467,87.885,86.624,-1.27701 (98.72299),15 2,2020/11/19 11:26:07,
4,2198111833,주식회사 대영아이오티,전인구,분석,85640311,87.939,86.676,-1.21721 (98.78279),7 2,2020/11/19 09:26:19,
5,1018143596,부기테크(주),은철우,분석,85655220,87.954,86.692,-1.20001 (98.79999),15 11,2020/11/20 09:44:31,
6,3738701418,주식회사 에스비넷,전막동,분석,85661680,87.961,86.698,-1.19256 (98.80744),15 12,2020/11/18 10:29:17,
7,2208680918,(주)엠디엠알,이재원,분석,85664499,87.963,86.701,-1.18931 (98.81069),8 1,2020/11/20 09:38:02,
8,1048610901,이룸유비쿼터스주식회사,김광수,분석,85666927,87.966,86.703,-1.18650 (98.8135),9 14,2020/11/18 15:34:16,
9,2208886221,주식회사 지엔아이티,윤상병,분석,85700934,88.001,86.738,-1.14728 (98.85272),14 4,2020/11/18 10:39:24,
10,1098185343,주식회사 오티에스씨,이승환,분석,85717730,88.018,86.755,-1.12791 (98.87209),10 3,2020/11/20 09:41:48,
11,1148664613,(주)상우정보기술,하문한,분석,85718340,88.019,86.755,-1.12720 (98.8728),6 11,2020/11/20 00:49:38,
12,1138637772,(주)헤로스테크,박우현,분석,85718770,88.019,86.756,-1.12671 (98.87329),12 14,2020/11/18 16:39:51,
13,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,85726400,88.027,86.764,-1.11791 (98.88209),13 14,2020/11/19 15:02:22,
14,1078165206,앤아이에스(주),안광희,분석,85727614,88.028,86.765,-1.11650 (98.8835),7 8,2020/11/18 16:00:25,
15,1108190166,(주)페타네트워크,강인희,분석,85731689,88.032,86.769,-1.11180 (98.8882),2 13,2020/11/19 08:36:21,
16,2158603049,유니넷텍(주),김한호,분석,85734120,88.035,86.771,-1.10900 (98.891),2 14,2020/11/19 19:43:04,
17,6918100014,에스큐앤티 주식회사(SQ&T Inc.),박윤지,분석,85759518,88.061,86.797,-1.07970 (98.9203),10 15,2020/11/20 09:56:40,
