순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1088156132,(주) 이엠피서비스,정구창,분석,155155015,75.6,87.779,88.156,-0.24990 (99.7501),15 9,2020/09/02 09:16:19,
22,1078167709,온세텔레콤(주),박준학,분석,155156868,75.6,87.78,88.157,-0.24871 (99.75129),2 8,2020/08/31 17:26:05,
23,5028131745,(주)에즈웰플러스,이기호,분석,155163660,75.6,87.784,88.161,-0.24431 (99.75569),5 9,2020/09/02 09:52:15,
24,1198164802,주식회사 비아이넷,김동균,분석,155165210,75.8,87.785,88.162,-0.24330 (99.7567),12 6,2020/09/01 09:54:30,
25,2148886584,주식회사 수민텔레콤,이상민,분석,155172774,75.8,87.79,88.166,-0.23841 (99.76159),7 13,2020/09/01 10:13:12,
26,7288700415,주식회사 티엑스텍,박영기,분석,155172930,75.8,87.79,88.166,-0.23830 (99.7617),8 15,2020/09/02 11:27:27,
27,1148182595,주식회사 싸인텔레콤,박영기,분석,155173400,75.8,87.79,88.166,-0.23800 (99.762),15 6,2020/09/02 22:58:11,
28,2078109289,栗林建設 株式會社,윤석율,분석,155175400,75.8,87.791,88.167,-0.23670 (99.7633),1 11,2020/09/03 09:00:43,
29,1188117645,(주)유투넷,최병국,분석,155176020,75.8,87.792,88.168,-0.23630 (99.7637),13 14,2020/09/01 09:08:15,
30,1098162433,광명정보통신(주),김형준,분석,155177090,75.8,87.792,88.168,-0.23561 (99.76439),15 9,2020/09/01 10:16:32,
31,2178601498,주식회사 엔키텍,원영춘,분석,155181260,76.0,87.795,88.171,-0.23291 (99.76709),8 4,2020/09/02 08:01:33,
32,1068602542,주식회사 유셀네트웍스,김구동,분석,155185060,76.0,87.797,88.173,-0.23045 (99.76955),4 15,2020/09/02 14:08:56,
33,2158704216,아임스통신주식회사,김종길,분석,155186830,76.0,87.798,88.174,-0.22930 (99.7707),12 9,2020/09/03 09:19:48,
34,1138139080,(주)성강통신기술사사무소,안치영,분석,155189125,76.0,87.8,88.175,-0.22782 (99.77218),1 15,2020/09/03 09:17:36,
35,7978100097,주식회사 신동아이앤지,신철호,분석,155190200,76.0,87.8,88.176,-0.22712 (99.77288),8 11,2020/09/02 08:17:37,
36,2168100638,원흥전설(주),이제호,분석,155198600,76.2,87.805,88.181,-0.22168 (99.77832),6 15,2020/09/02 11:51:27,
37,2158142159,(주)인포월드,이준정,분석,155200000,76.2,87.806,88.181,-0.22078 (99.77922),15 12,2020/09/03 09:49:31,
38,2018604618,(주)씨피에스일렉트론,안영균,분석,155201040,76.2,87.807,88.182,-0.22010 (99.7799),1 5,2020/09/01 12:58:49,
39,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,155202888,76.2,87.808,88.183,-0.21891 (99.78109),8 5,2020/09/02 12:39:53,
40,2100412872,유광미디어,김유성,분석,155203356,76.2,87.808,88.183,-0.21860 (99.7814),6 11,2020/09/01 09:08:17,
41,3798700760,로안테크(주),장승현,분석,155203661,76.2,87.808,88.183,-0.21840 (99.7816),3 6,2020/09/01 11:42:32,
42,2055169402,청포음향,신동열,분석,155204880,76.2,87.809,88.184,-0.21762 (99.78238),9 15,2020/09/01 17:31:04,
43,1198125041,옥성정보통신(주),황석,분석,155208450,76.2,87.811,88.186,-0.21530 (99.7847),7 15,2020/09/01 08:29:00,
44,1358178502,주식회사 디알네트웍스,이기영,분석,155214000,76.4,87.815,88.189,-0.21171 (99.78829),4 7,2020/09/01 17:18:41,
45,1068669669,(주)일광통신,이병일,분석,155217110,76.4,87.816,88.191,-0.20970 (99.7903),10 8,2020/09/01 10:04:22,
46,1058188805,(주)경성텔레콤,김천수,분석,155218420,76.4,87.817,88.192,-0.20885 (99.79115),13 1,2020/09/02 17:17:51,
47,1098154781,(주)공항엔지니어링,박필립,분석,155224200,76.4,87.821,88.195,-0.20511 (99.79489),5 3,2020/09/03 09:20:03,
48,1198178757,주식회사우신아이앤씨,이화세,분석,155224666,76.4,87.821,88.195,-0.20480 (99.7952),13 14,2020/09/02 16:30:39,
49,1198609084,주식회사 유니씨엔에스,박경임,분석,155227400,76.4,87.823,88.197,-0.20303 (99.79697),10 11,2020/09/01 10:17:33,
50,2298119166,(주)삼영기업,금동흠,분석,155227750,76.4,87.823,88.197,-0.20281 (99.79719),9 3,2020/09/02 09:16:32,
51,1188120761,(주)동화이엔씨,이재원,분석,155230840,76.6,87.825,88.199,-0.20081 (99.79919),12 8,2020/09/01 16:24:09,
52,1188109728,득진통신(주),김진섭,분석,155230995,76.6,87.825,88.199,-0.20070 (99.7993),2 6,2020/09/02 11:35:01,
53,2138641595,주식회사 브랜드텍,김은수,분석,155240415,76.6,87.83,88.204,-0.19461 (99.80539),9 4,2020/09/03 07:24:49,
54,4108607408,주식회사 천운정보통신,김복중,분석,155240900,76.6,87.831,88.205,-0.19429 (99.80571),2 14,2020/09/02 09:23:14,
55,1078143707,(주)신창전기,홍성수,분석,155241003,76.6,87.831,88.205,-0.19422 (99.80578),7 4,2020/09/03 09:08:07,
56,2048182831,주식회사 세명에스엠지,장병철,분석,155245170,76.6,87.833,88.207,-0.19153 (99.80847),10 13,2020/09/01 11:48:38,
57,1058746506,(주)파워일렉,이정림,분석,155245670,76.6,87.834,88.207,-0.19120 (99.8088),12 8,2020/09/01 15:59:35,
58,5168100542,주식회사 에이치투아이티,이희제,분석,155247820,76.8,87.835,88.208,-0.18981 (99.81019),12 14,2020/09/02 10:15:17,
59,1088611746,에스비엠텔레콤(주),홍은수,분석,155254000,76.8,87.839,88.212,-0.18581 (99.81419),14 5,2020/09/02 07:46:08,
60,2108168358,주식회사 영호정보통신,조영민,분석,155255241,76.8,87.839,88.213,-0.18500 (99.815),12 11,2020/09/02 14:17:16,
61,2028104237,대선이엔씨(주),최승재,분석,155258005,76.8,87.841,88.214,-0.18322 (99.81678),7 4,2020/09/02 16:08:36,
62,2078129117,경우전기(주),김한정,분석,155263460,76.8,87.844,88.217,-0.17968 (99.82032),8 12,2020/09/03 09:29:02,
63,1108170025,(주)원비즈시스템,박의영,분석,155263952,77.0,87.845,88.218,-0.17936 (99.82064),4 5,2020/08/31 17:37:15,
64,1180673427,한마음정보시스템,정인숙,분석,155265895,77.0,87.846,88.219,-0.17811 (99.82189),7 2,2020/09/02 09:24:52,
65,2018199051,나루씨앤씨주식회사,이상협,분석,155266514,77.0,87.846,88.219,-0.17771 (99.82229),14 1,2020/09/02 13:09:34,
66,1208609541,청강전기(주),김관호,분석,155269294,77.0,87.848,88.221,-0.17590 (99.8241),11 4,2020/09/03 09:52:13,
67,1118128082,(주)디투엔지니어링,김낙경,분석,155271460,77.0,87.849,88.222,-0.17450 (99.8255),7 11,2020/09/03 09:57:14,
68,1078619629,염광전기통신(주),최인재,분석,155272228,77.0,87.85,88.222,-0.17401 (99.82599),2 8,2020/09/01 15:10:05,
69,1058191993,링크정보통신주식회사,이재호,분석,155273700,77.0,87.85,88.223,-0.17305 (99.82695),6 5,2020/09/03 10:04:31,
70,1138190302,(주)우리젠,고상원,분석,155277600,77.0,87.853,88.225,-0.17053 (99.82947),3 8,2020/09/02 09:08:25,
71,2068611905,(주)한포넷,이현우,분석,155279459,77.0,87.854,88.226,-0.16932 (99.83068),13 10,2020/09/02 10:08:24,
72,1108609224,주식회사 두루스코,김옥연,분석,155279872,77.0,87.854,88.227,-0.16906 (99.83094),15 13,2020/09/03 08:33:12,
73,1088127729,주식회사 대원네시스,이연호,분석,155283500,77.2,87.856,88.229,-0.16671 (99.83329),4 7,2020/09/01 09:31:17,
74,2188120741,케이씨티정보통신(주),백형은,분석,155283750,77.2,87.856,88.229,-0.16654 (99.83346),8 4,2020/09/03 09:16:00,
75,2208197511,(주)다산지앤지,유철종,분석,155287054,77.2,87.858,88.231,-0.16440 (99.8356),12 13,2020/08/31 17:09:05,
76,2208865207,주식회사 소나텍,최성욱,분석,155287980,77.2,87.859,88.231,-0.16381 (99.83619),7 6,2020/09/01 10:08:26,
77,1074968483,국제정보통신,조광자,분석,155288328,77.2,87.859,88.232,-0.16358 (99.83642),8 9,2020/09/01 14:42:15,
78,2148798098,주식회사 에이스뷰테크,김종오,분석,155292000,77.2,87.861,88.234,-0.16120 (99.8388),1 3,2020/09/02 09:24:35,
79,1028135124,현대에이치디에스(주),고해룡,분석,155292767,77.2,87.862,88.234,-0.16071 (99.83929),9 11,2020/09/02 09:40:46,
80,2208726454,한국랜트로비젼(주),조병진,분석,155296320,77.2,87.864,88.236,-0.15840 (99.8416),10 15,2020/09/02 13:54:18,
81,2068643969,(주)삼우미디텍,표준영,분석,155298791,77.4,87.866,88.237,-0.15680 (99.8432),11 2,2020/09/02 08:37:27,
82,2038101742,株式會社 革新電工社,김희웅,분석,155303800,77.4,87.869,88.24,-0.15356 (99.84644),7 1,2020/09/02 13:23:52,
83,2098147159,(주)동방에스앤에스,정재훈,분석,155305933,77.4,87.87,88.242,-0.15218 (99.84782),1 5,2020/09/02 17:30:26,
84,1198164229,(주) 이준시스템,한상훈,분석,155312500,77.4,87.874,88.245,-0.14793 (99.85207),10 4,2020/09/02 09:44:30,
85,1138193726,(주)성진에스에스,강신범,분석,155317631,77.6,87.877,88.248,-0.14460 (99.8554),6 3,2020/09/02 16:22:12,
86,2158693084,주식회사 온파워아이앤티,송종희,분석,155323900,77.6,87.881,88.252,-0.14055 (99.85945),14 12,2020/09/01 15:59:08,
87,2148759208,(주)로드반,김형준,분석,155325000,77.6,87.881,88.252,-0.13983 (99.86017),7 1,2020/09/01 09:23:55,
88,1208163439,(주)아이엘에스씨,이병준,분석,155327206,77.6,87.883,88.254,-0.13840 (99.8616),13 14,2020/09/01 14:22:07,
89,2158747516,(주) 제이에스통신정보,한택수,분석,155327361,77.6,87.883,88.254,-0.13830 (99.8617),3 9,2020/09/03 08:18:43,
90,2128180192,(주)에스포스텔레콤,이상수,분석,155330990,77.8,87.885,88.256,-0.13595 (99.86405),7 8,2020/08/31 18:10:54,
91,2148134127,(주)대경텔레콤,오병도,분석,155335237,77.8,87.887,88.258,-0.13320 (99.8668),14 2,2020/08/31 14:04:18,
92,2068184285,주식회사 진명파워택,이명규,분석,155335638,77.8,87.888,88.258,-0.13294 (99.86706),8 2,2020/09/03 09:27:08,
93,1198616251,주식회사 누리인프라,정성우,분석,155337240,77.8,87.889,88.259,-0.13191 (99.86809),5 7,2020/09/01 19:55:37,
94,1058162163,주식회사대한종합산전,이섭,분석,155338000,77.8,87.889,88.26,-0.13142 (99.86858),5 4,2020/09/01 19:13:33,
95,2208626821,한성씨앤엔(주),한성,분석,155339500,77.8,87.89,88.261,-0.13044 (99.86956),12 8,2020/09/02 10:07:01,
96,2108165652,키코아이비에스주식회사,공재근,분석,155340884,77.8,87.891,88.261,-0.12955 (99.87045),6 13,2020/09/02 14:42:58,
97,2028138682,협진통신(주),이승훈,분석,155342032,77.8,87.892,88.262,-0.12880 (99.8712),1 6,2020/09/02 10:27:30,
98,1062873386,이행정보통신공사,오흥식,분석,155350910,78.0,87.897,88.267,-0.12306 (99.87694),9 13,2020/09/01 10:28:29,
99,1058169109,대조전설 주식회사,장철호,분석,155355000,78.0,87.899,88.269,-0.12041 (99.87959),7 9,2020/09/01 13:10:28,
100,1058645500,태지종합건설(주),정지혜,분석,155357336,78.0,87.901,88.271,-0.11889 (99.88111),9 5,2020/09/03 09:11:19,
101,1898101636,주식회사 케이제이통신시스템,문장희,분석,155362880,78.0,87.904,88.274,-0.11530 (99.8847),8 9,2020/09/01 19:53:45,
102,2138800230,주식회사 성민전기통신,홍종애,분석,155365500,78.2,87.906,88.275,-0.11361 (99.88639),14 8,2020/09/01 23:55:45,
103,1208194567,아산정보통신(주),홍수길,분석,155365582,78.2,87.906,88.275,-0.11355 (99.88645),7 15,2020/09/03 12:57:48,
104,2078136393,삼언전공 주식회사,공석복,분석,155367050,78.2,87.907,88.276,-0.11260 (99.8874),2 14,2020/09/03 09:25:40,
105,1198116692,주식회사 서우건설산업,이종근,분석,155368000,78.2,87.907,88.277,-0.11199 (99.88801),5 2,2020/09/03 09:35:31,
106,1098700045,샘솔정보주식회사,정찬구,분석,155368440,78.2,87.907,88.277,-0.11170 (99.8883),14 7,2020/09/02 11:05:07,
107,1058641085,(주)에스엠전력,김동율,분석,155368949,78.2,87.908,88.277,-0.11137 (99.88863),2 15,2020/09/01 10:36:18,
108,2148667152,주식회사 어니언소프트웨어,조창희,분석,155369390,78.2,87.908,88.278,-0.11109 (99.88891),11 14,2020/09/02 10:42:56,
109,1148164393,대영유비텍 주식회사,조근환,분석,155371000,78.2,87.909,88.278,-0.11005 (99.88995),9 13,2020/09/01 15:23:01,
110,4208600611,주식회사 클라모스,김용택,분석,155374780,78.2,87.911,88.281,-0.10760 (99.8924),9 12,2020/09/01 16:00:23,
111,2048182660,동원오비텍(주),박동을,분석,155378450,78.2,87.913,88.283,-0.10522 (99.89478),14 1,2020/09/03 09:27:07,
112,2108150557,(주)우신정보시스템,김진영,분석,155378786,78.2,87.914,88.283,-0.10500 (99.895),10 11,2020/09/02 13:45:09,
113,1048142446,(주)대성텔레콤,양종만,분석,155379759,78.2,87.914,88.283,-0.10437 (99.89563),12 3,2020/09/02 16:44:04,
114,1058608183,코위버(주),황인환,분석,155379848,78.2,87.914,88.284,-0.10432 (99.89568),1 9,2020/08/31 14:43:27,
115,1098643616,주식회사 나래젠,박경환,분석,155380130,78.2,87.914,88.284,-0.10413 (99.89587),5 11,2020/08/31 17:20:02,
116,1208178820,주식회사 아이티엑스에이아이,박상열,분석,155387700,78.4,87.919,88.288,-0.09923 (99.90077),6 12,2020/09/03 09:55:34,
117,2078149656,코리아데이타코퍼레이션(주),이기철,분석,155392000,78.4,87.922,88.29,-0.09645 (99.90355),10 6,2020/08/31 18:54:00,
118,2058132431,(주)삼화동력개발,정권봉,분석,155396500,78.4,87.924,88.293,-0.09353 (99.90647),2 5,2020/09/01 20:11:46,
119,1068194620,(주)합동전자산업,정호원,분석,155398300,78.6,87.925,88.294,-0.09237 (99.90763),11 7,2020/08/31 17:30:33,
120,1068651233,(주)나사씨엔에스,신희태,분석,155398710,78.6,87.926,88.294,-0.09210 (99.9079),1 9,2020/09/03 09:43:53,
121,1078681986,세연아이넷(주),정은호,분석,155402723,78.6,87.928,88.297,-0.08950 (99.9105),14 15,2020/09/03 09:03:53,
122,1380715369,영인 아이티 기술사 사무소,함영만,분석,155403100,78.6,87.928,88.297,-0.08926 (99.91074),8 15,2020/09/01 22:58:12,
123,1208782160,에스엔에스이서비스주식회사,정경식,분석,155408590,78.6,87.931,88.3,-0.08571 (99.91429),11 5,2020/09/03 09:31:48,
124,1058686587,(주)참슬테크,김금순,분석,155411900,78.6,87.933,88.302,-0.08356 (99.91644),13 1,2020/09/01 17:54:56,
125,1208147588,서현정보통신(주),배상만,분석,155415380,78.8,87.936,88.304,-0.08131 (99.91869),1 2,2020/09/01 13:17:40,
126,1138158414,(주)신우종합정보,김찬종,분석,155416800,78.8,87.936,88.305,-0.08039 (99.91961),11 5,2020/09/01 10:03:25,
127,2298125412,스크린정보통신(주),조승제,분석,155418600,78.8,87.938,88.306,-0.07922 (99.92078),8 7,2020/09/01 11:13:09,
128,1098150316,(주)건우통신,노형환,분석,155420328,78.8,87.939,88.307,-0.07810 (99.9219),14 8,2020/09/01 17:12:08,
129,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,155420930,78.8,87.939,88.307,-0.07771 (99.92229),6 7,2020/08/31 16:08:48,
130,1068648591,주식회사 투지시스템,김승택,분석,155425630,78.8,87.942,88.31,-0.07467 (99.92533),13 6,2020/08/31 14:14:03,
131,2158721947,(주)엠지브이보안시스템,김흥국,분석,155427400,78.8,87.943,88.311,-0.07353 (99.92647),4 12,2020/09/01 09:05:22,
132,2148768143,(주)두리이에프씨,김남진,분석,155430210,78.8,87.944,88.312,-0.07171 (99.92829),10 1,2020/08/31 14:07:45,
133,1068146133,(주)케이씨이,조정휘,분석,155431138,79.0,87.945,88.313,-0.07110 (99.9289),14 10,2020/09/02 10:58:52,
134,1198670032,주식회사 한컴모빌리티,최천우,분석,155434000,79.0,87.947,88.314,-0.06925 (99.93075),5 9,2020/09/01 11:15:17,
135,2208136760,동아정보통신(주),박동근,분석,155438000,79.0,87.949,88.317,-0.06666 (99.93334),9 7,2020/09/03 09:50:58,
136,1058622531,건웅신호산전(주),박정현,분석,155441180,79.0,87.951,88.318,-0.06460 (99.9354),1 5,2020/09/02 16:35:57,
137,1138629821,동문이엔티 주식회사,송요일,분석,155442800,79.0,87.952,88.319,-0.06355 (99.93645),2 5,2020/09/02 19:20:25,
138,1048603486,우영메카(주),김규승,분석,155446581,79.0,87.954,88.321,-0.06110 (99.9389),2 10,2020/09/01 22:35:15,
139,1198664224,포스텍네트웍스 주식회사,김권일,분석,155446640,79.0,87.954,88.321,-0.06107 (99.93893),6 9,2020/09/02 10:03:25,
140,2208658565,주식회사 주인정보시스템,김근호,분석,155449500,79.2,87.956,88.323,-0.05921 (99.94079),1 9,2020/09/01 09:47:10,
141,1098160416,(주)용진정보통신,도용석,분석,155456310,79.2,87.96,88.327,-0.05481 (99.94519),12 1,2020/09/01 14:39:02,
142,1098176150,주식회사 하이큐스,최상호,분석,155458300,79.2,87.961,88.328,-0.05352 (99.94648),12 8,2020/09/01 13:57:55,
143,2068606585,(주)상지일렉스,정원상,분석,155458780,79.2,87.962,88.328,-0.05321 (99.94679),12 4,2020/09/01 20:16:58,
144,7288800300,주식회사 몽블,김천수,분석,155463259,79.2,87.964,88.331,-0.05031 (99.94969),3 7,2020/09/02 09:21:48,
145,1148642486,주식회사 큐브정보통신,유봉수,분석,155464900,79.4,87.965,88.332,-0.04924 (99.95076),12 1,2020/09/01 16:53:30,
146,1060115808,영진정보통신,이종규,분석,155467840,79.4,87.967,88.334,-0.04734 (99.95266),1 2,2020/09/02 00:03:46,
147,5518100318,주식회사 씨스테크,류니나,분석,155468970,79.4,87.968,88.334,-0.04661 (99.95339),1 4,2020/09/03 04:53:41,
148,1098153822,서울텔엔지니어링(주),정영철,분석,155473700,79.4,87.971,88.337,-0.04354 (99.95646),1 7,2020/09/03 09:50:52,
149,2048190516,주식회사동훈전설,정준모,분석,155477468,79.4,87.973,88.339,-0.04110 (99.9589),14 13,2020/09/02 13:38:07,
150,1188111020,한영정보통신(주),박대서,분석,155480400,79.6,87.975,88.341,-0.03921 (99.96079),14 2,2020/09/01 14:38:23,
151,2118603519,에쓰이씨 주식회사,이명규,분석,155480865,79.6,87.975,88.341,-0.03890 (99.9611),14 5,2020/09/02 16:09:46,
152,1068658764,주식회사 멜레아,곽희준,분석,155485340,79.6,87.978,88.343,-0.03601 (99.96399),8 5,2020/09/01 14:39:30,
153,1198158412,애드넷정보통신(주),박상흥,분석,155486400,79.6,87.978,88.344,-0.03532 (99.96468),4 12,2020/08/31 15:28:15,
154,1068663404,주식회사 씨씨티비네오텍,최영근,분석,155486579,79.6,87.978,88.344,-0.03520 (99.9648),10 9,2020/09/03 09:48:46,
155,2021067983,엘지전자통신공사,최태익,분석,155487228,79.6,87.979,88.345,-0.03478 (99.96522),2 8,2020/09/02 08:59:53,
156,1098150581,주식회사 우진파워텍,한용일,분석,155489200,79.6,87.98,88.346,-0.03351 (99.96649),15 11,2020/09/02 11:08:17,
157,2198114499,(주)이레에너지테크,강래원,분석,155492130,79.6,87.982,88.347,-0.03161 (99.96839),12 7,2020/09/02 08:07:47,
158,1198635243,(주)다룸정보기술,이혜경,분석,155495800,79.6,87.984,88.349,-0.02923 (99.97077),2 5,2020/09/02 19:40:03,
159,1138195331,(주)한남이앤씨,조재령,분석,155504600,79.8,87.989,88.354,-0.02354 (99.97646),14 11,2020/09/01 16:04:31,
160,1198181214,엔텍월드주식회사,안병립,분석,155506910,79.8,87.991,88.356,-0.02204 (99.97796),15 4,2020/09/02 07:59:47,
161,1048636288,(주)엠케이이엔씨,문광일,분석,155508390,79.8,87.991,88.357,-0.02108 (99.97892),5 6,2020/09/01 17:36:38,
162,1098167078,(주)에스씨네트,이계영,분석,155508970,79.8,87.992,88.357,-0.02071 (99.97929),10 1,2020/09/01 08:28:53,
163,2068625883,주식회사 누리제어시스템,박상진,분석,155511200,79.8,87.993,88.358,-0.01926 (99.98074),14 3,2020/09/03 09:43:29,
164,2108130492,명신정보통신(주),서철,분석,155511410,79.8,87.993,88.358,-0.01913 (99.98087),15 8,2020/09/02 09:27:29,
165,1178153920,엠에스원디지털 주식회사,엄종만,분석,155517620,80.0,87.997,88.362,-0.01510 (99.9849),3 15,2020/09/01 11:27:07,
166,1078658471,우암정보통신 주식회사,김정훈,분석,155518390,80.0,87.997,88.362,-0.01461 (99.98539),6 2,2020/09/01 17:41:39,
167,2178143187,(주)미디어밸리렛,전필숙,분석,155520000,80.0,87.998,88.363,-0.01356 (99.98644),1 4,2020/09/01 09:12:45,
168,1198161519,(주)다임즈,이종헌,분석,155520700,80.0,87.999,88.364,-0.01311 (99.98689),12 8,2020/08/31 18:04:23,
169,1178164451,(주)지엠디텔레콤,김창윤,분석,155522870,80.0,88.0,88.365,-0.01170 (99.9883),7 10,2020/09/02 15:06:34,
170,2048137258,대신엔에스(주),정동진,분석,155525180,80.0,88.002,88.366,-0.01021 (99.98979),15 12,2020/09/02 16:23:01,
171,1098155422,창공정보통신 주식회사,김배명,분석,155526700,80.0,88.002,88.367,-0.00922 (99.99078),9 11,2020/09/01 16:02:13,
172,1068674600,주식회사세나텍,이미경,분석,155528584,80.0,88.004,88.368,-0.00800 (99.992),8 7,2020/09/03 09:31:00,
173,2048626080,주식회사 엘제이이엔지,임성희,분석,155531250,79.8,88.005,88.37,-0.00628 (99.99372),12 14,2020/08/31 16:49:36,
174,2148623630,주식회사 테크데이타피에스,김홍태,분석,155535452,79.8,88.008,88.372,-0.00356 (99.99644),9 15,2020/09/01 09:59:08,
175,2188106400,한양전자산업(주),최병훈,분석,155535500,79.8,88.008,88.372,-0.00353 (99.99647),11 10,2020/09/03 08:48:38,
176,2128606988,원강정보통신 주식회사,우강원,분석,155540938,79.8,88.011,88.375,-0.00001 (99.99999),7 11,2020/09/03 09:55:14,
177,2078126444,(주)대영전설,김문영,분석,155543104,79.8,88.012,88.376,0.00140 (100.0014),6 1,2020/09/01 16:31:27,
178,2128166939,주식회사 연일전력,최재규,분석,155546035,79.8,88.014,88.378,0.00330 (100.0033),6 3,2020/09/01 11:03:06,
179,3498801353,주식회사 삼신이엔지,장호기,분석,155547960,79.6,88.015,88.379,0.00454 (100.00454),13 15,2020/08/31 14:56:29,
180,1180565240,성보전자통신,양행천,분석,155548660,79.6,88.016,88.379,0.00500 (100.005),10 1,2020/09/01 07:26:57,
181,1138106099,기전통신(주),윤기영,분석,155555000,79.6,88.019,88.383,0.00910 (100.0091),7 2,2020/09/01 14:16:05,
182,1048157634,쿠도커뮤니케이션(주),김용식,분석,155557123,79.6,88.021,88.384,0.01048 (100.01048),8 9,2020/09/01 18:04:15,
183,2298109203,(주)테스콤엔지니어링,박영복,분석,155560800,79.6,88.023,88.386,0.01286 (100.01286),8 5,2020/09/02 16:52:09,
184,1138137229,두복산전(주),이영두,분석,155566420,79.4,88.026,88.39,0.01650 (100.0165),6 4,2020/09/02 10:08:09,
185,1128148285,(주)백제이앤씨,손흥도,분석,155569500,79.4,88.028,88.391,0.01849 (100.01849),3 14,2020/09/01 14:54:28,
186,1058645188,(주)삼구정보통신,강준재,분석,155571500,79.4,88.029,88.392,0.01978 (100.01978),15 3,2020/09/01 15:53:56,
187,2218120693,주식회사 일동에너텍,김종삼,분석,155571501,79.4,88.029,88.392,0.01979 (100.01979),15 2,2020/09/02 13:30:24,
188,2208180951,엘지정보기술(주),엄태원,분석,155577350,79.4,88.033,88.396,0.02357 (100.02357),15 12,2020/09/01 09:46:08,
189,5178101428,주식회사 율이앤씨,전형숙,분석,155579160,79.4,88.034,88.397,0.02474 (100.02474),6 2,2020/09/02 14:59:21,
190,1108175433,승림이앤씨(주),서영식,분석,155579660,79.4,88.034,88.397,0.02507 (100.02507),14 9,2020/09/01 15:37:15,
191,1198191309,용진하이테크에너지 주식회사,김진석,분석,155580960,79.2,88.035,88.398,0.02591 (100.02591),9 12,2020/09/02 16:42:23,
192,1098143872,보은전자방송통신(주),우영섭,분석,155581095,79.2,88.035,88.398,0.02600 (100.026),8 5,2020/09/03 10:14:06,
193,1238135136,(주)청남통신,최재언,분석,155581554,79.2,88.035,88.398,0.02630 (100.0263),11 7,2020/09/01 10:23:41,
194,2048610496,주식회사김스애드,김진희,분석,155582944,79.2,88.036,88.399,0.02720 (100.0272),5 7,2020/09/02 09:05:26,
