순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078805018,주식회사 지엔아이테크  [최종낙찰],박우정,분석,57684143,87.745,88.265,0.59318 (100.59318),13 2,2020/10/20 18:19:52,
2,2048105154,우일정보기술 주식회사,이오,분석,57685180,87.746,88.267,0.59498 (100.59498),15 14,2020/10/21 17:31:11,
3,2118612681,(주)해우정보시스템,김병헌,분석,57692755,87.758,88.278,0.60819 (100.60819),11 8,2020/10/20 10:34:22,
4,2068601047,왕건전기 주식회사,한미라,분석,57693895,87.76,88.28,0.61018 (100.61018),4 14,2020/10/22 08:51:23,
5,2148752525,(주)엘티네트워크,조완식,분석,57695107,87.761,88.282,0.61229 (100.61229),7 6,2020/10/20 16:07:54,
6,2148631445,주식회사 우리엔아이에스,백창준,분석,57695970,87.763,88.283,0.61380 (100.6138),2 13,2020/10/21 11:05:03,
7,1018151121,주식회사 경원전력,최경택,분석,57696370,87.763,88.284,0.61450 (100.6145),4 1,2020/10/22 07:55:07,
8,4098163161,(주)동우커뮤니케이션,송준성,분석,57699380,87.768,88.288,0.61975 (100.61975),8 12,2020/10/22 09:30:30,
9,1088603552,주식회사 아이앤씨테크,전민호,분석,57699950,87.769,88.289,0.62074 (100.62074),11 8,2020/10/21 22:41:37,
10,2128140491,(주)벧엘정보통신,채수진,분석,57700750,87.77,88.29,0.62214 (100.62214),11 13,2020/10/21 07:31:15,
11,1148714240,주식회사 유진21,박영숙,분석,57703422,87.774,88.294,0.62680 (100.6268),8 11,2020/10/20 17:19:58,
12,3808700630,주식회사 퍼니포커스,김환영,분석,57703963,87.775,88.295,0.62774 (100.62774),7 4,2020/10/22 09:45:00,
13,6918100014,에스큐앤티 주식회사(SQ&T Inc.),박윤지,분석,57705429,87.777,88.298,0.63029 (100.63029),9 1,2020/10/21 11:06:30,
14,1138163218,(주)신성하이텍,성성모,분석,57708530,87.782,88.302,0.63570 (100.6357),5 14,2020/10/20 15:46:10,
15,1068648591,주식회사 투지시스템,김승택,분석,57713000,87.789,88.309,0.64350 (100.6435),1 3,2020/10/20 10:15:21,
16,1078658471,우암정보통신 주식회사,김정훈,분석,57713110,87.789,88.309,0.64369 (100.64369),7 5,2020/10/22 10:46:04,
17,1208742187,주식회사 미소아이티,김재욱,분석,57713480,87.789,88.31,0.64433 (100.64433),5 2,2020/10/21 09:45:49,
18,1898101636,주식회사 케이제이통신시스템,문장희,분석,57720060,87.799,88.32,0.65581 (100.65581),2 6,2020/10/20 18:06:52,
19,1198664224,포스텍네트웍스 주식회사,김권일,분석,57720678,87.8,88.321,0.65689 (100.65689),2 11,2020/10/20 17:55:51,
20,2108149521,주식회사 구일일무인경비시스템,박종철,분석,57721300,87.801,88.322,0.65797 (100.65797),11 6,2020/10/22 09:30:41,
21,7088800946,주식회사 아이티아이비전,정준호,분석,57721428,87.802,88.322,0.65820 (100.6582),9 6,2020/10/21 10:06:47,
22,2048651425,주식회사 메이사운드,심문섭,분석,57723800,87.805,88.326,0.66233 (100.66233),12 11,2020/10/21 15:53:39,
23,1108179439,(주)공간하이테크,홍진학,분석,57724300,87.806,88.326,0.66320 (100.6632),14 3,2020/10/20 11:35:56,
24,2178601498,주식회사 엔키텍,원영춘,분석,57725380,87.808,88.328,0.66509 (100.66509),10 13,2020/10/21 07:28:55,
25,2138634018,(주)비트정보통신,송재화,분석,57726990,87.81,88.331,0.66789 (100.66789),3 6,2020/10/21 09:41:33,
26,1048120291,청음통신 주식회사,임광희,분석,57727300,87.81,88.331,0.66843 (100.66843),5 9,2020/10/22 09:35:19,
27,4318600057,주식회사 엘제이텍,임재우,분석,57728750,87.813,88.333,0.67096 (100.67096),9 15,2020/10/22 09:43:46,
28,2158769714,주식회사 누리엔에스,박봉기,분석,57729399,87.814,88.334,0.67210 (100.6721),4 13,2020/10/20 18:31:15,
29,7508600152,육일전기공사주식회사,공삼례,분석,57730610,87.815,88.336,0.67421 (100.67421),9 12,2020/10/22 13:59:37,
30,2198123760,기찬정보통신(주),홍석기,분석,57731521,87.817,88.337,0.67580 (100.6758),8 15,2020/10/20 18:08:42,
31,2158168275,천마정보통신(주),황범만,분석,57734000,87.821,88.341,0.68012 (100.68012),12 13,2020/10/22 00:21:01,
32,2208709343,유텔레콤주식회사,이종일,분석,57736000,87.824,88.344,0.68361 (100.68361),6 13,2020/10/20 22:39:02,
33,1098643616,주식회사 나래젠,박경환,분석,57736578,87.825,88.345,0.68461 (100.68461),3 9,2020/10/20 13:22:43,
34,1078636235,(주)대교이앤에스,이찬수,분석,57738574,87.828,88.348,0.68810 (100.6881),11 4,2020/10/21 09:40:23,
35,8228700717,주식회사 해나정보통신,이창현,분석,57741490,87.832,88.353,0.69318 (100.69318),3 14,2020/10/21 10:23:43,
36,1198181214,엔텍월드주식회사,안병립,분석,57743430,87.835,88.356,0.69656 (100.69656),6 15,2020/10/21 08:06:33,
37,1068669669,(주)일광통신,이병일,분석,57743500,87.835,88.356,0.69669 (100.69669),11 10,2020/10/21 08:35:58,
37,2148626637,(주)아이엔지시스템,김정화,분석,57743500,87.835,88.356,0.69669 (100.69669),14 5,2020/10/21 09:56:44,
39,2108164712,주식회사 데스카,조혜연,분석,57753320,87.85,88.371,0.71381 (100.71381),6 12,2020/10/20 15:27:51,
40,1198191309,용진하이테크에너지 주식회사,김진석,분석,57753370,87.85,88.371,0.71390 (100.7139),7 10,2020/10/22 08:55:18,
41,1128601228,주식회사 성동아이앤티,홍성원,분석,57753770,87.851,88.372,0.71459 (100.71459),7 9,2020/10/22 09:35:29,
42,1088107572,동광전기건설(주),박재영,분석,57753781,87.851,88.372,0.71461 (100.71461),9 4,2020/10/22 09:16:52,
43,1078738017,(주)애린테크,박을순,분석,57756580,87.855,88.376,0.71950 (100.7195),1 9,2020/10/21 11:18:09,
44,2078126444,(주)대영전설,김문영,분석,57756866,87.855,88.376,0.71999 (100.71999),14 13,2020/10/20 17:24:06,
45,2118814679,주식회사 제이앤지시스템,박장훈,분석,57760766,87.861,88.382,0.72680 (100.7268),9 6,2020/10/21 10:45:35,
46,2158673619,오다엔지니어링(주),윤철중,분석,57761170,87.862,88.383,0.72750 (100.7275),11 4,2020/10/21 14:10:28,
47,1198153493,(주)경성네트웍,편해용,분석,57764035,87.866,88.387,0.73250 (100.7325),12 13,2020/10/20 10:04:49,
48,2108108684,주식회사 대금이앤아이,김종우,분석,57764270,87.867,88.388,0.73291 (100.73291),14 12,2020/10/20 14:29:31,
49,1018211295,사단법인 한국장애인이워크협회,조무호,분석,57765000,87.868,88.389,0.73418 (100.73418),6 11,2020/10/20 14:33:37,
50,2118868971,주식회사 텐스퀘어,권세영,분석,57766090,87.869,88.39,0.73608 (100.73608),15 2,2020/10/22 09:37:39,
51,2128606988,원강정보통신 주식회사,우강원,분석,57769054,87.874,88.395,0.74125 (100.74125),10 12,2020/10/22 12:17:12,
52,1058192352,한아름정보통신(주),손경선,분석,57770850,87.877,88.398,0.74438 (100.74438),14 11,2020/10/21 15:41:33,
53,2148675138,(주)대호아이티에스,임진덕,분석,57770920,87.877,88.398,0.74450 (100.7445),13 10,2020/10/21 09:47:19,
54,1198175027,(주)케이웍스,김영주,분석,57771662,87.878,88.399,0.74580 (100.7458),7 1,2020/10/21 08:48:48,
55,1088179663,주식회사 시큐뱅크,심재춘,분석,57774070,87.882,88.403,0.75000 (100.75),1 13,2020/10/20 17:25:57,
56,2198128106,우선이엔씨(주),김광수,분석,57776540,87.885,88.406,0.75430 (100.7543),4 5,2020/10/21 08:04:46,
57,1268159398,(주)파이런텍,이병길,분석,57778310,87.888,88.409,0.75739 (100.75739),9 14,2020/10/21 10:29:14,
58,1198145940,주식회사 삼알글로벌,이경석,분석,57778371,87.888,88.409,0.75750 (100.7575),6 1,2020/10/20 13:17:10,
59,1138679165,주식회사 드림아이시스템,유원준,분석,57781625,87.893,88.414,0.76317 (100.76317),5 4,2020/10/21 14:14:20,
