순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1268138883,(주) 대신피아이씨  [최종낙찰],이성원,분석,67295090,87.771,86.248,-1.70531 (98.29469),6 15,2020/10/08 10:34:47,
2,6058632937,주식회사 타키온정보기술,이건조,분석,67306590,87.786,86.263,-1.68852 (98.31148),14 6,2020/10/12 11:43:05,
3,1108164858,(주)에스에이정보기술,김성빈,분석,67330765,87.817,86.294,-1.65321 (98.34679),3 2,2020/10/12 15:19:56,
4,2058132431,(주)삼화동력개발,정권봉,분석,67346780,87.838,86.314,-1.62981 (98.37019),2 7,2020/10/08 15:35:44,
5,1138680513,주식회사연수이앤씨,조운호,분석,67348018,87.84,86.316,-1.62800 (98.372),7 11,2020/10/12 09:37:11,
6,1188115986,주식회사 삼구아이앤씨,구자관,분석,67358150,87.853,86.329,-1.61321 (98.38679),6 12,2020/10/08 11:44:22,
7,1198611222,(주)제이에이티,이세창,분석,67362950,87.859,86.335,-1.60619 (98.39381),8 9,2020/10/08 18:20:16,
8,2178143187,(주)미디어밸리렛,전필숙,분석,67373280,87.873,86.348,-1.59111 (98.40889),15 10,2020/10/07 17:49:26,
9,1178158978,주식회사 화일이엔에프,박광섭,분석,67373780,87.873,86.349,-1.59038 (98.40962),2 7,2020/10/13 09:43:01,
10,2068666263,세움기술 주식회사,주익중,분석,67383070,87.885,86.361,-1.57681 (98.42319),7 15,2020/10/12 18:02:06,
11,2158119769,주식회사 남일기업,이범석,분석,67386256,87.89,86.365,-1.57215 (98.42785),5 6,2020/10/13 08:24:09,
12,2098134713,키엔컴 주식회사,최성덕,분석,67408265,87.918,86.393,-1.54000 (98.46),3 8,2020/10/12 14:36:51,
13,1148137386,(주)유일엔지니어링,신영호,분석,67424991,87.94,86.415,-1.51557 (98.48443),13 14,2020/10/12 17:06:09,
14,1778800569,주식회사 유원이씨에스,유명종,분석,67426198,87.942,86.416,-1.51381 (98.48619),4 2,2020/10/13 08:04:06,
15,1078724454,정일씨엔아이(주),유지봉,분석,67428490,87.945,86.419,-1.51046 (98.48954),12 13,2020/10/13 09:41:25,
16,1148633857,에스엠이엔지(주),이관휴,분석,67429625,87.946,86.421,-1.50881 (98.49119),7 3,2020/10/12 08:54:09,
17,1048800071,주식회사 대광사업단,박선희,분석,67465021,87.992,86.466,-1.45710 (98.5429),15 8,2020/10/12 16:03:07,
18,1108172440,주식회사 다보파워코리아,강희철,분석,67477960,88.009,86.483,-1.43820 (98.5618),5 15,2020/10/12 16:41:33,
19,1078156371,아주전자시스템(주),이원의,분석,67489870,88.025,86.498,-1.42081 (98.57919),4 1,2020/10/08 10:02:50,
20,2068625883,주식회사 누리제어시스템,박상진,분석,67492610,88.028,86.501,-1.41681 (98.58319),7 4,2020/10/13 09:23:59,
21,1058649262,주식회사 노하우전기통신,임창배,분석,67495070,88.032,86.504,-1.41321 (98.58679),11 15,2020/10/08 14:46:58,
22,1058674193,(주)다인트론,서선동,분석,67504310,88.044,86.516,-1.39972 (98.60028),10 7,2020/10/08 08:38:36,
23,1098155422,창공정보통신 주식회사,김배명,분석,67507330,88.048,86.52,-1.39531 (98.60469),2 1,2020/10/12 09:38:10,
24,2200197668,엘지전기통신,하배용,분석,67509384,88.05,86.523,-1.39231 (98.60769),13 7,2020/10/13 08:36:10,
25,1068178902,주식회사 티에스아이티,박용수,분석,67510999,88.052,86.525,-1.38995 (98.61005),12 6,2020/10/08 11:04:04,
