순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1218600688,주식회사 유티스,신현길,분석,42139310,88.141,88.453,0.52120 (100.5212),4 2,2020/11/24 09:49:24,
2,1068627989,아이파킹 주식회사,고광만,분석,42304320,88.486,88.8,0.91482 (100.91482),13 12,2020/11/25 11:56:23,
3,1238186315,케이에스아이주식회사,김경숙,분석,42334870,88.55,88.864,0.98770 (100.9877),3 10,2020/11/24 13:18:22,
-1,1078651497,모바일파킹 유한회사,김중근,분석,42033083,87.919,88.23,0.26780 (100.2678),9 3,2020/11/26 11:18:07,낙찰하한선 미달
-2,1048603486,우영메카(주),김규승,분석,42024910,87.902,88.213,0.24830 (100.2483),10 14,2020/11/20 00:55:01,낙찰하한선 미달
-3,1058686587,(주)참슬테크,김금순,분석,41999540,87.849,88.16,0.18778 (100.18778),6 15,2020/11/25 16:18:42,낙찰하한선 미달
-4,2198111833,주식회사 대영아이오티,전인구,분석,41920000,87.682,87.993,-0.00196 (99.99804),6 7,2020/11/23 17:29:49,낙찰하한선 미달
-5,8488100075,주식회사 플랜비,김지혜,분석,41909120,87.66,87.97,-0.02791 (99.97209),9 2,2020/11/25 15:47:10,낙찰하한선 미달
-6,8998100506,주식회사 다온텍,김효범,분석,41846150,87.528,87.838,-0.17812 (99.82188),14 6,2020/11/24 09:00:37,낙찰하한선 미달
-7,1198141207,(주)텍센,권유찬,분석,41789900,87.41,87.72,-0.31230 (99.6877),12 3,2020/11/25 09:25:05,낙찰하한선 미달
-8,4268101063,주식회사 이현,이덕규,분석,41783060,87.396,87.705,-0.32862 (99.67138),8 7,2020/11/24 16:59:28,낙찰하한선 미달
-9,3608101706,비젼아이티에스(주),이순기,분석,41766000,87.36,87.67,-0.36932 (99.63068),15 1,2020/11/23 08:32:06,낙찰하한선 미달
-10,1098191393,주식회사 위쥬테크,이용표,분석,41526469,86.859,87.167,-0.94070 (99.0593),5 2,2020/11/23 16:34:09,낙찰하한선 미달
