순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6218601979,제이몬 주식회사,박은주,분석,73334220,88.029,88.99,1.18856 (101.18856),1 2,2020/12/16 09:13:50,
2,2108175693,주식회사 아이에스솔루션즈,이강희,분석,73386964,88.092,89.054,1.26133 (101.26133),4 2,2020/12/15 10:43:44,
3,2368701351,주식회사 한빛티엔에스,이광열,분석,73428800,88.142,89.105,1.31906 (101.31906),7 15,2020/12/13 07:08:19,
4,4848101910,주식회사 에피테크,김희정,분석,73430260,88.144,89.106,1.32107 (101.32107),1 14,2020/12/15 09:45:30,
5,1198192370,(주)신관산업,이철재,분석,73471970,88.194,89.157,1.37863 (101.37863),12 6,2020/12/14 09:12:21,
6,1058198360,주식회사 서울기전,박정규,분석,73512000,88.242,89.206,1.43386 (101.43386),2 10,2020/12/12 10:49:38,
7,2128166526,아트에이브이 주식회사,권우철,분석,73589400,88.335,89.299,1.54066 (101.54066),15 7,2020/12/11 15:55:35,
8,1128143733,공간미디어(주),김명숙,분석,73704300,88.473,89.439,1.69920 (101.6992),3 7,2020/12/11 16:59:07,
9,1058729128,주식회사 디에이치미디어테크,신용인,분석,73819200,88.611,89.578,1.85774 (101.85774),8 2,2020/12/15 08:16:49,
10,1208164006,(주)청음미디어,조남수,분석,73891810,88.698,89.666,1.95793 (101.95793),1 4,2020/12/14 09:49:13,
11,2048174554,주식회사 창흥텔레콤,진경미,분석,73937200,88.752,89.721,2.02056 (102.02056),11 5,2020/12/15 13:09:56,
12,7418801210,주식회사 한국에이브이산업,이재숙,분석,74011000,88.841,89.811,2.12240 (102.1224),14 8,2020/12/15 11:25:05,
13,1078640952,(주)바비젼,이주일,분석,74034000,88.869,89.839,2.15413 (102.15413),6 10,2020/12/14 09:32:44,
14,1018119252,주식회사 대경바스컴,한대현,분석,74308020,89.198,90.171,2.53223 (102.53223),3 13,2020/12/16 09:33:22,
-1,5438100582,주식회사 디엔티솔루션,신상용,분석,73139329,87.795,88.753,0.91964 (100.91964),8 6,2020/12/16 09:55:04,낙찰하한선 미달
-2,1048163757,도안파비스(주),최양규,분석,73082550,87.727,88.684,0.84129 (100.84129),12 1,2020/12/15 14:17:08,낙찰하한선 미달
-3,1068157019,(주)세호영상,박석신,분석,72996000,87.623,88.579,0.72187 (100.72187),11 8,2020/12/15 10:37:41,낙찰하한선 미달
-4,1198646212,주식회사 에프에스네트웍스,이화수,분석,72956590,87.575,88.532,0.66749 (100.66749),7 9,2020/12/15 09:32:30,낙찰하한선 미달
-5,1278622735,주식회사 담소리,이동건,분석,72925790,87.538,88.494,0.62499 (100.62499),10 6,2020/12/15 15:51:57,낙찰하한선 미달
-6,1428100754,(주) 원테크놀로지,김종달,분석,72843761,87.44,88.395,0.51181 (100.51181),6 5,2020/12/16 09:17:09,낙찰하한선 미달
-7,2308103607,주식회사 디케이앤트,양동국,분석,72838590,87.434,88.388,0.50467 (100.50467),1 12,2020/12/14 14:21:13,낙찰하한선 미달
-8,1308196960,일성미디어통신 주식회사,서정란,분석,72775620,87.358,88.312,0.41778 (100.41778),4 10,2020/12/15 20:54:51,낙찰하한선 미달
-9,1068194620,(주)합동전자산업,정호원,분석,72746100,87.323,88.276,0.37705 (100.37705),13 14,2020/12/11 14:18:22,낙찰하한선 미달
-10,1138611622,(주)이담에스티,최명순,분석,72734845,87.309,88.262,0.36152 (100.36152),2 5,2020/12/11 16:50:23,낙찰하한선 미달
-11,2098161262,주식회사 아이에스인텍,황관홍,분석,72733515,87.308,88.261,0.35969 (100.35969),1 15,2020/12/15 14:38:46,낙찰하한선 미달
-12,2098211809,사단법인 해오름장애인협회,노영주,분석,72700840,87.268,88.221,0.31460 (100.3146),10 6,2020/12/15 14:27:41,낙찰하한선 미달
-13,2068191923,주식회사 주신에이브이티,장일서,분석,72675349,87.238,88.19,0.27943 (100.27943),10 9,2020/12/14 09:28:26,낙찰하한선 미달
-14,1288710957,주식회사 유한테크,유종근,분석,72666320,87.227,88.179,0.26697 (100.26697),4 14,2020/12/15 16:55:57,낙찰하한선 미달
-15,1348143368,주식회사 디피엔,유선영,분석,72657670,87.217,88.169,0.25503 (100.25503),11 4,2020/12/11 11:16:04,낙찰하한선 미달
-16,2098117621,(주)한별휴스템,장현주,분석,72653004,87.211,88.163,0.24860 (100.2486),13 4,2020/12/14 17:06:46,낙찰하한선 미달
-17,2188114856,서교정보통신(주),김기설,분석,72638610,87.194,88.146,0.22873 (100.22873),4 11,2020/12/11 18:27:34,낙찰하한선 미달
-18,1408134995,주식회사 삼신씨엔에스,정명호,분석,72626274,87.179,88.131,0.21171 (100.21171),11 1,2020/12/14 10:11:10,낙찰하한선 미달
-19,1288644620,주식회사 피엠피테크,남영욱,분석,72619963,87.171,88.123,0.20300 (100.203),10 7,2020/12/13 09:43:10,낙찰하한선 미달
-20,2068627654,주식회사 원캐스트,정광재,분석,72601317,87.149,88.1,0.17728 (100.17728),5 6,2020/12/14 09:25:06,낙찰하한선 미달
