순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2298135230,주식회사에스에이티,정성원,분석,85621150,87.745,86.602,-1.30240 (98.6976),,2020/11/30 09:12:37,1순위
2,1328164163,주식회사 안,안계창,분석,85621232,87.745,86.602,-1.30230 (98.6977),,2020/11/27 14:34:10,2순위
3,2188118148,호근전기 주식회사,문원호,분석,85621318,87.745,86.602,-1.30221 (98.69779),,2020/11/30 07:44:38,3순위
4,2208114219,서림기전개발(주),송석웅,분석,85621490,87.745,86.602,-1.30201 (98.69799),,2020/11/27 10:05:06,4순위
5,1238187726,(주)인컴에스엔,강인식,분석,85622400,87.746,86.603,-1.30096 (98.69904),,2020/11/30 08:16:30,5순위
6,1298665195,주식회사 솔루윈,박부삼,분석,85624788,87.749,86.605,-1.29821 (98.70179),,2020/11/26 15:55:13,6순위
7,1108185552,한양이이씨 주식회사,문주환,분석,85625480,87.749,86.606,-1.29741 (98.70259),,2020/11/26 10:44:53,7순위
8,5908600531,(주)대명이앤씨,심정명,분석,85625917,87.75,86.607,-1.29690 (98.7031),,2020/11/26 10:51:12,8순위
9,1088122724,영진정보통신주식회사,김영식,분석,85626263,87.75,86.607,-1.29650 (98.7035),,2020/11/27 17:09:16,9순위
10,3148189882,주식회사 제이케이씨엔에스,이동호,분석,85626957,87.751,86.608,-1.29570 (98.7043),,2020/11/27 11:23:15,10순위
11,1148194451,신화소방(주),정영옥,분석,85626958,87.751,86.608,-1.29570 (98.7043),,2020/11/26 15:09:15,11순위
12,1098153822,서울텔엔지니어링(주),정영철,분석,85627210,87.751,86.608,-1.29541 (98.70459),,2020/11/27 16:25:25,12순위
13,1208612783,주식회사 나오디지탈,안병우,분석,85627700,87.752,86.608,-1.29485 (98.70515),,2020/11/27 09:23:58,13순위
14,6248601041,주식회사 인문이엔씨,김태수,분석,85627990,87.752,86.609,-1.29451 (98.70549),,2020/11/30 09:08:36,14순위
15,1348195681,(주)화진정보통신,김경환,분석,85629560,87.753,86.61,-1.29270 (98.7073),,2020/11/27 09:28:36,15순위
16,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,85630340,87.754,86.611,-1.29181 (98.70819),,2020/11/26 08:53:36,16순위
17,1084495218,하나아이씨티,고주연,분석,85630430,87.754,86.611,-1.29170 (98.7083),,2020/11/25 22:57:09,17순위
