순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,1168137418,두레옵트로닉스 주식회사,최수현,분석,436793290,45.8,86.787,87.53,0.12580 (100.1258),3 12,2020/08/12 17:48:30,
38,1208603362,자이에스앤디 주식회사,엄관석,분석,436797800,45.8,86.788,87.53,0.12684 (100.12684),1 15,2020/08/12 15:29:29,
39,1138657332,주식회사 지케스,박영찬,분석,436804112,45.8,86.789,87.532,0.12830 (100.1283),1 3,2020/08/11 16:30:07,
40,3188600619,주식회사 태정이앤아이,정태용,분석,436810999,45.8,86.791,87.533,0.12989 (100.12989),3 9,2020/08/13 08:33:24,
41,2138633324,(주)서경엔씨에스,김진태,분석,436812768,45.8,86.791,87.533,0.13029 (100.13029),15 2,2020/08/12 09:00:52,
42,3148189882,주식회사 제이케이씨엔에스,이동호,분석,436817530,45.8,86.792,87.534,0.13140 (100.1314),3 11,2020/08/12 09:47:29,
43,1108175530,주식회사창조씨엔에스,정혜경,분석,436832250,46.0,86.795,87.537,0.13480 (100.1348),6 11,2020/08/12 00:12:43,
44,2158620617,미디어텔레콤(주),김용대,분석,436836144,46.0,86.796,87.538,0.13570 (100.1357),12 15,2020/08/13 08:48:40,
45,2118168569,삼익정보통신(주),김진섭,분석,436843720,46.0,86.798,87.54,0.13745 (100.13745),7 9,2020/08/12 09:14:30,
46,2148645634,한국전자금융주식회사,구자성,분석,436870340,46.0,86.803,87.545,0.14359 (100.14359),7 8,2020/08/12 08:12:10,
47,2158138510,신신이앤씨주식회사,하대청,분석,436877811,46.2,86.805,87.546,0.14532 (100.14532),2 1,2020/08/12 08:34:55,
48,2048626080,주식회사 엘제이이엔지,임성희,분석,436884470,46.2,86.806,87.548,0.14686 (100.14686),13 3,2020/08/12 13:08:51,
49,2018604618,(주)씨피에스일렉트론,안영균,분석,436892860,46.2,86.808,87.549,0.14880 (100.1488),6 15,2020/08/12 09:31:46,
50,1048635974,주식회사 성원통신,송준형,분석,436897245,46.2,86.809,87.55,0.14981 (100.14981),2 5,2020/08/13 08:40:04,
51,1208817900,주식회사 에이앤티플러스,김은아,분석,436898045,46.2,86.809,87.551,0.15000 (100.15),3 2,2020/08/11 14:46:12,
52,1068609792,(주)아이티로그인,김태현,분석,436899343,46.2,86.809,87.551,0.15029 (100.15029),5 14,2020/08/12 07:56:16,
53,1068615367,대성아이넷(주),이충은,분석,436908262,46.2,86.811,87.553,0.15236 (100.15236),7 13,2020/08/12 10:02:54,
54,1208128825,(주)이일엔지니어링,정찬면,분석,436910170,46.2,86.812,87.553,0.15280 (100.1528),8 7,2020/08/11 10:48:36,
55,1078606385,대선아이넷(주),신일자,분석,436913000,46.2,86.812,87.554,0.15345 (100.15345),12 15,2020/08/12 16:03:44,
56,1018116968,(주)넥슨정보통신,신양인,분석,436913190,46.2,86.812,87.554,0.15349 (100.15349),9 6,2020/08/11 10:02:58,
57,1108176581,주식회사 비에스텍,윤희주,분석,436913802,46.2,86.812,87.554,0.15364 (100.15364),4 15,2020/08/13 09:15:17,
58,1018144159,주식회사 넥선,박민호,분석,436914928,46.2,86.813,87.554,0.15390 (100.1539),15 5,2020/08/13 08:33:44,
59,2068196840,주식회사 혜성이티에스,이상영,분석,436917090,46.2,86.813,87.554,0.15439 (100.15439),13 8,2020/08/13 08:57:36,
60,2158199031,한소리이앤씨주식회사,안홍희,분석,436935270,46.4,86.817,87.558,0.15859 (100.15859),13 14,2020/08/11 10:38:55,
61,2158145215,동원전척(주),김순한,분석,436943064,46.4,86.819,87.56,0.16040 (100.1604),6 2,2020/08/11 11:04:11,
62,1208163439,(주)아이엘에스씨,이병준,분석,436943930,46.4,86.819,87.56,0.16060 (100.1606),8 4,2020/08/12 15:34:47,
63,2058140829,원앤원산업개발(주),배애순,분석,436947830,46.4,86.82,87.561,0.16150 (100.1615),5 14,2020/08/12 09:35:23,
64,1058654519,주식회사유비라인,이병오,분석,436952093,46.4,86.821,87.561,0.16248 (100.16248),5 1,2020/08/12 17:32:58,
65,1138629419,(주)에스이든,하태정,분석,436957780,46.4,86.822,87.563,0.16379 (100.16379),3 14,2020/08/12 14:26:47,
66,1208117027,세안이엔씨 주식회사,이은상,분석,436960379,46.4,86.822,87.563,0.16440 (100.1644),13 5,2020/08/13 08:26:13,
67,1108175433,승림이앤씨(주),서영식,분석,436966570,46.4,86.824,87.564,0.16583 (100.16583),13 5,2020/08/11 15:41:39,
68,1068184554,(주)송화전기통신,고진홍,분석,436974660,46.6,86.825,87.566,0.16769 (100.16769),7 10,2020/08/12 15:07:16,
69,5278600284,주식회사 수앤씨,이종수,분석,436985918,46.6,86.828,87.568,0.17029 (100.17029),3 5,2020/08/12 10:54:20,
70,2158727392,매컴정보통신(주),장병호,분석,436999770,46.6,86.831,87.571,0.17349 (100.17349),4 7,2020/08/13 07:56:23,
71,2208602950,(주)세연텔레콤,홍성일,분석,437000370,46.6,86.831,87.571,0.17363 (100.17363),14 12,2020/08/11 13:05:43,
72,1108175622,동해아이앤티(주),이기봉,분석,437009294,46.6,86.833,87.573,0.17570 (100.1757),5 1,2020/08/12 10:36:40,
73,2148777322,주식회사 보림프러스,김병관,분석,437010593,46.6,86.833,87.573,0.17600 (100.176),6 7,2020/08/13 09:44:17,
74,2178113330,(주)오성에스이엠,오성표,분석,437017952,46.6,86.834,87.575,0.17770 (100.1777),5 6,2020/08/11 11:04:56,
75,2048159043,이앤씨텔레콤(주),김진갑,분석,437022700,46.8,86.835,87.576,0.17879 (100.17879),11 10,2020/08/12 10:22:47,
76,2108122823,우영정보통신(주),황인희,분석,437023150,46.8,86.836,87.576,0.17890 (100.1789),11 12,2020/08/11 10:26:30,
77,1178161755,(주) 유강이엔씨,조천식,분석,437038730,46.8,86.839,87.579,0.18250 (100.1825),5 8,2020/08/12 18:00:14,
78,2018199051,나루씨앤씨주식회사,이상협,분석,437046088,46.8,86.84,87.58,0.18419 (100.18419),4 15,2020/08/12 08:21:14,
79,2140875125,삼화전기정보통신공사,석동욱,분석,437046520,46.8,86.84,87.58,0.18429 (100.18429),3 5,2020/08/11 18:49:38,
80,1048603486,우영메카(주),김규승,분석,437047388,46.8,86.841,87.58,0.18450 (100.1845),3 1,2020/08/12 02:40:54,
81,2208657396,(주)가온네트,오장환,분석,437055811,46.8,86.842,87.582,0.18644 (100.18644),5 15,2020/08/11 10:51:47,
82,2068694508,주식회사 웰정보기술,강희춘,분석,437058860,46.8,86.843,87.583,0.18715 (100.18715),11 12,2020/08/13 09:08:10,
83,1068194620,(주)합동전자산업,정호원,분석,437068300,47.0,86.845,87.585,0.18933 (100.18933),8 2,2020/08/11 10:09:44,
84,1138632307,(주)인투에스,남기융,분석,437069900,47.0,86.845,87.585,0.18970 (100.1897),7 5,2020/08/11 10:24:16,
85,1068641638,(주)매트릭스미디어,김진성,분석,437073359,47.0,86.846,87.586,0.19049 (100.19049),12 14,2020/08/12 10:02:29,
86,1198618088,주식회사 하이넷 네트웍스,김동순,분석,437078990,47.0,86.847,87.587,0.19180 (100.1918),10 15,2020/08/12 11:00:52,
87,1078805018,주식회사 지엔아이테크,박우정,분석,437087035,47.0,86.849,87.588,0.19365 (100.19365),5 15,2020/08/11 16:03:37,
88,1428136631,주식회사 만사시스템,조호진,분석,437098460,47.0,86.851,87.591,0.19629 (100.19629),5 4,2020/08/11 10:37:20,
89,1048157783,(주)서울정보컴,고응준,분석,437106690,47.0,86.853,87.592,0.19819 (100.19819),2 13,2020/08/11 10:13:30,
90,1138137229,두복산전(주),이영두,분석,437114480,47.2,86.855,87.594,0.19999 (100.19999),15 3,2020/08/12 11:13:05,
91,2208719934,주식회사 지제이전기통신,김진수,분석,437125300,47.2,86.857,87.596,0.20249 (100.20249),2 3,2020/08/12 09:14:21,
92,2178127061,주식회사 칸씨앤에스,이민지,분석,437128600,47.2,86.858,87.597,0.20326 (100.20326),13 11,2020/08/12 17:12:54,
93,1171187825,신원전자,안희덕,분석,437136127,47.2,86.859,87.598,0.20500 (100.205),13 10,2020/08/12 17:37:30,
94,2048620126,(주)상부사종합건설,이상만,분석,437144352,47.2,86.861,87.6,0.20690 (100.2069),13 4,2020/08/12 23:58:31,
95,3188601020,주식회사 프레이,조성준,분석,437154741,47.2,86.863,87.602,0.20930 (100.2093),3 7,2020/08/11 16:36:05,
96,1138658592,위너시스텍 주식회사,조용걸,분석,437155100,47.2,86.863,87.602,0.20938 (100.20938),3 5,2020/08/12 14:52:55,
97,4208600611,주식회사 클라모스,김용택,분석,437161670,47.4,86.865,87.603,0.21090 (100.2109),5 13,2020/08/11 13:12:09,
98,2048109261,영한산업(주),권지영,분석,437170000,47.4,86.866,87.605,0.21282 (100.21282),8 13,2020/08/12 17:12:03,
99,1108140593,(주)대건이엔씨,이황희,분석,437172280,47.4,86.867,87.605,0.21335 (100.21335),1 9,2020/08/12 18:43:51,
100,1058683498,주식회사 일동전력,오정미,분석,437172286,47.4,86.867,87.605,0.21335 (100.21335),11 8,2020/08/13 09:29:21,
101,1058601287,(주)성산정보시스템,김기주,분석,437172921,47.4,86.867,87.606,0.21350 (100.2135),12 15,2020/08/12 16:15:36,
102,1098154781,(주)공항엔지니어링,박필립,분석,437173790,47.4,86.867,87.606,0.21370 (100.2137),10 8,2020/08/13 08:18:12,
103,2208165402,서전엔지니어링(주),유경하,분석,437175086,47.4,86.868,87.606,0.21400 (100.214),8 14,2020/08/12 16:04:22,
104,1198605337,(주)신한이엔아이,유순자,분석,437183310,47.4,86.869,87.608,0.21590 (100.2159),7 5,2020/08/12 08:46:37,
105,1068147942,태양이엠씨(주),선오규,분석,437188530,47.4,86.87,87.609,0.21710 (100.2171),8 6,2020/08/13 08:36:29,
106,2068179706,(주)씨엠유니버샬,전재용,분석,437205387,47.4,86.874,87.612,0.22100 (100.221),2 8,2020/08/12 09:23:32,
107,6318800044,화인씨엔이 주식회사,김영심,분석,437211034,47.6,86.875,87.613,0.22230 (100.2223),4 5,2020/08/11 14:05:58,
108,1138192902,(주)대성정보통신기술,이덕남,분석,437218654,47.6,86.877,87.615,0.22406 (100.22406),13 3,2020/08/11 10:24:21,
109,1138633645,주식회사 와이넷,석지윤,분석,437224540,47.6,86.878,87.616,0.22542 (100.22542),6 9,2020/08/13 09:34:25,
110,1130259965,LG미래정보통신,황병창,분석,437224850,47.6,86.878,87.616,0.22549 (100.22549),4 1,2020/08/13 07:12:52,
111,2028136758,주식회사 남양계전,민강기,분석,437233524,47.6,86.88,87.618,0.22750 (100.2275),7 4,2020/08/13 09:15:45,
112,4118146506,케이엠티시스템 주식회사,김정식,분석,437236408,47.6,86.88,87.618,0.22816 (100.22816),6 12,2020/08/13 08:13:07,
113,2048635411,주식회사 화산에스티아이,이명재,분석,437237850,47.6,86.881,87.619,0.22849 (100.22849),8 2,2020/08/11 10:24:53,
114,1198174839,(주)선진솔루션,송성재,분석,437242181,47.6,86.882,87.619,0.22950 (100.2295),14 11,2020/08/11 10:44:58,
115,2128606988,원강정보통신 주식회사,우강원,분석,437244345,47.6,86.882,87.62,0.22999 (100.22999),1 14,2020/08/13 09:49:18,
116,1078616772,노드링크주식회사,장용철,분석,437246077,47.6,86.883,87.62,0.23040 (100.2304),4 6,2020/08/11 10:30:32,
117,1198165586,제이케이앤티텔레콤(주),전찬화,분석,437249649,47.6,86.883,87.621,0.23122 (100.23122),15 2,2020/08/12 13:39:09,
118,2158192566,(주)열림정보기술,고동민,분석,437264259,47.8,86.886,87.624,0.23460 (100.2346),1 3,2020/08/13 07:00:38,
119,2068184285,주식회사 진명파워택,이명규,분석,437265638,47.8,86.887,87.624,0.23491 (100.23491),5 9,2020/08/13 09:08:11,
120,1058191993,링크정보통신주식회사,이재호,분석,437273800,47.8,86.888,87.626,0.23680 (100.2368),14 1,2020/08/13 09:24:31,
121,2128142640,팍스코이앤아이(주),송기민,분석,437276380,47.8,86.889,87.626,0.23740 (100.2374),9 10,2020/08/12 17:44:27,
122,1208782160,에스엔에스이서비스주식회사,정경식,분석,437280274,47.8,86.89,87.627,0.23830 (100.2383),15 5,2020/08/11 10:28:14,
123,1198173261,(주)현대네트웍기술,조성익,분석,437281773,47.8,86.89,87.627,0.23864 (100.23864),2 9,2020/08/11 16:55:56,
124,1028135124,현대에이치디에스(주),고해룡,분석,437282438,47.8,86.89,87.628,0.23879 (100.23879),5 3,2020/08/12 13:19:05,
125,2098141039,(주)벨에어테크,최트로이,분석,437291530,47.8,86.892,87.629,0.24090 (100.2409),3 5,2020/08/11 17:17:09,
126,1148664613,(주)상우정보기술,하문한,분석,437299750,47.8,86.894,87.631,0.24279 (100.24279),8 13,2020/08/13 09:04:12,
127,1128143733,공간미디어(주),김명숙,분석,437300404,47.8,86.894,87.631,0.24295 (100.24295),9 14,2020/08/13 08:05:30,
128,2208110116,풍림산업 주식회사,지우종,분석,437309700,48.0,86.896,87.633,0.24509 (100.24509),1 5,2020/08/11 18:09:49,
129,2048105154,우일정보기술 주식회사,이오,분석,437316200,48.0,86.897,87.634,0.24659 (100.24659),9 10,2020/08/11 16:17:56,
130,2158189983,주식회사아이티벨리,김기운,분석,437316636,48.0,86.897,87.634,0.24670 (100.2467),8 5,2020/08/12 17:23:56,
131,2078149656,코리아데이타코퍼레이션(주),이기철,분석,437320200,48.0,86.898,87.635,0.24752 (100.24752),10 13,2020/08/11 15:13:11,
132,2748800123,중앙씨앤티 주식회사,윤영진,분석,437324860,48.0,86.899,87.636,0.24859 (100.24859),13 2,2020/08/12 17:31:23,
133,2078155629,씨티아이앤아이(주),김덕제,분석,437326593,48.0,86.9,87.636,0.24900 (100.249),12 5,2020/08/12 07:53:49,
134,2208104161,대신정보기술(주),이광호,분석,437328800,48.0,86.9,87.637,0.24951 (100.24951),10 8,2020/08/12 16:26:10,
135,1098120807,(주)케이비에스비즈니스,김의철,분석,437334822,48.0,86.901,87.638,0.25090 (100.2509),6 13,2020/08/12 19:11:14,
136,2148104884,두원이에프씨주식회사,황운천,분석,437340444,48.0,86.902,87.639,0.25220 (100.2522),15 4,2020/08/11 17:57:14,
137,2118743406,보성통신기술(주),장승익,분석,437349447,48.0,86.904,87.641,0.25427 (100.25427),8 3,2020/08/13 09:16:24,
138,2048161869,(주)근영이엔씨,이성영,분석,437353256,48.2,86.905,87.642,0.25515 (100.25515),2 12,2020/08/12 12:01:37,
139,1358178502,주식회사 디알네트웍스,이기영,분석,437362530,48.2,86.907,87.644,0.25730 (100.2573),11 1,2020/08/11 13:56:34,
140,2048170015,(주)하남통신,김종화,분석,437364166,48.2,86.907,87.644,0.25768 (100.25768),14 10,2020/08/12 16:13:50,
141,1138183325,주식회사금강전력,오영선,분석,437366660,48.2,86.908,87.644,0.25825 (100.25825),15 9,2020/08/11 11:34:21,
142,2148626637,(주)아이엔지시스템,김정화,분석,437381500,48.2,86.911,87.647,0.26168 (100.26168),15 11,2020/08/12 09:55:58,
143,1198191309,용진하이테크에너지 주식회사,김진석,분석,437382460,48.2,86.911,87.648,0.26190 (100.2619),6 4,2020/08/11 12:08:31,
144,1188117816,(주)영원정보통신,전춘식,분석,437387195,48.2,86.912,87.649,0.26300 (100.263),4 6,2020/08/11 10:57:35,
145,1058173369,(주)신한개발,이종순,분석,437390220,48.2,86.913,87.649,0.26369 (100.26369),8 12,2020/08/11 12:34:13,
146,2038158134,(주)두전네트,손광현,분석,437391740,48.2,86.913,87.649,0.26405 (100.26405),4 10,2020/08/11 11:05:17,
147,1068188579,(주)키월드정보통신,김영범,분석,437394500,48.2,86.914,87.65,0.26468 (100.26468),6 7,2020/08/13 08:28:24,
148,1058169109,대조전설 주식회사,장철호,분석,437394550,48.2,86.914,87.65,0.26469 (100.26469),13 15,2020/08/11 16:38:58,
149,1198175027,(주)케이웍스,김영주,분석,437395850,48.2,86.914,87.65,0.26499 (100.26499),14 8,2020/08/12 07:53:28,
150,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,437396280,48.2,86.914,87.65,0.26509 (100.26509),8 13,2020/08/12 09:14:35,
151,1428168147,주식회사 다옴건설,이창석,분석,437397150,48.2,86.914,87.651,0.26529 (100.26529),5 4,2020/08/12 11:48:58,
152,1138649133,빅썬시스템즈 주식회사,권태일,분석,437404940,48.4,86.916,87.652,0.26709 (100.26709),4 13,2020/08/11 15:24:04,
153,1068678514,주식회사 인프라이엔씨,김병훈,분석,437406233,48.4,86.916,87.652,0.26739 (100.26739),1 6,2020/08/12 10:52:35,
154,1138193726,(주)성진에스에스,강신범,분석,437408406,48.4,86.917,87.653,0.26790 (100.2679),11 10,2020/08/12 09:16:40,
155,7968600745,마스트아이엔씨 주식회사,전병호,분석,437411000,48.4,86.917,87.653,0.26849 (100.26849),13 15,2020/08/11 11:18:32,
156,1198133823,(주)씽크테크,이영록,분석,437420491,48.4,86.919,87.655,0.27069 (100.27069),11 14,2020/08/12 16:33:50,
157,1188114949,이주씨스템(주),이복균,분석,437433510,48.4,86.922,87.658,0.27369 (100.27369),4 12,2020/08/12 15:10:23,
158,3018159868,주식회사일경네트워크,최도열,분석,437445123,48.6,86.925,87.66,0.27638 (100.27638),1 2,2020/08/13 08:36:24,
159,1208793560,주식회사 아이페이지온,김영환,분석,437445630,48.6,86.925,87.66,0.27649 (100.27649),13 5,2020/08/11 14:12:42,
160,2148105563,(주)인성이엔씨,김규만,분석,437451261,48.6,86.926,87.661,0.27780 (100.2778),1 6,2020/08/11 10:27:35,
161,2068184529,(주)네오티엔씨,조정현,분석,437453430,48.6,86.926,87.662,0.27830 (100.2783),12 5,2020/08/12 15:50:29,
162,1048142446,(주)대성텔레콤,양종만,분석,437454853,48.6,86.927,87.662,0.27863 (100.27863),13 14,2020/08/12 11:37:10,
163,2148180640,(주)남인정보통신,김남호,분석,437455500,48.6,86.927,87.662,0.27877 (100.27877),7 13,2020/08/11 10:50:06,
164,2118606665,주식회사 아라랏,오선환,분석,437455734,48.6,86.927,87.662,0.27883 (100.27883),9 11,2020/08/12 21:48:07,
165,2188117964,(주)투윈스컴,박성하,분석,437456455,48.6,86.927,87.662,0.27900 (100.279),6 13,2020/08/12 08:05:31,
166,2048620636,(주)유시스,이경재,분석,437463400,48.6,86.928,87.664,0.28060 (100.2806),12 5,2020/08/11 10:23:00,
167,2037666794,금성텔레콤,정용상,분석,437465983,48.6,86.929,87.664,0.28120 (100.2812),12 1,2020/08/11 15:21:20,
168,1198668254,디에스인포시스(주),최혜경,분석,437468576,48.6,86.929,87.665,0.28180 (100.2818),4 10,2020/08/12 10:56:25,
169,1088142910,주식회사 세온이엠에스,조상현,분석,437477233,48.6,86.931,87.667,0.28380 (100.2838),6 8,2020/08/13 09:43:15,
170,1018154598,씨엔에스코리아(주),유호태,분석,437482428,48.6,86.932,87.668,0.28500 (100.285),5 14,2020/08/13 08:27:51,
171,1138165967,(주)다솔이앤씨,김광순,분석,437496280,48.8,86.935,87.67,0.28820 (100.2882),14 13,2020/08/13 09:28:20,
172,2298109203,(주)테스콤엔지니어링,박영복,분석,437503600,48.8,86.937,87.672,0.28989 (100.28989),14 9,2020/08/11 17:51:34,
173,1138180712,(주)재신정보,한정규,분석,437512296,48.8,86.939,87.674,0.29190 (100.2919),9 4,2020/08/11 10:01:04,
174,1098197140,(주)코맥스시큐리티,김종정,분석,437519654,48.8,86.94,87.675,0.29359 (100.29359),6 8,2020/08/13 09:48:48,
175,2038164674,(주)컴버스테크,이돈원,분석,437529950,48.8,86.942,87.677,0.29597 (100.29597),8 1,2020/08/12 10:26:10,
176,1058773833,시큐솔루션 주식회사,남병창,분석,437532630,48.8,86.943,87.678,0.29659 (100.29659),7 1,2020/08/12 08:39:38,
177,2018146684,주식회사 한국에이브이,조형국,분석,437534300,48.8,86.943,87.678,0.29698 (100.29698),6 12,2020/08/12 09:39:50,
178,5518100318,주식회사 씨스테크,류니나,분석,437535670,48.8,86.944,87.678,0.29729 (100.29729),1 7,2020/08/13 00:08:28,
179,1198658528,진솔이앤에스 주식회사,김정현,분석,437540346,49.0,86.945,87.679,0.29838 (100.29838),2 7,2020/08/13 09:27:12,
180,2178114305,주식회사 케이엠씨앤아이,서정만,분석,437542600,49.0,86.945,87.68,0.29890 (100.2989),13 12,2020/08/12 21:57:41,
181,1048636288,(주)엠케이이엔씨,문광일,분석,437546060,49.0,86.946,87.68,0.29970 (100.2997),14 2,2020/08/12 15:12:37,
182,1178188899,주식회사 시큐렉스,최영희,분석,437546925,49.0,86.946,87.681,0.29989 (100.29989),3 5,2020/08/13 08:45:38,
183,2128153400,일렉파워주식회사,김성호,분석,437567971,49.0,86.95,87.685,0.30476 (100.30476),6 11,2020/08/12 17:12:35,
184,2178134000,(주)에스엠텔레콤,오현택,분석,437568570,49.0,86.951,87.685,0.30490 (100.3049),3 5,2020/08/11 12:00:03,
185,1198640708,주식회사 청아정보통신,윤석근,분석,437574739,49.0,86.952,87.686,0.30632 (100.30632),9 11,2020/08/11 18:17:32,
186,2158691790,에이브이에스텍(주),박주영,분석,437584150,49.0,86.954,87.688,0.30849 (100.30849),9 4,2020/08/12 15:53:39,
187,1138150993,주식회사 우진정보,배재중,분석,437585000,49.0,86.954,87.688,0.30869 (100.30869),2 8,2020/08/12 14:51:25,
188,2198125754,알티엘산업 주식회사,이근태,분석,437586920,49.0,86.954,87.689,0.30913 (100.30913),14 8,2020/08/13 01:43:52,
189,1198174315,주식회사 다솜이엔씨,송인주,분석,437589369,49.2,86.955,87.689,0.30970 (100.3097),1 10,2020/08/12 08:33:54,
190,1018139321,(주)세웅정보통신,장우진,분석,437594110,49.2,86.956,87.69,0.31080 (100.3108),1 6,2020/08/13 08:59:07,
191,1068622913,석보이엔지주식회사,박진훈,분석,437594550,49.2,86.956,87.69,0.31090 (100.3109),15 5,2020/08/13 08:39:36,
192,2118193336,(주)국제비엠에스,윤도선,분석,437594900,49.2,86.956,87.69,0.31098 (100.31098),11 14,2020/08/12 08:55:57,
193,2148829787,주식회사 노바에스앤씨,최성운,분석,437598005,49.2,86.957,87.691,0.31170 (100.3117),10 8,2020/08/11 10:24:11,
194,1288138083,(주)유앤후레쉬,우재명,분석,437598140,49.2,86.957,87.691,0.31173 (100.31173),2 9,2020/08/12 21:48:19,
195,1058625329,주식회사 윈미디텍,강명환,분석,437600170,49.2,86.957,87.691,0.31220 (100.3122),8 7,2020/08/12 15:48:27,
196,2198111833,주식회사 대영아이오티,전인구,분석,437602766,49.2,86.958,87.692,0.31279 (100.31279),5 10,2020/08/12 09:00:19,
