순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
63,2108151181,주식회사 아이쿼드,김영태,분석,670373754,65.56,86.887,88.612,1.01679 (101.01679),7 11,2020/07/16 09:06:51,
64,2078148017,(주)명신시스템,노근식,분석,670386220,65.56,86.889,88.614,1.01869 (101.01869),9 5,2020/07/10 11:33:07,
65,1048610901,이룸유비쿼터스주식회사,김광수,분석,670390817,65.56,86.889,88.614,1.01940 (101.0194),4 11,2020/07/10 16:50:45,
66,8148601396,주식회사 바요,임재득,분석,670404598,65.56,86.891,88.616,1.02150 (101.0215),14 7,2020/07/15 08:40:42,
67,4688701036,(주)명승정보통신,김원종,분석,670413120,65.56,86.893,88.617,1.02279 (101.02279),8 14,2020/07/16 22:17:59,
68,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,670428000,65.6,86.895,88.619,1.02506 (101.02506),13 3,2020/07/13 10:55:34,
69,1238614932,(주)중흥테크놀러지,유유완,분석,670474160,65.6,86.901,88.625,1.03210 (101.0321),7 3,2020/07/16 08:53:24,
70,1428175099,케이에스정보기술 주식회사,국경숙,분석,670475473,65.6,86.901,88.625,1.03230 (101.0323),10 2,2020/07/16 16:20:38,
71,1268149264,(주)신광전기,서경환,분석,670478754,65.6,86.902,88.626,1.03280 (101.0328),3 8,2020/07/15 12:31:20,
72,1098611773,주식회사상현엔지니어링,이재권,분석,670483340,65.6,86.903,88.627,1.03349 (101.03349),14 15,2020/07/16 09:33:46,
73,4168113280,주식회사 에스디,정숙아,분석,670520000,65.64,86.908,88.631,1.03908 (101.03908),4 3,2020/07/17 08:12:19,
74,2158665744,다임정보통신기술(주),황석호,분석,670522000,65.64,86.908,88.632,1.03938 (101.03938),14 15,2020/07/14 20:55:07,
75,1352599743,한울정보통신,이기순,분석,670522066,65.64,86.908,88.632,1.03940 (101.0394),10 4,2020/07/14 16:16:33,
76,1248612693,네오에스티엠(주),이양성,분석,670536504,65.64,86.91,88.634,1.04160 (101.0416),7 11,2020/07/15 17:03:37,
77,1098194686,(주)에쎈텍네트웍스,박완선,분석,670541755,65.64,86.911,88.634,1.04240 (101.0424),15 10,2020/07/15 09:57:22,
78,1238127994,오리엔트전자유한회사,정병용,분석,670557503,65.64,86.913,88.636,1.04480 (101.0448),9 13,2020/07/17 09:06:23,
79,1028132281,현대씨앤알 주식회사,이문복,분석,670573910,65.68,86.915,88.639,1.04730 (101.0473),9 11,2020/07/16 09:56:59,
80,1098191393,주식회사 위쥬테크,이용표,분석,670590971,65.68,86.918,88.641,1.04989 (101.04989),4 8,2020/07/16 09:02:35,
81,1148602636,(주)오라엔지니어링,오형근,분석,670593600,65.68,86.918,88.641,1.05030 (101.0503),5 1,2020/07/15 10:09:17,
82,2198111833,주식회사 대영아이오티,전인구,분석,670604753,65.68,86.92,88.643,1.05200 (101.052),7 10,2020/07/16 09:09:56,
83,2298130972,(주)태주이엔지,원미숙,분석,670615790,65.68,86.921,88.644,1.05368 (101.05368),8 12,2020/07/16 18:35:57,
84,2098113590,(주)통광,박응성,분석,670621160,65.68,86.922,88.645,1.05450 (101.0545),11 7,2020/07/16 08:49:24,
85,3148197887,주식회사 미래온,이경용,분석,670632970,65.68,86.924,88.646,1.05629 (101.05629),8 9,2020/07/15 08:52:49,
86,3038126403,우일건설 주식회사,이건철,분석,670633630,65.68,86.924,88.646,1.05640 (101.0564),3 10,2020/07/16 15:06:29,
87,2198116973,건아정보기술 주식회사,심광호,분석,670653315,65.72,86.927,88.649,1.05940 (101.0594),5 7,2020/07/13 10:35:13,
88,1228154391,덕산정보통신 주식회사,양희종,분석,670655613,65.72,86.927,88.649,1.05975 (101.05975),15 12,2020/07/17 09:11:15,
89,1308128593,(주)정화전기통신공사,김기택,분석,670655941,65.72,86.927,88.649,1.05980 (101.0598),3 1,2020/07/14 08:33:12,
90,1218615217,파인정보통신 주식회사,최순임,분석,670656597,65.72,86.927,88.649,1.05990 (101.0599),5 3,2020/07/16 20:58:41,
91,1281366542,영화엔지니어링,이필신,분석,670688752,65.72,86.932,88.654,1.06479 (101.06479),6 2,2020/07/16 09:56:05,
92,1258147939,(주)중앙컴정보통신,김순복,분석,670733377,65.76,86.938,88.66,1.07160 (101.0716),15 13,2020/07/16 17:39:45,
93,1348145027,(주)신세기전력,최병구,분석,670734100,65.76,86.938,88.66,1.07171 (101.07171),15 8,2020/07/15 12:29:09,
94,1078197386,(주)아리네트웍스,성동식,분석,670738627,65.76,86.939,88.66,1.07240 (101.0724),11 8,2020/07/16 09:10:30,
95,6918600703,주식회사 엔티유시스템즈,안상호,분석,670743220,65.76,86.939,88.661,1.07309 (101.07309),13 8,2020/07/15 09:59:00,
96,5438100336,주식회사 해피로드,백혜진,분석,670746503,65.76,86.94,88.661,1.07360 (101.0736),3 14,2020/07/15 15:08:52,
97,1868701717,주식회사 성남정보통신,이미경,분석,670749780,65.76,86.94,88.662,1.07409 (101.07409),4 10,2020/07/14 16:51:46,
98,2018633767,주식회사 명진에스앤씨,이성훈,분석,670751000,65.76,86.94,88.662,1.07428 (101.07428),12 11,2020/07/15 08:50:33,
99,2208882337,태암네트워크 주식회사,김만기,분석,670752408,65.76,86.941,88.662,1.07450 (101.0745),1 6,2020/07/13 09:27:45,
100,4268100894,주식회사 서광아이엔씨,오광진,분석,670756346,65.76,86.941,88.663,1.07510 (101.0751),11 4,2020/07/16 17:57:46,
101,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,670797689,65.8,86.947,88.668,1.08140 (101.0814),5 9,2020/07/14 16:48:39,
102,2148607396,(주) 리노스,박병근,분석,670812780,65.8,86.949,88.67,1.08369 (101.08369),5 9,2020/07/17 09:15:08,
103,2048185084,에스에이씨티주식회사,박영철,분석,670816064,65.8,86.95,88.671,1.08420 (101.0842),10 1,2020/07/16 09:45:10,
104,2318106102,주식회사 이엔에스네트웍,김강옥,분석,670853470,65.84,86.955,88.675,1.08990 (101.0899),7 12,2020/07/14 14:51:45,
105,1288113272,신한종합건설(주),박남식,분석,670860033,65.84,86.956,88.676,1.09090 (101.0909),13 7,2020/07/17 08:21:43,
106,2338108969,주식회사 아프로시스템즈,최우민,분석,670880376,65.84,86.959,88.679,1.09400 (101.094),2 15,2020/07/15 11:34:39,
107,1708600701,주식회사 에이피솔루션,안준만,분석,670883657,65.84,86.959,88.679,1.09450 (101.0945),10 9,2020/07/14 11:01:01,
108,1048635974,주식회사 성원통신,송준형,분석,670893502,65.84,86.961,88.681,1.09600 (101.096),5 11,2020/07/17 07:57:10,
109,2068690079,주식회사 제이넷시스템즈,이재천,분석,670928585,65.88,86.966,88.685,1.10134 (101.10134),15 2,2020/07/15 13:59:47,
110,1298186268,(주)유비프라임,오세진,분석,670934188,65.88,86.966,88.686,1.10220 (101.1022),14 4,2020/07/15 15:33:52,
111,2068193673,지에스네트웍스(주),임동배,분석,670935500,65.88,86.967,88.686,1.10239 (101.10239),6 8,2020/07/17 09:04:49,
112,1098182104,로지시스템(주),노경호,분석,670951250,65.88,86.969,88.688,1.10479 (101.10479),1 15,2020/07/16 08:49:42,
113,1138175034,(주)윈플러스정보기술,정재원,분석,670968588,65.88,86.971,88.691,1.10744 (101.10744),6 1,2020/07/16 21:49:50,
114,4488100569,주식회사 엔에스테크,박현수,분석,670988000,65.88,86.974,88.693,1.11040 (101.1104),12 3,2020/07/14 14:38:22,
115,1232861527,삼성계기공업,김진택,분석,670990140,65.88,86.974,88.694,1.11072 (101.11072),9 8,2020/07/15 10:42:16,
116,2538800164,주식회사두리넷,한은주,분석,670992600,65.92,86.975,88.694,1.11110 (101.1111),6 11,2020/07/16 16:43:04,
117,1358644012,주식회사 아주건설,김병문,분석,671000000,65.92,86.976,88.695,1.11222 (101.11222),11 7,2020/07/17 07:53:35,
118,1288196026,(주)티웍스,우현철,분석,671014906,65.92,86.978,88.697,1.11450 (101.1145),5 7,2020/07/14 08:27:08,
119,1138131356,중원기전(주),김창중,분석,671049680,65.92,86.983,88.701,1.11979 (101.11979),12 9,2020/07/16 10:46:05,
120,2148613923,(주)영국전자,김배훈,분석,671060844,65.92,86.984,88.703,1.12150 (101.1215),3 2,2020/07/16 09:33:41,
121,3618801708,주식회사 동성,남원모,분석,671067290,65.96,86.985,88.704,1.12248 (101.12248),12 10,2020/07/17 09:38:08,
122,1268142465,주식회사 와이케이정보통신,김연정,분석,671067406,65.96,86.985,88.704,1.12250 (101.1225),12 3,2020/07/16 08:10:55,
123,6988700036,주식회사 디원이엔지,김동원,분석,671082499,65.96,86.987,88.706,1.12479 (101.12479),15 12,2020/07/16 13:43:31,
124,8848100616,주식회사 제나드이엔씨,신효선,분석,671092343,65.96,86.989,88.707,1.12630 (101.1263),4 13,2020/07/17 09:26:54,
125,2288700439,주식회사은환이엔씨,황영숙,분석,671100875,65.96,86.99,88.708,1.12760 (101.1276),12 7,2020/07/16 10:39:00,
126,2378700035,주식회사 사운드플레이스,도상우,분석,671102187,65.96,86.99,88.708,1.12780 (101.1278),4 11,2020/07/16 09:46:54,
127,2068153782,(주)포인컴,홍정아,분석,671112000,65.96,86.992,88.71,1.12929 (101.12929),6 15,2020/07/10 14:34:56,
128,1238613893,주식회사 그린플로우,송행숙,분석,671125341,65.96,86.993,88.711,1.13132 (101.13132),15 4,2020/07/15 11:13:34,
129,2108131394,(주)안나시스템,문병조,분석,671134999,66.0,86.995,88.713,1.13280 (101.1328),14 1,2020/07/15 11:00:06,
130,1248743738,주식회사지투기술,이태용,분석,671146155,66.0,86.996,88.714,1.13449 (101.13449),10 8,2020/07/17 08:43:11,
131,2058125376,주식회사 명성라이픽스,황석고,분석,671199967,66.0,87.004,88.721,1.14269 (101.14269),9 13,2020/07/16 17:05:27,
132,2158620617,미디어텔레콤(주),김용대,분석,671206367,66.04,87.005,88.722,1.14367 (101.14367),11 8,2020/07/12 16:42:17,
133,2068117262,주식회사 신영정보기술,최영묵,분석,671213748,66.04,87.006,88.723,1.14479 (101.14479),1 12,2020/07/15 09:41:00,
134,1418122639,주식회사 에펠,유성호,분석,671226870,66.04,87.008,88.725,1.14679 (101.14679),8 6,2020/07/14 17:47:32,
135,2200459632,하나정보통신,현광섭,분석,671262967,66.04,87.013,88.73,1.15230 (101.1523),1 6,2020/07/15 11:24:54,
136,1098185343,주식회사 오티에스씨,이승환,분석,671264279,66.04,87.013,88.73,1.15249 (101.15249),6 4,2020/07/17 09:11:35,
137,8798801102,(주)이에스테크,박효석,분석,671277400,66.08,87.015,88.731,1.15449 (101.15449),7 9,2020/07/16 17:46:44,
138,5048118296,映進綜合建設 株式會社,하태준,분석,671293000,66.08,87.017,88.734,1.15687 (101.15687),10 2,2020/07/16 16:57:48,
139,1348706666,주식회사 알씨,양영의,분석,671300000,66.08,87.018,88.734,1.15794 (101.15794),13 6,2020/07/16 17:46:10,
140,2208660663,주식회사 데이타렉스,김정국,분석,671310800,66.08,87.02,88.736,1.15958 (101.15958),10 14,2020/07/16 16:21:00,
141,1268617831,주식회사 새암정보통신,최규호,분석,671325310,66.08,87.022,88.738,1.16179 (101.16179),7 5,2020/07/16 16:39:27,
142,2158760391,주식회사 뉴엔스,김두한,분석,671344997,66.08,87.024,88.74,1.16479 (101.16479),11 13,2020/07/17 09:00:17,
143,1238621388,주식회사 창우,이창우,분석,671347620,66.12,87.025,88.741,1.16519 (101.16519),10 13,2020/07/17 09:06:28,
144,1238155786,웨이브사이언스(주),김일선,분석,671356130,66.12,87.026,88.742,1.16649 (101.16649),9 12,2020/07/16 16:29:43,
145,1348611949,대야정보통신주식회사,민병구,분석,671368624,66.12,87.028,88.744,1.16840 (101.1684),4 3,2020/07/17 09:58:11,
146,1448125289,주식회사 에이샛,송성의,분석,671379134,66.12,87.029,88.745,1.17000 (101.17),6 5,2020/07/14 10:21:23,
147,1348123606,주식회사 흥일통신,전진옥,분석,671388310,66.12,87.031,88.746,1.17140 (101.1714),13 7,2020/07/15 09:57:03,
148,1298171921,(주)유티즌,한충열,분석,671394872,66.12,87.032,88.747,1.17239 (101.17239),11 12,2020/07/16 10:11:10,
149,3148623089,주식회사 삼화전기,성백린,분석,671395530,66.12,87.032,88.747,1.17250 (101.1725),6 14,2020/07/14 15:44:09,
150,1058727284,(주)조은네트웍스,김장열,분석,671413903,66.12,87.034,88.75,1.17529 (101.17529),14 13,2020/07/15 18:45:06,
151,1068610926,주식회사 인테크,이상국,분석,671423750,66.16,87.036,88.751,1.17680 (101.1768),7 13,2020/07/16 14:07:36,
152,1328612995,주식회사 한양기전,김정숙,분석,671427028,66.16,87.036,88.751,1.17729 (101.17729),4 2,2020/07/17 09:23:59,
153,1428117838,주식회사 우리무선통신,김완형,분석,671431607,66.16,87.037,88.752,1.17799 (101.17799),7 6,2020/07/17 09:59:33,
154,2018178513,주식회사 엔텍스,박승의,분석,671458680,66.16,87.041,88.755,1.18212 (101.18212),7 2,2020/07/16 10:37:58,
155,1138618789,이노뎁(주),이성진,분석,671461153,66.16,87.041,88.756,1.18250 (101.1825),11 9,2020/07/15 08:28:42,
156,1208719916,(주)상화,정범준,분석,671469030,66.16,87.042,88.757,1.18370 (101.1837),5 10,2020/07/14 14:48:27,
157,7128101284,주식회사 디에스아이씨,서상민,분석,671476246,66.16,87.043,88.758,1.18479 (101.18479),4 3,2020/07/15 10:24:19,
158,5158124842,(주)혜성정보통신,박혜성,분석,671488720,66.2,87.045,88.759,1.18670 (101.1867),11 6,2020/07/15 17:21:39,
159,2208110305,주식회사 일신이앤드씨,홍영남,분석,671539902,66.2,87.052,88.766,1.19449 (101.19449),10 14,2020/07/16 17:37:33,
160,1328158074,주식회사 엘아이지시스템,윤종구,분석,671598300,66.24,87.06,88.774,1.20339 (101.20339),15 9,2020/07/16 07:57:09,
161,1388128490,한일테크(주),이민구,분석,671601000,66.24,87.061,88.774,1.20381 (101.20381),12 4,2020/07/10 12:54:19,
162,1388157452,주식회사효승,황병용,분석,671696089,66.28,87.074,88.787,1.21830 (101.2183),13 12,2020/07/16 14:32:08,
163,1288641996,해용정보통신주식회사,백다리아,분석,671714013,66.32,87.077,88.789,1.22103 (101.22103),15 9,2020/07/17 08:42:41,
164,2178135988,주식회사 조은정보,조용정,분석,671791244,66.36,87.088,88.799,1.23279 (101.23279),8 5,2020/07/15 17:36:34,
165,1198800016,주식회사 태영정보통신공사,김석주,분석,671791890,66.36,87.088,88.799,1.23289 (101.23289),4 10,2020/07/13 19:25:03,
166,1058676871,주식회사 태영정보통신,정현일,분석,671792557,66.36,87.088,88.8,1.23300 (101.233),11 14,2020/07/15 14:26:22,
167,1248169304,주식회사 이지전기통신,이기하,분석,671867369,66.4,87.098,88.809,1.24440 (101.2444),7 15,2020/07/16 17:55:12,
168,1178124861,케이이피엔지니어링(주),박성진,분석,671869330,66.4,87.099,88.81,1.24469 (101.24469),2 7,2020/07/14 14:24:44,
169,1308630323,(주)오앤씨테크,박규원,분석,671885744,66.4,87.101,88.812,1.24720 (101.2472),13 3,2020/07/16 18:15:34,
170,6058151851,휴먼아이티에스(주),도기환,분석,671899800,66.4,87.103,88.814,1.24934 (101.24934),13 3,2020/07/16 14:01:51,
171,1138151895,주식회사 온리정보통신,김서규,분석,671927088,66.44,87.107,88.817,1.25350 (101.2535),11 10,2020/07/16 18:27:41,
172,1138668654,주식회사코리아아이씨티,장규호,분석,671981555,66.48,87.115,88.825,1.26179 (101.26179),12 13,2020/07/15 15:06:14,
173,1198611222,(주)제이에이티,이세창,분석,671982950,66.48,87.115,88.825,1.26201 (101.26201),8 11,2020/07/15 20:11:23,
174,1248706897,주식회사 국보정보통신,강영규,분석,671986149,66.48,87.115,88.825,1.26249 (101.26249),10 2,2020/07/15 10:16:53,
175,1108155460,주식회사 자유전설,김상중,분석,672000790,66.48,87.117,88.827,1.26473 (101.26473),1 3,2020/07/17 08:00:55,
176,1108172440,주식회사 다보파워코리아,강희철,분석,672026181,66.48,87.121,88.83,1.26860 (101.2686),14 3,2020/07/16 18:31:06,
177,2148854189,(주)태원전기,김응식,분석,672051117,66.48,87.124,88.834,1.27239 (101.27239),6 5,2020/07/16 16:19:07,
178,1058714080,(주) 한일이앤에스,박완교,분석,672060305,66.52,87.126,88.835,1.27380 (101.2738),14 3,2020/07/14 11:33:05,
179,1138139080,(주)성강통신기술사사무소,안치영,분석,672063574,66.52,87.126,88.835,1.27429 (101.27429),8 11,2020/07/17 09:10:08,
180,1258146527,주식회사 보고넷,양재학,분석,672078680,66.52,87.128,88.837,1.27660 (101.2766),6 7,2020/07/16 15:29:28,
181,1048120291,청음통신 주식회사,임광희,분석,672112100,66.52,87.133,88.842,1.28169 (101.28169),10 13,2020/07/17 09:51:31,
182,5138189849,주식회사 엘에스케이네트워크,이상근,분석,672146275,66.56,87.138,88.846,1.28690 (101.2869),14 12,2020/07/11 08:12:33,
183,1358187544,주식회사 보룡건설,김병호,분석,672155000,66.56,87.139,88.847,1.28822 (101.28822),13 9,2020/07/16 14:20:30,
184,1218169227,주식회사 미소건영,김영태,분석,672177940,66.56,87.142,88.851,1.29172 (101.29172),14 6,2020/07/14 17:11:31,
185,2011497895,정우이앤씨,유동환,분석,672238950,66.6,87.151,88.859,1.30102 (101.30102),13 3,2020/07/15 13:16:08,
186,4028129236,완전정보통신 주식회사,정현자,분석,672240624,66.6,87.151,88.859,1.30127 (101.30127),14 1,2020/07/17 07:18:53,
187,1248623598,대성이엔에프(주),김태성,분석,672245170,66.6,87.152,88.859,1.30197 (101.30197),13 6,2020/07/17 08:23:21,
188,6098164741,주식회사 삼원이엔씨,이주식,분석,672252422,66.6,87.153,88.86,1.30307 (101.30307),14 13,2020/07/17 08:55:30,
189,1388106180,한담건설 주식회사,최원영,분석,672257610,66.6,87.154,88.861,1.30386 (101.30386),4 7,2020/07/16 16:14:01,
190,3268101462,디비이앤씨 주식회사,김미령,분석,672293928,66.64,87.159,88.866,1.30939 (101.30939),8 1,2020/07/14 11:52:33,
191,2148188924,우민전기(주),이학표,분석,672303116,66.64,87.16,88.867,1.31080 (101.3108),7 1,2020/07/16 13:06:18,
192,5118800681,주식회사 아이티엠에스,전준식,분석,672310980,66.64,87.161,88.868,1.31199 (101.31199),15 10,2020/07/17 08:30:49,
193,1258143248,주식회사 비즈넷정보통신,권순정,분석,672375310,66.68,87.17,88.877,1.32180 (101.3218),3 1,2020/07/16 17:29:37,
194,2148687288,(주)포어링크,송기봉,분석,672427802,66.72,87.178,88.884,1.32979 (101.32979),7 10,2020/07/15 16:03:01,
195,1178145871,(주)바른이엔씨,권상기,분석,672447490,66.72,87.18,88.886,1.33280 (101.3328),2 15,2020/07/14 08:38:26,
196,7728800215,유수정보통신 주식회사,박만식,분석,672477600,66.76,87.185,88.89,1.33738 (101.33738),8 7,2020/07/16 16:58:47,
