순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,1138621101,(주)아이피로드,강철지,분석,136448091,86.4,87.821,87.894,-0.68971 (99.31029),5 7,2020/12/09 10:02:48,
31,2068182837,경안이엔지(주),금동중,분석,136449000,86.4,87.822,87.895,-0.68904 (99.31096),15 2,2020/12/10 09:22:58,
32,2068611905,(주)한포넷,이현우,분석,136453721,86.6,87.825,87.898,-0.68557 (99.31443),6 10,2020/12/10 08:49:43,
33,6188134896,주식회사 동신정보통신,임춘섭,분석,136461350,86.6,87.831,87.903,-0.67997 (99.32003),12 10,2020/12/10 09:05:59,
34,1041890207,삼정정보통신,이순봉,분석,136462200,86.6,87.831,87.904,-0.67935 (99.32065),5 9,2020/12/09 17:56:01,
35,1288196628,코마정보통신(주),이경수,분석,136462850,86.6,87.832,87.904,-0.67887 (99.32113),5 9,2020/12/09 16:37:35,
36,2298134599,(주)시에나텔레콤,임종태,분석,136469410,86.8,87.836,87.908,-0.67405 (99.32595),8 14,2020/12/10 09:22:27,
37,1018663767,비케이전기통신 주식회사,유봉근,분석,136472070,86.8,87.838,87.91,-0.67210 (99.3279),3 11,2020/12/10 17:27:19,
38,1188111452,동화전자산업(주),김종화,분석,136472610,86.8,87.838,87.91,-0.67170 (99.3283),6 12,2020/12/10 09:43:12,
39,1078128574,(주)대진정보텔레콤,경완수,분석,136477650,86.8,87.842,87.913,-0.66800 (99.332),3 12,2020/12/09 10:04:31,
40,2148770450,주식회사 아리시스,이대섭,분석,136477786,86.8,87.842,87.914,-0.66790 (99.3321),14 4,2020/12/09 16:04:00,
41,2178113330,(주)오성에스이엠,오성표,분석,136480239,86.8,87.844,87.915,-0.66610 (99.3339),8 5,2020/12/09 16:58:16,
42,1208612783,주식회사 나오디지탈,안병우,분석,136482000,87.0,87.845,87.916,-0.66481 (99.33519),3 14,2020/12/10 09:55:25,
43,1198609084,주식회사 유니씨엔에스,박경임,분석,136487322,87.0,87.849,87.92,-0.66090 (99.3391),8 9,2020/12/10 09:45:38,
44,1108124633,(주)디앤에스테크놀로지,이원우,분석,136491271,87.0,87.851,87.922,-0.65801 (99.34199),9 10,2020/12/09 10:40:53,
45,2048614338,(주)오성에이브이시스템,심병섭,분석,136495780,87.0,87.854,87.925,-0.65470 (99.3453),14 15,2020/12/10 09:03:50,
46,2148829787,주식회사 노바에스앤씨,최성운,분석,136502713,87.2,87.859,87.93,-0.64961 (99.35039),4 1,2020/12/09 10:38:49,
47,2098122745,새결정보통신(주),고성진,분석,136504893,87.2,87.861,87.931,-0.64800 (99.352),11 3,2020/12/09 10:11:24,
48,1168161465,(주)솔루텍시스템,이인명,분석,136510717,87.4,87.865,87.935,-0.64373 (99.35627),15 14,2020/12/10 17:22:39,
49,6033137009,엔제이정보통신,강연관,분석,136511211,87.4,87.865,87.935,-0.64337 (99.35663),5 12,2020/12/09 16:56:47,
50,1098166803,(주)아이앤씨파트너스,곽준철,분석,136512794,87.4,87.866,87.936,-0.64220 (99.3578),14 15,2020/12/11 00:14:39,
51,1198175027,(주)케이웍스,김영주,분석,136524918,87.6,87.875,87.944,-0.63330 (99.3667),5 2,2020/12/10 08:53:50,
52,2058126448,주식회사 순성이엔씨,양재희,분석,136525910,87.6,87.875,87.945,-0.63258 (99.36742),2 4,2020/12/09 15:15:31,
53,2048124559,(주)대용와트스,남상태,분석,136529685,87.6,87.878,87.947,-0.62980 (99.3702),7 3,2020/12/10 08:42:25,
54,2168100638,원흥전설(주),이제호,분석,136533600,87.6,87.881,87.95,-0.62693 (99.37307),11 6,2020/12/10 11:29:30,
55,1198605337,(주)신한이엔아이,유순자,분석,136537993,87.6,87.884,87.952,-0.62371 (99.37629),12 10,2020/12/10 07:46:07,
56,1018651785,주식회사 청심아이티,김재균,분석,136543986,87.8,87.888,87.956,-0.61931 (99.38069),9 3,2020/12/10 08:51:07,
57,1198635165,오성정보통신 주식회사,정희경,분석,136546160,87.8,87.889,87.958,-0.61771 (99.38229),4 8,2020/12/10 10:38:46,
58,1098154781,(주)공항엔지니어링,박필립,분석,136552020,87.8,87.893,87.961,-0.61341 (99.38659),2 11,2020/12/10 21:00:13,
59,4178600013,블랙썬 주식회사,이희부,분석,136552030,87.8,87.893,87.961,-0.61340 (99.3866),8 9,2020/12/11 09:20:52,
60,1188114949,이주씨스템(주),이복균,분석,136555660,88.0,87.896,87.964,-0.61074 (99.38926),14 1,2020/12/11 09:20:57,
61,1108176581,주식회사 비에스텍,윤희주,분석,136556070,88.0,87.896,87.964,-0.61043 (99.38957),3 5,2020/12/11 09:15:30,
62,2148840477,주식회사 알비에스테크,김동헌,분석,136557063,88.0,87.897,87.965,-0.60971 (99.39029),12 14,2020/12/11 09:14:20,
63,2078147814,(주)대호엔지니어링,윤용상,분석,136557808,88.0,87.897,87.965,-0.60916 (99.39084),4 7,2020/12/09 10:23:23,
64,2208725440,(주) 매그넷,김종민,분석,136569562,88.2,87.905,87.973,-0.60053 (99.39947),15 12,2020/12/09 10:07:22,
65,2178143187,(주)미디어밸리렛,전필숙,분석,136570600,88.2,87.906,87.973,-0.59977 (99.40023),13 7,2020/12/10 11:25:50,
66,1218140540,영현정보통신(주),김두식,분석,136571005,88.2,87.906,87.974,-0.59947 (99.40053),13 3,2020/12/10 09:09:30,
67,3058138619,(주)사이버텔브릿지,남백산,분석,136571537,88.2,87.907,87.974,-0.59908 (99.40092),2 6,2020/12/09 10:05:43,
68,1088611746,에스비엠텔레콤(주),홍은수,분석,136580310,88.2,87.913,87.98,-0.59264 (99.40736),8 5,2020/12/11 08:26:29,
69,2170366237,염광통신공사,기홍용,분석,136582600,88.2,87.914,87.981,-0.59096 (99.40904),13 11,2020/12/09 16:30:07,
70,1088153848,(주)신지전설,황경옥,분석,136586896,88.4,87.917,87.984,-0.58780 (99.4122),5 9,2020/12/10 18:37:34,
71,1180673427,한마음정보시스템,정인숙,분석,136587552,88.4,87.918,87.984,-0.58732 (99.41268),11 8,2020/12/09 16:18:12,
72,1198116692,주식회사 서우건설산업,이종근,분석,136590655,88.4,87.92,87.986,-0.58504 (99.41496),13 15,2020/12/11 09:11:01,
73,1088107572,동광전기건설(주),박재영,분석,136594000,88.4,87.922,87.988,-0.58259 (99.41741),11 2,2020/12/11 09:36:59,
74,2218120693,주식회사 일동에너텍,김종삼,분석,136595926,88.4,87.924,87.99,-0.58117 (99.41883),1 9,2020/12/10 19:09:41,
75,2148781807,(주)창리정보통신,정종호,분석,136598873,88.6,87.926,87.992,-0.57901 (99.42099),8 13,2020/12/10 17:30:26,
76,1138670451,주식회사 코스모티어,김명동,분석,136614550,88.8,87.937,88.002,-0.56750 (99.4325),1 6,2020/12/11 09:44:28,
77,1138106099,기전통신(주),윤기영,분석,136626900,89.0,87.945,88.01,-0.55844 (99.44156),9 10,2020/12/10 16:07:26,
78,2098137137,주식회사우일씨앤아이,이준호,분석,136629829,89.0,87.947,88.012,-0.55629 (99.44371),11 12,2020/12/09 10:26:09,
79,2158687767,(주)에스앤디비즈,정성호,분석,136632000,89.0,87.949,88.013,-0.55469 (99.44531),15 11,2020/12/09 21:03:04,
80,2178140711,주식회사 넥슨통신,신철구,분석,136634486,89.0,87.95,88.015,-0.55287 (99.44713),10 14,2020/12/09 11:22:00,
81,2178141893,주식회사대웅텔레콤,전진숙,분석,136640420,89.0,87.954,88.018,-0.54851 (99.45149),10 6,2020/12/11 09:54:04,
82,1108190808,노드정보기술(주),정상권,분석,136643150,89.2,87.956,88.02,-0.54651 (99.45349),4 6,2020/12/11 09:45:51,
83,1128107625,(주)삼정전기통신,김상민,분석,136644617,89.2,87.957,88.021,-0.54543 (99.45457),11 12,2020/12/10 17:43:54,
84,6318800044,화인씨엔이 주식회사,김영심,분석,136648415,89.2,87.96,88.023,-0.54264 (99.45736),9 7,2020/12/10 14:35:26,
85,2168107645,(주)한신기전통신,한후수,분석,136655480,89.4,87.965,88.028,-0.53745 (99.46255),12 10,2020/12/09 10:21:51,
86,1208192633,(주)유니썬코리아,김형중,분석,136656770,89.4,87.966,88.029,-0.53651 (99.46349),6 9,2020/12/10 12:01:27,
87,1098611773,주식회사상현엔지니어링,이재권,분석,136658545,89.4,87.967,88.03,-0.53520 (99.4648),5 15,2020/12/09 11:05:29,
88,1198602494,(주) 네오인아이텍,이경미,분석,136659100,89.4,87.967,88.03,-0.53480 (99.4652),15 9,2020/12/11 08:50:14,
89,2118759096,(주)사운드레이스,장명훈,분석,136663580,89.4,87.97,88.033,-0.53151 (99.46849),6 10,2020/12/09 10:04:12,
90,1118101759,신원전설(주),심한섭,분석,136667400,89.4,87.973,88.036,-0.52870 (99.4713),14 6,2020/12/10 10:34:10,
91,1068606738,(주)퓨쳐아이티,정정민,분석,136669100,89.4,87.974,88.037,-0.52746 (99.47254),7 9,2020/12/10 17:16:56,
92,1098626994,주식회사 에이치엔엠,성기용,분석,136669413,89.6,87.975,88.037,-0.52723 (99.47277),13 4,2020/12/09 14:07:10,
93,1058714080,(주) 한일이앤에스,박완교,분석,136670390,89.6,87.975,88.038,-0.52651 (99.47349),14 5,2020/12/09 12:28:24,
94,1058629723,(주)트리콤미디어,어기호,분석,136671348,89.6,87.976,88.038,-0.52580 (99.4742),1 2,2020/12/10 09:35:52,
95,2208612496,주식회사 드림시스텍,최기선,분석,136671620,89.6,87.976,88.038,-0.52561 (99.47439),13 6,2020/12/11 09:05:45,
96,1098603050,(주)이루기술,박지현,분석,136675170,89.6,87.979,88.041,-0.52300 (99.477),15 12,2020/12/09 10:34:18,
97,2118850165,해음전기(주),김년봉,분석,136675980,89.6,87.979,88.041,-0.52240 (99.4776),13 15,2020/12/11 08:59:26,
98,2141167760,세기정보통신,송재홍,분석,136677210,89.6,87.98,88.042,-0.52150 (99.4785),14 3,2020/12/10 14:19:19,
99,1108190166,(주)페타네트워크,강인희,분석,136677614,89.6,87.98,88.042,-0.52120 (99.4788),13 5,2020/12/11 08:39:21,
100,2068643969,(주)삼우미디텍,표준영,분석,136678030,89.6,87.981,88.043,-0.52090 (99.4791),11 15,2020/12/09 14:52:00,
101,1078715052,(주)에이스씨씨텍,신현종,분석,136678200,89.6,87.981,88.043,-0.52077 (99.47923),12 3,2020/12/10 15:59:58,
102,2108156959,두레에스텍 주식회사,유의근,분석,136684016,89.8,87.985,88.046,-0.51650 (99.4835),9 11,2020/12/09 14:30:41,
103,1298155066,일조텔레콤(주),김문섭,분석,136684020,89.8,87.985,88.046,-0.51650 (99.4835),12 3,2020/12/10 16:24:03,
104,1098161598,(주)삼우씨앤에스,이기만,분석,136697640,89.8,87.994,88.055,-0.50650 (99.4935),6 13,2020/12/10 08:04:36,
105,1138632307,(주)인투에스,남기융,분석,136704450,90.0,87.999,88.06,-0.50150 (99.4985),15 13,2020/12/09 11:16:41,
106,1138137229,두복산전(주),이영두,분석,136706490,90.0,88.0,88.061,-0.50001 (99.49999),2 7,2020/12/10 09:40:04,
107,2150786744,영진전기통신공사,정재인,분석,136709000,90.0,88.002,88.062,-0.49816 (99.50184),7 3,2020/12/10 14:11:44,
108,1068656301,주식회사 티제이원,최정국,분석,136711260,90.0,88.004,88.064,-0.49650 (99.5035),9 12,2020/12/10 08:28:46,
109,1198195493,주식회사 인텍하우징,심인석,분석,136714916,89.8,88.006,88.066,-0.49382 (99.50618),13 7,2020/12/10 11:47:17,
110,1058618361,한글정보통신(주),최경환,분석,136718070,89.8,88.008,88.068,-0.49150 (99.5085),13 6,2020/12/09 13:39:22,
111,1198668254,디에스인포시스(주),최혜경,분석,136723826,89.8,88.012,88.072,-0.48728 (99.51272),9 13,2020/12/10 18:42:43,
112,1048157783,(주)서울정보컴,고응준,분석,136724880,89.8,88.013,88.073,-0.48651 (99.51349),15 7,2020/12/09 12:59:01,
113,3388801483,주식회사 에버그린티앤씨,최재완,분석,136731690,89.6,88.018,88.077,-0.48151 (99.51849),9 2,2020/12/10 10:28:23,
114,2178135988,주식회사 조은정보,조용정,분석,136738500,89.6,88.022,88.082,-0.47651 (99.52349),11 15,2020/12/10 09:43:38,
115,1078162397,신용통신 주식회사,변옥희,분석,136738789,89.6,88.023,88.082,-0.47629 (99.52371),11 12,2020/12/10 13:26:29,
116,2148745460,주식회사 앤앤에스피,김일용,분석,136741800,89.4,88.025,88.084,-0.47408 (99.52592),7 6,2020/12/09 15:55:59,
117,1188108054,대한신호(주),안종석,분석,136743270,89.4,88.026,88.085,-0.47300 (99.527),15 10,2020/12/10 19:36:32,
118,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,136744360,89.4,88.026,88.085,-0.47220 (99.5278),10 14,2020/12/10 15:52:37,
119,2068153517,뉴텔레콤(주),김을선,분석,136745310,89.4,88.027,88.086,-0.47151 (99.52849),8 14,2020/12/11 09:26:15,
120,1148189360,(주)지오,오광연,분석,136750890,89.4,88.031,88.089,-0.46741 (99.53259),8 3,2020/12/09 13:10:59,
121,1088122326,주식회사 주세움정보통신,염인덕,분석,136752120,89.4,88.032,88.09,-0.46651 (99.53349),3 7,2020/12/11 09:06:57,
122,2048182660,동원오비텍(주),박동을,분석,136752650,89.4,88.032,88.091,-0.46612 (99.53388),13 14,2020/12/10 16:46:33,
123,1068648117,주식회사 티원엘에스,김영규,분석,136754160,89.4,88.033,88.092,-0.46501 (99.53499),15 9,2020/12/09 19:34:07,
124,2068679088,(주)한맥아이티,최예니,분석,136755430,89.4,88.034,88.092,-0.46408 (99.53592),3 12,2020/12/09 19:39:42,
125,1058773833,시큐솔루션 주식회사,남병창,분석,136756340,89.2,88.035,88.093,-0.46341 (99.53659),5 15,2020/12/10 09:03:19,
126,2048190516,주식회사동훈전설,정준모,분석,136757573,89.2,88.036,88.094,-0.46250 (99.5375),10 8,2020/12/10 14:34:01,
127,1068660843,세중물산 주식회사,김용욱,분석,136758930,89.2,88.036,88.095,-0.46151 (99.53849),2 11,2020/12/09 10:12:42,
128,1108179327,(주) 유엘네트웍스,정재순,분석,136759660,89.2,88.037,88.095,-0.46097 (99.53903),15 13,2020/12/10 10:45:03,
129,2128169519,세진시스콤주식회사,박수환,분석,136762210,89.2,88.039,88.097,-0.45910 (99.5409),9 4,2020/12/10 08:37:07,
130,1208662454,(주)위엠비,김수현,분석,136763250,89.2,88.039,88.097,-0.45834 (99.54166),9 11,2020/12/11 09:44:05,
131,2108165652,키코아이비에스주식회사,공재근,분석,136763565,89.2,88.04,88.098,-0.45811 (99.54189),2 3,2020/12/11 00:32:00,
132,1078129777,(주)범우정보기술,이용철,분석,136764656,89.2,88.04,88.098,-0.45730 (99.5427),7 5,2020/12/10 13:44:53,
133,2058140829,원앤원산업개발(주),배애순,분석,136765750,89.2,88.041,88.099,-0.45650 (99.5435),2 12,2020/12/11 09:24:43,
134,1078682044,명승파워넷 주식회사,공건식,분석,136772560,89.0,88.046,88.103,-0.45150 (99.5485),4 9,2020/12/09 12:55:42,
135,1128126393,주식회사 승도이엔씨,신종성,분석,136775200,89.0,88.048,88.105,-0.44956 (99.55044),15 11,2020/12/09 16:50:32,
136,3028128918,주식회사 가시,강우석,분석,136779370,89.0,88.051,88.108,-0.44650 (99.5535),15 7,2020/12/09 10:58:56,
137,1098153915,하비넷정보통신(주),이종훈,분석,136781280,89.0,88.052,88.109,-0.44510 (99.5549),11 10,2020/12/11 09:39:14,
138,2208798467,주식회사 태산이에이지,최홍석,분석,136781954,89.0,88.052,88.109,-0.44461 (99.55539),14 5,2020/12/09 15:22:23,
139,1138151895,주식회사 온리정보통신,김서규,분석,136783590,89.0,88.054,88.111,-0.44340 (99.5566),14 8,2020/12/10 16:41:12,
140,1068133832,(주)동양이엔씨,최두현,분석,136783990,89.0,88.054,88.111,-0.44311 (99.55689),11 2,2020/12/10 09:32:44,
141,1068180183,보람정보통신서비스(주),안창진,분석,136785600,88.8,88.055,88.112,-0.44193 (99.55807),11 12,2020/12/09 23:34:19,
142,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,136785960,88.8,88.055,88.112,-0.44166 (99.55834),7 9,2020/12/10 10:37:35,
143,1108175530,주식회사창조씨엔에스,정혜경,분석,136786180,88.8,88.055,88.112,-0.44150 (99.5585),2 8,2020/12/10 00:16:21,
144,1288154026,(주)니트로시스템,정인교,분석,136789450,88.8,88.058,88.114,-0.43910 (99.5609),15 10,2020/12/10 10:02:44,
145,2078129117,경우전기(주),김한정,분석,136791630,88.8,88.059,88.116,-0.43750 (99.5625),7 14,2020/12/11 08:46:24,
146,1098613335,주식회사 스마트씨앤아이,임요웅,분석,136792990,88.8,88.06,88.117,-0.43650 (99.5635),6 9,2020/12/09 13:05:13,
147,2037683508,우리통신네트워크,김만수,분석,136794350,88.8,88.061,88.117,-0.43551 (99.56449),15 5,2020/12/09 11:20:59,
148,1138163917,백두전기통신(주),장철,분석,136798029,88.8,88.064,88.12,-0.43280 (99.5672),15 1,2020/12/09 20:58:03,
149,1198164802,주식회사 비아이넷,김동균,분석,136799800,88.6,88.065,88.121,-0.43150 (99.5685),1 9,2020/12/09 17:00:08,
150,1248106672,(주)데스코,이상혁,분석,136802400,88.6,88.067,88.123,-0.42960 (99.5704),5 6,2020/12/11 09:21:05,
151,2058139910,우현전기(주),채광식,분석,136803200,88.6,88.067,88.123,-0.42901 (99.57099),10 4,2020/12/10 17:47:38,
152,1198800016,주식회사 태영정보통신공사,김석주,분석,136803810,88.6,88.068,88.124,-0.42856 (99.57144),14 11,2020/12/09 20:02:39,
153,2028138682,협진통신(주),이승훈,분석,136805384,88.6,88.069,88.125,-0.42740 (99.5726),10 1,2020/12/10 15:07:38,
154,2158620617,미디어텔레콤(주),김용대,분석,136805828,88.6,88.069,88.125,-0.42708 (99.57292),9 7,2020/12/10 08:48:30,
155,1188117645,(주)유투넷,최병국,분석,136806610,88.6,88.069,88.125,-0.42650 (99.5735),13 9,2020/12/09 16:21:23,
156,2158138510,신신이앤씨주식회사,하대청,분석,136808020,88.6,88.07,88.126,-0.42547 (99.57453),3 2,2020/12/09 10:44:17,
157,1068669669,(주)일광통신,이병일,분석,136811640,88.6,88.073,88.129,-0.42281 (99.57719),15 6,2020/12/10 22:02:35,
158,1118128082,(주)디투엔지니어링,김낙경,분석,136814520,88.4,88.075,88.13,-0.42070 (99.5793),14 10,2020/12/10 22:12:23,
159,1238135136,(주)청남통신,최재언,분석,136815872,88.4,88.076,88.131,-0.41971 (99.58029),8 7,2020/12/09 10:06:27,
160,1088182120,(주) 포스콤 에스아이,양병기,분석,136816690,88.4,88.076,88.132,-0.41910 (99.5809),5 3,2020/12/11 09:01:02,
161,1138679165,주식회사 드림아이시스템,유원준,분석,136817740,88.4,88.077,88.133,-0.41833 (99.58167),12 11,2020/12/09 11:30:35,
162,2208865207,주식회사 소나텍,최성욱,분석,136818597,88.4,88.078,88.133,-0.41770 (99.5823),6 8,2020/12/09 10:24:05,
163,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,136825680,88.4,88.083,88.138,-0.41250 (99.5875),2 9,2020/12/09 10:15:58,
164,1208128825,(주)이일엔지니어링,정찬면,분석,136827040,88.4,88.084,88.139,-0.41151 (99.58849),5 13,2020/12/10 09:36:26,
165,2078126444,(주)대영전설,김문영,분석,136828307,88.2,88.085,88.139,-0.41058 (99.58942),3 9,2020/12/10 17:53:38,
166,1058740405,(주)화성이엔지,김택환,분석,136831810,88.2,88.087,88.142,-0.40800 (99.592),2 12,2020/12/09 17:43:49,
167,1108609224,주식회사 두루스코,김옥연,분석,136838900,88.2,88.092,88.146,-0.40280 (99.5972),4 15,2020/12/11 08:08:10,
168,2068111894,(주)아파트피아,곽복동,분석,136840660,88.2,88.093,88.147,-0.40151 (99.59849),13 8,2020/12/09 10:18:43,
169,8028800189,주식회사 아이앤서브,박광열,분석,136846250,88.0,88.097,88.151,-0.39740 (99.6026),15 2,2020/12/10 20:38:48,
170,1208663604,주식회사 한은씨앤씨,김기현,분석,136847476,88.0,88.098,88.152,-0.39650 (99.6035),5 6,2020/12/10 09:19:33,
171,1138628948,주식회사 씨큐프라임,이승열,분석,136850881,88.0,88.1,88.154,-0.39400 (99.606),9 2,2020/12/10 09:51:44,
172,2068625393,주식회사 성림전설,박상동,분석,136851230,88.0,88.1,88.154,-0.39375 (99.60625),1 12,2020/12/09 10:46:22,
173,2048189682,세왕전력(주),안성호,분석,136854290,88.0,88.102,88.156,-0.39150 (99.6085),13 14,2020/12/11 09:22:04,
174,2488101162,주식회사 코업컴퍼니,조우영,분석,136858225,87.8,88.105,88.159,-0.38861 (99.61139),2 10,2020/12/09 17:45:34,
175,6218602134,(주)플러스전력,이하일,분석,136858616,87.8,88.105,88.159,-0.38833 (99.61167),7 5,2020/12/10 21:56:46,
176,4208600611,주식회사 클라모스,김용택,분석,136860000,87.8,88.106,88.16,-0.38731 (99.61269),10 12,2020/12/09 12:57:50,
177,1068604045,솔텍인포넷 주식회사,이해진,분석,136861100,87.8,88.107,88.16,-0.38650 (99.6135),9 14,2020/12/09 11:04:34,
178,1138189770,인콤아이에스(주),강점식,분석,136861650,87.8,88.108,88.161,-0.38610 (99.6139),7 4,2020/12/09 10:12:26,
179,1168144224,제일정보건설 주식회사,김진철,분석,136862187,87.8,88.108,88.161,-0.38570 (99.6143),10 12,2020/12/10 19:06:46,
180,1138657332,주식회사 지케스,박영찬,분석,136867770,87.8,88.112,88.165,-0.38161 (99.61839),7 4,2020/12/10 09:03:10,
181,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,136867910,87.8,88.112,88.165,-0.38150 (99.6185),2 12,2020/12/09 10:28:21,
182,2208110305,주식회사 일신이앤드씨,홍영남,분석,136870903,87.8,88.114,88.167,-0.37931 (99.62069),11 14,2020/12/10 16:52:15,
183,1138640850,주식회사 우솔네트웍스,유상열,분석,136874720,87.6,88.117,88.169,-0.37650 (99.6235),7 11,2020/12/09 16:03:45,
184,2148710582,모던웨이브(주),원회광,분석,136874854,87.6,88.117,88.169,-0.37640 (99.6236),4 9,2020/12/09 10:01:03,
185,2066762193,보성통신,문용권,분석,136876600,87.6,88.118,88.17,-0.37512 (99.62488),15 7,2020/12/10 08:44:21,
186,2118698428,테크노빌리지 주식회사,유인목,분석,136877722,87.6,88.119,88.171,-0.37430 (99.6257),13 10,2020/12/09 16:30:58,
187,1148714240,주식회사 유진21,박영숙,분석,136885070,87.6,88.124,88.176,-0.36890 (99.6311),11 9,2020/12/11 09:44:13,
188,2148685145,(주)티씨아이네트,하근호,분석,136888340,87.4,88.126,88.178,-0.36650 (99.6335),2 12,2020/12/11 09:40:27,
189,1078763383,주식회사 아이티블럭,배경원,분석,136891609,87.4,88.128,88.18,-0.36410 (99.6359),12 8,2020/12/10 13:32:56,
190,2098121862,거우전설주식회사,김영훈,분석,136895382,87.4,88.131,88.183,-0.36133 (99.63867),15 4,2020/12/09 10:31:30,
191,1138190302,(주)우리젠,고상원,분석,136895800,87.4,88.131,88.183,-0.36103 (99.63897),10 7,2020/12/10 09:33:23,
192,1138611108,(주)도원디에스,이정우,분석,136895830,87.4,88.131,88.183,-0.36101 (99.63899),15 9,2020/12/09 14:35:23,
193,1138132447,태진정보통신(주),정태수,분석,136896105,87.4,88.131,88.183,-0.36080 (99.6392),13 12,2020/12/10 12:11:18,
194,1058671430,(주)디지탈씨오에스,박정규,분석,136896173,87.4,88.131,88.183,-0.36075 (99.63925),5 3,2020/12/10 13:40:33,
