순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088607688,(주)태성씨엔에쓰,임민호,분석,108701940,88.314,87.366,-0.65811 (99.34189),3 9,2020/12/21 09:37:46,
2,1188119624,탑정보통신(주),오영권,분석,108833500,88.421,87.471,-0.53788 (99.46212),13 15,2020/12/21 09:48:42,
3,1138185866,(주)신우에프에이,김동언,분석,108956000,88.52,87.57,-0.42592 (99.57408),6 11,2020/12/18 10:42:07,
4,1068672408,(주)미광테크,손진식,분석,109023300,88.575,87.624,-0.36442 (99.63558),5 7,2020/12/18 08:11:57,
5,1118117571,주식회사 현우콘트롤테크,이선희,분석,109064680,88.608,87.657,-0.32660 (99.6734),13 2,2020/12/18 09:54:58,
6,1078212647,사단법인 한국장애인정치포럼,배영환,분석,109095580,88.634,87.682,-0.29836 (99.70164),12 1,2020/12/17 12:58:55,
7,1418147931,주식회사 이리야시스템,허재혁,분석,109103910,88.64,87.689,-0.29075 (99.70925),5 10,2020/12/17 16:34:22,
8,2208200181,사회복지법인한국청각장애인복지회,심계원,분석,109142000,88.671,87.719,-0.25594 (99.74406),11 1,2020/12/17 10:36:55,
9,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,109149800,88.678,87.726,-0.24881 (99.75119),1 6,2020/12/18 08:41:35,
10,2208165402,서전엔지니어링(주),유경하,분석,109223229,88.737,87.785,-0.18170 (99.8183),5 8,2020/12/18 16:35:33,
11,2198114499,(주)이레에너지테크,강래원,분석,109269500,88.775,87.822,-0.13942 (99.86058),14 2,2020/12/17 10:33:09,
12,1198128733,바스코리아 주식회사,백강철,분석,109352000,88.842,87.888,-0.06402 (99.93598),2 11,2020/12/21 09:50:51,
13,1238154375,주식회사 씨케이테크피아,이동수,분석,109359840,88.848,87.895,-0.05686 (99.94314),8 9,2020/12/17 13:38:25,
14,1188117437,탑인더스트리(주),이정임,분석,109363500,88.851,87.897,-0.05351 (99.94649),5 12,2020/12/21 09:12:07,
15,1168111572,남성기전(주),최전남,분석,109474110,88.941,87.986,0.04757 (100.04757),7 6,2020/12/17 10:16:41,
16,2208615417,마인드원 주식회사,차희원,분석,109476760,88.943,87.988,0.05000 (100.05),9 14,2020/12/17 10:07:12,
17,2108124739,(주)한성기술개발,서창식,분석,109559165,89.01,88.055,0.12530 (100.1253),11 15,2020/12/20 16:03:20,
18,2128144463,동양비엠에스(주),김태수,분석,109625684,89.064,88.108,0.18610 (100.1861),8 10,2020/12/17 19:48:33,
19,1138131356,중원기전(주),김창중,분석,109642130,89.078,88.121,0.20113 (100.20113),12 13,2020/12/18 08:49:42,
20,2138176895,주식회사 코젠,윤영근,분석,109670880,89.101,88.144,0.22740 (100.2274),8 3,2020/12/17 10:48:46,
21,2118671467,(주)아이시에스,전치권,분석,109716585,89.138,88.181,0.26917 (100.26917),12 11,2020/12/21 08:38:32,
22,2208658565,주식회사 주인정보시스템,김근호,분석,109727700,89.147,88.19,0.27933 (100.27933),9 4,2020/12/17 15:46:28,
23,2118193336,(주)국제비엠에스,윤도선,분석,109747000,89.163,88.206,0.29697 (100.29697),15 6,2020/12/18 09:56:52,
24,2048143105,(주)대청시스템스,김봉국,분석,109751700,89.167,88.209,0.30126 (100.30126),11 6,2020/12/17 13:15:18,
25,2068625883,주식회사 누리제어시스템,박상진,분석,109790000,89.198,88.24,0.33626 (100.33626),10 11,2020/12/21 09:24:04,
26,1068147942,태양이엠씨(주),선오규,분석,109836230,89.235,88.277,0.37851 (100.37851),1 8,2020/12/21 09:42:16,
27,1138111990,한경기전(주),박태용,분석,109852016,89.248,88.29,0.39294 (100.39294),2 11,2020/12/18 16:46:22,
28,1078757203,주식회사 비에스파워,정병섭,분석,109860890,89.255,88.297,0.40105 (100.40105),5 9,2020/12/17 13:59:20,
29,1058649262,주식회사 노하우전기통신,임창배,분석,109907700,89.293,88.335,0.44383 (100.44383),6 8,2020/12/17 15:01:32,
30,2188101953,주식회사 비츠로시스,이기재,분석,110031680,89.394,88.434,0.55713 (100.55713),7 4,2020/12/21 08:56:12,
31,1058153999,현대계장공업(주),박종성,분석,110089269,89.441,88.481,0.60976 (100.60976),2 7,2020/12/18 10:39:00,
32,2148619081,주식회사 유신테크,김용근,분석,110128460,89.473,88.512,0.64558 (100.64558),1 15,2020/12/17 13:33:00,
33,1138146387,(주)대산시스템,전재수,분석,110298274,89.611,88.649,0.80077 (100.80077),5 7,2020/12/21 09:04:51,
34,1208128825,(주)이일엔지니어링,정찬면,분석,110344038,89.648,88.686,0.84259 (100.84259),9 14,2020/12/18 09:38:27,
35,1268138883,(주) 대신피아이씨,이성원,분석,110505528,89.779,88.815,0.99018 (100.99018),13 7,2020/12/17 17:51:35,
36,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,110548555,89.814,88.85,1.02950 (101.0295),6 1,2020/12/18 11:24:13,
37,1108175113,이에스콘트롤스 (주),김영준,분석,110640851,89.889,88.924,1.11385 (101.11385),15 13,2020/12/18 18:34:18,
38,1138680513,주식회사연수이앤씨,조운호,분석,110791829,90.012,89.045,1.25183 (101.25183),6 8,2020/12/17 10:39:52,
39,1058163162,(주)이수에이치앤씨,최홍림,분석,110837000,90.048,89.082,1.29311 (101.29311),9 3,2020/12/21 09:46:24,
40,1138190302,(주)우리젠,고상원,분석,121707761,98.88,97.819,11.22782 (111.22782),5 11,2020/12/18 09:19:16,
