순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098153822,서울텔엔지니어링(주)  [최종낙찰],정영철,분석,47781760,87.747,87.488,-0.29251 (99.70749),7 5,2020/11/16 16:48:20,
2,2068625883,주식회사 누리제어시스템,박상진,분석,47783340,87.75,87.491,-0.28921 (99.71079),3 15,2020/11/16 13:00:33,
3,1171187825,신원전자,안희덕,분석,47784230,87.752,87.492,-0.28735 (99.71265),12 8,2020/11/17 08:50:20,
4,2148675138,(주)대호아이티에스,임진덕,분석,47785220,87.754,87.494,-0.28529 (99.71471),2 5,2020/11/16 09:49:23,
5,1188114949,이주씨스템(주),이복균,분석,47785420,87.754,87.495,-0.28487 (99.71513),4 13,2020/11/17 09:09:19,
6,2098211809,사단법인 해오름장애인협회,노영주,분석,47786073,87.755,87.496,-0.28351 (99.71649),15 13,2020/11/16 14:35:21,
7,2128608050,(주)엔큐컨설팅,유관우,분석,47786220,87.756,87.496,-0.28320 (99.7168),13 7,2020/11/16 07:17:12,
8,2188106400,한양전자산업(주),최병훈,분석,47786550,87.756,87.497,-0.28251 (99.71749),3 13,2020/11/16 08:52:06,
9,7418801210,주식회사 한국에이브이산업,이재숙,분석,47788130,87.759,87.5,-0.27921 (99.72079),14 6,2020/11/16 06:42:27,
10,1138670451,주식회사 코스모티어,김명동,분석,47788660,87.76,87.5,-0.27811 (99.72189),2 7,2020/11/16 15:19:16,
11,1068178635,(주)지아이테크놀러지,홍영우,분석,47789400,87.762,87.502,-0.27656 (99.72344),14 5,2020/11/16 10:24:43,
12,1068619820,주식회사유엔콘트롤,남성모,분석,47790112,87.763,87.503,-0.27508 (99.72492),13 14,2020/11/16 13:17:50,
13,2178143187,(주)미디어밸리렛,전필숙,분석,47791340,87.765,87.505,-0.27251 (99.72749),1 7,2020/11/13 17:49:30,
14,1188105192,(주)효원엔지니어링,진재권,분석,47791497,87.765,87.506,-0.27219 (99.72781),4 11,2020/11/17 09:05:13,
15,2138176895,주식회사 코젠,윤영근,분석,47791820,87.766,87.506,-0.27151 (99.72849),7 3,2020/11/16 09:07:15,
16,2158687767,(주)에스앤디비즈,정성호,분석,47792000,87.766,87.507,-0.27114 (99.72886),10 4,2020/11/12 13:21:03,
17,2208829991,주식회사 이노트리,김병근,분석,47793270,87.769,87.509,-0.26849 (99.73151),3 6,2020/11/16 08:30:43,
18,1068160552,(주)금산트리피아,김백순,분석,47793400,87.769,87.509,-0.26822 (99.73178),10 5,2020/11/16 14:50:31,
19,2048190516,주식회사동훈전설,정준모,분석,47794987,87.772,87.512,-0.26490 (99.7351),9 12,2020/11/16 13:55:01,
20,1098161598,(주)삼우씨앤에스,이기만,분석,47795800,87.773,87.514,-0.26321 (99.73679),8 7,2020/11/14 12:14:37,
21,2298125412,스크린정보통신(주),조승제,분석,47796130,87.774,87.514,-0.26252 (99.73748),4 2,2020/11/16 11:34:37,
22,2158643395,민네트워크(주),황상택,분석,47796570,87.775,87.515,-0.26160 (99.7384),12 13,2020/11/16 13:10:56,
23,1228164604,주식회사 렛츠텔레콤,안승수,분석,47798060,87.777,87.518,-0.25849 (99.74151),15 3,2020/11/13 09:19:55,
24,1358131171,(주)금성전기통신공사,김윤환,분석,47798150,87.778,87.518,-0.25830 (99.7417),6 8,2020/11/13 10:41:11,
25,2068165221,유니슨전기(주),유창진,분석,47798342,87.778,87.518,-0.25790 (99.7421),14 5,2020/11/13 13:14:54,
26,1868701018,주식회사 소담정보통신,주옥,분석,47799820,87.781,87.521,-0.25482 (99.74518),3 1,2020/11/16 09:38:58,
27,2068666263,세움기술 주식회사,주익중,분석,47800920,87.783,87.523,-0.25252 (99.74748),10 13,2020/11/16 13:19:19,
28,1208691565,주식회사 바다에이앤티,이서하,분석,47801345,87.783,87.524,-0.25164 (99.74836),4 7,2020/11/13 10:36:03,
29,1188109975,(주)부광네트워크,박경진,분석,47803500,87.787,87.528,-0.24714 (99.75286),13 6,2020/11/16 15:12:33,
30,1058618361,한글정보통신(주),최경환,분석,47805390,87.791,87.531,-0.24320 (99.7568),15 9,2020/11/13 11:28:48,
31,1138141456,(주)나우아이앤씨,진주영,분석,47805720,87.791,87.532,-0.24251 (99.75749),3 1,2020/11/16 15:37:46,
32,1198609084,주식회사 유니씨엔에스,박경임,분석,47805961,87.792,87.532,-0.24200 (99.758),4 15,2020/11/16 10:45:29,
33,1118126196,(주)광성통신,김성철,분석,47806920,87.794,87.534,-0.24000 (99.76),6 13,2020/11/16 16:34:59,
34,1018139321,(주)세웅정보통신,장우진,분석,47807300,87.794,87.535,-0.23921 (99.76079),2 15,2020/11/16 09:10:20,
35,1138188878,주식회사 신영이엔티,이찬세,분석,47808730,87.797,87.537,-0.23623 (99.76377),4 1,2020/11/16 09:51:33,
36,1098155422,창공정보통신 주식회사,김배명,분석,47810510,87.8,87.54,-0.23251 (99.76749),11 5,2020/11/16 10:51:26,
37,1058649262,주식회사 노하우전기통신,임창배,분석,47812090,87.803,87.543,-0.22921 (99.77079),14 3,2020/11/16 10:57:18,
38,6218602134,(주)플러스전력,이하일,분석,47814826,87.808,87.548,-0.22351 (99.77649),15 11,2020/11/17 00:30:56,
39,1048157783,(주)서울정보컴,고응준,분석,47814970,87.808,87.549,-0.22320 (99.7768),11 13,2020/11/16 09:29:40,
40,7128701175,주식회사 미미엔지니어링,김진희,분석,47815300,87.809,87.549,-0.22252 (99.77748),12 15,2020/11/16 09:24:12,
41,2130249995,에스에스브이,박정선,분석,47815545,87.81,87.55,-0.22201 (99.77799),4 10,2020/11/17 09:29:04,
42,1178119238,주식회사 동양네트워크,김종렬,분석,47817463,87.813,87.553,-0.21800 (99.782),10 11,2020/11/16 16:01:23,
43,1018143596,부기테크(주),은철우,분석,47817940,87.814,87.554,-0.21701 (99.78299),7 11,2020/11/17 09:36:42,
44,1198800016,주식회사 태영정보통신공사,김석주,분석,47819260,87.816,87.557,-0.21425 (99.78575),11 10,2020/11/13 10:42:44,
45,1138195331,(주)한남이앤씨,조재령,분석,47821680,87.821,87.561,-0.20920 (99.7908),14 11,2020/11/16 17:45:10,
46,1058748784,(주)에스알시스템,김수정,분석,47824550,87.826,87.566,-0.20321 (99.79679),15 1,2020/11/13 08:00:04,
47,2066762193,보성통신,문용권,분석,47824890,87.827,87.567,-0.20250 (99.7975),10 11,2020/11/14 16:46:27,
48,1198642201,주식회사 한일이앤씨,황유경,분석,47827277,87.831,87.571,-0.19752 (99.80248),12 11,2020/11/16 11:32:20,
49,1018116968,(주)넥슨정보통신,신양인,분석,47833080,87.842,87.582,-0.18541 (99.81459),14 6,2020/11/12 10:37:25,
50,1130259965,LG미래정보통신,황병창,분석,47833520,87.843,87.583,-0.18450 (99.8155),13 2,2020/11/17 07:22:01,
51,1108179327,(주) 유엘네트웍스,정재순,분석,47836150,87.847,87.587,-0.17901 (99.82099),10 8,2020/11/17 09:25:48,
52,1178153920,엠에스원디지털 주식회사,엄종만,분석,47837440,87.85,87.59,-0.17632 (99.82368),8 11,2020/11/16 16:55:13,
53,2148186794,주식회사 리트코,정종경,분석,47837460,87.85,87.59,-0.17627 (99.82373),13 12,2020/11/13 10:38:07,
54,1138606420,(주)엠케이시큐리티,박상철,분석,47837500,87.85,87.59,-0.17619 (99.82381),14 12,2020/11/16 10:43:39,
55,2078149656,코리아데이타코퍼레이션(주),이기철,분석,47841000,87.856,87.596,-0.16889 (99.83111),8 1,2020/11/13 14:22:40,
56,2038150734,극동음향 주식회사,김상헌,분석,47842500,87.859,87.599,-0.16576 (99.83424),13 6,2020/11/16 10:57:30,
57,1138677788,(주)제이에스지테크,박혜경,분석,47842538,87.859,87.599,-0.16568 (99.83432),8 13,2020/11/15 22:41:10,
58,1108190583,키오스크코리아 주식회사,이명철,분석,47842658,87.859,87.599,-0.16543 (99.83457),8 10,2020/11/17 09:17:48,
59,2208197511,(주)다산지앤지,유철종,분석,47843148,87.86,87.6,-0.16441 (99.83559),12 2,2020/11/14 18:37:16,
60,2018162836,(주)선전력시스템,임철학,분석,47843500,87.861,87.601,-0.16367 (99.83633),13 10,2020/11/14 23:56:06,
61,1098613335,주식회사 스마트씨앤아이,임요웅,분석,47843720,87.861,87.601,-0.16321 (99.83679),8 4,2020/11/13 13:37:33,
62,2158693084,주식회사 온파워아이앤티,송종희,분석,47846900,87.867,87.607,-0.15658 (99.84342),7 4,2020/11/13 10:11:34,
63,2148759208,(주)로드반,김형준,분석,47847000,87.867,87.607,-0.15637 (99.84363),11 10,2020/11/12 15:11:21,
