순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
107,1298163829,(주)시원코리아,임희득,분석,450043300,65.64,86.912,87.289,-0.47271 (99.52729),5 2,2020/08/31 10:07:47,
108,1058191993,링크정보통신주식회사,이재호,분석,450048700,65.64,86.913,87.29,-0.47150 (99.5285),10 2,2020/09/01 09:54:46,
109,2148823314,화인정보기술주식회사,이명우,분석,450050900,65.64,86.914,87.29,-0.47101 (99.52899),10 1,2020/09/01 08:39:43,
110,1148137386,(주)유일엔지니어링,신영호,분석,450060756,65.68,86.916,87.292,-0.46880 (99.5312),14 2,2020/08/31 17:22:42,
111,1068648117,주식회사 티원엘에스,김영규,분석,450077750,65.68,86.92,87.295,-0.46500 (99.535),8 13,2020/08/31 21:18:01,
112,1148680379,주식회사 다경시스템,김대원,분석,450080890,65.68,86.92,87.296,-0.46430 (99.5357),8 12,2020/08/31 08:05:16,
113,1308600867,샘정보산업주식회사,이용우,분석,450089380,65.68,86.922,87.297,-0.46240 (99.5376),6 9,2020/08/31 17:17:45,
114,3148620947,주식회사 태영전기,이경숙,분석,450092956,65.68,86.923,87.298,-0.46160 (99.5384),6 4,2020/08/28 14:06:40,
115,5088110559,지오종합건설 주식회사,백덕열,분석,450107000,65.72,86.926,87.301,-0.45846 (99.54154),5 13,2020/08/31 16:38:59,
116,7078100041,주식회사 보가텍,박정미,분석,450112635,65.72,86.927,87.302,-0.45720 (99.5428),7 12,2020/08/31 17:02:52,
117,2118645407,흥일정보통신(주),정본영,분석,450123815,65.72,86.929,87.304,-0.45471 (99.54529),13 5,2020/08/31 10:19:26,
118,1178113423,주식회사 엘지헬로비전,송구영,분석,450126490,65.72,86.93,87.305,-0.45411 (99.54589),11 15,2020/08/28 08:48:54,
119,1098172945,(주)마커스코리아,이헌철,분석,450137680,65.72,86.932,87.307,-0.45160 (99.5484),8 4,2020/08/31 17:31:03,
120,1198642201,주식회사 한일이앤씨,황유경,분석,450138351,65.72,86.932,87.307,-0.45145 (99.54855),8 4,2020/08/31 09:54:26,
121,2208104161,대신정보기술(주),이광호,분석,450155123,65.76,86.936,87.31,-0.44770 (99.5523),10 12,2020/08/31 17:01:55,
122,1128126393,주식회사 승도이엔씨,신종성,분석,450166080,65.76,86.938,87.312,-0.44525 (99.55475),15 4,2020/09/01 09:27:47,
123,2298119166,(주)삼영기업,금동흠,분석,450182400,65.76,86.942,87.316,-0.44161 (99.55839),10 5,2020/08/31 08:15:55,
124,1078619629,염광전기통신(주),최인재,분석,450185086,65.76,86.942,87.316,-0.44101 (99.55899),4 2,2020/08/27 13:16:36,
125,2208100563,경창계전 주식회사,이성욱,분석,450191150,65.76,86.943,87.317,-0.43965 (99.56035),7 11,2020/08/25 15:42:22,
126,1118126196,(주)광성통신,김성철,분석,450191169,65.76,86.943,87.317,-0.43965 (99.56035),4 15,2020/08/31 17:02:58,
127,1062873386,이행정보통신공사,오흥식,분석,450206100,65.8,86.947,87.32,-0.43631 (99.56369),1 12,2020/08/31 05:09:05,
128,2048182660,동원오비텍(주),박동을,분석,450214560,65.8,86.948,87.322,-0.43441 (99.56559),3 7,2020/08/28 15:55:11,
129,1048635974,주식회사 성원통신,송준형,분석,450235727,65.8,86.953,87.326,-0.42968 (99.57032),10 12,2020/09/01 07:47:36,
130,6158168835,주식회사 세안정보통신전기,류해경,분석,450241500,65.8,86.954,87.327,-0.42839 (99.57161),15 1,2020/08/31 13:37:25,
131,2098147159,(주)동방에스앤에스,정재훈,분석,450248931,65.84,86.956,87.328,-0.42673 (99.57327),15 10,2020/08/31 16:54:36,
132,2078148017,(주)명신시스템,노근식,분석,450254050,65.84,86.957,87.329,-0.42559 (99.57441),13 8,2020/08/28 15:39:42,
133,1108179327,(주) 유엘네트웍스,정재순,분석,450254180,65.84,86.957,87.329,-0.42556 (99.57444),12 7,2020/08/31 11:52:03,
134,1208633380,(주)에스에스통신,이종필,분석,450257988,65.84,86.958,87.33,-0.42470 (99.5753),14 9,2020/08/27 11:13:46,
135,2048159043,이앤씨텔레콤(주),김진갑,분석,450258435,65.84,86.958,87.33,-0.42460 (99.5754),5 7,2020/08/31 10:29:35,
136,1068619820,주식회사유엔콘트롤,남성모,분석,450269000,65.84,86.96,87.332,-0.42224 (99.57776),14 13,2020/08/26 14:28:29,
137,1108176581,주식회사 비에스텍,윤희주,분석,450278650,65.84,86.962,87.334,-0.42008 (99.57992),13 7,2020/08/31 09:14:29,
138,2208718861,(주)예스피치,김재중,분석,450282581,65.84,86.963,87.335,-0.41921 (99.58079),1 3,2020/08/31 15:58:36,
139,1168135502,(주)비엠더코리아,구진회,분석,450283033,65.84,86.963,87.335,-0.41910 (99.5809),6 11,2020/08/31 20:55:03,
140,2158690656,금성통신건설(주),윤영신,분석,450290890,65.84,86.964,87.337,-0.41735 (99.58265),9 15,2020/09/01 08:18:18,
141,1058628520,주식회사 파크로,최윤영,분석,450292872,65.88,86.965,87.337,-0.41690 (99.5831),9 11,2020/08/31 09:32:33,
142,1198616251,주식회사 누리인프라,정성우,분석,450293700,65.88,86.965,87.337,-0.41672 (99.58328),5 10,2020/08/27 14:00:39,
143,2098137137,주식회사우일씨앤아이,이준호,분석,450300914,65.88,86.967,87.339,-0.41511 (99.58489),13 8,2020/08/28 09:27:45,
144,1078715052,(주)에이스씨씨텍,신현종,분석,450312600,65.88,86.969,87.341,-0.41249 (99.58751),3 9,2020/08/31 11:56:12,
145,2148888151,주식회사 씨앤피테크,제해동,분석,450313890,65.88,86.969,87.341,-0.41221 (99.58779),5 7,2020/08/27 16:44:46,
146,2068125404,(주)대경인트라넷,이강열,분석,450320167,65.88,86.971,87.342,-0.41080 (99.5892),7 8,2020/08/31 18:04:00,
147,1148135087,장한전산(주),이상철,분석,450340727,65.92,86.975,87.346,-0.40620 (99.5938),14 8,2020/08/31 08:59:52,
147,2148105563,(주)인성이엔씨,김규만,분석,450340727,65.92,86.975,87.346,-0.40620 (99.5938),9 10,2020/08/27 13:41:54,
149,2208604531,주식회사 월드린시스템즈,류준열,분석,450347500,65.92,86.976,87.348,-0.40469 (99.59531),6 15,2020/08/31 09:24:46,
150,2058140076,(주)제일첨단테크,김성수,분석,450351900,65.92,86.977,87.348,-0.40371 (99.59629),12 11,2020/08/31 08:34:36,
151,2158620617,미디어텔레콤(주),김용대,분석,450355039,65.92,86.978,87.349,-0.40300 (99.597),2 7,2020/08/28 08:26:05,
152,1118114477,주식회사 대흥데이타통신,박상영,분석,450361747,65.92,86.979,87.35,-0.40150 (99.5985),2 4,2020/08/31 10:17:31,
153,1068616819,(주)현성인포컴,박홍수,분석,450366666,65.92,86.98,87.351,-0.40040 (99.5996),4 14,2020/08/31 09:29:25,
154,2428700833,(주)에이원이엔씨,이영훈,분석,450376506,65.92,86.982,87.353,-0.39820 (99.6018),3 15,2020/08/31 16:02:12,
155,2038158134,(주)두전네트,손광현,분석,450382767,65.92,86.984,87.354,-0.39680 (99.6032),3 14,2020/08/27 11:48:46,
156,2048601134,주식회사시원에스알아이,김종훈,분석,450389028,65.96,86.985,87.356,-0.39540 (99.6046),8 10,2020/09/01 08:55:22,
157,1018144159,주식회사 넥선,박민호,분석,450395558,65.96,86.986,87.357,-0.39394 (99.60606),7 4,2020/08/27 11:32:35,
158,3578800544,디와이아이앤씨주식회사,주인웅,분석,450409600,65.96,86.989,87.36,-0.39081 (99.60919),14 1,2020/08/28 13:59:58,
159,5048154327,주식회사 얼라이드 시스템,조창현,분석,450411840,65.96,86.99,87.36,-0.39030 (99.6097),15 14,2020/08/31 16:40:23,
160,2048614338,(주)오성에이브이시스템,심병섭,분석,450413230,65.96,86.99,87.36,-0.38999 (99.61001),5 9,2020/08/28 14:47:02,
161,3168123644,주식회사 지엔씨원,이미자,분석,450424807,65.96,86.993,87.363,-0.38740 (99.6126),9 4,2020/08/31 07:15:06,
162,2158168275,천마정보통신(주),황범만,분석,450430000,65.96,86.994,87.364,-0.38624 (99.61376),11 4,2020/08/31 18:08:20,
163,3058123509,중앙통신 주식회사,한의동,분석,450446722,66.0,86.997,87.367,-0.38250 (99.6175),9 6,2020/08/28 09:12:09,
164,2048109261,영한산업(주),권지영,분석,450450000,66.0,86.998,87.367,-0.38177 (99.61823),10 4,2020/08/31 18:20:47,
165,2178127061,주식회사 칸씨앤에스,이민지,분석,450453100,66.0,86.999,87.368,-0.38108 (99.61892),13 3,2020/09/01 09:18:30,
166,2078126444,(주)대영전설,김문영,분석,450458495,66.0,87.0,87.369,-0.37987 (99.62013),2 14,2020/08/25 16:59:10,
167,1138190302,(주)우리젠,고상원,분석,450459200,66.0,87.0,87.369,-0.37971 (99.62029),5 15,2020/08/27 09:13:49,
168,1018700532,주식회사 우리통신,박현준,분석,450464980,66.0,87.001,87.37,-0.37842 (99.62158),1 2,2020/08/26 10:29:40,
169,1058111500,이화공영주식회사,최종찬,분석,450468700,66.0,87.002,87.371,-0.37759 (99.62241),15 12,2020/09/01 09:15:51,
170,6058626186,화성티이씨주식회사,김태영,분석,450503520,66.04,87.009,87.378,-0.36981 (99.63019),4 9,2020/08/27 11:23:09,
171,2128107793,호곡종합건설(주),박성환,분석,450520080,66.04,87.013,87.381,-0.36610 (99.6339),14 15,2020/09/01 09:14:07,
172,2068643969,(주)삼우미디텍,표준영,분석,450521858,66.04,87.013,87.381,-0.36570 (99.6343),4 8,2020/08/31 08:47:32,
173,2048131967,(주)용백전설,곽의영,분석,450523650,66.04,87.013,87.382,-0.36530 (99.6347),12 8,2020/08/31 08:41:58,
174,2158769714,주식회사 누리엔에스,박봉기,분석,450526331,66.04,87.014,87.382,-0.36470 (99.6353),5 2,2020/08/27 15:17:50,
175,1328127945,부민통신 주식회사,박창욱,분석,450529014,66.08,87.015,87.383,-0.36410 (99.6359),3 13,2020/08/27 17:04:02,
176,1168144224,제일정보건설 주식회사,김진철,분석,450535275,66.08,87.016,87.384,-0.36270 (99.6373),7 14,2020/09/01 09:06:26,
177,3448700497,주식회사 이앤엠테크,김수희,분석,450535730,66.08,87.016,87.384,-0.36260 (99.6374),7 12,2020/08/31 17:49:54,
178,1138183325,주식회사금강전력,오영선,분석,450546460,66.08,87.018,87.386,-0.36020 (99.6398),8 9,2020/08/25 17:08:25,
179,2158706984,도드람정보기술 주식회사,이명석,분석,450547351,66.08,87.018,87.386,-0.36000 (99.64),2 15,2020/08/26 16:09:06,
180,2098211809,사단법인 해오름장애인협회,노영주,분석,450550928,66.08,87.019,87.387,-0.35920 (99.6408),15 3,2020/08/31 17:09:07,
181,2158687767,(주)에스앤디비즈,정성호,분석,450588000,66.12,87.027,87.394,-0.35092 (99.64908),7 11,2020/08/25 17:50:08,
182,1098143173,에이스건설 주식회사,권보식,분석,450595700,66.12,87.029,87.396,-0.34919 (99.65081),2 4,2020/09/01 08:41:04,
183,2208725440,(주) 매그넷,김종민,분석,450597330,66.12,87.029,87.396,-0.34883 (99.65117),8 2,2020/08/25 10:22:22,
184,2148805903,리조이스통신주식회사,최공휘,분석,450612647,66.12,87.032,87.399,-0.34540 (99.6546),1 13,2020/08/28 08:11:49,
185,1058161048,서울데이타통신(주),이희승,분석,450614884,66.12,87.033,87.399,-0.34490 (99.6551),13 1,2020/09/01 09:23:14,
186,1054180243,태우산전,강정자,분석,450617119,66.12,87.033,87.4,-0.34440 (99.6556),6 13,2020/08/31 17:15:02,
187,1098611773,주식회사상현엔지니어링,이재권,분석,450618000,66.12,87.033,87.4,-0.34421 (99.65579),13 1,2020/08/31 09:59:34,
188,2068179706,(주)씨엠유니버샬,전재용,분석,450625618,66.16,87.035,87.401,-0.34250 (99.6575),14 3,2020/08/31 09:16:25,
189,2048147116,(주)모아종합전설,이근효,분석,450627490,66.16,87.035,87.402,-0.34209 (99.65791),13 10,2020/08/31 09:30:29,
190,2038164825,(주)스피드정보통신,정회주,분석,450659840,66.16,87.042,87.408,-0.33485 (99.66515),10 5,2020/08/31 09:46:35,
191,2618126604,주식회사 래오시스,윤경,분석,450660054,66.16,87.042,87.408,-0.33480 (99.6652),14 15,2020/08/28 15:46:57,
192,1138175669,(주)용상전기통신,권혁기,분석,450664980,66.16,87.043,87.409,-0.33370 (99.6663),1 11,2020/09/01 09:24:16,
193,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,450665420,66.16,87.043,87.409,-0.33361 (99.66639),2 4,2020/08/29 09:25:26,
