순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098172945,(주)마커스코리아  [최종낙찰],이헌철,분석,17933850,90.069,89.669,-0.36750 (99.6325),12 13,2020/09/03 15:57:48,
2,6218602134,(주)플러스전력,이하일,분석,17941185,90.106,89.705,-0.32675 (99.67325),2 8,2020/09/03 15:04:09,
3,1138139080,(주)성강통신기술사사무소,안치영,분석,17941999,90.11,89.709,-0.32223 (99.67777),8 15,2020/09/04 09:13:43,
4,2148632162,신영전자통신(주),김성식,분석,17977220,90.287,89.886,-0.12656 (99.87344),10 11,2020/09/02 16:44:03,
5,1178161755,(주) 유강이엔씨,조천식,분석,17978166,90.292,89.89,-0.12130 (99.8787),10 8,2020/09/03 13:52:35,
6,2138198870,주식회사 근우,김재진,분석,17996400,90.383,89.982,-0.02000 (99.98),7 9,2020/09/02 18:11:46,
7,2148619081,주식회사 유신테크,김용근,분석,17997350,90.388,89.986,-0.01473 (99.98527),6 13,2020/09/01 14:54:25,
8,2208869047,양지전기 주식회사,박승연,분석,18009160,90.448,90.045,0.05088 (100.05088),7 10,2020/08/31 11:07:16,
9,2118606665,주식회사 아라랏,오선환,분석,18015480,90.479,90.077,0.08600 (100.086),13 3,2020/09/01 21:13:20,
10,1078143707,(주)신창전기,홍성수,분석,18023346,90.519,90.116,0.12970 (100.1297),2 9,2020/09/04 09:11:11,
11,1198153514,다린전력(주),오승한,분석,18037060,90.588,90.185,0.20588 (100.20588),9 12,2020/09/03 14:29:02,
12,1098603593,주식회사 완일이씨에스,김경창,분석,18050700,90.656,90.253,0.28166 (100.28166),12 1,2020/09/04 07:33:07,
13,1048636288,(주)엠케이이엔씨,문광일,분석,18062270,90.714,90.311,0.34594 (100.34594),3 12,2020/09/02 16:40:48,
14,7128701175,주식회사 미미엔지니어링,김진희,분석,18069471,90.75,90.347,0.38595 (100.38595),14 4,2020/09/03 09:48:45,
15,2108118504,보성전기산업(주),강명구,분석,18070000,90.753,90.35,0.38888 (100.38888),14 12,2020/08/31 09:22:52,
16,1058151176,(주)에스디엠엔씨,조성정,분석,18087912,90.843,90.439,0.48840 (100.4884),8 5,2020/09/03 09:21:11,
17,2068196840,주식회사 혜성이티에스,이상영,분석,18099130,90.899,90.495,0.55072 (100.55072),13 7,2020/09/02 19:24:09,
18,1138175669,(주)용상전기통신,권혁기,분석,18135340,91.081,90.676,0.75188 (100.75188),7 12,2020/09/04 09:43:52,
19,1058164176,(주)신보파워텍,공민우,분석,18239100,91.602,91.195,1.32833 (101.32833),4 1,2020/09/04 09:09:03,
20,1058162163,주식회사대한종합산전,이섭,분석,18240000,91.607,91.2,1.33333 (101.33333),2 11,2020/09/02 14:19:40,
21,1078104441,진화전기(주),문충모,분석,18288900,91.853,91.444,1.60500 (101.605),11 14,2020/09/04 09:11:12,
-1,2118620935,주식회사 한양티이씨,조형국,분석,17824230,89.519,89.121,-0.97650 (99.0235),6 1,2020/09/03 00:02:23,낙찰하한선 미달
-2,2188101953,주식회사 비츠로시스,변석재,분석,17629000,88.538,88.145,-2.06112 (97.93888),1 9,2020/09/03 14:37:29,낙찰하한선 미달
