순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138185890,(주)두손씨에스티  [최종낙찰],최수경,분석,149211000,87.869,86.77,-1.11031 (98.88969),2 5,2020/12/21 09:30:21,
2,2128178492,주식회사 제이에치코리아,이주환,분석,149648130,88.126,87.024,-0.82060 (99.1794),1 10,2020/12/16 10:49:22,
3,2108122823,우영정보통신(주),황인희,분석,149828440,88.232,87.129,-0.70110 (99.2989),7 10,2020/12/17 10:36:54,
4,1218140540,영현정보통신(주),김두식,분석,149976634,88.32,87.216,-0.60289 (99.39711),3 9,2020/12/21 08:42:15,
5,1078619861,주식회사 하이텍영상,최종만,분석,150060465,88.369,87.264,-0.54733 (99.45267),2 8,2020/12/15 10:22:58,
6,1098700045,샘솔정보주식회사,정찬구,분석,150166880,88.432,87.326,-0.47680 (99.5232),9 7,2020/12/17 12:44:38,
7,2158774589,주식회사 스카이코어,최명훈,분석,150178522,88.439,87.333,-0.46909 (99.53091),9 13,2020/12/21 09:42:36,
8,1138139080,(주)성강통신기술사사무소,안치영,분석,150273860,88.495,87.388,-0.40590 (99.5941),14 8,2020/12/21 09:08:43,
9,1148608950,(주)알티솔루션,허병회,분석,150309852,88.516,87.409,-0.38205 (99.61795),12 2,2020/12/18 09:44:22,
10,1138157550,뉴코리아전자통신 주식회사,조영순,분석,150323949,88.524,87.417,-0.37270 (99.6273),7 10,2020/12/18 11:18:23,
11,2158602337,지엔네텔(주),고시영,분석,150341648,88.535,87.428,-0.36097 (99.63903),4 11,2020/12/20 15:31:20,
12,1048159651,(주)성우음향정보통신,송민자,분석,150474051,88.613,87.505,-0.27322 (99.72678),2 1,2020/12/21 08:51:17,
13,1054180243,태우산전,강정자,분석,150500788,88.628,87.52,-0.25550 (99.7445),12 3,2020/12/18 13:09:06,
14,1078805018,주식회사 지엔아이테크,박우정,분석,150533790,88.648,87.54,-0.23363 (99.76637),3 10,2020/12/17 17:50:27,
15,1018143596,부기테크(주),은철우,분석,150625870,88.702,87.593,-0.17261 (99.82739),6 13,2020/12/21 09:42:07,
16,1198602494,(주) 네오인아이텍,이경미,분석,150637500,88.709,87.6,-0.16490 (99.8351),7 13,2020/12/21 09:34:38,
17,1148190678,주식회사 에드원,김춘걸,분석,150696490,88.744,87.634,-0.12580 (99.8742),15 4,2020/12/18 11:29:29,
18,2148772161,주식회사 비에스아이시스템,박해용,분석,150702523,88.747,87.638,-0.12180 (99.8782),13 2,2020/12/21 09:20:55,
19,2308103607,주식회사 디케이앤트,양동국,분석,150706380,88.749,87.64,-0.11925 (99.88075),10 15,2020/12/17 15:07:48,
20,2048626080,주식회사 엘제이이엔지,임성희,분석,150854540,88.837,87.726,-0.02106 (99.97894),5 3,2020/12/15 11:59:05,
21,1138604679,(주) 투데이게이트,김익훈,분석,150861480,88.841,87.73,-0.01646 (99.98354),4 1,2020/12/16 09:33:00,
22,1088149704,이엔트컴(주),백석환,분석,151027540,88.939,87.827,0.09360 (100.0936),14 4,2020/12/20 06:20:04,
23,1068690366,(주)윈투스시스템,신경익,분석,151062236,88.959,87.847,0.11660 (100.1166),5 12,2020/12/15 12:02:32,
24,6458701308,주식회사다빈정보통신,우주희,분석,151118560,88.992,87.88,0.15392 (100.15392),11 2,2020/12/18 08:13:17,
25,2128196243,신광씨앤티 주식회사,박광선,분석,151181890,89.029,87.916,0.19590 (100.1959),2 4,2020/12/16 10:00:06,
26,1078677070,씨지에스아이티(주),최규식,분석,151236490,89.062,87.948,0.23208 (100.23208),11 5,2020/12/21 08:50:28,
27,1188114949,이주씨스템(주),이복균,분석,151279550,89.087,87.973,0.26062 (100.26062),7 14,2020/12/21 09:29:36,
28,1088154468,(주)이젠정보통신,이동필,분석,151288000,89.092,87.978,0.26622 (100.26622),14 15,2020/12/18 22:46:12,
29,6118700363,주식회사 서경산업,이대규,분석,151365376,89.138,88.023,0.31750 (100.3175),7 1,2020/12/21 09:35:07,
30,2118771649,주식회사 월드멀티넷,박영희,분석,151489850,89.211,88.095,0.40000 (100.4),9 15,2020/12/16 17:46:50,
31,1058173369,(주)신한개발,이종순,분석,151526200,89.232,88.117,0.42409 (100.42409),15 2,2020/12/18 15:21:18,
32,2128142640,팍스코이앤아이(주),송기민,분석,151541900,89.241,88.126,0.43449 (100.43449),11 6,2020/12/17 14:52:01,
33,1138653369,(주)제이앤비이노베이션,오명숙,분석,151553000,89.248,88.132,0.44185 (100.44185),13 8,2020/12/21 09:38:27,
34,8568800361,주식회사 우선기술,정우영,분석,151585208,89.267,88.151,0.46320 (100.4632),10 3,2020/12/17 09:33:31,
35,1068638093,(주)엘케이시스코,이기일,분석,151589990,89.27,88.154,0.46636 (100.46636),12 1,2020/12/21 09:38:46,
36,1058649262,주식회사 노하우전기통신,임창배,분석,151607230,89.28,88.164,0.47779 (100.47779),11 4,2020/12/17 14:59:34,
37,4891100742,다인테크,한아름,분석,151633341,89.295,88.179,0.49510 (100.4951),5 14,2020/12/18 19:27:51,
38,1058153698,진우산전(주),정진태,분석,151642092,89.3,88.184,0.50090 (100.5009),7 2,2020/12/17 16:50:34,
39,1168135502,(주)비엠더코리아,구진회,분석,151644506,89.302,88.185,0.50250 (100.5025),10 13,2020/12/20 16:22:17,
