순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4208700205,주식회사 가은씨앤에스  [최종낙찰],양미영,분석,36218310,87.746,87.291,-0.51631 (99.48369),7 11,2020/08/20 09:11:40,
2,2058140829,원앤원산업개발(주),배애순,분석,36229930,87.774,87.319,-0.48439 (99.51561),1 7,2020/08/19 09:29:26,
3,1138655784,주식회사 유씨큐넷,김경,분석,36231165,87.777,87.322,-0.48100 (99.519),8 11,2020/08/19 08:58:50,
4,1058748784,(주)에스알시스템,김수정,분석,36240850,87.801,87.346,-0.45440 (99.5456),7 8,2020/08/19 08:04:01,
5,1074968483,국제정보통신,조광자,분석,36240958,87.801,87.346,-0.45410 (99.5459),8 9,2020/08/18 13:35:43,
6,1108175530,주식회사창조씨엔에스,정혜경,분석,36251770,87.827,87.372,-0.42440 (99.5756),1 3,2020/08/19 00:21:16,
7,1088159691,(주)다우텔레콤,이영순,분석,36257397,87.841,87.386,-0.40895 (99.59105),5 2,2020/08/20 06:37:38,
8,1058628520,주식회사 파크로,최윤영,분석,36277328,87.889,87.434,-0.35420 (99.6458),12 13,2020/08/20 09:25:15,
9,2208680918,(주)엠디엠알,이재원,분석,36281950,87.9,87.445,-0.34151 (99.65849),10 5,2020/08/18 19:35:34,
10,1198609084,주식회사 유니씨엔에스,박경임,분석,36285046,87.908,87.452,-0.33300 (99.667),4 13,2020/08/20 09:32:38,
11,6458700672,주식회사 비앤아이테크,김혜용,분석,36304740,87.956,87.5,-0.27891 (99.72109),14 4,2020/08/19 15:10:39,
12,2108164712,주식회사 데스카,조혜연,분석,36304932,87.956,87.5,-0.27838 (99.72162),3 4,2020/08/18 16:22:40,
13,1328800173,난방산업 주식회사,강경옥,분석,36308450,87.965,87.509,-0.26872 (99.73128),12 5,2020/08/19 09:20:33,
14,1018635413,(주)씨유앰앤아이,김정순,분석,36315290,87.981,87.525,-0.24993 (99.75007),7 10,2020/08/18 13:31:18,
15,1078738017,(주)애린테크,박을순,분석,36339550,88.04,87.584,-0.18329 (99.81671),8 11,2020/08/19 09:10:05,
16,1138611108,(주)도원디에스,이정우,분석,36345300,88.054,87.598,-0.16750 (99.8325),13 12,2020/08/19 17:56:24,
17,2158171649,(주)삼삼통신기술,이성오,분석,36348720,88.062,87.606,-0.15810 (99.8419),13 1,2020/08/19 09:05:56,
18,1338113707,(주)대보통신,염영숙,분석,36358700,88.086,87.63,-0.13069 (99.86931),14 15,2020/08/19 17:02:04,
19,1128148285,(주)백제이앤씨,손흥도,분석,36378500,88.134,87.678,-0.07630 (99.9237),7 15,2020/08/19 07:59:31,
20,1058730625,주식회사 신한네오텍,강미순,분석,36378720,88.135,87.678,-0.07570 (99.9243),12 3,2020/08/18 18:11:18,
21,1088607510,애드온스마트 주식회사,신승자,분석,36380170,88.138,87.682,-0.07172 (99.92828),8 14,2020/08/20 09:50:50,
22,8018600805,세인트로그 주식회사,김세연,분석,36382760,88.145,87.688,-0.06460 (99.9354),2 4,2020/08/18 21:04:10,
23,2048626080,주식회사 엘제이이엔지,임성희,분석,36387060,88.155,87.698,-0.05279 (99.94721),5 12,2020/08/18 10:47:11,
24,8178800099,(주)대성오토텍,신미금,분석,36387821,88.157,87.7,-0.05070 (99.9493),7 12,2020/08/20 08:46:02,
25,1138694415,건웅정보통신 주식회사,김지유,분석,36389094,88.16,87.703,-0.04721 (99.95279),13 8,2020/08/19 09:48:37,
26,1088149704,이엔트컴(주),백석환,분석,36396180,88.177,87.72,-0.02774 (99.97226),6 7,2020/08/19 06:16:59,
27,1198123174,주식회사 도래정보시스템,이은숙,분석,36415820,88.225,87.767,0.02620 (100.0262),5 1,2020/08/19 09:26:21,
28,2048648634,주식회사 디에스에스지,이주미,분석,36417820,88.23,87.772,0.03170 (100.0317),12 5,2020/08/18 20:11:36,
29,1058746506,(주)파워일렉,이정림,분석,36418290,88.231,87.773,0.03299 (100.03299),2 3,2020/08/19 17:19:10,
30,1138663208,주식회사 유영정보통신,박경순,분석,36426040,88.25,87.792,0.05428 (100.05428),12 2,2020/08/19 16:18:13,
31,2048610496,주식회사김스애드,김진희,분석,36433037,88.267,87.809,0.07350 (100.0735),2 13,2020/08/19 08:42:46,
32,5088137937,(주)벨류데이터,이선미,분석,36434858,88.271,87.813,0.07850 (100.0785),1 7,2020/08/19 16:47:22,
33,2158768281,태일정보시스템(주),이미자,분석,36439517,88.282,87.825,0.09130 (100.0913),1 11,2020/08/19 09:15:07,
34,2130249995,에스에스브이,박정선,분석,36439881,88.283,87.825,0.09230 (100.0923),15 10,2020/08/20 09:09:34,
35,1288147108,주식회사 씨앤씨전력,정행엽,분석,36442249,88.289,87.831,0.09880 (100.0988),1 12,2020/08/18 15:36:54,
36,2958800474,주식회사 원정보기술원,송은자,분석,36451560,88.311,87.854,0.12437 (100.12437),7 5,2020/08/19 07:15:45,
37,1048159651,(주)성우음향정보통신,송민자,분석,36456155,88.323,87.865,0.13700 (100.137),12 4,2020/08/20 08:27:04,
38,1138157550,뉴코리아전자통신 주식회사,조영순,분석,36459359,88.33,87.872,0.14580 (100.1458),15 5,2020/08/19 08:35:16,
39,1058792785,주식회사 신석,김민경,분석,36470640,88.358,87.9,0.17678 (100.17678),13 12,2020/08/18 12:31:25,
40,1418147931,주식회사 이리야시스템,허재혁,분석,36481004,88.383,87.925,0.20525 (100.20525),4 1,2020/08/19 18:09:40,
41,3168123644,주식회사 지엔씨원,이미자,분석,36482040,88.385,87.927,0.20810 (100.2081),15 4,2020/08/19 06:58:57,
42,1078162397,신용통신 주식회사,변옥희,분석,36483956,88.39,87.932,0.21336 (100.21336),6 7,2020/08/18 13:11:39,
43,1078606385,대선아이넷(주),신일자,분석,36484600,88.391,87.933,0.21513 (100.21513),2 13,2020/08/19 16:18:54,
44,1178169252,엠에스온(주),이경미,분석,36485389,88.393,87.935,0.21730 (100.2173),7 2,2020/08/19 10:27:06,
45,2048174554,주식회사 창흥텔레콤,진경미,분석,36485400,88.393,87.935,0.21733 (100.21733),5 12,2020/08/20 07:47:37,
46,2138800230,주식회사 성민전기통신,홍종애,분석,36489540,88.403,87.945,0.22870 (100.2287),4 13,2020/08/18 11:37:49,
47,1078805018,주식회사 지엔아이테크,박우정,분석,36490608,88.406,87.948,0.23163 (100.23163),6 4,2020/08/18 16:08:29,
48,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,36495509,88.418,87.96,0.24509 (100.24509),2 1,2020/08/19 09:17:44,
49,1198629800,주식회사 메카넷,천수연,분석,36505450,88.442,87.984,0.27240 (100.2724),11 9,2020/08/18 23:34:09,
50,7128701175,주식회사 미미엔지니어링,김진희,분석,36512403,88.459,88.0,0.29150 (100.2915),2 15,2020/08/19 09:23:18,
51,2118836479,(주)에스피엔이,이정임,분석,36515570,88.466,88.008,0.30020 (100.3002),11 13,2020/08/18 15:30:47,
52,1038600899,동양유비스 주식회사,윤여정,분석,36524052,88.487,88.028,0.32349 (100.32349),5 12,2020/08/19 23:50:51,
53,1148714240,주식회사 유진21,박영숙,분석,36542180,88.531,88.072,0.37329 (100.37329),5 11,2020/08/20 09:19:40,
54,1208691565,주식회사 바다에이앤티,이서하,분석,36553300,88.558,88.099,0.40383 (100.40383),3 11,2020/08/18 14:30:11,
55,3388801483,주식회사 에버그린티앤씨,최재완,분석,36556500,88.566,88.107,0.41262 (100.41262),2 7,2020/08/19 15:55:18,
56,2048197877,(주)그린주의,김현미,분석,36559742,88.574,88.114,0.42153 (100.42153),6 14,2020/08/19 17:07:39,
57,1198653668,에코아이넷(주),박은희,분석,36570440,88.599,88.14,0.45091 (100.45091),15 5,2020/08/19 09:12:18,
58,1018675701,주식회사 두이정보통신,정영희,분석,36581344,88.626,88.166,0.48086 (100.48086),2 4,2020/08/18 11:01:42,
