순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048130648,주식회사 케빅  [최종낙찰],정병철,분석,13593700,87.746,87.894,0.16991 (100.16991),15 11,2020/12/18 10:28:40,
2,2158686415,(주)새빛엔에스,김상욱,분석,13593900,87.748,87.895,0.17138 (100.17138),6 11,2020/12/18 17:29:48,
3,3808700630,주식회사 퍼니포커스,김환영,분석,13594750,87.753,87.9,0.17765 (100.17765),15 5,2020/12/21 09:45:42,
4,2618126604,주식회사 래오시스,윤경,분석,13594853,87.754,87.901,0.17840 (100.1784),15 2,2020/12/18 09:55:39,
5,1138131356,중원기전(주),김창중,분석,13595080,87.755,87.903,0.18008 (100.18008),4 2,2020/12/18 09:24:27,
6,1198655462,지티에스솔루션즈 주식회사,김민수,분석,13595240,87.756,87.904,0.18126 (100.18126),15 10,2020/12/20 12:55:17,
7,1238135136,(주)청남통신,최재언,분석,13595462,87.758,87.905,0.18289 (100.18289),13 11,2020/12/18 09:47:11,
8,1058169109,대조전설 주식회사,장철호,분석,13596450,87.764,87.911,0.19017 (100.19017),3 5,2020/12/17 13:22:10,
9,1108190583,키오스크코리아 주식회사,이명철,분석,13596457,87.764,87.911,0.19022 (100.19022),7 4,2020/12/18 18:01:29,
10,1138169250,코리아이지텔주식회사,임규학,분석,13596490,87.764,87.912,0.19047 (100.19047),5 15,2020/12/18 08:44:25,
11,3168123644,주식회사 지엔씨원,이미자,분석,13596589,87.765,87.912,0.19120 (100.1912),13 8,2020/12/21 07:39:43,
12,2138641595,주식회사 브랜드텍,김은수,분석,13596615,87.765,87.912,0.19139 (100.19139),15 5,2020/12/20 17:33:10,
13,2168100638,원흥전설(주),이제호,분석,13597600,87.772,87.919,0.19865 (100.19865),13 3,2020/12/18 12:03:01,
14,1108175622,동해아이앤티(주),이기봉,분석,13598069,87.775,87.922,0.20210 (100.2021),8 4,2020/12/17 10:23:58,
15,1138165967,(주)다솔이앤씨,김광순,분석,13598300,87.776,87.923,0.20380 (100.2038),10 13,2020/12/21 05:29:23,
16,1058608183,코위버(주),황인환,분석,13599126,87.781,87.929,0.20989 (100.20989),2 4,2020/12/17 13:53:43,
17,1288138083,(주)유앤후레쉬,우재명,분석,13599620,87.785,87.932,0.21353 (100.21353),1 8,2020/12/20 21:14:46,
18,1248177371,디비비전(주),이영달,분석,13600614,87.791,87.938,0.22086 (100.22086),12 8,2020/12/17 10:20:26,
19,1108179439,(주)공간하이테크,홍진학,분석,13600840,87.792,87.94,0.22252 (100.22252),14 6,2020/12/17 09:39:00,
20,5178101428,주식회사 율이앤씨,전형숙,분석,13602190,87.801,87.948,0.23247 (100.23247),11 10,2020/12/18 13:40:07,
21,2178127061,주식회사 칸씨앤에스,이민지,분석,13602390,87.802,87.95,0.23394 (100.23394),5 6,2020/12/18 17:15:38,
22,6378801279,주식회사정암정보통신,조강수,분석,13602490,87.803,87.95,0.23468 (100.23468),2 11,2020/12/18 07:58:03,
23,1128148285,(주)백제이앤씨,손흥도,분석,13602680,87.804,87.952,0.23608 (100.23608),2 12,2020/12/17 11:19:07,
24,1098643839,주식회사 케이비정보통신,지인현,분석,13602736,87.805,87.952,0.23649 (100.23649),4 6,2020/12/21 09:33:07,
25,1068164354,(주)코알라전자시스템,장종기,분석,13603000,87.806,87.954,0.23844 (100.23844),1 6,2020/12/21 08:56:19,
