순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048620636,(주)유시스  [최종낙찰],이경재,분석,30511800,87.745,87.989,0.27895 (100.27895),6 15,2020/11/06 16:07:30,
2,1138151895,주식회사 온리정보통신,김서규,분석,30512483,87.747,87.991,0.28120 (100.2812),5 14,2020/11/09 17:32:11,
3,1108153161,(주)나이츠넷,이용현,분석,30512810,87.748,87.992,0.28227 (100.28227),13 1,2020/11/10 09:31:17,
4,2108165652,키코아이비에스주식회사,공재근,분석,30512879,87.749,87.992,0.28250 (100.2825),15 14,2020/11/10 09:23:53,
5,2058140829,원앤원산업개발(주),배애순,분석,30512940,87.749,87.993,0.28270 (100.2827),11 8,2020/11/09 09:44:39,
6,1098150316,(주)건우통신,노형환,분석,30514010,87.752,87.996,0.28622 (100.28622),15 7,2020/11/09 13:38:59,
7,2068153517,뉴텔레콤(주),김을선,분석,30514430,87.753,87.997,0.28760 (100.2876),11 6,2020/11/06 09:32:03,
8,1058718276,에이원게이트 주식회사,이옥경,분석,30515300,87.755,87.999,0.29046 (100.29046),12 4,2020/11/09 17:45:16,
9,1078193376,주식회사토퍼스엔지니어링,강전구,분석,30515800,87.757,88.001,0.29210 (100.2921),3 11,2020/11/06 17:28:44,
10,1058649262,주식회사 노하우전기통신,임창배,분석,30515860,87.757,88.001,0.29230 (100.2923),12 15,2020/11/09 09:17:10,
11,1208192633,(주)유니썬코리아,김형중,분석,30515980,87.757,88.001,0.29269 (100.29269),5 15,2020/11/09 16:50:48,
12,1178161755,(주) 유강이엔씨,조천식,분석,30517168,87.761,88.005,0.29660 (100.2966),3 12,2020/11/09 17:59:38,
13,2037683508,우리통신네트워크,김만수,분석,30517197,87.761,88.005,0.29669 (100.29669),7 12,2020/11/06 15:25:19,
14,2158721947,(주)엠지브이보안시스템,김흥국,분석,30517380,87.761,88.005,0.29729 (100.29729),10 11,2020/11/09 10:10:09,
15,1068660843,세중물산 주식회사,김용욱,분석,30517500,87.762,88.006,0.29769 (100.29769),4 2,2020/11/06 08:24:58,
16,2208709343,유텔레콤주식회사,이종일,분석,30518812,87.766,88.009,0.30200 (100.302),11 12,2020/11/06 15:20:31,
17,2048639509,주식회사 대한유비텍,강성철,분석,30518960,87.766,88.01,0.30249 (100.30249),10 3,2020/11/09 09:18:52,
18,3808700630,주식회사 퍼니포커스,김환영,분석,30520190,87.77,88.013,0.30653 (100.30653),3 4,2020/11/09 14:59:04,
19,1208780916,주식회사 대경미디어텍,박제헌,분석,30520500,87.77,88.014,0.30755 (100.30755),4 12,2020/11/06 16:06:18,
20,1198174839,(주)선진솔루션,송성재,분석,30521032,87.772,88.016,0.30930 (100.3093),4 11,2020/11/09 08:33:02,
21,2188118793,한국영상(주),송화재,분석,30521853,87.774,88.018,0.31199 (100.31199),4 5,2020/11/10 09:15:45,
22,1108604272,소리콤 주식회사,정재홍,분석,30522432,87.776,88.02,0.31390 (100.3139),13 9,2020/11/09 17:25:13,
23,2168100638,원흥전설(주),이제호,분석,30522600,87.776,88.02,0.31445 (100.31445),12 11,2020/11/09 09:59:44,
24,2048105154,우일정보기술 주식회사,이오,분석,30522800,87.777,88.021,0.31511 (100.31511),5 9,2020/11/09 17:55:12,
25,1068602542,주식회사 유셀네트웍스,김구동,분석,30523100,87.778,88.022,0.31609 (100.31609),11 13,2020/11/09 16:01:47,
26,1238175875,주식회사 휴톤,김영상,분석,30524076,87.781,88.025,0.31930 (100.3193),1 4,2020/11/09 10:04:54,
27,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,30525627,87.785,88.029,0.32440 (100.3244),6 14,2020/11/09 15:32:43,
28,1058760978,주식회사 빅오이,오재명,분석,30525940,87.786,88.03,0.32543 (100.32543),13 9,2020/11/06 12:12:26,
29,1328127945,부민통신 주식회사,박창욱,분석,30526327,87.787,88.031,0.32670 (100.3267),6 1,2020/11/10 08:19:38,
30,2208691899,(주)한결아이앤씨,이상억,분석,30526480,87.788,88.032,0.32720 (100.3272),1 12,2020/11/09 08:50:36,
31,1018172790,(주)공신데이타,서만식,분석,30526631,87.788,88.032,0.32770 (100.3277),15 13,2020/11/09 11:49:48,
32,3068136157,(주)디지컴아이엔씨,윤영세,분석,30526727,87.788,88.032,0.32801 (100.32801),10 5,2020/11/06 13:18:36,
33,1138663095,아이투케이코리아 주식회사,인여훈,분석,30527750,87.791,88.035,0.33138 (100.33138),8 2,2020/11/09 09:13:28,
34,1098154781,(주)공항엔지니어링,박필립,분석,30527910,87.792,88.036,0.33190 (100.3319),13 14,2020/11/09 18:07:36,
35,1238135136,(주)청남통신,최재언,분석,30528330,87.793,88.037,0.33328 (100.33328),6 5,2020/11/06 10:55:35,
36,2158669639,(주)한정원,이수환,분석,30528550,87.794,88.038,0.33400 (100.334),14 1,2020/11/09 09:31:49,
37,1208612783,주식회사 나오디지탈,안병우,분석,30528900,87.795,88.039,0.33515 (100.33515),15 8,2020/11/09 10:08:15,
38,2108149521,주식회사 구일일무인경비시스템,박종철,분석,30529700,87.797,88.041,0.33778 (100.33778),2 5,2020/11/10 09:30:50,
39,2108124739,(주)한성기술개발,서창식,분석,30529842,87.797,88.041,0.33825 (100.33825),3 11,2020/11/10 01:49:15,
40,1138158414,(주)신우종합정보,김찬종,분석,30530068,87.798,88.042,0.33899 (100.33899),5 1,2020/11/09 12:23:53,
41,1138139080,(주)성강통신기술사사무소,안치영,분석,30531140,87.801,88.045,0.34252 (100.34252),9 1,2020/11/10 09:18:02,
