순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138169250,코리아이지텔주식회사,임규학,분석,21567352,85.0,87.745,87.451,-0.33421 (99.66579),3 15,2016/10/07 16:02:36,
2,2118606665,(주)화인전설,이순희,분석,21567630,85.0,87.746,87.452,-0.33292 (99.66708),7 3,2016/10/09 22:01:21,
3,1198118405,우광기전(주),이기진,분석,21567740,85.0,87.746,87.453,-0.33241 (99.66759),10 12,2016/10/10 08:47:34,
4,1198650754,비젼전자통신 주식회사,홍성수,분석,21567785,85.0,87.747,87.453,-0.33220 (99.6678),11 9,2016/10/07 10:29:35,
5,2048174554,주식회사 창흥텔레콤,진경미,분석,21568600,85.0,87.75,87.456,-0.32844 (99.67156),1 5,2016/10/10 07:42:43,
6,1198191309,용진하이테크에너지 주식회사,김진석,분석,21568970,85.0,87.751,87.458,-0.32673 (99.67327),14 11,2016/10/07 16:26:18,
7,1088122724,영진정보통신주식회사,김영식,분석,21569060,85.0,87.752,87.458,-0.32631 (99.67369),1 14,2016/10/06 17:18:08,
8,1288610057,주식회사 청명씨앤아이,문현민,분석,21569300,85.0,87.753,87.459,-0.32520 (99.6748),12 6,2016/10/08 00:10:49,
9,1108155382,(주)굿채널시스템,백홍현,분석,21569669,85.0,87.754,87.461,-0.32350 (99.6765),7 14,2016/10/07 08:48:56,
10,2118774990,(주)제이에프텍,김중규,분석,21570920,85.2,87.759,87.466,-0.31772 (99.68228),10 8,2016/10/07 14:36:56,
11,2148122183,(주)하나전기,김선식,분석,21570986,85.2,87.76,87.466,-0.31741 (99.68259),3 14,2016/10/10 08:46:49,
12,1130293323,성진정보통신,문계철,분석,21571980,85.2,87.764,87.47,-0.31282 (99.68718),5 15,2016/10/07 09:22:50,
13,2158168275,천마정보통신(주),전덕배,분석,21573000,85.4,87.768,87.474,-0.30811 (99.69189),5 2,2016/10/10 00:24:36,
14,1018642326,한우이앤에스(주),변준석,분석,21573495,85.4,87.77,87.476,-0.30582 (99.69418),15 5,2016/10/07 10:34:17,
15,2158691790,에이브이에스텍(주),박주영,분석,21573950,85.4,87.772,87.478,-0.30372 (99.69628),6 10,2016/10/07 08:35:05,
16,1408177811,주식회사 네오비젼,유정식,분석,21574460,85.4,87.774,87.48,-0.30136 (99.69864),10 7,2016/10/07 17:59:17,
17,2148824685,육일정보통신(주),김영옥,분석,21575000,85.6,87.776,87.482,-0.29886 (99.70114),13 2,2016/10/07 13:24:48,
18,2108122823,우영정보통신(주),황인희,분석,21575710,85.6,87.779,87.485,-0.29558 (99.70442),14 5,2016/10/10 09:08:50,
19,2068125404,(주)대경인트라넷,이강열,분석,21575726,85.6,87.779,87.485,-0.29551 (99.70449),9 4,2016/10/10 09:28:02,
20,1138188709,오토링스 주식회사,강보훈,분석,21576549,85.6,87.782,87.489,-0.29170 (99.7083),9 1,2016/10/09 10:42:19,
21,1180217524,대창 이엔씨,송효양,분석,21576658,85.6,87.783,87.489,-0.29120 (99.7088),3 4,2016/10/10 09:16:16,
22,2198125754,알티엘산업 주식회사,이근태,분석,21576896,85.6,87.784,87.49,-0.29010 (99.7099),9 4,2016/10/07 14:50:04,
23,1138184945,에스엠티정보기술(주),이묵희,분석,21577346,85.8,87.785,87.492,-0.28802 (99.71198),14 13,2016/10/10 10:10:20,
24,1078155407,(주)윤익계전,안용준,분석,21577400,85.8,87.786,87.492,-0.28777 (99.71223),10 14,2016/10/05 18:17:44,
25,2048620636,(주)유시스,이경재,분석,21577523,85.8,87.786,87.492,-0.28720 (99.7128),10 4,2016/10/09 22:45:37,
26,1138690758,주식회사 에스에스아이,박연익,분석,21578300,85.8,87.789,87.496,-0.28361 (99.71639),10 7,2016/10/06 16:12:48,
27,2068170480,(주)금성전력기술,김일혁,분석,21578370,85.8,87.79,87.496,-0.28329 (99.71671),6 9,2016/10/07 10:14:10,
28,1148708355,주식회사 조이시스템즈,이경규,분석,21578380,85.8,87.79,87.496,-0.28324 (99.71676),8 4,2016/10/10 08:29:48,
29,1208164006,(주)청음미디어,박공서,분석,21578420,85.8,87.79,87.496,-0.28306 (99.71694),1 4,2016/10/07 09:05:40,
30,2078127900,합동전자통신(주),하명용,분석,21578431,85.8,87.79,87.496,-0.28301 (99.71699),4 2,2016/10/10 09:58:47,
31,1188109728,득진통신(주),김진섭,분석,21578497,85.8,87.79,87.496,-0.28270 (99.7173),10 3,2016/10/07 17:55:33,
32,1148182858,주식회사 로코조이인터내셔널,싱샨후,분석,21579000,85.8,87.792,87.498,-0.28038 (99.71962),15 13,2016/10/10 10:26:39,
33,2048620126,(주)상부사종합건설,이상만,분석,21579106,85.8,87.793,87.499,-0.27989 (99.72011),3 7,2016/10/10 08:03:33,
34,1098195410,(주)신성글로벌네트워크,홍우석,분석,21579319,85.8,87.793,87.5,-0.27890 (99.7211),4 9,2016/10/07 18:09:42,
35,1078128574,(주)대진정보텔레콤,경완수,분석,21579620,86.0,87.795,87.501,-0.27751 (99.72249),9 11,2016/10/07 10:03:55,
36,1128141680,주식회사엠케이씨티,장재철,분석,21580000,86.0,87.796,87.503,-0.27576 (99.72424),11 2,2016/10/10 09:03:30,
37,1058747280,주식회사 하이디시큐리티,문이수,분석,21580240,86.0,87.797,87.504,-0.27465 (99.72535),3 8,2016/10/10 09:28:54,
38,1068674600,주식회사세나텍,이미경,분석,21580359,86.0,87.798,87.504,-0.27410 (99.7259),9 7,2016/10/10 09:27:37,
39,1058792785,주식회사 신석,김민경,분석,21580540,86.0,87.798,87.505,-0.27326 (99.72674),7 12,2016/10/05 17:40:43,
40,1078675432,(주)비젼엔텍,김종윤,분석,21581870,86.0,87.804,87.51,-0.26712 (99.73288),2 15,2016/10/07 09:51:13,
41,2158168163,블루엔이(주),정홍채,분석,21582210,86.2,87.805,87.512,-0.26554 (99.73446),5 6,2016/10/07 10:16:45,
42,1048142446,(주)대성텔레콤,양종만,분석,21582240,86.2,87.805,87.512,-0.26541 (99.73459),14 10,2016/10/10 08:54:09,
43,2208604531,주식회사 월드린시스템즈,류준열,분석,21582250,86.2,87.805,87.512,-0.26536 (99.73464),9 2,2016/10/09 21:27:26,
44,2048652986,태성이엔씨 주식회사,임성택,분석,21582270,86.2,87.805,87.512,-0.26527 (99.73473),4 9,2016/10/07 17:09:59,
45,4168128895,(주)비아이씨스템,방인식,분석,21582780,86.2,87.808,87.514,-0.26291 (99.73709),11 9,2016/10/07 15:42:05,
46,1118128082,(주)디투엔지니어링,김낙경,분석,21584607,86.4,87.815,87.521,-0.25447 (99.74553),1 8,2016/10/10 13:30:30,
47,2208100563,경창계전 주식회사,이성욱,분석,21585230,86.4,87.818,87.524,-0.25159 (99.74841),1 10,2016/10/07 17:51:31,
48,1078680560,(주)아이라이즈,성승주,분석,21585800,86.4,87.82,87.526,-0.24895 (99.75105),8 4,2016/10/07 09:44:09,
49,1180673427,한마음정보시스템,정인숙,분석,21586497,86.4,87.823,87.529,-0.24573 (99.75427),7 4,2016/10/07 14:42:58,
50,1168137418,두레옵트로닉스 주식회사,최수현,분석,21586540,86.4,87.823,87.529,-0.24554 (99.75446),15 9,2016/10/07 08:50:25,
51,1138613391,(주)금광아이앤씨,석덕림,분석,21586560,86.4,87.823,87.529,-0.24544 (99.75456),11 3,2016/10/08 12:14:32,
51,1048157783,(주)서울정보컴,고응준,분석,21586560,86.4,87.823,87.529,-0.24544 (99.75456),4 11,2016/10/07 12:15:36,
53,2198111833,주식회사대영산전,전인구,분석,21586670,86.4,87.823,87.53,-0.24493 (99.75507),3 13,2016/10/07 10:30:21,
54,1058619564,주식회사 다상테크,김춘기,분석,21587823,86.6,87.828,87.534,-0.23961 (99.76039),13 1,2016/10/10 11:14:13,
55,1088198146,주식회사 휴먼아이티씨,장영미,분석,21588270,86.6,87.83,87.536,-0.23754 (99.76246),13 15,2016/10/10 09:50:29,
56,2068111894,(주)아파트피아,곽복동,분석,21588973,86.6,87.833,87.539,-0.23429 (99.76571),10 14,2016/10/07 11:55:23,
57,1188101629,거성전자산업(주),우정한,분석,21589562,86.8,87.835,87.541,-0.23157 (99.76843),13 2,2016/10/06 09:24:32,
58,2188120528,(주)엠앤제이,하준석,분석,21590117,86.8,87.837,87.544,-0.22901 (99.77099),6 9,2016/10/10 09:57:14,
59,1138148366,주식회사 레이어스,조인선,분석,21590760,86.8,87.84,87.546,-0.22603 (99.77397),9 15,2016/10/06 18:20:48,
60,1018151140,(주)사운드솔루션,이홍,분석,21590870,86.8,87.84,87.547,-0.22553 (99.77447),10 15,2016/10/06 10:39:41,
61,4048131290,(주)아이앤씨코리아,박규성,분석,21590939,86.8,87.841,87.547,-0.22521 (99.77479),13 8,2016/10/06 09:14:33,
62,1108143208,한국통신인터넷기술(주),이민수,분석,21591049,86.8,87.841,87.547,-0.22470 (99.7753),12 10,2016/10/07 10:49:26,
63,2128169519,세진시스콤주식회사,박수환,분석,21591060,86.8,87.841,87.547,-0.22465 (99.77535),8 11,2016/10/07 08:55:19,
64,1078640952,(주)바비젼,이주일,분석,21591500,86.8,87.843,87.549,-0.22261 (99.77739),7 10,2016/10/10 09:24:40,
65,1198178757,주식회사우신아이앤씨,이화세,분석,21591580,86.8,87.843,87.549,-0.22224 (99.77776),6 15,2016/10/07 18:09:09,
66,1138618789,이노뎁(주),이성진,분석,21592100,87.0,87.845,87.552,-0.21984 (99.78016),12 14,2016/10/10 09:16:08,
67,1138190302,(주)우리젠,고상원,분석,21592620,87.0,87.848,87.554,-0.21744 (99.78256),13 9,2016/10/10 09:12:08,
68,1018639665,(주)한양인프라넷,김주호,분석,21592820,87.0,87.848,87.555,-0.21651 (99.78349),7 5,2016/10/06 16:59:16,
69,1168163954,삼이정보통신(주),김병수,분석,21593006,87.0,87.849,87.555,-0.21565 (99.78435),10 11,2016/10/10 13:17:56,
70,5048158599,금호이앤지 주식회사,이임식,분석,21593300,87.0,87.85,87.556,-0.21430 (99.7857),14 11,2016/10/06 18:03:17,
71,2148811443,(주)우신지엘에스,문경종,분석,21593350,87.0,87.851,87.557,-0.21407 (99.78593),5 4,2016/10/07 09:48:15,
72,1018116968,(주)넥슨정보통신,신양인,분석,21593540,87.0,87.851,87.557,-0.21319 (99.78681),14 15,2016/10/07 09:10:50,
73,1138175669,(주)용상전기통신,권혁기,분석,21593645,87.0,87.852,87.558,-0.21270 (99.7873),6 3,2016/10/10 09:21:25,
74,2048641553,(주)케이에스브이,노정미,분석,21594078,87.0,87.854,87.56,-0.21070 (99.7893),9 5,2016/10/10 11:04:24,
75,1018138303,(주)비엘에스,안홍서,분석,21595180,87.2,87.858,87.564,-0.20561 (99.79439),12 11,2016/10/09 15:12:20,
76,1138139080,(주)성강통신기술사사무소,안치영,분석,21595200,87.2,87.858,87.564,-0.20552 (99.79448),9 12,2016/10/07 09:37:12,
77,1138157550,뉴코리아전자통신 주식회사,조영순,분석,21595571,87.2,87.86,87.566,-0.20380 (99.7962),4 10,2016/10/07 08:15:32,
78,1041890207,삼정정보통신,이순봉,분석,21595600,87.2,87.86,87.566,-0.20367 (99.79633),2 13,2016/10/07 10:57:05,
79,1100927653,주원SYSTEM,라승복,분석,21595810,87.2,87.861,87.567,-0.20270 (99.7973),5 8,2016/10/10 09:41:18,
80,1198602494,(주) 네오인아이텍,김희숙,분석,21596670,87.2,87.864,87.57,-0.19872 (99.80128),14 1,2016/10/07 17:35:28,
81,1068184554,(주)송화전기통신,고진홍,분석,21596930,87.4,87.865,87.571,-0.19752 (99.80248),9 2,2016/10/07 13:51:57,
82,2158611006,(주)대경네트워크,이상국,분석,21597580,87.4,87.868,87.574,-0.19452 (99.80548),10 11,2016/10/06 09:36:25,
83,1108175767,(주)에스에이치전기,김성태,분석,21597649,87.4,87.868,87.574,-0.19420 (99.8058),10 5,2016/10/06 16:35:32,
84,1108179439,(주)공간하이테크,홍진학,분석,21597750,87.4,87.868,87.575,-0.19373 (99.80627),12 11,2016/10/07 14:11:43,
85,1108604272,소리콤 주식회사,정재홍,분석,21598210,87.4,87.87,87.576,-0.19161 (99.80839),3 9,2016/10/10 09:50:14,
86,1108157338,(주)메트로컴넷,최선민,분석,21598254,87.4,87.871,87.577,-0.19140 (99.8086),1 6,2016/10/07 16:49:52,
87,1208745904,(주)엘엔케이네트웍스,김광일,분석,21598300,87.4,87.871,87.577,-0.19119 (99.80881),6 3,2016/10/06 11:40:30,
88,2208104161,대신정보기술(주),김형섭,분석,21598380,87.4,87.871,87.577,-0.19082 (99.80918),12 7,2016/10/07 17:27:50,
89,2141167760,세기정보통신,송재홍,분석,21598503,87.4,87.872,87.578,-0.19025 (99.80975),13 1,2016/10/06 16:36:25,
90,1068136902,대일전기산업(주),임태원,분석,21599530,87.6,87.876,87.582,-0.18551 (99.81449),12 15,2016/10/07 10:08:52,
91,2148777322,주식회사 보림프러스,김병관,분석,21600289,87.6,87.879,87.585,-0.18200 (99.818),15 11,2016/10/10 09:17:59,
92,2118696662,(주)아이넷빌더,박해성,분석,21600700,87.6,87.88,87.586,-0.18010 (99.8199),13 2,2016/10/06 10:43:14,
93,1198656229,주식회사 경진네트워크,김응환,분석,21601260,87.6,87.883,87.589,-0.17751 (99.82249),6 11,2016/10/06 15:27:55,
94,2068113024,(주)신우콤,곽영석,분석,21601300,87.6,87.883,87.589,-0.17733 (99.82267),5 15,2016/10/06 17:51:43,
95,1068160552,(주)금산트리피아,김백순,분석,21601670,87.6,87.884,87.59,-0.17562 (99.82438),11 10,2016/10/08 00:26:21,
96,2148669602,(주)우호텔레콤,이강록,분석,21601680,87.6,87.884,87.59,-0.17557 (99.82443),10 7,2016/10/07 16:26:45,
97,1018605466,금부통신 주식회사,정재학,분석,21602200,87.8,87.887,87.593,-0.17317 (99.82683),12 8,2016/10/10 12:31:05,
98,2021295047,협진전기통신공사,최종운,분석,21602640,87.8,87.888,87.594,-0.17113 (99.82887),12 11,2016/10/10 09:20:23,
99,2138638203,한국기술서비스(주),김병룡,분석,21602690,87.8,87.889,87.595,-0.17090 (99.8291),13 9,2016/10/06 10:55:19,
100,1128143733,공간미디어(주),김명숙,분석,21602732,87.8,87.889,87.595,-0.17071 (99.82929),11 10,2016/10/10 07:55:31,
101,1178152085,(주)태호텔레콤,윤관로,분석,21602798,87.8,87.889,87.595,-0.17040 (99.8296),3 13,2016/10/10 09:22:51,
102,1208742187,주식회사 미소아이티,김재욱,분석,21603340,87.8,87.891,87.597,-0.16790 (99.8321),4 1,2016/10/06 16:53:24,
103,1098167078,(주)에스씨네트,이계영,분석,21603510,87.8,87.892,87.598,-0.16711 (99.83289),13 3,2016/10/07 08:39:26,
104,1068125614,(주)한국전자정보시스템,김흥주,분석,21603850,87.8,87.893,87.599,-0.16554 (99.83446),10 6,2016/10/07 16:58:43,
105,1078616772,노드링크주식회사,장용철,분석,21604226,88.0,87.895,87.601,-0.16381 (99.83619),6 7,2016/10/07 17:25:47,
106,1078746443,(주)라인테크놀로지,유현식,분석,21604414,88.0,87.896,87.602,-0.16294 (99.83706),3 15,2016/10/07 10:31:51,
107,1058683498,주식회사 일동전력,김효신,분석,21604540,88.0,87.896,87.602,-0.16235 (99.83765),3 4,2016/10/08 10:23:58,
108,2178127061,주식회사 칸씨앤에스,황성주,분석,21604740,88.0,87.897,87.603,-0.16143 (99.83857),6 2,2016/10/10 13:26:20,
109,1171187825,신원전자,안희덕,분석,21605270,88.0,87.899,87.605,-0.15898 (99.84102),11 5,2016/10/10 09:23:06,
110,1068604157,주식회사 넥시스정보,오세후,분석,21605580,88.0,87.9,87.606,-0.15755 (99.84245),11 1,2016/10/06 12:21:10,
111,1098651964,셀코정보기술 주식회사,권영용,분석,21605633,88.0,87.901,87.606,-0.15730 (99.8427),12 8,2016/10/10 08:17:35,
112,2548800191,신용전기통신 주식회사,정지택,분석,21606450,88.0,87.904,87.61,-0.15353 (99.84647),3 10,2016/10/07 16:52:24,
113,2158620617,미디어텔레콤(주),김용대,분석,21606888,88.2,87.906,87.612,-0.15150 (99.8485),8 1,2016/10/07 09:59:01,
114,1188110211,(주)텔레텍코리아,윤광수,분석,21607210,88.2,87.907,87.613,-0.15002 (99.84998),7 2,2016/10/06 12:34:00,
115,1088122326,대산전자통신(주),김연희,분석,21607611,88.2,87.909,87.614,-0.14816 (99.85184),2 6,2016/10/10 09:36:18,
116,1098625336,(주)쏘울아이티,최은정,분석,21608080,88.2,87.91,87.616,-0.14600 (99.854),9 1,2016/10/06 16:42:54,
116,1198623368,오즈이앤씨(주),오정환,분석,21608080,88.2,87.91,87.616,-0.14600 (99.854),7 15,2016/10/09 22:54:59,
118,1388113508,(주)이엔티파워,장정수,분석,21608180,88.2,87.911,87.617,-0.14553 (99.85447),8 4,2016/10/07 10:01:18,
119,1178175429,주식회사 아이씨스템,서현권,분석,21608554,88.2,87.912,87.618,-0.14381 (99.85619),15 7,2016/10/10 09:48:20,
120,2148745460,주식회사 앤앤에스피,김일용,분석,21609031,88.2,87.914,87.62,-0.14160 (99.8584),1 3,2016/10/07 17:38:14,
121,2208829991,주식회사 이노트리,김병근,분석,21609720,88.4,87.917,87.623,-0.13842 (99.86158),3 2,2016/10/10 07:35:04,
122,2068165221,유니슨전기(주),유창진,분석,21609844,88.4,87.918,87.624,-0.13784 (99.86216),9 7,2016/10/06 09:36:43,
123,2148161231,(주)유엔터스,이래철,분석,21610000,88.4,87.918,87.624,-0.13712 (99.86288),6 7,2016/10/07 08:37:08,
124,1188109975,(주)부광네트워크,박경진,분석,21610100,88.4,87.919,87.625,-0.13666 (99.86334),13 9,2016/10/06 17:09:03,
125,1058618361,한글정보통신(주),최경환,분석,21610200,88.4,87.919,87.625,-0.13620 (99.8638),10 12,2016/10/10 09:37:04,
126,2158184144,주영건설 주식회사,서봉원,분석,21610914,88.4,87.922,87.628,-0.13290 (99.8671),7 11,2016/10/07 10:03:41,
127,1188113673,동해정보통신 주식회사,이창원,분석,21610940,88.4,87.922,87.628,-0.13278 (99.86722),6 10,2016/10/10 09:05:40,
128,1188120780,(주)웅비정보통신,박근택,분석,21611803,88.6,87.926,87.631,-0.12879 (99.87121),15 1,2016/10/10 09:06:55,
129,1050296111,중앙전자통신,김용수,분석,21611900,88.6,87.926,87.632,-0.12834 (99.87166),7 5,2016/10/08 18:30:11,
