순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118126196,(주)광성통신,김성철,분석,77421732,85.0,87.745,86.095,-1.87944 (98.12056),3 1,2016/05/31 09:45:37,
2,5058124942,주식회사 코리아통신공사,강현중,분석,77421835,85.0,87.746,86.096,-1.87931 (98.12069),8 2,2016/05/30 15:34:31,
3,1168165836,아인네트웍시스템(주),심재수,분석,77421850,85.0,87.746,86.096,-1.87929 (98.12071),12 1,2016/05/31 08:48:29,
4,3018140961,(주)장원,권진순,분석,77422704,85.0,87.746,86.096,-1.87820 (98.1218),9 13,2016/05/31 09:46:46,
5,4048111348,(주)동양이앤티,장준옥,분석,77422900,85.0,87.747,86.097,-1.87796 (98.12204),9 13,2016/05/31 08:58:11,
6,2128139053,(주)아름이엔씨,정현숙,분석,77423180,85.0,87.747,86.097,-1.87760 (98.1224),7 3,2016/05/30 08:46:02,
7,4048131290,(주)아이앤씨코리아,박규성,분석,77423500,85.0,87.747,86.097,-1.87720 (98.1228),13 2,2016/05/30 09:27:31,
8,2228111649,동광정보통신(주),장정애,분석,77423700,85.0,87.748,86.098,-1.87694 (98.12306),11 6,2016/05/30 16:02:17,
9,2068111894,(주)아파트피아,곽복동,분석,77424120,85.0,87.748,86.098,-1.87641 (98.12359),3 4,2016/05/30 15:13:05,
10,2018190031,주식회사 태건씨앤씨,김복수,분석,77424125,85.0,87.748,86.098,-1.87640 (98.1236),8 9,2016/05/31 08:49:50,
11,4168146836,주식회사 유니테크,이광용,분석,77424598,85.0,87.749,86.099,-1.87580 (98.1242),15 3,2016/05/31 08:15:40,
12,6128124992,에이스글로넷 주식회사,공영관,분석,77424676,85.0,87.749,86.099,-1.87570 (98.1243),2 3,2016/05/30 15:03:50,
13,1168134196,(주)누리텔레콤,조송만,분석,77424834,85.0,87.749,86.099,-1.87550 (98.1245),13 3,2016/05/30 09:49:31,
14,5048130849,동양기전(주),이토라,분석,77425220,85.0,87.749,86.099,-1.87502 (98.12498),8 11,2016/05/30 10:39:31,
15,1208609541,청강전기(주),김관호,분석,77425465,85.0,87.75,86.1,-1.87471 (98.12529),12 10,2016/05/31 09:43:47,
16,1198175027,(주)케이웍스,김영주,분석,77425904,85.0,87.75,86.1,-1.87415 (98.12585),4 13,2016/05/30 09:15:34,
17,1018663767,비케이전기통신 주식회사,유봉근,분석,77426640,85.0,87.751,86.101,-1.87322 (98.12678),6 2,2016/05/29 18:24:28,
18,3058160824,아셀씨앤씨티 주식회사,황하수,분석,77426660,85.0,87.751,86.101,-1.87319 (98.12681),6 1,2016/05/31 08:47:10,
19,6048115788,(주)대명코퍼레이션,서준혁,분석,77427040,85.0,87.751,86.101,-1.87271 (98.12729),14 2,2016/05/30 11:46:30,
20,1018138303,(주)비엘에스,안홍서,분석,77427120,85.0,87.751,86.101,-1.87261 (98.12739),3 15,2016/05/31 09:03:15,
21,1198191309,용진하이테크에너지 주식회사,김진석,분석,77427280,85.0,87.752,86.102,-1.87240 (98.1276),1 2,2016/05/30 16:51:37,
22,5118122895,(주)삼보정보통신,임순주,분석,77427990,85.0,87.752,86.102,-1.87150 (98.1285),12 9,2016/05/30 10:00:34,
23,1138642426,(주)제이에스인컴,김종성,분석,77428147,85.0,87.753,86.103,-1.87131 (98.12869),14 10,2016/05/31 09:39:42,
24,5068184360,주식회사 다웅씨앤에스,김준영,분석,77428148,85.0,87.753,86.103,-1.87130 (98.1287),9 5,2016/05/30 10:05:27,
25,4168167016,씨엠파워(주),정종민,분석,77428460,85.0,87.753,86.103,-1.87091 (98.12909),11 15,2016/05/31 08:46:07,
26,6098171368,(주)라인,류미희,분석,77428740,85.0,87.753,86.103,-1.87055 (98.12945),12 9,2016/05/29 21:57:19,
27,1098617947,(주)소망아이앤티,서창숙,분석,77429000,85.0,87.754,86.103,-1.87022 (98.12978),8 7,2016/05/30 11:16:34,
28,5050371807,우성통신,고임종,분석,77429800,85.2,87.755,86.104,-1.86921 (98.13079),11 1,2016/05/30 11:29:43,
29,4168113408,광양이엔씨주식회사,김재승,분석,77430900,85.2,87.756,86.106,-1.86782 (98.13218),8 7,2016/05/30 09:28:50,
30,3058181853,주원통신(주),남기훈,분석,77430962,85.2,87.756,86.106,-1.86774 (98.13226),15 12,2016/05/30 09:57:24,
31,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,77431680,85.2,87.757,86.106,-1.86683 (98.13317),15 3,2016/05/31 09:37:33,
32,3038177047,주식회사 알파네트웍스,이성우,분석,77432000,85.2,87.757,86.107,-1.86642 (98.13358),10 3,2016/05/31 08:16:18,
33,1090185322,주영시스템,임채열,분석,77432300,85.2,87.757,86.107,-1.86604 (98.13396),14 10,2016/05/30 08:57:18,
34,4018111368,(주)대명,김선일,분석,77432330,85.2,87.757,86.107,-1.86600 (98.134),14 8,2016/05/30 17:19:26,
35,4088181318,(주)해성전기,장상영,분석,77433350,85.2,87.759,86.108,-1.86471 (98.13529),13 1,2016/05/31 09:29:58,
36,6088106689,株式會社 煥雄電氣,한장규,분석,77433356,85.2,87.759,86.108,-1.86470 (98.1353),4 9,2016/05/30 08:54:38,
37,6088140576,주식회사 팔팔전기통신소방,이순옥,분석,77433780,85.2,87.759,86.109,-1.86417 (98.13583),10 1,2016/05/30 18:11:20,
38,2108138572,주식회사 대양에이브이,임형두,분석,77434930,85.2,87.76,86.11,-1.86271 (98.13729),12 15,2016/05/30 10:04:54,
39,4178131466,에이치테크주식회사,황해은,분석,77435500,85.2,87.761,86.111,-1.86199 (98.13801),12 2,2016/05/31 09:14:36,
40,3058171506,주식회사 부성정보통신,유승열,분석,77435961,85.2,87.762,86.111,-1.86140 (98.1386),13 3,2016/05/30 19:21:27,
41,6108631570,신성아이시티 주식회사,김성기,분석,77436430,85.2,87.762,86.112,-1.86081 (98.13919),8 10,2016/05/30 10:09:22,
42,6128111099,하나넷 주식회사,김영덕,분석,77436512,85.2,87.762,86.112,-1.86070 (98.1393),8 4,2016/05/30 08:56:13,
43,1068146133,(주)케이씨이,김현태,분석,77437400,85.2,87.763,86.113,-1.85958 (98.14042),12 2,2016/05/30 09:08:53,
44,2268120795,주식회사 삼영기업,이태훈,분석,77437680,85.2,87.763,86.113,-1.85922 (98.14078),12 8,2016/05/30 17:04:13,
45,4118130872,(주)서진정보산업,황정국,분석,77438500,85.2,87.764,86.114,-1.85819 (98.14181),10 6,2016/05/30 09:11:58,
46,1098195410,(주)신성글로벌네트워크,홍우석,분석,77438721,85.4,87.765,86.114,-1.85790 (98.1421),6 4,2016/05/30 14:07:04,
47,1208192633,(주)유니썬코리아,김형중,분석,77439130,85.4,87.765,86.115,-1.85739 (98.14261),5 2,2016/05/31 09:05:09,
48,5078110629,주식회사 건아정보기술,장규동,분석,77440615,85.4,87.767,86.116,-1.85550 (98.1445),6 4,2016/05/31 09:39:43,
49,2068666263,세움기술 주식회사,주익중,분석,77441650,85.4,87.768,86.118,-1.85419 (98.14581),10 3,2016/05/30 09:15:17,
50,6120175747,일성정보통신,장길호,분석,77441870,85.4,87.768,86.118,-1.85391 (98.14609),5 8,2016/05/30 10:07:11,
51,1088142910,주식회사 세온이엠에스,조상현,분석,77442430,85.4,87.769,86.118,-1.85320 (98.1468),11 12,2016/05/30 09:43:01,
52,4098606490,서경정보통신 주식회사,김연화,분석,77442500,85.4,87.769,86.118,-1.85312 (98.14688),4 2,2016/05/30 15:31:13,
53,2198128479,조은정보통신(주),박원규,분석,77442588,85.4,87.769,86.119,-1.85300 (98.147),14 15,2016/05/30 10:50:23,
54,5088126686,주식회사 샘터정보기술,박홍락,분석,77442820,85.4,87.769,86.119,-1.85271 (98.14729),15 7,2016/05/30 11:15:40,
55,6108603211,(주) 현미,박현미,분석,77443410,85.4,87.77,86.12,-1.85196 (98.14804),14 15,2016/05/30 11:19:43,
55,4128122074,유한회사동민정보통신,이동형,분석,77443410,85.4,87.77,86.12,-1.85196 (98.14804),1 6,2016/05/31 09:13:38,
57,2018604729,주식회사 케이티 서비스 북부,정정수,분석,77443938,85.4,87.771,86.12,-1.85129 (98.14871),4 5,2016/05/31 08:29:00,
58,3028101807,세광전설(주),이용희,분석,77444010,85.4,87.771,86.12,-1.85120 (98.1488),9 14,2016/05/30 13:41:16,
59,4018116039,주식회사현대전력,이병목,분석,77444140,85.4,87.771,86.12,-1.85104 (98.14896),14 2,2016/05/30 15:18:05,
60,5158118700,주식회사 동우시스네트,김건우,분석,77444450,85.4,87.771,86.121,-1.85064 (98.14936),9 1,2016/05/30 17:44:26,
61,4178137626,대신티엔아이(주),이은주,분석,77444800,85.4,87.772,86.121,-1.85020 (98.1498),6 1,2016/05/30 08:15:57,
62,3018130425,(주)우림,김균,분석,77446200,85.4,87.773,86.123,-1.84843 (98.15157),2 14,2016/05/30 12:31:04,
63,2158603049,유니넷텍(주),김한호,분석,77446944,85.4,87.774,86.123,-1.84748 (98.15252),2 9,2016/05/30 07:48:55,
64,3178121241,(주)동일,이일섭,분석,77447150,85.4,87.774,86.124,-1.84722 (98.15278),6 3,2016/05/30 09:38:25,
