순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078162422,유비시스템컴 주식회사  [최종낙찰],박정은,분석,28897637,87.749,87.685,-0.06780 (99.9322),7 10,2016/11/14 21:48:11,
2,2158607273,(주)미주전통,장원식,분석,28898838,87.753,87.689,-0.06365 (99.93635),1 10,2016/11/14 22:50:06,
3,1100927653,주원SYSTEM,라승복,분석,28899950,87.756,87.692,-0.05980 (99.9402),11 1,2016/11/14 09:48:25,
4,1108170025,(주)원비즈시스템,박의영,분석,28900000,87.756,87.692,-0.05963 (99.94037),11 5,2016/11/11 11:28:23,
5,2678600121,주식회사 발해정보통신,정재우,분석,28900120,87.757,87.693,-0.05922 (99.94078),13 10,2016/11/11 09:47:49,
6,1098160833,주식회사포트론,곽정례,분석,28901482,87.761,87.697,-0.05451 (99.94549),2 11,2016/11/15 07:52:45,
7,1088142910,주식회사 세온이엠에스,조상현,분석,28901541,87.761,87.697,-0.05430 (99.9457),5 11,2016/11/14 11:26:02,
8,2118691842,(주)아이센트,문원상,분석,28904140,87.769,87.705,-0.04531 (99.95469),15 3,2016/11/14 08:39:21,
9,1138150993,주식회사 우진정보,배재중,분석,28905000,87.771,87.707,-0.04234 (99.95766),10 7,2016/11/15 09:49:25,
10,1138137229,두복산전(주),이영두,분석,28905530,87.773,87.709,-0.04051 (99.95949),2 3,2016/11/14 13:50:17,
11,2098121862,거우전설주식회사,김영훈,분석,28906945,87.777,87.713,-0.03561 (99.96439),12 1,2016/11/14 10:44:33,
12,4568800195,주식회사 동부코리아통신,윤미옥,분석,28907296,87.778,87.714,-0.03440 (99.9656),6 11,2016/11/15 10:03:24,
13,1128152663,한국아이디정보(주),송찬호,분석,28909610,87.785,87.721,-0.02640 (99.9736),5 11,2016/11/14 10:08:13,
14,2158691790,에이브이에스텍(주),박주영,분석,28909800,87.786,87.722,-0.02574 (99.97426),8 6,2016/11/14 08:29:04,
15,2058126448,주식회사 순성이엔씨,양재희,분석,28910553,87.788,87.724,-0.02314 (99.97686),5 15,2016/11/11 11:49:23,
16,8668600286,주식회사 필립정보통신,최성남,분석,28911600,87.792,87.727,-0.01952 (99.98048),1 4,2016/11/13 17:40:13,
17,2158192566,(주)열림정보기술,고동민,분석,28912134,87.793,87.729,-0.01767 (99.98233),1 12,2016/11/15 11:29:37,
18,1068611721,우리보안 주식회사,이명재,분석,28912269,87.794,87.729,-0.01720 (99.9828),8 2,2016/11/15 08:33:15,
19,1098167078,(주)에스씨네트,이계영,분석,28915710,87.804,87.74,-0.00530 (99.9947),1 5,2016/11/11 15:05:20,
20,2118814679,주식회사 제이앤지시스템,박장훈,분석,28917237,87.809,87.744,-0.00002 (99.99998),7 9,2016/11/10 10:16:58,
21,2100412872,유광미디어,김유성,분석,28917300,87.809,87.745,0.00019 (100.00019),4 9,2016/11/15 09:54:06,
22,2148702442,비룡전자(주),김정환,분석,28917440,87.809,87.745,0.00068 (100.00068),14 7,2016/11/09 15:37:09,
23,1138191029,(주)나라케이앤피,김동운,분석,28917831,87.81,87.746,0.00203 (100.00203),8 10,2016/11/10 10:16:54,
24,2068184285,주식회사 진명파워택,이명규,분석,28918520,87.813,87.748,0.00441 (100.00441),14 10,2016/11/15 09:49:13,
25,2158665818,주식회사 디지온,임원상,분석,28918540,87.813,87.748,0.00448 (100.00448),7 15,2016/11/14 09:35:42,
26,1180565240,성보전자통신,양행천,분석,28918680,87.813,87.749,0.00497 (100.00497),5 15,2016/11/15 08:10:23,
27,2028136990,(주)무궁화전자,이효형,분석,28918780,87.813,87.749,0.00531 (100.00531),2 12,2016/11/14 10:48:35,
28,2208626592,(주)광현이앤씨,김두하,분석,28919219,87.815,87.75,0.00683 (100.00683),12 1,2016/11/10 10:29:12,
29,2118101156,(주)인스틴솔루션,박세준,분석,28919600,87.816,87.752,0.00815 (100.00815),10 15,2016/11/09 10:42:36,
30,1108609224,주식회사 두루스코,김옥연,분석,28919977,87.817,87.753,0.00945 (100.00945),5 7,2016/11/15 10:06:41,
31,2068627407,(주)미르에스디아이,김원식,분석,28920000,87.817,87.753,0.00953 (100.00953),11 5,2016/11/14 09:08:21,
32,2118698428,테크노빌리지 주식회사,유인목,분석,28920106,87.817,87.753,0.00990 (100.0099),8 6,2016/11/11 17:54:59,
33,1198188750,(주)코에버정보기술,반기동,분석,28920533,87.819,87.754,0.01138 (100.01138),12 4,2016/11/15 08:46:38,
34,8348600218,주식회사 코리아통신,강우용,분석,28921000,87.82,87.756,0.01299 (100.01299),12 15,2016/11/14 23:50:20,
35,2158727392,매컴정보통신(주),장병호,분석,28922960,87.826,87.762,0.01977 (100.01977),11 1,2016/11/13 21:00:53,
36,2148842024,주식회사 에이번,김지윤,분석,28923460,87.828,87.763,0.02150 (100.0215),15 2,2016/11/14 18:50:00,
37,5048133604,(주)다온네트웍스,김진환,분석,28924500,87.831,87.767,0.02509 (100.02509),10 8,2016/11/14 12:22:45,
38,2148669602,(주)우호텔레콤,이강록,분석,28924930,87.832,87.768,0.02658 (100.02658),15 11,2016/11/14 14:43:37,
39,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,28924970,87.832,87.768,0.02672 (100.02672),1 10,2016/11/15 10:08:11,
40,1048635917,주식회사 비전에스엔씨,김국배,분석,28925050,87.832,87.768,0.02700 (100.027),10 9,2016/11/11 09:50:43,
41,2128606367,주식회사 원플러스서비스,김영우,분석,28925230,87.833,87.769,0.02762 (100.02762),1 7,2016/11/14 17:57:31,
42,1208702787,(주)유싱크코리아,권정남,분석,28925570,87.834,87.77,0.02879 (100.02879),10 3,2016/11/14 13:22:00,
43,1138658082,주식회사 트랜지네트웍스,방유식,분석,28926150,87.836,87.772,0.03080 (100.0308),1 11,2016/11/15 09:50:59,
44,1058814068,주식회사 한강통신건설,최문봉,분석,28927210,87.839,87.775,0.03447 (100.03447),15 10,2016/11/11 10:10:28,
45,1018151776,(주)지디시,김승환,분석,28927451,87.84,87.775,0.03530 (100.0353),3 5,2016/11/14 10:49:44,
46,1068194348,(주)퓨젼아이앤씨,임영출,분석,28932992,87.856,87.792,0.05446 (100.05446),8 4,2016/11/15 08:52:37,
47,2148759208,(주)로드반,김형준,분석,28934000,87.86,87.795,0.05795 (100.05795),2 5,2016/11/09 11:37:40,
48,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,28934130,87.86,87.796,0.05840 (100.0584),9 13,2016/11/14 16:28:21,
49,2068124123,(주)세양텔레콤,김한섭,분석,28934943,87.862,87.798,0.06121 (100.06121),4 11,2016/11/11 16:10:21,
50,1018639665,(주)한양인프라넷,김주호,분석,28935020,87.863,87.798,0.06147 (100.06147),4 1,2016/11/11 17:09:02,
51,1108155382,(주)굿채널시스템,백홍현,분석,28935663,87.865,87.8,0.06370 (100.0637),6 9,2016/11/14 10:09:48,
52,1098197140,(주)코맥스시큐리티,김종정,분석,28936870,87.868,87.804,0.06787 (100.06787),5 6,2016/11/15 09:41:54,
53,2158765528,삼마전기통신 주식회사,김완수,분석,28938600,87.874,87.809,0.07385 (100.07385),11 4,2016/11/14 21:28:20,
54,2068183364,(주)두암정보통신,유길상,분석,28938700,87.874,87.81,0.07420 (100.0742),10 4,2016/11/09 13:49:44,
55,2148786762,(주)민우이앤씨,민형기,분석,28938780,87.874,87.81,0.07448 (100.07448),15 10,2016/11/14 08:34:50,
56,1198800016,주식회사 태영정보통신공사,김석주,분석,28938960,87.875,87.81,0.07510 (100.0751),12 9,2016/11/11 21:25:46,
57,1098160416,(주)용진정보통신,도용석,분석,28939219,87.875,87.811,0.07599 (100.07599),13 14,2016/11/11 11:37:16,
58,2130249995,에스에스브이,고영문,분석,28939650,87.877,87.812,0.07748 (100.07748),11 6,2016/11/15 09:46:32,
59,1258180919,(주)경일전공,정요진,분석,28942835,87.886,87.822,0.08850 (100.0885),5 10,2016/11/14 14:47:47,
60,2098113590,(주)통광,박응성,분석,28943702,87.889,87.825,0.09150 (100.0915),14 8,2016/11/14 09:37:58,
61,1088149704,이엔트컴(주),백석환,분석,28945440,87.894,87.83,0.09751 (100.09751),3 11,2016/11/10 17:00:56,
62,2168100638,원흥전설(주),이제호,분석,28945560,87.895,87.83,0.09792 (100.09792),3 11,2016/11/14 12:43:10,
63,5518100318,주식회사 씨스테크,류니나,분석,28946460,87.897,87.833,0.10103 (100.10103),9 4,2016/11/11 10:50:09,
64,1018116968,(주)넥슨정보통신,신양인,분석,28946880,87.899,87.834,0.10249 (100.10249),9 3,2016/11/14 11:23:50,
65,1108194973,주식회사 엔에스정보통신,임정빈,분석,28947000,87.899,87.835,0.10290 (100.1029),14 12,2016/11/14 14:55:28,
66,1078715052,(주)에이스씨씨텍,신현종,분석,28947220,87.9,87.835,0.10366 (100.10366),1 6,2016/11/14 09:49:59,
