순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148632162,신영전자통신(주)  [최종낙찰],김성식,분석,41163100,87.747,87.801,0.06439 (100.06439),4 11,2016/06/28 21:55:11,
2,2118845639,(주)사운드코리아이엔지,김지형,분석,41163350,87.747,87.802,0.06500 (100.065),13 11,2016/06/30 09:44:39,
3,1058814068,주식회사 한강통신건설,최문봉,분석,41163390,87.747,87.802,0.06509 (100.06509),13 5,2016/06/29 09:22:54,
4,1188119624,탑정보통신(주),오영권,분석,41163473,87.748,87.802,0.06529 (100.06529),10 12,2016/06/30 08:30:42,
5,1170233690,화진정보통신,김병철,분석,41163720,87.748,87.802,0.06590 (100.0659),10 8,2016/06/29 14:59:08,
6,1068157019,(주)세호영상,박석신,분석,41165000,87.751,87.805,0.06901 (100.06901),5 6,2016/06/29 13:48:55,
7,2148123348,성제전기(주),김팔성,분석,41167016,87.755,87.809,0.07391 (100.07391),1 12,2016/06/29 20:17:23,
8,1358178502,주식회사 디알네트웍스,이기영,분석,41167110,87.755,87.81,0.07414 (100.07414),11 4,2016/06/28 16:12:04,
9,2068184285,주식회사 진명파워택,이명규,분석,41170580,87.763,87.817,0.08257 (100.08257),12 7,2016/06/30 09:51:24,
10,2108149521,주식회사 구일일무인경비시스템,박종철,분석,41171500,87.765,87.819,0.08481 (100.08481),10 2,2016/06/30 09:31:49,
11,2028158261,(주)수화정보통신,김승균,분석,41172000,87.766,87.82,0.08602 (100.08602),11 15,2016/06/30 09:29:30,
12,1078680560,(주)아이라이즈,성승주,분석,41172110,87.766,87.82,0.08629 (100.08629),5 7,2016/06/28 18:15:44,
13,2138800230,주식회사 성민전기통신,홍종애,분석,41172320,87.766,87.821,0.08680 (100.0868),2 12,2016/06/29 09:17:06,
14,2158787954,주식회사 티엔넷,김태완,분석,41172600,87.767,87.821,0.08748 (100.08748),15 6,2016/06/28 10:47:24,
15,1178175429,주식회사 아이씨스템,서현권,분석,41172770,87.767,87.822,0.08790 (100.0879),2 13,2016/06/30 09:02:26,
16,1138151895,주식회사 온리정보통신,김서규,분석,41172874,87.768,87.822,0.08815 (100.08815),1 9,2016/06/30 09:21:36,
17,2068666263,세움기술 주식회사,주익중,분석,41172900,87.768,87.822,0.08821 (100.08821),1 12,2016/06/30 09:17:43,
18,2078152132,(주)홍남테크,김홍길,분석,41173080,87.768,87.822,0.08865 (100.08865),2 15,2016/06/29 11:26:06,
19,1058622429,우리정보네트웍스(주),문길영,분석,41173922,87.77,87.824,0.09070 (100.0907),10 12,2016/06/29 14:34:09,
20,1018642326,한우이앤에스(주),변준석,분석,41174560,87.771,87.825,0.09225 (100.09225),8 1,2016/06/29 17:00:15,
21,2078148017,(주)명신시스템,노근식,분석,41175520,87.773,87.827,0.09458 (100.09458),2 10,2016/06/30 09:42:49,
22,2148805903,리조이스통신주식회사,최공휘,분석,41175560,87.773,87.828,0.09468 (100.09468),8 6,2016/06/29 08:27:53,
23,2208829991,주식회사 이노트리,김병근,분석,41175850,87.774,87.828,0.09538 (100.09538),10 11,2016/06/28 20:46:41,
24,1048159651,(주)성우음향정보통신,송민자,분석,41177747,87.778,87.832,0.09999 (100.09999),5 9,2016/06/30 09:59:31,
25,2118814679,주식회사 제이앤지시스템,박장훈,분석,41178009,87.779,87.833,0.10063 (100.10063),3 9,2016/06/30 08:46:33,
26,1068615367,대성아이넷(주),이충은,분석,41178336,87.779,87.834,0.10143 (100.10143),15 1,2016/06/29 09:51:31,
27,1208166080,(주)기산텔레콤,박병기,분석,41179350,87.781,87.836,0.10389 (100.10389),12 13,2016/06/28 14:17:23,
28,2140875125,삼화전기정보통신공사,석동욱,분석,41181160,87.785,87.84,0.10829 (100.10829),3 12,2016/06/28 13:20:02,
29,1188109975,(주)부광네트워크,박경진,분석,41183878,87.791,87.845,0.11490 (100.1149),10 15,2016/06/29 14:20:34,
30,2130230588,태극정보통신,이상호,분석,41184877,87.793,87.847,0.11733 (100.11733),7 10,2016/06/28 20:29:43,
31,2108170441,주식회사 에이원아이티,김진성,분석,41186300,87.796,87.85,0.12079 (100.12079),15 12,2016/06/30 09:35:37,
32,2068606585,(주)상지일렉스,정원상,분석,41188980,87.802,87.856,0.12730 (100.1273),6 4,2016/06/28 21:56:24,
33,1238128751,세종텔레콤 주식회사,정진우,분석,41190930,87.806,87.86,0.13204 (100.13204),10 8,2016/06/30 09:03:33,
34,1078193376,주식회사토퍼스엔지니어링,강전구,분석,41190994,87.806,87.86,0.13220 (100.1322),14 5,2016/06/30 09:04:25,
35,1078143707,(주)신창전기,홍성수,분석,41191241,87.807,87.861,0.13280 (100.1328),2 1,2016/06/30 09:45:04,
35,1178169252,엠에스온(주),이경미,분석,41191241,87.807,87.861,0.13280 (100.1328),7 10,2016/06/30 09:24:24,
37,1108175622,동해아이앤티(주),이기봉,분석,41191700,87.808,87.862,0.13391 (100.13391),3 5,2016/06/29 09:23:38,
38,2148777322,주식회사 보림프러스,김병관,분석,41191788,87.808,87.862,0.13413 (100.13413),4 11,2016/06/30 09:22:54,
39,1148639981,(주)태영에스엔에스,박태건,분석,41192430,87.809,87.864,0.13569 (100.13569),15 9,2016/06/30 07:29:02,
40,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,41192494,87.809,87.864,0.13584 (100.13584),8 7,2016/06/29 09:54:42,
41,1068674084,주식회사월드아이,신영구,분석,41192930,87.81,87.865,0.13690 (100.1369),10 2,2016/06/30 09:23:21,
42,2208691899,(주)한결아이앤씨,이상억,분석,41193000,87.81,87.865,0.13707 (100.13707),9 12,2016/06/28 15:35:55,
43,2128606367,주식회사 원플러스서비스,김영우,분석,41193470,87.811,87.866,0.13822 (100.13822),5 6,2016/06/29 16:45:22,
44,2198128028,(주)성신네트워크,강성범,분석,41195100,87.815,87.869,0.14218 (100.14218),8 1,2016/06/29 08:53:13,
45,2168115499,주식회사 대상전력,임용철,분석,41196215,87.817,87.872,0.14489 (100.14489),15 5,2016/06/29 21:41:36,
46,2068170480,(주)금성전력기술,김일혁,분석,41197050,87.819,87.873,0.14692 (100.14692),12 7,2016/06/30 08:55:27,
47,1138663095,아이투케이코리아 주식회사,인여훈,분석,41198700,87.823,87.877,0.15093 (100.15093),7 15,2016/06/29 09:05:20,
48,2748800123,중앙씨앤티 주식회사,윤영진,분석,41199050,87.823,87.878,0.15178 (100.15178),14 10,2016/06/28 16:24:57,
49,1138653369,(주)제이앤비이노베이션,오명숙,분석,41200539,87.827,87.881,0.15540 (100.1554),4 12,2016/06/29 09:09:55,
50,1088154468,(주)이젠정보통신,이동필,분석,41200780,87.827,87.881,0.15599 (100.15599),13 1,2016/06/29 16:10:08,
51,1098198023,주식회사 케이에프텔,이향순,분석,41200957,87.827,87.882,0.15642 (100.15642),7 8,2016/06/28 11:00:05,
52,1078827346,주식회사 나원이엔씨,김상원,분석,41201500,87.829,87.883,0.15774 (100.15774),13 6,2016/06/28 10:23:40,
53,2078109289,栗林建設 株式會社,윤석율,분석,41202550,87.831,87.885,0.16029 (100.16029),5 14,2016/06/30 09:16:16,
54,1178119238,주식회사 동양네트워크,김종렬,분석,41202720,87.831,87.886,0.16070 (100.1607),12 14,2016/06/30 09:16:23,
55,2208869047,양지전기 주식회사,박승연,분석,41202920,87.832,87.886,0.16119 (100.16119),13 10,2016/06/28 16:01:50,
56,2068627654,주식회사 원캐스트,정광재,분석,41203246,87.832,87.887,0.16198 (100.16198),15 1,2016/06/30 09:37:16,
57,2158611006,(주)대경네트워크,이상국,분석,41204480,87.835,87.889,0.16498 (100.16498),9 6,2016/06/28 16:49:40,
58,1118111994,봉등전기 주식회사,정기선,분석,41205230,87.837,87.891,0.16680 (100.1668),6 14,2016/06/30 09:57:56,
59,1058649262,주식회사 노하우정보통신,임창배,분석,41206255,87.839,87.893,0.16929 (100.16929),1 14,2016/06/28 16:30:37,
60,1200582335,델타전자통신,이성남,분석,41206440,87.839,87.893,0.16974 (100.16974),15 1,2016/06/30 06:59:22,
61,2118645407,흥일정보통신(주),정본영,분석,41206544,87.839,87.894,0.17000 (100.17),12 9,2016/06/29 09:50:35,
62,2048182831,(주)세명에스엠지,박정필,분석,41209730,87.846,87.9,0.17774 (100.17774),7 12,2016/06/28 20:12:43,
63,2148749151,(주)왈도시스템,안재성,분석,41210490,87.848,87.902,0.17959 (100.17959),2 3,2016/06/30 09:46:20,
64,1208612783,주식회사 나오디지탈,안병후,분석,41210900,87.849,87.903,0.18059 (100.18059),3 6,2016/06/29 11:23:23,
65,1198646212,주식회사 에프에스네트웍스,이화수,분석,41211400,87.85,87.904,0.18180 (100.1818),15 13,2016/06/29 09:55:21,
66,2198128479,조은정보통신(주),박원규,분석,41211480,87.85,87.904,0.18200 (100.182),7 6,2016/06/28 14:55:05,
67,1018151140,(주)사운드솔루션,이홍,분석,41212920,87.853,87.907,0.18550 (100.1855),8 5,2016/06/29 09:53:52,
68,2208771717,트라이오넷 주식회사,하상철,분석,41213560,87.854,87.909,0.18705 (100.18705),12 7,2016/06/29 15:13:23,
69,2148108857,대동종합전설 주식회사,문대중,분석,41213781,87.855,87.909,0.18759 (100.18759),13 2,2016/06/28 11:51:18,
70,3148189882,주식회사 제이케이씨엔에스,이동호,분석,41213940,87.855,87.909,0.18798 (100.18798),6 7,2016/06/30 09:15:32,
71,1058759262,어울림영상 주식회사,한응석,분석,41214040,87.855,87.91,0.18822 (100.18822),6 9,2016/06/28 14:38:51,
72,2118698428,테크노빌리지 주식회사,유인목,분석,41214853,87.857,87.911,0.19020 (100.1902),12 9,2016/06/29 08:27:49,
73,2048155843,(주)엔티에스씨,김기종,분석,41214904,87.857,87.912,0.19032 (100.19032),11 14,2016/06/28 12:33:23,
74,2158607273,(주)미주전통,장원식,분석,41216532,87.861,87.915,0.19428 (100.19428),9 1,2016/06/29 20:30:15,
75,2158189983,주식회사아이티벨리,김기운,분석,41216630,87.861,87.915,0.19452 (100.19452),7 11,2016/06/29 11:08:49,
76,2148772161,주식회사 비에스아이시스템,박해용,분석,41216790,87.861,87.916,0.19490 (100.1949),1 2,2016/06/30 09:13:19,
77,2178127061,주식회사 칸씨앤에스,황성주,분석,41217110,87.862,87.916,0.19568 (100.19568),5 1,2016/06/30 09:21:57,
78,2148798098,주식회사 에이스뷰테크,김종오,분석,41219900,87.868,87.922,0.20246 (100.20246),4 9,2016/06/28 10:04:20,
79,2208719934,주식회사 지제이전기통신,김진수,분석,41219913,87.868,87.922,0.20250 (100.2025),9 5,2016/06/29 10:42:26,
80,2208136760,동아정보통신(주),박동근,분석,41220571,87.869,87.924,0.20410 (100.2041),13 5,2016/06/28 15:07:48,
81,1058169109,大朝電設 株式會社,장철호,분석,41221025,87.87,87.925,0.20520 (100.2052),1 4,2016/06/29 08:09:31,
82,2011497895,정우이앤씨,유동환,분석,41221701,87.872,87.926,0.20684 (100.20684),11 9,2016/06/29 13:43:51,
83,1138604679,(주) 투데이게이트,이민자,분석,41224030,87.877,87.931,0.21250 (100.2125),8 4,2016/06/30 09:21:36,
84,1088156132,(주) 이엠피서비스,정구창,분석,41226540,87.882,87.936,0.21861 (100.21861),7 1,2016/06/28 16:57:40,
85,1048635974,주식회사 성원통신,송준형,분석,41226948,87.883,87.937,0.21960 (100.2196),3 10,2016/06/30 08:44:29,
86,2148626637,(주)아이엔지시스템,김정화,분석,41227930,87.885,87.939,0.22198 (100.22198),3 14,2016/06/30 08:57:36,
87,1198178757,주식회사우신아이앤씨,이화세,분석,41228030,87.885,87.939,0.22223 (100.22223),7 2,2016/06/29 15:10:53,
88,1058684745,(주)대곤아이엔씨,이체범,분석,41229620,87.889,87.943,0.22609 (100.22609),4 10,2016/06/30 09:08:15,
89,1078636235,(주)대교이앤에스,이찬수,분석,41230156,87.89,87.944,0.22740 (100.2274),14 4,2016/06/28 14:37:16,
90,1058181141,(주)산들네트웍스,안정화,분석,41231761,87.893,87.947,0.23130 (100.2313),5 9,2016/06/30 08:18:53,
91,1308613417,삼영에이아이씨(주),김정년,분석,41232170,87.894,87.948,0.23229 (100.23229),11 14,2016/06/30 04:02:21,
92,2140550031,새론정보통신,이용주,분석,41232500,87.895,87.949,0.23309 (100.23309),4 15,2016/06/29 10:29:56,
93,1188113673,동해정보통신 주식회사,이창원,분석,41232670,87.895,87.949,0.23351 (100.23351),11 14,2016/06/29 18:15:04,
94,1198174839,(주)선진솔루션,송성재,분석,41232706,87.895,87.949,0.23359 (100.23359),3 11,2016/06/29 10:58:53,
95,1138694303,향원전자통신 주식회사,김태석,분석,41232910,87.896,87.95,0.23409 (100.23409),2 14,2016/06/29 19:26:01,
96,2208798467,주식회사 태산이에이지,최홍석,분석,41234600,87.899,87.954,0.23820 (100.2382),10 4,2016/06/29 09:44:40,
97,1208782160,에스엔에스이서비스주식회사,정경식,분석,41234700,87.899,87.954,0.23844 (100.23844),3 14,2016/06/28 17:21:24,
98,1138620077,주식회사 애니퓨쳐텍,정영석,분석,41235200,87.9,87.955,0.23966 (100.23966),11 8,2016/06/29 09:44:41,
99,2198125754,알티엘산업 주식회사,이근태,분석,41235298,87.901,87.955,0.23990 (100.2399),1 15,2016/06/29 14:40:18,
100,1128120900,(주)조일이씨에스,안종석,분석,41236000,87.902,87.956,0.24160 (100.2416),9 2,2016/06/29 14:28:58,
101,1198678994,(주)제이티통신,이정태,분석,41236450,87.903,87.957,0.24270 (100.2427),10 13,2016/06/29 08:04:14,
102,1098610416,(주)네시비스,이은섭,분석,41236730,87.904,87.958,0.24338 (100.24338),11 7,2016/06/29 14:00:19,
103,2208104161,대신정보기술(주),김형섭,분석,41236900,87.904,87.958,0.24379 (100.24379),15 14,2016/06/29 13:22:28,
104,1128141680,주식회사엠케이씨티,장재철,분석,41237660,87.906,87.96,0.24564 (100.24564),10 1,2016/06/30 08:44:08,
105,2078141917,합자회사 대성전업상사,권기원,분석,41238500,87.907,87.962,0.24768 (100.24768),10 11,2016/06/28 14:51:52,
106,2148665931,(주)프라임디지탈네트웍스,안진호,분석,41239450,87.909,87.964,0.24999 (100.24999),13 3,2016/06/28 11:37:22,
107,2298138601,(주)우원씨앤이,이운재,분석,41240030,87.911,87.965,0.25140 (100.2514),4 1,2016/06/30 08:50:11,
108,6048111797,주식회사글로벌엔씨,임채익,분석,41240600,87.912,87.966,0.25278 (100.25278),13 4,2016/06/29 08:57:06,
109,1058660665,(주)일신전업,김한경,분석,41240980,87.913,87.967,0.25371 (100.25371),9 2,2016/06/30 09:52:56,
110,2148675138,(주)대호아이티에스,임진덕,분석,41241130,87.913,87.967,0.25407 (100.25407),8 13,2016/06/28 13:36:30,
110,2208604069,(주)빌릿,김홍식,분석,41241130,87.913,87.967,0.25407 (100.25407),6 5,2016/06/28 10:31:26,
112,1188116684,(주)랜원정보기술,박해영,분석,41241330,87.913,87.968,0.25456 (100.25456),2 8,2016/06/28 10:26:23,
113,2148823314,화인정보기술주식회사,이명우,분석,41241960,87.915,87.969,0.25609 (100.25609),8 3,2016/06/29 08:59:56,
114,1128148285,(주)백제이앤씨,손흥도,분석,41243190,87.917,87.972,0.25908 (100.25908),13 9,2016/06/28 10:26:04,
115,1138604612,(주)미래피엔엘,박명호,분석,41243280,87.918,87.972,0.25930 (100.2593),5 6,2016/06/28 10:10:22,
116,2148752525,(주)엘티네트워크,조완식,분석,41244190,87.92,87.974,0.26151 (100.26151),15 2,2016/06/29 09:59:01,
117,2208658565,주식회사 주인정보시스템,김근호,분석,41245250,87.922,87.976,0.26409 (100.26409),15 5,2016/06/28 10:15:14,
118,1198649126,태광에스엠주식회사,전현용,분석,41246030,87.924,87.978,0.26598 (100.26598),14 9,2016/06/30 07:11:00,
119,1138185890,(주)두손씨에스티,최수경,분석,41246940,87.925,87.98,0.26820 (100.2682),12 10,2016/06/28 13:21:12,
120,1408121321,하이엠테크(주),이기호,분석,41247300,87.926,87.981,0.26907 (100.26907),11 13,2016/06/29 15:47:46,
121,2148705513,(주)케이이에스 전기공사,강성진,분석,41247310,87.926,87.981,0.26910 (100.2691),7 4,2016/06/28 11:58:54,
122,2158640952,(주)에스티탑,민기동,분석,41248660,87.929,87.984,0.27238 (100.27238),6 9,2016/06/28 11:06:49,
123,4318600057,주식회사 엘제이텍,임재우,분석,41249000,87.93,87.984,0.27320 (100.2732),9 1,2016/06/29 17:27:58,
124,2158145215,동원전척(주),박도수,분석,41249360,87.931,87.985,0.27408 (100.27408),6 9,2016/06/29 08:57:06,
125,2042765392,중앙데이타통신,장재욱,분석,41250000,87.932,87.986,0.27564 (100.27564),3 2,2016/06/29 11:45:48,
126,2158187404,두이전기통신(주),김진수,분석,41251420,87.935,87.989,0.27909 (100.27909),5 10,2016/06/29 17:24:00,
