순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068643969,(주)삼우미디텍  [최종낙찰],표준영,분석,26657080,85.0,87.751,87.317,-0.48751 (99.51249),4 7,2016/07/12 16:23:48,
2,2068690079,주식회사 제이넷시스템즈,이재천,분석,26657300,85.0,87.752,87.317,-0.48669 (99.51331),11 9,2016/07/13 09:46:31,
3,1018172790,(주)공신데이타,서만식,분석,26657340,85.0,87.752,87.318,-0.48654 (99.51346),11 9,2016/07/13 10:57:03,
4,1088189685,주식회사 태산정보기술,서정범,분석,26657563,85.0,87.753,87.318,-0.48571 (99.51429),14 9,2016/07/14 09:28:21,
5,2068643595,주식회사 정형텔레콤,심재호,분석,26657840,85.0,87.754,87.319,-0.48467 (99.51533),3 9,2016/07/11 16:05:38,
6,2148770450,주식회사 아리시스,이대섭,분석,26658502,85.2,87.756,87.321,-0.48220 (99.5178),8 5,2016/07/12 20:13:03,
7,2058126448,주식회사 순성이엔씨,양재희,분석,26659185,85.2,87.758,87.324,-0.47965 (99.52035),15 13,2016/07/12 14:35:23,
8,2148675138,(주)대호아이티에스,임진덕,분석,26660020,85.2,87.761,87.326,-0.47653 (99.52347),11 14,2016/07/14 14:45:38,
9,1128152663,한국아이디정보(주),송찬호,분석,26660190,85.2,87.761,87.327,-0.47590 (99.5241),5 12,2016/07/15 09:44:20,
10,1058622808,상무텔레콤 주식회사,한승열,분석,26661420,85.4,87.765,87.331,-0.47131 (99.52869),7 5,2016/07/14 08:48:02,
11,1138141456,(주)나우아이앤씨,안남훈,분석,26662470,85.4,87.769,87.334,-0.46739 (99.53261),14 10,2016/07/14 18:55:34,
12,1128148285,(주)백제이앤씨,손흥도,분석,26662700,85.4,87.77,87.335,-0.46653 (99.53347),15 2,2016/07/13 08:38:21,
13,1138635212,(주)아이제이일렉트론,김도형,분석,26665000,85.6,87.777,87.343,-0.45794 (99.54206),9 6,2016/07/14 16:47:28,
14,1078715052,(주)에이스씨씨텍,신현종,분석,26665380,85.6,87.778,87.344,-0.45652 (99.54348),14 11,2016/07/13 10:30:14,
15,1098153822,서울텔엔지니어링(주),정영철,분석,26665739,85.6,87.78,87.345,-0.45518 (99.54482),11 3,2016/07/11 12:03:00,
16,6318800044,화인씨엔이 주식회사,김영심,분석,26665820,85.6,87.78,87.345,-0.45488 (99.54512),5 7,2016/07/11 14:03:43,
17,2098124011,(주)주암전기통신,정한석,분석,26666216,85.6,87.781,87.347,-0.45340 (99.5466),5 15,2016/07/13 10:46:49,
18,1078688280,콘텐츠스퀘어주식회사,함규식,분석,26667712,85.8,87.786,87.352,-0.44782 (99.55218),8 2,2016/07/14 10:59:07,
19,2208658565,주식회사 주인정보시스템,김근호,분석,26668060,85.8,87.787,87.353,-0.44652 (99.55348),3 6,2016/07/13 09:30:44,
20,1058760978,주식회사 빅오이,오재명,분석,26668190,85.8,87.788,87.353,-0.44604 (99.55396),2 3,2016/07/13 11:10:31,
21,1018197466,주식회사콤위즈,정윤권,분석,26668260,85.8,87.788,87.353,-0.44577 (99.55423),7 4,2016/07/14 17:03:51,
22,1178186611,(주)신흥에프에이,박인숙,분석,26668330,85.8,87.788,87.354,-0.44551 (99.55449),14 4,2016/07/15 09:21:38,
23,1058173369,(주)신한개발,이종순,분석,26669300,85.8,87.791,87.357,-0.44189 (99.55811),3 5,2016/07/13 15:33:31,
24,1108179439,(주)공간하이테크,홍진학,분석,26670520,86.0,87.795,87.361,-0.43734 (99.56266),6 4,2016/07/12 16:21:37,
25,2098133747,(주)한국에스알테크,이재호,분석,26670740,86.0,87.796,87.361,-0.43652 (99.56348),7 8,2016/07/13 09:47:22,
26,1068136902,대일전기산업(주),임태원,분석,26673420,86.2,87.805,87.37,-0.42651 (99.57349),9 11,2016/07/14 09:49:07,
27,2158764820,(주)아이앤아이텔레콤,권영철,분석,26673650,86.2,87.806,87.371,-0.42565 (99.57435),12 7,2016/07/13 10:10:34,
28,3058138619,(주)사이버텔브릿지,남백산,분석,26674801,86.2,87.809,87.375,-0.42136 (99.57864),7 9,2016/07/12 10:49:28,
29,1138618417,(주)씨에스플러스,장준영,분석,26675750,86.2,87.813,87.378,-0.41781 (99.58219),14 6,2016/07/15 08:49:02,
30,1138607924,두성건설주식회사,안성병,분석,26676100,86.2,87.814,87.379,-0.41651 (99.58349),10 9,2016/07/13 10:23:39,
31,1108174749,유프로시스(주),김종본,분석,26676449,86.4,87.815,87.38,-0.41520 (99.5848),15 6,2016/07/13 17:42:17,
32,2140875125,삼화전기정보통신공사,석동욱,분석,26677060,86.4,87.817,87.382,-0.41292 (99.58708),5 13,2016/07/11 16:30:24,
33,2158787954,주식회사 티엔넷,김태완,분석,26677250,86.4,87.817,87.383,-0.41221 (99.58779),2 4,2016/07/13 10:07:45,
34,1058622531,건웅신호산전(주),박정현,분석,26678030,86.4,87.82,87.385,-0.40930 (99.5907),11 6,2016/07/15 09:28:37,
35,1138157962,(주)하이눈정보통신,박종우,분석,26678425,86.4,87.821,87.387,-0.40783 (99.59217),3 1,2016/07/13 22:32:49,
36,1078616772,노드링크주식회사,장용철,분석,26678647,86.4,87.822,87.387,-0.40700 (99.593),1 15,2016/07/11 17:26:01,
37,1078156371,아주전자시스템(주),이재훈,분석,26678770,86.4,87.822,87.388,-0.40654 (99.59346),11 4,2016/07/13 08:50:59,
38,2048129194,위성이앤씨(주),김두태,분석,26682180,86.6,87.834,87.399,-0.39381 (99.60619),10 12,2016/07/14 20:08:56,
39,1078141107,동양전자시스템(주),김홍태,분석,26682340,86.6,87.834,87.399,-0.39321 (99.60679),6 1,2016/07/15 09:45:18,
40,1078155407,(주)윤익계전,안용준,분석,26682700,86.8,87.835,87.401,-0.39187 (99.60813),2 7,2016/07/11 14:17:57,
41,1208178820,(주)아이티엑스엠투엠,박상열,분석,26682860,86.8,87.836,87.401,-0.39127 (99.60873),2 13,2016/07/13 10:17:43,
42,2088100603,(주)전우사,이은지,분석,26683500,86.8,87.838,87.403,-0.38888 (99.61112),4 7,2016/07/14 15:24:53,
43,1128152149,(주)일신티에이치이,이상운,분석,26684351,86.8,87.841,87.406,-0.38571 (99.61429),4 15,2016/07/15 07:34:15,
44,1058605740,국제텔레시스(주),박병헌,분석,26684860,86.8,87.843,87.408,-0.38380 (99.6162),8 15,2016/07/14 14:15:22,
45,2208660663,주식회사 데이타렉스,김정국,분석,26684900,86.8,87.843,87.408,-0.38366 (99.61634),15 6,2016/07/15 08:16:00,
46,1148692327,주식회사 우진미디어테크,김상범,분석,26685287,86.8,87.844,87.409,-0.38221 (99.61779),12 6,2016/07/13 08:29:09,
47,2108139396,아이포콤주식회사,김영철,분석,26686330,87.0,87.847,87.413,-0.37832 (99.62168),12 9,2016/07/14 09:51:52,
48,1128148359,(주)펜타콤씨엔씨,최상록,분석,26686740,87.0,87.849,87.414,-0.37679 (99.62321),2 3,2016/07/12 16:04:37,
49,2188109765,(주)웨이브컴,채인석,분석,26687210,87.0,87.85,87.415,-0.37503 (99.62497),5 9,2016/07/13 17:47:45,
50,2298109203,(주)테스콤엔지니어링,박영복,분석,26687400,87.0,87.851,87.416,-0.37432 (99.62568),14 10,2016/07/11 14:51:35,
51,1058186995,부원동력(주),이병의,분석,26687510,87.0,87.851,87.416,-0.37391 (99.62609),1 10,2016/07/14 08:52:05,
52,1058663420,(주)엠비에스엔지니어링,강형주,분석,26688000,87.0,87.853,87.418,-0.37208 (99.62792),12 7,2016/07/15 10:06:13,
53,1358178502,주식회사 디알네트웍스,이기영,분석,26688725,87.2,87.855,87.42,-0.36938 (99.63062),5 10,2016/07/14 10:06:14,
54,2068617141,(주)텔코아,황민석,분석,26688900,87.2,87.856,87.421,-0.36872 (99.63128),4 2,2016/07/14 11:04:23,
55,2108168358,주식회사 영호정보통신,조영민,분석,26689380,87.2,87.857,87.423,-0.36693 (99.63307),9 12,2016/07/14 08:12:30,
56,1198166421,(주)띠앗정보통신,우석희,분석,26690190,87.2,87.86,87.425,-0.36391 (99.63609),11 12,2016/07/13 08:10:49,
57,1288138083,(주)유앤후레쉬,우재명,분석,26690486,87.2,87.861,87.426,-0.36280 (99.6372),3 8,2016/07/14 17:14:34,
58,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,26690585,87.2,87.861,87.426,-0.36243 (99.63757),7 13,2016/07/14 09:21:47,
59,1238610275,주식회사 비엔케이프레스토,이근홍,분석,26690750,87.2,87.862,87.427,-0.36182 (99.63818),4 5,2016/07/11 09:24:25,
60,1200399230,건영정보통신,김재곤,분석,26692655,87.4,87.868,87.433,-0.35471 (99.64529),15 3,2016/07/14 10:10:27,
61,2048635411,주식회사 화산에스티아이,이명재,분석,26692860,87.4,87.869,87.434,-0.35394 (99.64606),1 3,2016/07/13 10:10:45,
62,1088179663,주식회사 시큐뱅크,심재춘,분석,26693915,87.4,87.872,87.437,-0.35000 (99.65),4 7,2016/07/11 18:48:58,
63,1208609541,청강전기(주),김관호,분석,26694504,87.4,87.874,87.439,-0.34780 (99.6522),12 2,2016/07/14 10:02:15,
64,1198611222,(주)제이에이티,이세창,분석,26695201,87.6,87.877,87.442,-0.34520 (99.6548),1 3,2016/07/12 14:53:02,
65,1058729754,(주)영주시스템,김기현,분석,26695570,87.6,87.878,87.443,-0.34382 (99.65618),7 5,2016/07/14 09:28:21,
66,1168144224,제일정보건설 주식회사,김진철,분석,26695897,87.6,87.879,87.444,-0.34260 (99.6574),5 12,2016/07/15 09:39:01,
67,2068678056,주식회사 주영네트웍스,김재현,분석,26695900,87.6,87.879,87.444,-0.34259 (99.65741),4 14,2016/07/13 16:38:21,
68,2158182826,(주)한국전설엔지니어링,허만일,분석,26696004,87.6,87.879,87.444,-0.34220 (99.6578),4 15,2016/07/15 09:17:11,
69,1208762238,(주)컴스정보기술,김응관,분석,26696320,87.6,87.88,87.445,-0.34102 (99.65898),10 4,2016/07/14 10:54:17,
70,2068157319,선림정보통신(주),임흥규,분석,26696562,87.6,87.881,87.446,-0.34012 (99.65988),4 11,2016/07/12 09:42:12,
71,2148108857,대동종합전설 주식회사,문대중,분석,26696727,87.6,87.882,87.447,-0.33950 (99.6605),7 8,2016/07/13 13:08:23,
72,1198168638,주식회사 연훈,박정호,분석,26697300,87.6,87.883,87.448,-0.33737 (99.66263),3 9,2016/07/15 09:02:04,
73,1148676763,유토피아정보기술(주),안종섭,분석,26697340,87.6,87.884,87.449,-0.33722 (99.66278),5 9,2016/07/14 09:41:45,
