순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078636517,주식회사 국일이앤씨  [최종낙찰],서남석,분석,26971196,87.817,86.032,-1.95166 (98.04834),9 10,2016/08/05 14:07:11,
2,1078151890,주식회사유진솔루션,이훈희,분석,26997730,87.904,86.117,-1.85520 (98.1448),13 4,2016/08/05 18:30:07,
3,1078724454,정일씨엔아이(주),유지봉,분석,27029780,88.008,86.219,-1.73869 (98.26131),15 7,2016/08/08 09:35:57,
4,1288147108,주식회사 씨앤씨전력,정행엽,분석,27030998,88.012,86.223,-1.73426 (98.26574),6 2,2016/08/05 17:49:39,
5,1268620622,(주)엑스코하이텍,박정현,분석,27048372,88.069,86.278,-1.67110 (98.3289),4 14,2016/08/05 17:22:20,
6,2148724941,한빛시스템주식회사,윤명호,분석,27051425,88.079,86.288,-1.66000 (98.34),14 4,2016/08/08 10:01:28,
7,2148781807,(주)창리정보통신,정종호,분석,27067730,88.132,86.34,-1.60073 (98.39927),14 8,2016/08/05 09:30:21,
8,2048614338,(주)오성에이브이시스템,심병섭,분석,27073000,88.149,86.357,-1.58157 (98.41843),13 7,2016/08/05 16:06:23,
9,2078110694,범한기공 주식회사,유명종,분석,27088681,88.2,86.407,-1.52456 (98.47544),6 8,2016/08/08 09:20:01,
10,1128120633,(주)아토스,정효남,분석,27095600,88.223,86.429,-1.49941 (98.50059),1 13,2016/08/08 09:43:24,
11,1138635212,(주)아이제이일렉트론,김도형,분석,27102000,88.243,86.449,-1.47615 (98.52385),10 15,2016/08/08 13:30:56,
12,2048189682,세왕전력(주),안성호,분석,27106142,88.257,86.462,-1.46109 (98.53891),15 10,2016/08/06 17:09:14,
13,2118199266,주식회사 다래파크텍,김호정,분석,27112739,88.278,86.484,-1.43711 (98.56289),11 3,2016/08/08 09:11:18,
14,1108172440,주식회사 다보파워코리아,강희철,분석,27115656,88.288,86.493,-1.42650 (98.5735),2 14,2016/08/05 18:04:05,
15,1178165329,(주)제오네트웍스,최철호,분석,27124280,88.316,86.52,-1.39515 (98.60485),2 1,2016/08/08 11:56:21,
16,1128126393,주식회사 승도이엔씨,신종성,분석,27130600,88.336,86.54,-1.37218 (98.62782),10 3,2016/08/04 17:28:47,
17,1068168350,신동전자주식회사,김정분,분석,27146822,88.389,86.592,-1.31320 (98.6868),9 3,2016/08/08 00:27:57,
18,1058130768,세원전설 주식회사,최영래,분석,27147096,88.39,86.593,-1.31221 (98.68779),15 9,2016/08/08 10:26:57,
19,2148107988,(주)서울정보시스템,이문현,분석,27149181,88.397,86.6,-1.30463 (98.69537),8 15,2016/08/05 04:04:35,
20,1078701368,주식회사 라이프포스,이학원,분석,27152736,88.409,86.611,-1.29170 (98.7083),12 1,2016/08/05 09:31:00,
