순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈  [최종낙찰],정성호,분석,179323000,85.0,87.745,85.841,-2.16930 (97.8307),4 9,2016/04/24 21:09:16,
2,1248664454,주식회사 제이케이넷,이중구,분석,179328860,85.0,87.748,85.844,-2.16610 (97.8339),14 4,2016/04/25 14:35:47,
2,1128152663,한국아이디정보(주),송찬호,분석,179328860,85.0,87.748,85.844,-2.16610 (97.8339),2 9,2016/04/25 10:35:44,
4,1298162816,코스모스티이에스(주),조영자,분석,179328870,85.0,87.748,85.844,-2.16610 (97.8339),1 5,2016/04/25 08:53:59,
5,2208726454,한국랜트로비젼(주),조병진,분석,179330325,85.0,87.749,85.845,-2.16531 (97.83469),14 4,2016/04/22 15:47:33,
6,2118168569,삼익정보통신(주),김진섭,분석,179332690,85.0,87.75,85.846,-2.16401 (97.83599),10 1,2016/04/25 09:00:40,
7,1388171662,주식회사열방이엔지,전영석,분석,179333780,85.0,87.75,85.846,-2.16342 (97.83658),5 2,2016/04/25 13:05:17,
8,2108157604,주식회사 시울이엔지,김미숙,분석,179333990,85.0,87.75,85.846,-2.16331 (97.83669),15 5,2016/04/25 15:32:56,
9,1208190519,(주)광진데이타통신,이은환,분석,179334541,85.0,87.751,85.847,-2.16301 (97.83699),10 4,2016/04/25 07:17:19,
10,1088129902,(주)대윤정보통신,윤석윤,분석,179334910,85.0,87.751,85.847,-2.16280 (97.8372),5 6,2016/04/22 10:55:27,
11,1228181544,주식회사 윌테크,박동환,분석,179339719,85.0,87.753,85.849,-2.16018 (97.83982),14 9,2016/04/25 09:10:30,
12,1088122326,대산전자통신(주),김연희,분석,179342360,85.2,87.755,85.85,-2.15874 (97.84126),11 4,2016/04/26 07:57:41,
13,2198106704,유복전기(주),유정식,분석,179343019,85.2,87.755,85.851,-2.15838 (97.84162),2 8,2016/04/25 11:18:23,
14,1098610416,(주)네시비스,이은섭,분석,179346140,85.2,87.756,85.852,-2.15668 (97.84332),14 9,2016/04/25 11:44:08,
15,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,179347189,85.2,87.757,85.853,-2.15610 (97.8439),6 5,2016/04/25 17:39:06,
16,2208100563,경창계전 주식회사,이성욱,분석,179348110,85.2,87.757,85.853,-2.15560 (97.8444),14 1,2016/04/25 13:24:31,
