순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178188899,주식회사 시큐렉스  [최종낙찰],최영희,분석,85969506,87.757,87.394,-0.40000 (99.6),7 9,2016/03/17 08:12:14,
2,1358620247,브이에스이앤티 주식회사,최성대,분석,85973900,87.762,87.398,-0.39490 (99.6051),1 8,2016/03/17 10:00:22,
3,2148626637,(주)아이엔지시스템,김정화,분석,85978911,87.767,87.403,-0.38910 (99.6109),11 3,2016/03/17 07:56:13,
4,1248605945,주식회사 새롬정보통신,박신준,분석,85982420,87.77,87.407,-0.38503 (99.61497),15 10,2016/03/17 14:49:53,
5,1243595649,일광전기통신,이동기,분석,85992380,87.781,87.417,-0.37349 (99.62651),9 4,2016/03/16 13:25:43,
6,1062475052,한우리정보통신,전막동,분석,86004887,87.793,87.429,-0.35900 (99.641),6 1,2016/03/17 09:05:29,
7,1018138303,(주)비엘에스,안홍서,분석,86008080,87.797,87.433,-0.35531 (99.64469),11 13,2016/03/17 12:52:52,
8,2088115955,대건통신건설(주),양승범,분석,86019530,87.808,87.444,-0.34204 (99.65796),14 4,2016/03/17 16:23:29,
9,1168134196,(주)누리텔레콤,조송만,분석,86024221,87.813,87.449,-0.33661 (99.66339),10 8,2016/03/17 09:58:00,
10,1078157410,(주)서화정보통신,정봉덕,분석,86030400,87.819,87.455,-0.32945 (99.67055),11 8,2016/03/17 17:32:54,
11,1378188011,(주)우리별,이정석,분석,86036600,87.826,87.462,-0.32226 (99.67774),12 13,2016/03/16 13:28:37,
12,1058625329,주식회사 윈미디텍,강명환,분석,86046081,87.835,87.471,-0.31128 (99.68872),8 15,2016/03/17 10:19:34,
13,1278145107,(주)전전사,박용수,분석,86068172,87.858,87.494,-0.28569 (99.71431),13 7,2016/03/16 11:53:43,
14,2298126804,(주)엔엠엑스이엔씨,이동윤,분석,86074262,87.864,87.5,-0.27863 (99.72137),15 9,2016/03/16 10:33:36,
15,1198635582,아람이엔테크 주식회사,유수진,분석,86089730,87.88,87.516,-0.26071 (99.73929),15 7,2016/03/17 09:48:39,
16,2018604618,(주)씨피에스일렉트론,안영균,분석,86098446,87.889,87.525,-0.25061 (99.74939),2 12,2016/03/16 15:52:12,
17,1298600227,주식회사 투데이,유지연,분석,86099142,87.89,87.525,-0.24981 (99.75019),10 9,2016/03/17 09:15:58,
18,1180673427,한마음정보시스템,정인숙,분석,86102655,87.893,87.529,-0.24574 (99.75426),5 6,2016/03/16 16:53:49,
19,1308114954,(주)영전,김영찬,분석,86105000,87.896,87.531,-0.24302 (99.75698),1 2,2016/03/17 15:19:48,
20,2048160856,(주)천양네트웍스,이국상,분석,86116730,87.908,87.543,-0.22943 (99.77057),9 7,2016/03/17 10:40:07,
21,3148130057,(주)제이씨정보통신,이옥배,분석,86122930,87.914,87.549,-0.22225 (99.77775),1 3,2016/03/17 15:41:53,
22,1074869108,부성엔지니어링,오부근,분석,86129526,87.921,87.556,-0.21460 (99.7854),14 9,2016/03/16 10:17:41,
23,1058663420,(주)엠비에스엔지니어링,강형주,분석,86131770,87.923,87.558,-0.21200 (99.788),6 2,2016/03/17 10:01:37,
24,2078148017,(주)명신시스템,노근식,분석,86135720,87.927,87.562,-0.20743 (99.79257),7 8,2016/03/17 17:49:38,
25,1058747280,주식회사 하이디시큐리티,문이수,분석,86142120,87.933,87.569,-0.20001 (99.79999),15 12,2016/03/17 09:31:18,
26,1058192352,한아름정보통신(주),손경선,분석,86146850,87.938,87.574,-0.19453 (99.80547),8 2,2016/03/16 11:27:56,
27,1188111452,동화전자산업(주),김종화,분석,86188730,87.981,87.616,-0.14601 (99.85399),6 10,2016/03/17 16:07:47,
