순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1308197047,드림네트웍스 주식회사  [최종낙찰],조정하,분석,625879720,65.0,86.75,87.455,0.81949 (100.81949),1 9,2016/03/10 09:15:30,
2,4108154473,주식회사 도림티앤씨,배찬호,분석,625881500,65.0,86.75,87.456,0.81978 (100.81978),9 6,2016/03/09 09:32:19,
3,1288602824,(주)우성텔레콤,송상의,분석,625972000,65.04,86.763,87.468,0.83436 (100.83436),10 3,2016/03/08 14:48:37,
4,1298629490,주식회사 하베스트네트웍스,신양수,분석,625972500,65.04,86.763,87.468,0.83444 (100.83444),4 12,2016/03/10 09:25:40,
5,1208117027,세안이엔씨 주식회사,이은상,분석,626043610,65.08,86.773,87.478,0.84590 (100.8459),10 5,2016/03/10 09:37:30,
6,2128153400,일렉파워(주),김성호,분석,626059750,65.12,86.775,87.481,0.84849 (100.84849),2 12,2016/03/10 08:06:27,
7,1058621696,(주)하이디어솔루션즈,이승엽,분석,626065000,65.12,86.776,87.481,0.84934 (100.84934),9 15,2016/03/09 14:37:23,
8,5298100062,주식회사 알에프코리아,신현성,분석,626098860,65.12,86.78,87.486,0.85479 (100.85479),12 7,2016/03/10 09:16:42,
9,2038159910,태영통신전설(주),김진기,분석,626121209,65.12,86.783,87.489,0.85840 (100.8584),11 3,2016/03/09 09:27:18,
10,2048174554,주식회사 창흥텔레콤,진경미,분석,626178500,65.16,86.791,87.497,0.86762 (100.86762),14 4,2016/03/10 07:38:23,
11,2168115295,(주)로보티어,변명현,분석,626255300,65.2,86.802,87.508,0.88000 (100.88),7 12,2016/03/07 16:22:44,
12,1388104843,금강산업 주식회사,김유현,분석,626278720,65.24,86.805,87.511,0.88377 (100.88377),11 3,2016/03/09 18:15:31,
13,1068188579,(주)키월드정보통신,김영범,분석,626295200,65.24,86.807,87.513,0.88642 (100.88642),10 8,2016/03/09 12:20:37,
14,2148724941,한빛시스템주식회사,윤명호,분석,626317380,65.24,86.811,87.517,0.89000 (100.89),6 13,2016/03/07 13:14:10,
15,1048120291,청음통신 주식회사,임광희,분석,626349000,65.28,86.815,87.521,0.89509 (100.89509),8 3,2016/03/10 09:52:27,
16,1058153698,진우산전(주),정진태,분석,626378216,65.28,86.819,87.525,0.89979 (100.89979),11 3,2016/03/08 14:30:49,
17,6158113999,(주)동진정보통신,이화원,분석,626470710,65.32,86.832,87.538,0.91469 (100.91469),12 3,2016/03/09 17:33:43,
