순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068619761,(주) 한걸음정보통신  [최종낙찰],정진원,분석,84057980,87.746,86.782,-1.09640 (98.9036),4 7,2016/03/17 09:15:14,
2,2208110305,(주)일신이앤드씨,홍영남,분석,84064097,87.753,86.789,-1.08921 (98.91079),7 13,2016/03/17 17:28:56,
3,2208658565,주식회사 주인정보시스템,김근호,분석,84066000,87.755,86.791,-1.08697 (98.91303),10 11,2016/03/16 13:40:45,
4,3058138619,(주)사이버텔브릿지,남백산,분석,84083668,87.773,86.809,-1.06618 (98.93382),12 7,2016/03/16 09:11:38,
5,1138148366,주식회사 레이어스,조인선,분석,84084666,87.774,86.81,-1.06500 (98.935),2 1,2016/03/17 16:39:55,
6,1098617947,(주)소망아이앤티,서창숙,분석,84092570,87.782,86.818,-1.05570 (98.9443),3 12,2016/03/16 13:07:50,
7,1208198485,에스디엔정보통신(주),이병철,분석,84094555,87.784,86.82,-1.05337 (98.94663),12 2,2016/03/18 11:45:16,
8,1078776699,주식회사 대성아이엔티,이성광,분석,84099120,87.789,86.825,-1.04800 (98.952),1 13,2016/03/17 15:53:23,
9,2098155983,주식회사 케이텍솔루션,임경택,분석,84099369,87.79,86.825,-1.04770 (98.9523),11 15,2016/03/17 08:12:01,
10,1120180788,대성미디어,김상봉,분석,84116367,87.807,86.843,-1.02770 (98.9723),3 11,2016/03/17 09:49:23,
11,1068133832,(주)동양이엔씨,최두현,분석,84123550,87.815,86.85,-1.01925 (98.98075),8 1,2016/03/16 09:15:16,
12,1198638672,신아네트웍스 주식회사,박성인,분석,84124866,87.816,86.852,-1.01770 (98.9823),8 6,2016/03/16 10:51:16,
13,2158769714,주식회사 누리엔에스,박봉기,분석,84125886,87.817,86.853,-1.01650 (98.9835),2 9,2016/03/16 10:16:49,
14,1068199566,(주)엔토스정보통신,조태야,분석,84125971,87.817,86.853,-1.01640 (98.9836),4 6,2016/03/18 09:15:36,
15,2158765528,삼마전기통신 주식회사,김완수,분석,84129300,87.821,86.856,-1.01249 (98.98751),15 6,2016/03/17 19:24:25,
16,1058777047,(주)텔레큐브,정영신,분석,84133365,87.825,86.86,-1.00770 (98.9923),15 13,2016/03/16 15:36:33,
17,2208680918,(주)엠디엠알,이재원,분석,84152572,87.845,86.88,-0.98511 (99.01489),9 4,2016/03/16 23:21:41,
18,1298175039,(주)푸른라인,고영도,분석,84162261,87.855,86.89,-0.97371 (99.02629),12 15,2016/03/17 20:52:52,
19,2148710582,모던웨이브(주),지덕구,분석,84166520,87.86,86.895,-0.96869 (99.03131),13 14,2016/03/16 10:04:01,
20,2038159910,태영통신전설(주),김진기,분석,84169401,87.863,86.897,-0.96530 (99.0347),1 14,2016/03/17 09:18:02,
21,1138630143,주식회사일하유비넷,박상규,분석,84173800,87.867,86.902,-0.96013 (99.03987),1 5,2016/03/16 09:58:26,
22,1088189685,주식회사 태산정보기술,서정범,분석,84177559,87.871,86.906,-0.95571 (99.04429),6 14,2016/03/16 19:09:18,
23,1298119624,우일계전공업 주식회사,백노현,분석,84180470,87.874,86.909,-0.95228 (99.04772),12 13,2016/03/17 17:05:41,
24,1018642326,한우이앤에스(주),변준석,분석,84188430,87.882,86.917,-0.94291 (99.05709),14 5,2016/03/17 09:16:17,
25,2078124989,청보음향(주),지한영,분석,84192434,87.887,86.921,-0.93820 (99.0618),8 3,2016/03/17 16:37:51,
26,1198174839,(주)선진솔루션,송성재,분석,84194727,87.889,86.924,-0.93551 (99.06449),11 4,2016/03/16 14:18:14,
27,6318800044,화인씨엔이 주식회사,김영심,분석,84198073,87.893,86.927,-0.93157 (99.06843),13 5,2016/03/17 14:27:51,
28,1101185132,메이폴정보통신,박용진,분석,84203397,87.898,86.933,-0.92530 (99.0747),2 10,2016/03/17 17:10:39,
29,1198158412,애드넷정보통신(주),박상흥,분석,84203420,87.898,86.933,-0.92528 (99.07472),10 13,2016/03/17 18:34:55,
30,1058628520,(주)청명서비스,최윤영,분석,84203566,87.898,86.933,-0.92511 (99.07489),10 3,2016/03/16 18:41:33,
31,1198647657,주식회사 티케이,김경택,분석,84210111,87.905,86.94,-0.91740 (99.0826),5 14,2016/03/16 19:15:22,
32,1068603240,태경이엘피 주식회사,김평석,분석,84214380,87.91,86.944,-0.91238 (99.08762),15 2,2016/03/17 09:34:38,
33,1088179663,주식회사 시큐뱅크,심재춘,분석,84224899,87.921,86.955,-0.90000 (99.1),14 10,2016/03/17 15:49:05,
34,1054180243,태우산전,강정자,분석,84224983,87.921,86.955,-0.89991 (99.10009),4 14,2016/03/17 14:21:38,
35,2208719934,주식회사 지제이전기통신,김진수,분석,84225069,87.921,86.955,-0.89980 (99.1002),14 12,2016/03/16 09:31:47,
36,1108609224,주식회사 두루스코,김옥연,분석,84225640,87.921,86.956,-0.89913 (99.10087),9 10,2016/03/18 09:26:33,
37,1013672771,전일통신,반석현,분석,84227550,87.923,86.958,-0.89689 (99.10311),15 8,2016/03/17 13:49:52,
38,1238135136,(주)청남통신,최재언,분석,84237223,87.933,86.968,-0.88550 (99.1145),12 8,2016/03/17 09:28:36,
39,1068633138,포에스미디어(주),원태우,분석,84242790,87.939,86.973,-0.87895 (99.12105),4 13,2016/03/17 17:34:32,
40,2048109261,영한산업(주),권지영,분석,84250400,87.947,86.981,-0.87000 (99.13),11 1,2016/03/17 18:30:22,
41,1148676763,유토피아정보기술(주),안종섭,분석,84255886,87.953,86.987,-0.86355 (99.13645),8 9,2016/03/18 09:16:22,
42,2068184591,신명네트워크(주),임은수,분석,84256345,87.953,86.987,-0.86300 (99.137),11 8,2016/03/16 17:56:48,
43,1208663604,주식회사 한은씨앤씨,김기현,분석,84256510,87.954,86.987,-0.86281 (99.13719),4 13,2016/03/18 10:51:10,
44,2158717690,(주)다이나맥스,이세희,분석,84261870,87.959,86.993,-0.85650 (99.1435),5 1,2016/03/16 15:03:44,
45,1208147588,서현정보통신(주),배상만,분석,84266970,87.964,86.998,-0.85050 (99.1495),3 10,2016/03/17 13:33:13,
46,1108174749,유프로시스(주),김종본,분석,84275639,87.974,87.007,-0.84030 (99.1597),13 2,2016/03/18 09:47:09,
47,1148664613,(주)상우정보기술,하문한,분석,84279900,87.978,87.012,-0.83529 (99.16471),11 10,2016/03/18 04:22:06,
48,1098195410,(주)신성글로벌네트워크,홍우석,분석,84281920,87.98,87.014,-0.83291 (99.16709),3 9,2016/03/16 17:19:06,
49,1058764538,(주)에스엔에스아이씨티,박성수,분석,84286941,87.985,87.019,-0.82701 (99.17299),1 2,2016/03/17 12:26:07,
50,2148722924,주식회사 다음정보기술,김은선,분석,84299100,87.998,87.031,-0.81270 (99.1873),2 6,2016/03/17 14:33:18,
51,2048196878,(주)사이버네이션,이태환,분석,84301050,88.0,87.033,-0.81040 (99.1896),7 2,2016/03/18 08:43:51,
52,2028138682,협진통신(주),이승훈,분석,84301250,88.0,87.034,-0.81017 (99.18983),1 12,2016/03/17 17:31:59,
53,1078162422,유비시스템컴 주식회사,황우철,분석,84301793,88.001,87.034,-0.80953 (99.19047),10 11,2016/03/17 17:53:06,
54,1108177993,(주)제이투유지콤,장현석,분석,84307594,88.007,87.04,-0.80270 (99.1973),10 11,2016/03/18 09:37:58,
55,1198609177,이유솔루션주식회사,장지호,분석,84317530,88.017,87.05,-0.79101 (99.20899),9 11,2016/03/17 14:01:00,
56,1088184448,금산이씨엠에스 주식회사,김평재,분석,84325018,88.025,87.058,-0.78220 (99.2178),6 2,2016/03/17 07:46:45,
57,1108140593,(주)대건이엔씨,이황희,분석,84325440,88.026,87.059,-0.78171 (99.21829),7 5,2016/03/17 17:46:29,
58,1108190166,(주)페타네트워크,강인희,분석,84332843,88.033,87.066,-0.77300 (99.227),2 1,2016/03/17 11:42:55,
59,2048124559,(주)대용와트스,남상태,분석,84334452,88.035,87.068,-0.77110 (99.2289),6 15,2016/03/17 16:46:40,
59,2048170015,(주)하남통신,김종화,분석,84334452,88.035,87.068,-0.77110 (99.2289),10 5,2016/03/17 11:00:41,
61,2148745460,주식회사 앤앤에스피,김일용,분석,84338260,88.039,87.072,-0.76662 (99.23338),7 11,2016/03/16 10:33:46,
62,1148189360,(주)지오,오광연,분석,84354250,88.056,87.088,-0.74781 (99.25219),8 10,2016/03/16 09:10:38,
63,1138635212,(주)아이제이일렉트론,김도형,분석,84363400,88.065,87.098,-0.73704 (99.26296),6 10,2016/03/17 17:28:31,
64,1178188899,주식회사 시큐렉스,최영희,분석,84364280,88.066,87.099,-0.73601 (99.26399),5 15,2016/03/17 08:20:26,
65,1128148359,(주)펜타콤씨엔씨,최상록,분석,84373630,88.076,87.108,-0.72501 (99.27499),8 11,2016/03/16 16:29:37,
66,6058166688,(주)세계아이티씨,김황기,분석,84375246,88.078,87.11,-0.72310 (99.2769),10 5,2016/03/17 10:04:35,
67,2158140525,(주)신세계전기,구본주,분석,84375500,88.078,87.11,-0.72281 (99.27719),10 5,2016/03/17 13:33:19,
68,1138609204,케이티텔레캅 주식회사,한동훈,분석,84384300,88.087,87.119,-0.71245 (99.28755),13 10,2016/03/18 09:04:19,
69,4178600013,블랙썬 주식회사,이희부,분석,84386120,88.089,87.121,-0.71031 (99.28969),13 10,2016/03/17 20:51:15,
70,1288147108,주식회사 씨앤씨전력,정행엽,분석,84393850,88.097,87.129,-0.70121 (99.29879),13 11,2016/03/16 16:40:56,
71,2088100603,(주)전우사,이은지,분석,84397240,88.1,87.133,-0.69723 (99.30277),9 14,2016/03/17 14:06:02,
