순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088607693,(주)가온데이터  [최종낙찰],이기원,분석,26906580,87.745,87.672,-0.08304 (99.91696),14 5,2016/12/01 10:57:19,
2,2618104463,코이에스티 주식회사,나규환,분석,26906732,87.745,87.672,-0.08248 (99.91752),11 4,2016/12/02 08:17:39,
3,1068660843,(주)세중미디어텍,김용욱,분석,26908700,87.751,87.679,-0.07517 (99.92483),13 6,2016/12/01 10:35:22,
4,1088149704,이엔트컴(주),백석환,분석,26910090,87.756,87.683,-0.07001 (99.92999),2 14,2016/12/01 17:23:40,
5,1288154026,(주)니트로시스템,정인교,분석,26910190,87.756,87.683,-0.06963 (99.93037),12 11,2016/12/01 16:04:12,
5,1328122746,하프트인(주),최민영,분석,26910190,87.756,87.683,-0.06963 (99.93037),14 6,2016/11/30 15:45:39,
7,1188115778,대신통신기술(주),김지영,분석,26910200,87.756,87.683,-0.06960 (99.9304),7 9,2016/11/30 18:16:33,
8,2048159043,이앤씨텔레콤(주),김진갑,분석,26911430,87.76,87.687,-0.06503 (99.93497),8 3,2016/12/01 16:26:23,
9,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,26912137,87.763,87.69,-0.06240 (99.9376),11 8,2016/12/01 17:43:57,
10,1068601621,주식회사 동양타브,이세근,분석,26912343,87.763,87.69,-0.06164 (99.93836),4 12,2016/11/29 17:22:32,
11,1138618417,(주)씨에스플러스,장준영,분석,26912700,87.765,87.692,-0.06031 (99.93969),11 12,2016/12/02 08:59:10,
12,2088115955,대건통신건설(주),양승범,분석,26913420,87.767,87.694,-0.05764 (99.94236),4 13,2016/12/01 15:33:14,
13,1128148359,(주)펜타콤씨엔씨,최상록,분석,26913650,87.768,87.695,-0.05679 (99.94321),14 10,2016/11/30 16:03:06,
14,2048129194,위성이앤씨(주),김두태,분석,26914130,87.769,87.696,-0.05500 (99.945),7 15,2016/12/01 15:51:23,
15,1058747280,주식회사 하이디시큐리티,문이수,분석,26914230,87.769,87.697,-0.05463 (99.94537),13 11,2016/12/01 09:32:27,
16,2098121862,거우전설주식회사,김영훈,분석,26914775,87.771,87.698,-0.05261 (99.94739),3 7,2016/12/01 13:58:07,
17,2130249995,에스에스브이,고영문,분석,26915930,87.775,87.702,-0.04832 (99.95168),3 11,2016/12/02 09:37:36,
18,1348120104,(주)씨월드정보기술,남형연,분석,26916445,87.777,87.704,-0.04641 (99.95359),15 8,2016/12/01 09:56:18,
19,1138148411,(주)풍천정보네트웍,김학봉,분석,26916560,87.777,87.704,-0.04598 (99.95402),5 13,2016/11/30 10:38:57,
20,1178152009,동아신호 주식회사,최종수,분석,26916700,87.778,87.705,-0.04546 (99.95454),9 11,2016/12/01 16:27:54,
21,1208690095,링크아이앤티 주식회사,이동재,분석,26916820,87.778,87.705,-0.04501 (99.95499),14 1,2016/12/02 09:57:19,
22,2028158261,(주)수화정보통신,김승균,분석,26917000,87.779,87.706,-0.04435 (99.95565),2 14,2016/12/02 09:33:19,
23,2148847295,티에스퓨처 주식회사,김명성,분석,26918760,87.784,87.711,-0.03781 (99.96219),10 2,2016/12/01 18:35:44,
24,1078162397,신용통신 주식회사,변옥희,분석,26919053,87.785,87.712,-0.03672 (99.96328),3 15,2016/11/30 13:23:09,
25,2148770450,주식회사 아리시스,이대섭,분석,26919274,87.786,87.713,-0.03590 (99.9641),8 1,2016/12/01 11:26:39,
26,1058605740,국제텔레시스(주),박병헌,분석,26919510,87.787,87.714,-0.03502 (99.96498),8 11,2016/12/01 14:45:45,
27,1108170025,(주)원비즈시스템,박의영,분석,26920114,87.789,87.716,-0.03278 (99.96722),14 2,2016/11/29 10:17:37,
28,6058166688,(주)세계아이티씨,김황기,분석,26920130,87.789,87.716,-0.03272 (99.96728),3 10,2016/12/01 09:06:28,
29,2148777322,주식회사 보림프러스,김병관,분석,26920594,87.79,87.717,-0.03100 (99.969),8 13,2016/12/02 09:12:11,
30,1208782160,에스엔에스이서비스주식회사,정경식,분석,26920690,87.791,87.718,-0.03064 (99.96936),12 14,2016/12/02 09:25:53,
31,2158643395,민네트워크(주),황상택,분석,26921740,87.794,87.721,-0.02674 (99.97326),14 9,2016/12/01 10:53:29,
32,1078193376,주식회사토퍼스엔지니어링,강전구,분석,26921940,87.795,87.722,-0.02600 (99.974),4 8,2016/12/01 10:41:08,
33,2098130809,(주)엔트립,최종국,분석,26922120,87.795,87.722,-0.02533 (99.97467),2 9,2016/11/29 14:50:26,
34,1198637085,(주) 하이네트워크,이준수,분석,26922200,87.795,87.723,-0.02504 (99.97496),8 7,2016/11/29 16:45:56,
35,2128169519,세진시스콤주식회사,박수환,분석,26922310,87.796,87.723,-0.02463 (99.97537),9 14,2016/12/01 08:29:18,
36,2198106704,유복전기(주),유정식,분석,26922570,87.797,87.724,-0.02366 (99.97634),3 7,2016/11/29 16:29:05,
37,2208657396,(주)가온네트,오장환,분석,26922850,87.798,87.725,-0.02262 (99.97738),4 5,2016/12/01 11:12:46,
38,2158765528,삼마전기통신 주식회사,김완수,분석,26922900,87.798,87.725,-0.02244 (99.97756),6 14,2016/12/01 20:38:35,
39,2021067983,엘지전자통신공사,최태익,분석,26923170,87.799,87.726,-0.02143 (99.97857),10 14,2016/11/30 17:49:53,
40,2128606367,주식회사 원플러스서비스,김영우,분석,26923180,87.799,87.726,-0.02140 (99.9786),9 8,2016/12/02 09:20:30,
41,2158665588,주식회사 지준시스템,김동현,분석,26923310,87.799,87.726,-0.02091 (99.97909),4 3,2016/12/01 09:58:24,
42,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,26924900,87.804,87.731,-0.01501 (99.98499),15 14,2016/11/29 15:45:34,
43,1098617947,(주)소망아이앤티,서창숙,분석,26926000,87.808,87.735,-0.01092 (99.98908),9 6,2016/12/01 11:19:14,
44,2158749469,(주)더블유에프텍,이영길,분석,26926870,87.811,87.738,-0.00769 (99.99231),4 14,2016/12/01 16:52:39,
45,1068679911,(주)효성정보통신,김도건,분석,26927590,87.813,87.74,-0.00502 (99.99498),4 1,2016/11/30 08:38:34,
46,4108607408,주식회사 천운정보통신,김복중,분석,26927900,87.814,87.741,-0.00387 (99.99613),12 11,2016/12/01 10:20:01,
47,1088156132,(주) 이엠피서비스,정구창,분석,26928590,87.816,87.743,-0.00131 (99.99869),13 2,2016/11/30 22:58:55,
