순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178188899,주식회사 시큐렉스,최영희,분석,44943598.0,85.4,87.774,87.191,-0.63110 (99.3689),10 11,2016/09/08 08:42:12,
2,1078619629,염광전기통신(주),최인재,분석,44946260.0,85.6,87.779,87.196,-0.62522 (99.37478),14 6,2016/09/03 15:56:37,
3,1098155422,창공정보통신 주식회사,김배명,분석,44950290.0,85.8,87.787,87.204,-0.61631 (99.38369),7 15,2016/09/06 16:53:07,
4,1218140540,영현정보통신(주),김두식,분석,44965637.0,86.4,87.817,87.233,-0.58238 (99.41762),9 8,2016/09/07 09:06:04,
5,1138633645,주식회사 와이넷,석지윤,분석,44990230.0,87.4,87.865,87.281,-0.52800 (99.472),7 10,2016/09/06 08:45:07,
6,2048174554,주식회사 창흥텔레콤,진경미,분석,45008600.0,88.0,87.901,87.317,-0.48739 (99.51261),10 9,2016/09/08 07:58:32,
7,1088149704,이엔트컴(주),백석환,분석,45016350.0,88.4,87.916,87.332,-0.47025 (99.52975),12 1,2016/09/07 17:28:14,
8,2128142640,팍스코이앤아이(주),박경인,분석,45017300.0,88.4,87.918,87.334,-0.46815 (99.53185),15 8,2016/09/06 09:44:56,
9,1198123174,주식회사 도래정보시스템,이은숙,분석,45024900.0,88.6,87.932,87.348,-0.45135 (99.54865),6 14,2016/09/08 09:12:18,
10,1138613391,(주)금광아이앤씨,석덕림,분석,45026050.0,88.8,87.935,87.351,-0.44880 (99.5512),7 4,2016/09/06 23:25:45,
11,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,45027280.0,88.8,87.937,87.353,-0.44609 (99.55391),14 12,2016/09/08 09:58:46,
12,1408169475,주식회사 제이앤제이파워스,박재옥,분석,45061000.0,90.0,88.003,87.419,-0.37153 (99.62847),9 3,2016/09/07 16:59:07,
13,5518100318,주식회사 씨스테크,류니나,분석,45062460.0,89.8,88.006,87.421,-0.36830 (99.6317),8 3,2016/09/06 14:09:03,
14,1338113707,(주)대보통신,염영숙,분석,45080460.0,89.2,88.041,87.456,-0.32851 (99.67149),8 13,2016/09/07 17:14:19,
15,1058730625,주식회사 신한네오텍,강미순,분석,45083000.0,89.0,88.046,87.461,-0.32289 (99.67711),3 13,2016/09/08 09:37:29,
16,1138157550,뉴코리아전자통신 주식회사,조영순,분석,45083989.0,89.0,88.048,87.463,-0.32070 (99.6793),6 13,2016/09/08 08:55:32,
17,1198602494,(주) 네오인아이텍,김희숙,분석,45085580.0,89.0,88.051,87.466,-0.31719 (99.68281),5 15,2016/09/08 10:19:27,
18,2048641553,(주)케이에스브이,정기환,분석,45113660.0,87.8,88.106,87.521,-0.25510 (99.7449),2 5,2016/09/06 09:58:22,
19,1178122655,셀렉트정보기술(주),임윤정,분석,45127680.0,87.4,88.133,87.548,-0.22410 (99.7759),12 5,2016/09/08 09:36:20,
20,2108122823,우영정보통신(주),황인희,분석,45128500.0,87.2,88.135,87.549,-0.22229 (99.77771),9 14,2016/09/08 09:20:18,
21,2958800474,주식회사 원정보기술원,송은자,분석,45133280.0,87.2,88.144,87.559,-0.21172 (99.78828),12 7,2016/09/08 08:49:24,
22,1288147108,주식회사 씨앤씨전력,정행엽,분석,45137998.0,87.0,88.153,87.568,-0.20129 (99.79871),11 6,2016/09/08 09:52:08,
