순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,84816592,87.757,88.35,0.69020 (100.6902),,2016/11/09 09:54:24,1순위
2,1058164176,(주)신보파워텍,공민우,분석,84818520,87.759,88.352,0.69248 (100.69248),,2016/11/09 09:37:14,2순위
3,2158623647,시공전설(주),황호진,분석,84818699,87.759,88.352,0.69270 (100.6927),,2016/11/09 13:35:53,3순위
4,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,84818980,87.759,88.353,0.69303 (100.69303),,2016/11/09 15:53:53,4순위
5,1088184448,금산이씨엠에스 주식회사,김평재,분석,84835960,87.777,88.37,0.71319 (100.71319),,2016/11/08 11:52:08,5순위
6,2078126444,(주)대영전설,김문영,분석,84841693,87.783,88.376,0.71999 (100.71999),,2016/11/04 13:29:03,6순위
7,2028136758,주식회사 남양계전,민강기,분석,84846240,87.788,88.381,0.72539 (100.72539),,2016/11/10 09:05:34,7순위
8,2108168251,풀무엔지니어링주식회사,황윤상,분석,84851100,87.793,88.386,0.73116 (100.73116),,2016/11/07 16:20:08,8순위
9,1208194567,아산정보통신(주),홍수길,분석,84855025,87.797,88.39,0.73582 (100.73582),,2016/11/04 11:43:31,9순위
10,1098643616,주식회사 나래젠,신범문,분석,84861500,87.803,88.397,0.74351 (100.74351),,2016/11/08 09:54:08,10순위
11,1198623368,오즈이앤씨(주),오정환,분석,84865290,87.807,88.401,0.74801 (100.74801),,2016/11/08 09:35:19,11순위
12,1198184278,주식회사엠디네트워크,이재현,분석,84872861,87.815,88.409,0.75700 (100.757),,2016/11/05 22:50:39,12순위
13,1138188878,주식회사 신영이엔티,이찬세,분석,84874290,87.817,88.41,0.75869 (100.75869),,2016/11/09 09:33:49,13순위
14,1078636517,주식회사 국일이앤씨,서남석,분석,84880121,87.823,88.416,0.76561 (100.76561),,2016/11/10 09:34:49,14순위
15,1068616819,(주)현성인포컴,박홍수,분석,84888100,87.831,88.425,0.77509 (100.77509),,2016/11/08 18:45:44,15순위
16,1088155278,금하개발(주),김채모,분석,84888270,87.831,88.425,0.77529 (100.77529),,2016/11/09 11:41:36,16순위
17,1060133562,유진컴,박희섭,분석,84888781,87.832,88.425,0.77590 (100.7759),,2016/11/08 13:02:02,17순위
18,1208198485,에스디엔정보통신(주),이병철,분석,84889709,87.833,88.426,0.77700 (100.777),,2016/11/09 17:38:27,18순위
19,1288196628,코마정보통신(주),이경수,분석,84894500,87.837,88.431,0.78268 (100.78268),,2016/11/09 18:07:02,19순위
