순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158138830,주식회사와이드이엔씨,최주섭,분석,66714580,87.846,86.848,-1.02147 (98.97853),6 7,2016/04/11 08:45:39,
2,1068615668,(주)솔로몬기술단기술사사무소  [최종낙찰],한선미,분석,66746908,87.888,86.89,-0.97350 (99.0265),3 10,2016/04/11 09:49:06,
3,2068165221,유니슨전기(주),유창진,분석,66917506,88.113,87.112,-0.72040 (99.2796),13 9,2016/04/05 11:10:41,
4,2048119395,(주)신해전기건설,이세윤,분석,66959733,88.168,87.167,-0.65775 (99.34225),10 6,2016/04/11 09:13:25,
5,2158184144,주영건설 주식회사,서봉원,분석,66973586,88.187,87.185,-0.63720 (99.3628),5 10,2016/04/08 10:47:07,
6,2128168640,(주)진양이앤씨,이재돈,분석,66977293,88.192,87.19,-0.63170 (99.3683),13 10,2016/04/11 08:08:24,
7,4178600013,블랙썬 주식회사,이희부,분석,66990360,88.209,87.207,-0.61232 (99.38768),11 8,2016/04/09 15:30:13,
8,2048620126,(주)상부사종합건설,이상만,분석,67084390,88.333,87.33,-0.47281 (99.52719),12 7,2016/04/11 07:46:35,
9,2118850165,해음전기(주),김명은,분석,67105223,88.36,87.357,-0.44190 (99.5581),3 15,2016/04/11 00:06:45,
10,1088607510,애드온스마트 주식회사,신승자,분석,67108830,88.365,87.361,-0.43655 (99.56345),4 15,2016/04/11 09:19:09,
11,1088107572,동광전기건설(주),이동은,분석,67118771,88.378,87.374,-0.42180 (99.5782),6 2,2016/04/08 16:52:24,
12,1058622808,상무텔레콤 주식회사,한승열,분석,67136498,88.401,87.397,-0.39550 (99.6045),3 12,2016/04/08 09:06:30,
13,1198602494,(주) 네오인아이텍,김희숙,분석,67205300,88.492,87.487,-0.29343 (99.70657),14 2,2016/04/11 14:59:05,
14,2078148017,(주)명신시스템,노근식,분석,67244060,88.543,87.537,-0.23592 (99.76408),5 2,2016/04/08 09:41:31,
15,1078626760,두인전기통신(주),안병배,분석,67258229,88.561,87.556,-0.21490 (99.7851),3 8,2016/04/08 18:24:18,
16,1018178116,(주)오경컴텍,정한영,분석,67276899,88.586,87.58,-0.18720 (99.8128),13 7,2016/04/08 10:10:22,
17,2208849212,(주)디에이치시스,이현욱,분석,67279700,88.59,87.584,-0.18305 (99.81695),5 3,2016/04/07 11:26:14,
18,1078127876,동하시티개발주식회사,윤종사,분석,67297750,88.614,87.607,-0.15627 (99.84373),8 2,2016/04/08 15:29:09,
19,2168100638,원흥전설(주),이제호,분석,67299750,88.616,87.61,-0.15330 (99.8467),5 9,2016/04/08 10:55:41,
20,1098651964,셀코정보기술 주식회사,권영용,분석,67311949,88.632,87.626,-0.13520 (99.8648),8 9,2016/04/11 14:11:07,
21,1148718101,주식회사 협동이엔티,구혜리,분석,67316657,88.638,87.632,-0.12822 (99.87178),15 3,2016/04/08 16:03:30,
22,1288138083,(주)유앤후레쉬,우재명,분석,67316820,88.639,87.632,-0.12798 (99.87202),7 3,2016/04/08 17:11:34,
23,2018611161,(주)유니콤티디,방완주,분석,67354860,88.689,87.682,-0.07154 (99.92846),9 12,2016/04/07 13:08:33,
24,4108607408,주식회사 천운정보통신,김복중,분석,67362200,88.698,87.691,-0.06065 (99.93935),4 9,2016/04/08 17:19:09,
25,1078738017,(주)애린테크,조승희,분석,67403000,88.752,87.744,-0.00012 (99.99988),10 6,2016/04/08 11:11:05,
26,2108118504,보성전기산업(주),강준구,분석,67405200,88.755,87.747,0.00315 (100.00315),11 13,2016/04/06 09:34:54,
27,1068674600,주식회사세나텍,이미경,분석,67420265,88.775,87.767,0.02550 (100.0255),10 1,2016/04/11 14:48:45,
28,1108155460,주식회사 자유전설,김상중,분석,67462200,88.83,87.821,0.08771 (100.08771),10 5,2016/04/08 17:37:36,
29,1198658528,진솔이앤에스 주식회사,김정현,분석,67486250,88.862,87.853,0.12339 (100.12339),13 9,2016/04/11 09:26:54,
30,3052148506,오알커뮤니케이션,이호진,분석,67489350,88.866,87.857,0.12799 (100.12799),7 1,2016/04/08 17:32:21,
31,1018105457,株式會社 南海電機,박인태,분석,67506187,88.888,87.879,0.15297 (100.15297),6 2,2016/04/11 09:19:54,
32,2158687767,(주)에스앤디비즈,정성호,분석,67521000,88.907,87.898,0.17495 (100.17495),4 14,2016/04/06 12:15:12,
33,2258115381,(주)인하통신,이춘범,분석,67550240,88.946,87.936,0.21833 (100.21833),11 8,2016/04/08 18:12:18,
34,2058126448,주식회사 순성이엔씨,양재희,분석,67551532,88.948,87.938,0.22025 (100.22025),11 1,2016/04/06 15:45:52,
35,2298119166,(주)삼영기업,금동흠,분석,67560800,88.96,87.95,0.23400 (100.234),2 11,2016/04/11 08:00:12,
36,1062873386,이행정보통신공사,오흥식,분석,67588600,88.997,87.986,0.27524 (100.27524),10 13,2016/04/07 14:45:09,
