순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068663169,(주)지엠케이정보통신  [최종낙찰],현익재,분석,26397000,87.754,88.355,0.69542 (100.69542),8 3,2016/04/08 16:59:59,
2,2108118504,보성전기산업(주),강준구,분석,26398200,87.758,88.359,0.70000 (100.7),13 12,2016/04/08 09:39:13,
3,2208626821,한성씨앤엔(주),한성,분석,26398900,87.76,88.361,0.70267 (100.70267),3 13,2016/04/08 11:16:31,
4,2148619102,유석산업(주),최현호,분석,26401243,87.768,88.369,0.71161 (100.71161),8 3,2016/04/08 10:11:08,
5,1078197085,(주)코어넷,소흥섭,분석,26402360,87.772,88.373,0.71587 (100.71587),10 3,2016/04/08 09:18:47,
6,1138636870,주식회사 나우시스템,이종한,분석,26402712,87.773,88.374,0.71721 (100.71721),1 11,2016/04/11 09:54:49,
7,1188114764,(주)세빛전자통신,이상호,분석,26403780,87.777,88.377,0.72128 (100.72128),7 12,2016/04/11 09:39:27,
8,1088182120,(주) 포스콤 에스아이,양병기,분석,26404980,87.781,88.381,0.72586 (100.72586),14 15,2016/04/08 15:22:07,
9,1088179663,주식회사 시큐뱅크,심재춘,분석,26406064,87.784,88.385,0.73000 (100.73),5 6,2016/04/08 17:10:30,
10,1048120291,청음통신 주식회사,임광희,분석,26407100,87.788,88.389,0.73395 (100.73395),9 13,2016/04/08 17:57:22,
11,2188120741,케이씨티정보통신(주),백형은,분석,26407610,87.789,88.39,0.73589 (100.73589),14 7,2016/04/11 09:00:03,
12,2178122426,원케이블서비스(주),윤달호,분석,26409940,87.797,88.398,0.74478 (100.74478),15 13,2016/04/11 09:26:39,
13,1078763383,주식회사 아이티블럭,배경원,분석,26410700,87.8,88.401,0.74768 (100.74768),4 10,2016/04/08 16:41:42,
14,1068188579,(주)키월드정보통신,김영범,분석,26412700,87.806,88.407,0.75531 (100.75531),13 8,2016/04/09 10:03:23,
15,1328127945,부민통신(주),박창욱,분석,26416400,87.819,88.42,0.76943 (100.76943),11 5,2016/04/08 10:04:23,
16,1198195493,주식회사 인텍하우징,심인석,분석,26416576,87.819,88.42,0.77010 (100.7701),5 9,2016/04/08 14:35:42,
17,1198605337,(주)신한이엔아이,유순자,분석,26419880,87.83,88.431,0.78270 (100.7827),9 1,2016/04/10 16:59:57,
18,1058663420,(주)엠비에스엔지니어링,강형주,분석,26420000,87.831,88.432,0.78316 (100.78316),2 8,2016/04/11 09:57:04,
19,1058674193,(주)다인트론,서선동,분석,26421190,87.835,88.436,0.78770 (100.7877),6 15,2016/04/08 09:35:33,
20,1138163445,주식회사 삼도통신,이정경,분석,26422800,87.84,88.441,0.79384 (100.79384),1 11,2016/04/08 11:02:33,
21,2068120414,(주)일광기업,오도진,분석,26424100,87.844,88.445,0.79880 (100.7988),9 6,2016/04/11 09:57:07,
22,2148685145,(주)티씨아이네트,하근호,분석,26425500,87.849,88.45,0.80414 (100.80414),10 1,2016/04/08 10:15:22,
23,2108108684,주식회사 대금이앤아이,김종우,분석,26428250,87.858,88.459,0.81463 (100.81463),9 1,2016/04/08 16:09:25,
24,1138677788,(주)제이에스지테크,박혜경,분석,26428687,87.86,88.461,0.81630 (100.8163),11 12,2016/04/08 16:38:57,
25,1078640383,(주)유윈컴,오광조,분석,26430112,87.864,88.466,0.82173 (100.82173),4 7,2016/04/08 11:51:24,
26,1058764538,(주)에스엔에스아이씨티,박성수,분석,26430391,87.865,88.466,0.82280 (100.8228),6 14,2016/04/08 16:56:17,
27,2198200503,대한민국재향군인회,박용옥,분석,26431490,87.869,88.47,0.82699 (100.82699),11 7,2016/04/08 11:39:19,
28,2068606891,수미디어통신 주식회사,하학수,분석,26432980,87.874,88.475,0.83267 (100.83267),1 12,2016/04/08 10:10:48,
29,1098133637,주식회사 화인컴,김창만,분석,26435766,87.883,88.484,0.84330 (100.8433),6 10,2016/04/08 10:14:47,
30,1198655462,지티에스솔루션즈 주식회사,김민수,분석,26436551,87.886,88.487,0.84629 (100.84629),12 13,2016/04/08 21:14:08,
31,1178142651,주식회사 조은미디어,조태수,분석,26441794,87.903,88.505,0.86629 (100.86629),10 12,2016/04/11 07:47:41,
32,1198174315,주식회사 다솜이엔씨,송인주,분석,26443892,87.91,88.512,0.87430 (100.8743),3 15,2016/04/11 09:13:59,
33,1138615856,(주)서원티에스,김안수,분석,26446854,87.92,88.522,0.88560 (100.8856),3 6,2016/04/11 08:41:50,
34,1198188750,(주)코에버정보기술,반기동,분석,26448532,87.925,88.527,0.89200 (100.892),2 4,2016/04/11 08:43:51,
