순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068619820,주식회사유엔콘트롤,남성모,분석,434500000,45.0,86.746,85.21,-1.76847 (98.23153),15 7,2016/11/01 09:25:07,
2,1138636870,주식회사 나우시스템,이종한,분석,434503850,45.0,86.747,85.211,-1.76760 (98.2324),8 2,2016/11/02 09:58:48,
3,3148189882,주식회사 제이케이씨엔에스,이동호,분석,434534771,45.0,86.753,85.217,-1.76060 (98.2394),10 8,2016/11/02 09:19:27,
4,2178126102,(주)오버더케이블,이종구,분석,434549367,45.2,86.756,85.22,-1.75731 (98.24269),11 10,2016/11/01 04:36:19,
5,6058121041,(주)동양아이텔,황일신,분석,434565730,45.2,86.759,85.223,-1.75361 (98.24639),11 10,2016/11/02 09:53:37,
6,1198165586,제이케이앤티텔레콤(주),전찬화,분석,434567890,45.2,86.76,85.224,-1.75312 (98.24688),14 5,2016/11/01 10:46:15,
7,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,434569540,45.2,86.76,85.224,-1.75274 (98.24726),13 15,2016/11/01 15:15:26,
8,2188120741,케이씨티정보통신(주),백형은,분석,434594100,45.4,86.765,85.229,-1.74719 (98.25281),13 14,2016/11/02 08:55:37,
9,1078127876,동하시티개발주식회사,윤종사,분석,434596940,45.4,86.766,85.229,-1.74655 (98.25345),5 14,2016/11/01 14:24:01,
10,2068643969,(주)삼우미디텍,표준영,분석,434597580,45.4,86.766,85.23,-1.74641 (98.25359),13 9,2016/11/01 19:53:06,
11,1074968483,국제정보통신,조광자,분석,434650850,45.6,86.776,85.24,-1.73436 (98.26564),14 5,2016/10/31 11:14:49,
12,1108155382,(주)굿채널시스템,백홍현,분석,434658622,45.6,86.778,85.242,-1.73260 (98.2674),10 13,2016/11/01 08:38:58,
13,2178121937,부광이앤씨 주식회사,정동국,분석,434659506,45.6,86.778,85.242,-1.73240 (98.2676),7 9,2016/10/31 16:51:47,
14,2148883836,주식회사 포엠넷,전영진,분석,434660833,45.6,86.778,85.242,-1.73210 (98.2679),11 10,2016/10/31 11:09:36,
15,2188118793,한국영상(주),송화재,분석,434671006,45.6,86.78,85.244,-1.72980 (98.2702),6 4,2016/11/01 09:12:45,
16,2168107645,(주)한신기전통신,한후수,분석,434685480,45.6,86.783,85.247,-1.72653 (98.27347),5 1,2016/10/31 16:41:24,
17,1198192370,(주)신관산업,이철재,분석,434686920,45.6,86.784,85.247,-1.72621 (98.27379),13 15,2016/11/01 18:38:00,
18,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,434690030,45.6,86.784,85.248,-1.72550 (98.2745),2 5,2016/11/02 09:36:57,
19,1098626994,(주)에이치엔엠,성기용,분석,434700000,45.8,86.786,85.25,-1.72325 (98.27675),2 15,2016/11/01 15:11:29,
20,6058166688,(주)세계아이티씨,김황기,분석,434702410,45.8,86.787,85.25,-1.72271 (98.27729),7 14,2016/11/01 09:17:38,
21,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,434718200,45.8,86.79,85.253,-1.71914 (98.28086),15 13,2016/11/01 17:57:22,
22,2048614338,(주)오성에이브이시스템,심병섭,분석,434721780,45.8,86.791,85.254,-1.71833 (98.28167),6 11,2016/10/31 14:33:21,
23,1098143173,에이스건설 주식회사,김호영,분석,434722000,45.8,86.791,85.254,-1.71828 (98.28172),12 10,2016/11/02 09:07:14,
24,1018211295,사단법인 한국장애인이워크협회,조무호,분석,434729350,45.8,86.792,85.255,-1.71661 (98.28339),3 14,2016/11/01 09:20:02,
25,2178113330,(주)오성에스이엠,오성표,분석,434735585,45.8,86.793,85.257,-1.71520 (98.2848),5 12,2016/11/02 09:14:43,
26,2158199031,한소리이앤씨주식회사,전화진,분석,434739680,45.8,86.794,85.257,-1.71428 (98.28572),11 7,2016/11/01 08:45:02,
27,1208702787,(주)유싱크코리아,권정남,분석,434745300,46.0,86.795,85.259,-1.71301 (98.28699),10 9,2016/11/01 23:44:46,
28,2048620636,(주)유시스,이경재,분석,434746290,46.0,86.795,85.259,-1.71278 (98.28722),4 12,2016/11/01 19:29:14,
29,2148781807,(주)창리정보통신,정종호,분석,434747520,46.0,86.796,85.259,-1.71251 (98.28749),13 6,2016/11/02 09:24:01,
30,1138137229,두복산전(주),이영두,분석,434756380,46.0,86.797,85.261,-1.71050 (98.2895),5 7,2016/11/01 10:19:31,
31,2037683508,우리통신네트워크,김만수,분석,434760100,46.0,86.798,85.261,-1.70966 (98.29034),13 11,2016/10/31 11:53:09,
32,1188119401,(주)토탈컴즈시스템,현중명,분석,434810810,46.2,86.808,85.271,-1.69820 (98.3018),13 14,2016/11/01 10:05:55,
33,1078141107,동양전자시스템(주),김홍태,분석,434816900,46.2,86.81,85.273,-1.69682 (98.30318),9 12,2016/11/01 15:55:14,
34,1048157783,(주)서울정보컴,고응준,분석,434819180,46.2,86.81,85.273,-1.69631 (98.30369),6 2,2016/10/31 18:45:48,
35,2068625883,주식회사 누리제어시스템,박상진,분석,434839970,46.2,86.814,85.277,-1.69161 (98.30839),4 3,2016/10/31 13:55:03,
36,2158607273,(주)미주전통,장원식,분석,434842692,46.4,86.815,85.278,-1.69099 (98.30901),2 14,2016/11/01 20:59:26,
37,2118716291,(주)유토닉스,박찬호,분석,434843060,46.4,86.815,85.278,-1.69091 (98.30909),11 13,2016/11/02 09:58:31,
38,2118771649,주식회사 월드멀티넷,박영희,분석,434854570,46.4,86.817,85.28,-1.68830 (98.3117),7 6,2016/11/02 09:31:30,
39,1288141176,주식회사 와이씨스템,장영찬,분석,434858861,46.4,86.818,85.281,-1.68733 (98.31267),1 8,2016/10/31 17:23:49,
40,2108117956,(주)선광전설,권순광,분석,434865300,46.4,86.819,85.282,-1.68588 (98.31412),13 10,2016/10/31 16:06:43,
41,2158611006,(주)대경네트워크,이상국,분석,434882000,46.4,86.823,85.285,-1.68210 (98.3179),9 8,2016/10/31 13:03:33,
42,2068111894,(주)아파트피아,곽복동,분석,434890840,46.4,86.824,85.287,-1.68011 (98.31989),6 11,2016/10/31 16:35:49,
43,2298117246,투빅스(주),김정란,분석,434891280,46.4,86.824,85.287,-1.68001 (98.31999),1 2,2016/11/01 17:11:43,
44,2108168251,풀무엔지니어링주식회사,황윤상,분석,434906600,46.6,86.827,85.29,-1.67654 (98.32346),8 7,2016/11/01 09:07:41,
45,1188111452,동화전자산업(주),김종화,분석,434908000,46.6,86.828,85.29,-1.67623 (98.32377),10 8,2016/11/02 07:33:32,
46,1068146133,(주)케이씨이,김현태,분석,434908091,46.6,86.828,85.29,-1.67620 (98.3238),10 13,2016/10/31 14:01:23,
47,1018662695,주식회사 메가시스템,김대석,분석,434910300,46.6,86.828,85.291,-1.67571 (98.32429),2 7,2016/11/01 11:21:36,
48,2118612681,(주)해우정보시스템,김병헌,분석,434916937,46.6,86.83,85.292,-1.67421 (98.32579),6 13,2016/10/31 10:09:23,
49,2138638203,한국기술서비스(주),김병룡,분석,434918360,46.6,86.83,85.292,-1.67388 (98.32612),12 9,2016/10/31 17:00:32,
50,2298109203,(주)테스콤엔지니어링,박영복,분석,434920300,46.6,86.83,85.293,-1.67344 (98.32656),1 14,2016/10/31 13:36:37,
51,1058792785,주식회사 신석,김민경,분석,434923130,46.6,86.831,85.293,-1.67280 (98.3272),4 7,2016/10/31 18:19:58,
52,1048178207,주식회사 씨에스티씨,김현숙,분석,434928430,46.6,86.832,85.294,-1.67161 (98.32839),7 4,2016/10/31 15:25:38,
53,1013672771,전일통신,반석현,분석,434931530,46.6,86.832,85.295,-1.67091 (98.32909),12 8,2016/11/01 12:47:59,
54,1208194567,아산정보통신(주),홍수길,분석,434943587,46.8,86.835,85.297,-1.66818 (98.33182),12 6,2016/10/31 10:47:01,
55,1078162422,유비시스템컴 주식회사,박정은,분석,434945246,46.8,86.835,85.298,-1.66780 (98.3322),11 4,2016/11/01 21:36:50,
56,1178142651,주식회사 조은미디어,조태수,분석,434956740,46.8,86.837,85.3,-1.66521 (98.33479),2 3,2016/11/01 20:38:20,
57,1138604679,(주) 투데이게이트,이민자,분석,434962980,46.8,86.839,85.301,-1.66380 (98.3362),1 8,2016/11/02 09:46:02,
58,1078128574,(주)대진정보텔레콤,경완수,분석,434964200,46.8,86.839,85.301,-1.66352 (98.33648),12 11,2016/10/31 14:39:35,
59,2148668087,주식회사 네오티스,이운학,분석,434965590,46.8,86.839,85.302,-1.66321 (98.33679),9 4,2016/11/01 18:31:21,
60,1128143733,공간미디어(주),김명숙,분석,434966565,46.8,86.839,85.302,-1.66299 (98.33701),6 9,2016/11/02 08:54:01,
61,2178135988,주식회사 조은정보,조용정,분석,434972670,46.8,86.841,85.303,-1.66160 (98.3384),1 2,2016/10/31 10:59:54,
62,1138132447,태진정보통신(주),정태수,분석,434976652,46.8,86.841,85.304,-1.66070 (98.3393),7 3,2016/11/02 09:23:25,
63,1068616518,(주)애니씨앤에스,이일규,분석,434978390,46.8,86.842,85.304,-1.66031 (98.33969),5 2,2016/10/31 14:06:26,
64,1058162163,주식회사대한종합산전,이섭,분석,434984560,46.8,86.843,85.305,-1.65892 (98.34108),2 5,2016/11/01 12:22:53,
65,4168128895,(주)비아이씨스템,방인식,분석,434987180,46.8,86.844,85.306,-1.65832 (98.34168),11 5,2016/11/01 17:48:20,
66,1018119252,주식회사 대경바스컴,한대현,분석,434988151,46.8,86.844,85.306,-1.65810 (98.3419),14 3,2016/10/31 14:17:57,
67,1208117027,세안이엔씨 주식회사,이은상,분석,434992580,47.0,86.845,85.307,-1.65710 (98.3429),13 14,2016/11/02 09:11:56,
68,1098160833,주식회사포트론,곽정례,분석,434994343,47.0,86.845,85.307,-1.65671 (98.34329),6 13,2016/11/02 09:18:42,
69,2208691899,(주)한결아이앤씨,이상억,분석,435013000,47.0,86.849,85.311,-1.65249 (98.34751),1 7,2016/11/01 11:41:09,
70,1138195331,(주)한남이앤씨,조재령,분석,435016900,47.0,86.849,85.312,-1.65161 (98.34839),8 6,2016/11/01 04:35:06,
71,4108154473,주식회사 도림티앤씨,배찬호,분석,435029730,47.0,86.852,85.314,-1.64870 (98.3513),3 4,2016/11/02 08:28:00,
72,2028136990,(주)무궁화전자,이효형,분석,435032450,47.0,86.853,85.315,-1.64809 (98.35191),12 2,2016/11/01 09:51:43,
73,2088100603,(주)전우사,이은지,분석,435036270,47.0,86.853,85.316,-1.64723 (98.35277),11 10,2016/11/01 11:06:18,
74,1148664613,(주)상우정보기술,하문한,분석,435036364,47.0,86.853,85.316,-1.64721 (98.35279),4 5,2016/10/31 21:29:58,
75,1018138303,(주)비엘에스,안홍서,분석,435044370,47.2,86.855,85.317,-1.64540 (98.3546),6 12,2016/11/02 08:40:50,
76,2108170441,주식회사 에이원아이티,김진성,분석,435044760,47.2,86.855,85.317,-1.64531 (98.35469),12 1,2016/11/01 07:30:41,
77,2098122745,새결정보통신(주),고성진,분석,435055570,47.2,86.857,85.319,-1.64286 (98.35714),9 12,2016/10/31 10:58:27,
78,1198611222,(주)제이에이티,이세창,분석,435057500,47.2,86.858,85.32,-1.64243 (98.35757),4 8,2016/11/01 08:42:41,
79,2158621601,주식회사대륭전력통신,정병구,분석,435061130,47.2,86.858,85.32,-1.64161 (98.35839),9 5,2016/11/02 08:52:36,
