순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078110694,범한기공 주식회사  [최종낙찰],유명종,분석,156823480,75.2,87.757,86.239,-1.71552 (98.28448),1 2,2016/03/04 08:45:01,
2,1078636517,주식회사 국일이앤씨,서남석,분석,157070124,78.0,87.895,86.375,-1.56095 (98.43905),5 10,2016/03/02 15:05:03,
3,2088115241,한애전자(주),최용경,분석,157105931,78.4,87.915,86.395,-1.53850 (98.4615),13 10,2016/03/03 17:45:54,
4,1048635974,주식회사 성원통신,송준형,분석,157128262,78.6,87.927,86.407,-1.52451 (98.47549),10 3,2016/03/04 09:34:03,
5,1198600031,(주)씨에스콘트롤즈,황순길,분석,157143108,78.8,87.935,86.415,-1.51520 (98.4848),2 15,2016/03/03 09:24:34,
6,1308613417,삼영에이아이씨(주),김정년,분석,157164960,79.0,87.948,86.427,-1.50151 (98.49849),15 8,2016/03/02 18:21:50,
7,2148787136,주식회사 제일운용기술,홍성철,분석,157170074,79.0,87.95,86.43,-1.49830 (98.5017),5 4,2016/03/03 16:52:23,
8,2048174990,주식회사 기가네트워크,김병수,분석,157202464,79.4,87.969,86.448,-1.47801 (98.52199),15 1,2016/03/02 17:49:58,
9,1068178635,(주)지아이테크놀러지,홍영우,분석,157213390,79.6,87.975,86.454,-1.47116 (98.52884),6 1,2016/03/03 09:31:41,
10,2208658565,주식회사 주인정보시스템,김근호,분석,157253000,80.0,87.997,86.475,-1.44633 (98.55367),12 6,2016/03/03 08:47:08,
11,1098617947,(주)소망아이앤티,서창숙,분석,157254003,80.0,87.997,86.476,-1.44570 (98.5543),4 10,2016/03/02 10:19:36,
12,2158171237,(주)모빌텍,오승환,분석,157307615,79.4,88.027,86.505,-1.41211 (98.58789),12 3,2016/03/02 10:34:50,
13,2138634018,(주)비트정보통신,송재화,분석,157330273,79.2,88.04,86.518,-1.39790 (98.6021),13 11,2016/03/02 11:20:39,
14,1138683636,주식회사 온택,허윤훈,분석,157334970,79.2,88.043,86.52,-1.39496 (98.60504),5 10,2016/03/02 12:29:59,
15,2048162849,(주)비마전기,박상래,분석,157345700,79.0,88.049,86.526,-1.38824 (98.61176),1 3,2016/03/02 11:27:36,
16,1048157783,(주)서울정보컴,고응준,분석,157380215,78.6,88.068,86.545,-1.36661 (98.63339),15 4,2016/03/02 10:02:24,
17,2018611161,(주)유니콤티디,방완주,분석,157403000,78.4,88.081,86.558,-1.35233 (98.64767),4 7,2016/03/03 13:13:13,
18,1078197386,(주)아리네트웍스,성동식,분석,157444039,78.0,88.104,86.58,-1.32661 (98.67339),8 11,2016/03/04 09:27:59,
19,2148107988,(주)서울정보시스템,이문현,분석,157478979,77.6,88.123,86.6,-1.30471 (98.69529),9 1,2016/03/03 07:56:05,
20,1138640850,주식회사 우솔네트웍스,유성옥,분석,157484080,77.4,88.126,86.602,-1.30151 (98.69849),11 12,2016/03/02 21:08:20,
21,1078193643,알트론(주),권은영,분석,157507226,77.2,88.139,86.615,-1.28700 (98.713),7 4,2016/03/04 09:07:32,
22,2068657600,(주)동광이앤티,안현수,분석,157548009,76.8,88.162,86.638,-1.26145 (98.73855),5 9,2016/03/04 09:27:24,
23,1138148366,주식회사 레이어스,조인선,분석,157548871,76.8,88.162,86.638,-1.26090 (98.7391),3 1,2016/03/02 17:44:06,
24,2158637350,(주)주은정보시스템,이명열,분석,157592910,76.2,88.187,86.662,-1.23330 (98.7667),7 3,2016/03/03 09:42:28,
25,1058714080,(주) 한일이앤에스,박완교,분석,157618439,76.0,88.201,86.676,-1.21731 (98.78269),11 12,2016/03/02 22:29:16,
26,1198647657,주식회사 티케이,김경택,분석,157620354,76.0,88.202,86.677,-1.21611 (98.78389),1 4,2016/03/03 10:14:15,
27,1138653369,(주)제이앤비이노베이션,오명숙,분석,157624766,75.8,88.205,86.68,-1.21334 (98.78666),15 11,2016/03/02 18:37:40,
27,2148132740,(주)융시스템,박진기,분석,157624766,75.8,88.205,86.68,-1.21334 (98.78666),11 3,2016/03/03 19:24:08,
29,1068180878,(주)신보,박종규,분석,157628000,75.8,88.207,86.682,-1.21131 (98.78869),6 4,2016/03/04 09:08:42,
30,1068199566,(주)엔토스정보통신,조태야,분석,157648756,75.6,88.218,86.693,-1.19830 (98.8017),8 12,2016/03/03 17:29:56,
31,1098167078,(주)에스씨네트,이계영,분석,157650830,75.6,88.219,86.694,-1.19701 (98.80299),6 9,2016/03/02 14:19:00,
32,1298175039,(주)푸른라인,고영도,분석,157656734,75.6,88.223,86.697,-1.19330 (98.8067),7 1,2016/03/02 18:06:38,
33,1078162397,신용통신 주식회사,변옥희,분석,157671032,75.4,88.231,86.705,-1.18434 (98.81566),7 2,2016/03/03 14:16:01,
34,1198638672,신아네트웍스 주식회사,박성인,분석,157681625,75.2,88.237,86.711,-1.17771 (98.82229),7 2,2016/03/03 20:19:45,
35,2078147814,(주)대호엔지니어링,윤용상,분석,157706590,75.0,88.251,86.725,-1.16206 (98.83794),15 9,2016/03/02 10:31:13,
36,1108162262,주식회사예원정보통신,한백복,분석,157716730,75.0,88.256,86.73,-1.15570 (98.8443),10 3,2016/03/03 12:29:00,
37,6818700095,주식회사 진영이엔씨,조근호,분석,157721516,75.0,88.259,86.733,-1.15270 (98.8473),6 14,2016/03/03 09:45:30,
38,1058186995,부원동력(주),이병의,분석,157733483,75.0,88.266,86.74,-1.14520 (98.8548),8 12,2016/03/03 18:36:23,
39,2208667614,(주)로버텍,김현성,분석,157747205,75.0,88.273,86.747,-1.13660 (98.8634),11 1,2016/03/03 15:41:51,
40,1198123174,주식회사 도래정보시스템,이은숙,분석,157763320,75.0,88.282,86.756,-1.12651 (98.87349),5 6,2016/03/04 09:04:30,
41,2118726218,주식회사 씨그테크,이윤호,분석,157771530,75.0,88.287,86.761,-1.12136 (98.87864),13 2,2016/03/02 10:11:44,
42,1058762452,주식회사 제이엠시스,최지만,분석,157774500,75.0,88.289,86.762,-1.11950 (98.8805),9 15,2016/03/03 15:33:27,
43,1098153915,하비넷정보통신(주),이종훈,분석,157780553,75.0,88.292,86.766,-1.11571 (98.88429),9 1,2016/03/03 08:24:10,
44,1108177993,(주)제이투유지콤,장현석,분석,157785340,75.0,88.295,86.768,-1.11270 (98.8873),14 3,2016/03/03 09:39:52,
45,1058737593,케이에프앤에스주식회사,이상곤,분석,157805190,75.0,88.306,86.779,-1.10026 (98.89974),14 7,2016/03/03 17:36:53,
