순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108172440,주식회사 다보파워코리아  [최종낙찰],강희철,분석,43218815,88.057,87.33,-0.47280 (99.5272),1 15,2016/10/27 09:56:24,
2,2048170015,(주)하남통신,김종화,분석,43278650,88.179,87.451,-0.33501 (99.66499),12 10,2016/10/25 15:34:29,
3,1098160833,주식회사포트론,곽정례,분석,43279942,88.182,87.453,-0.33203 (99.66797),11 9,2016/10/27 07:12:14,
4,2098122288,하나로넷주식회사,성기옥,분석,43321816,88.267,87.538,-0.23560 (99.7644),11 8,2016/10/26 16:24:14,
5,2098130809,(주)엔트립,최종국,분석,43424120,88.476,87.744,-0.00001 (99.99999),1 7,2016/10/24 10:39:17,
6,1198195493,주식회사 인텍하우징,심인석,분석,43424124,88.476,87.745,0.00000 (100),12 7,2016/10/26 14:06:38,
7,1178119238,주식회사 동양네트워크,김종렬,분석,43432157,88.492,87.761,0.01850 (100.0185),5 1,2016/10/27 10:55:35,
8,6078616291,케이시스 주식회사,김중섭,분석,43438970,88.506,87.775,0.03419 (100.03419),12 7,2016/10/26 17:23:40,
9,2068184285,주식회사 진명파워택,이명규,분석,43450320,88.529,87.797,0.06032 (100.06032),12 2,2016/10/26 17:37:42,
10,1048635974,주식회사 성원통신,송준형,분석,43489477,88.609,87.877,0.15050 (100.1505),12 8,2016/10/27 09:14:41,
11,2048105154,우일정보기술 주식회사,이오,분석,43526460,88.684,87.951,0.23566 (100.23566),1 13,2016/10/26 17:27:52,
12,1180565240,성보전자통신,양행천,분석,43535070,88.702,87.969,0.25549 (100.25549),11 12,2016/10/27 07:30:52,
13,1088180573,다올정보기술주식회사,주재선,분석,43539000,88.71,87.977,0.26454 (100.26454),10 2,2016/10/25 15:59:41,
14,1068180878,주식회사 신보,박종규,분석,43549000,88.73,87.997,0.28757 (100.28757),2 14,2016/10/27 09:05:56,
15,1078651838,(주)캐스트 원,윤정순,분석,43560153,88.753,88.019,0.31325 (100.31325),5 1,2016/10/27 11:11:47,
16,1358131171,(주)금성전기통신공사,김윤환,분석,43575989,88.785,88.051,0.34972 (100.34972),6 1,2016/10/25 13:31:26,
17,1138157550,뉴코리아전자통신 주식회사,조영순,분석,43587643,88.809,88.075,0.37656 (100.37656),4 13,2016/10/27 10:40:06,
18,2158199031,한소리이앤씨주식회사,전화진,분석,43590890,88.815,88.081,0.38404 (100.38404),1 5,2016/10/26 11:49:54,
19,1118128082,(주)디투엔지니어링,김낙경,분석,43596430,88.827,88.093,0.39680 (100.3968),2 11,2016/10/27 10:11:22,
20,1138137229,두복산전(주),이영두,분석,43624702,88.884,88.15,0.46190 (100.4619),4 10,2016/10/26 11:31:19,
21,2168100638,원흥전설(주),이제호,분석,43677740,88.992,88.257,0.58404 (100.58404),11 1,2016/10/26 11:31:49,
22,2148632162,신영전자통신(주),김성식,분석,43960200,89.568,88.828,1.23451 (101.23451),14 7,2016/10/26 10:49:27,
23,2068111894,(주)아파트피아,곽복동,분석,44038530,89.728,88.986,1.41489 (101.41489),2 4,2016/10/26 18:23:17,
-1,1188114949,이주씨스템(주),이복균,분석,42913556,87.435,86.713,-1.17577 (98.82423),7 5,2016/10/27 11:17:08,낙찰하한선 미달
-2,1208198485,에스디엔정보통신(주),이병철,분석,42687811,86.975,86.257,-1.69563 (98.30437),9 3,2016/10/27 10:09:36,낙찰하한선 미달
