순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198123174,주식회사 도래정보시스템  [최종낙찰],이은숙,분석,124971780,85.6,87.783,88.2,0.51880 (100.5188),14 15,2016/05/10 09:09:26,
2,1088179663,주식회사 시큐뱅크,심재춘,분석,125080189,87.2,87.859,88.276,0.60600 (100.606),7 14,2016/05/10 09:30:25,
3,1068194620,(주)합동전자산업,정호원,분석,125167210,88.4,87.92,88.338,0.67599 (100.67599),4 10,2016/05/10 09:44:51,
4,3148108782,지영정보통신(주),이창봉,분석,125227640,89.2,87.962,88.38,0.72460 (100.7246),4 13,2016/05/09 20:13:23,
5,2108149521,주식회사 구일일무인경비시스템,박종철,분석,125269100,89.8,87.992,88.41,0.75794 (100.75794),9 6,2016/05/10 09:46:41,
6,2148634229,주식회사 낙원이엔지,이은수,분석,125569000,86.0,88.202,88.621,0.99916 (100.99916),10 1,2016/05/10 09:01:45,
7,1288641996,해용정보통신주식회사,백다리아,분석,125577899,85.8,88.208,88.627,1.00632 (101.00632),1 2,2016/05/10 05:28:53,
8,1098160833,주식회사포트론,곽정례,분석,125597139,85.6,88.222,88.641,1.02180 (101.0218),4 1,2016/05/09 19:54:44,
9,1368130272,(주)다남정보통신,김석용,분석,125708180,85.0,88.3,88.719,1.11111 (101.11111),11 14,2016/05/10 08:48:33,
10,2058132839,(주)에이앤피코리아,이경재,분석,125831525,85.0,88.387,88.806,1.21032 (101.21032),12 9,2016/05/10 12:35:19,
11,5298100062,주식회사 알에프코리아,신현성,분석,126440320,85.0,88.814,89.236,1.69999 (101.69999),3 5,2016/05/10 09:34:20,
-1,1018605239,주식회사 뉴비젼이엔지,전대순,분석,124896365,84.6,87.73,88.146,0.45814 (100.45814),6 14,2016/05/10 10:47:03,낙찰하한선 미달
-2,1138192009,(주)엘트정보기술,김용호,분석,124880140,84.4,87.718,88.135,0.44509 (100.44509),12 8,2016/05/10 09:39:25,낙찰하한선 미달
-3,1138163445,주식회사 삼도통신,이정경,분석,124871600,84.2,87.712,88.129,0.43822 (100.43822),12 15,2016/05/09 19:23:31,낙찰하한선 미달
-4,1328136032,두손 주식회사,윤태호,분석,124793739,83.2,87.658,88.074,0.37559 (100.37559),2 10,2016/05/10 09:00:44,낙찰하한선 미달
-5,2208726231,주식회사 디씨앤미디어,차갑열,분석,124713518,82.0,87.601,88.017,0.31107 (100.31107),11 5,2016/05/10 09:37:20,낙찰하한선 미달
-6,1348143368,주식회사 디피엔,유선영,분석,124701330,81.8,87.593,88.009,0.30127 (100.30127),14 5,2016/05/10 09:29:07,낙찰하한선 미달
-7,1068611721,우리보안 주식회사,이명재,분석,124667797,81.4,87.569,87.985,0.27430 (100.2743),14 11,2016/05/10 07:52:19,낙찰하한선 미달
-8,1078156371,아주전자시스템(주),이재훈,분석,124657800,81.2,87.562,87.978,0.26625 (100.26625),5 15,2016/05/10 08:27:12,낙찰하한선 미달
-9,1308641567,주식회사 두원전자통신,정준호,분석,124637779,81.0,87.548,87.964,0.25015 (100.25015),4 2,2016/05/09 19:12:28,낙찰하한선 미달
-10,1168137418,두레옵트로닉스 주식회사,최수현,분석,124635390,81.0,87.546,87.962,0.24823 (100.24823),14 9,2016/05/10 09:41:04,낙찰하한선 미달
-11,1348712509,신우정보통신 주식회사,심원용,분석,124593100,80.4,87.517,87.932,0.21421 (100.21421),1 3,2016/05/10 12:37:13,낙찰하한선 미달
-12,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,124523210,79.4,87.468,87.883,0.15800 (100.158),9 8,2016/05/10 07:35:54,낙찰하한선 미달
-13,1068178635,(주)지아이테크놀러지,홍영우,분석,124515746,79.2,87.462,87.878,0.15200 (100.152),12 7,2016/05/10 09:20:40,낙찰하한선 미달
-14,2068111894,(주)아파트피아,곽복동,분석,124512380,79.2,87.46,87.875,0.14929 (100.14929),11 9,2016/05/09 18:45:13,낙찰하한선 미달
-15,1388113342,지에스 주식회사,김영미,분석,124509404,79.2,87.458,87.873,0.14690 (100.1469),3 13,2016/05/09 23:39:45,낙찰하한선 미달
-16,2068193673,지에스네트웍스(주),임동배,분석,124433320,78.2,87.405,87.82,0.08570 (100.0857),3 2,2016/05/10 09:48:25,낙찰하한선 미달
-17,2018603701,소성정보기술 (주),김금남,분석,124423117,78.0,87.397,87.812,0.07749 (100.07749),14 7,2016/05/10 10:35:44,낙찰하한선 미달
-18,2118603519,서울전자통신(주),이명규,분석,124389180,77.4,87.373,87.789,0.05020 (100.0502),5 9,2016/05/10 08:22:16,낙찰하한선 미달
-19,1348168919,엠에스텔레콤(주),박대선,분석,124385450,77.4,87.371,87.786,0.04719 (100.04719),5 2,2016/05/10 10:22:02,낙찰하한선 미달
-20,1268194167,(주)인포인네트웍스,전헌주,분석,124371270,77.2,87.361,87.776,0.03579 (100.03579),7 10,2016/05/10 09:26:40,낙찰하한선 미달
-21,2298117246,투빅스(주),김정란,분석,124368000,77.2,87.359,87.774,0.03316 (100.03316),9 14,2016/05/10 10:12:37,낙찰하한선 미달
-22,2148856737,팬톰 주식회사,최재민,분석,124357610,77.0,87.351,87.766,0.02480 (100.0248),15 4,2016/05/10 09:03:52,낙찰하한선 미달
-23,1198603630,유에프엠시스템즈 주식회사,김교중,분석,124351706,77.0,87.347,87.762,0.02005 (100.02005),6 12,2016/05/10 11:35:51,낙찰하한선 미달
-24,1408105132,원플러스텔레콤주식회사,이길섭,분석,124320768,76.6,87.325,87.74,-0.00483 (99.99517),5 13,2016/05/10 12:11:16,낙찰하한선 미달
-25,1018119252,주식회사 대경바스컴,한대현,분석,124319582,76.6,87.325,87.739,-0.00578 (99.99422),14 11,2016/05/10 09:50:09,낙찰하한선 미달
-26,1288150016,주식회사 성보,김길원,분석,124305500,76.4,87.315,87.729,-0.01711 (99.98289),5 3,2016/05/10 09:03:37,낙찰하한선 미달
-27,2148759208,(주)로드반,김형준,분석,124239000,75.4,87.268,87.683,-0.07060 (99.9294),13 5,2016/05/10 08:39:17,낙찰하한선 미달
-28,1058649262,주식회사 노하우정보통신,임창배,분석,124217982,75.0,87.253,87.668,-0.08751 (99.91249),11 12,2016/05/10 09:10:10,낙찰하한선 미달
-29,1238620507,주식회사 하나텍시스템,김승일,분석,124210010,75.0,87.248,87.662,-0.09392 (99.90608),5 4,2016/05/09 21:19:28,낙찰하한선 미달
-30,1238190158,(주)두성미디어,정재득,분석,124171300,74.4,87.22,87.635,-0.12505 (99.87495),10 13,2016/05/09 19:40:13,낙찰하한선 미달
-31,1088149704,이엔트컴(주),백석환,분석,124121000,73.8,87.185,87.599,-0.16551 (99.83449),2 12,2016/05/10 13:46:23,낙찰하한선 미달
-32,1308177809,(주)디알에스,엄주태,분석,124114000,73.6,87.18,87.594,-0.17114 (99.82886),6 2,2016/05/10 10:41:27,낙찰하한선 미달
-33,1328182574,다산정보통신(주),구성철,분석,124108000,73.6,87.176,87.59,-0.17597 (99.82403),3 8,2016/05/10 10:49:54,낙찰하한선 미달
-34,2078127900,합동전자통신(주),하명용,분석,124105460,73.4,87.174,87.588,-0.17801 (99.82199),5 15,2016/05/10 08:53:40,낙찰하한선 미달
-35,1198195493,주식회사 인텍하우징,심인석,분석,124032362,72.4,87.123,87.537,-0.23681 (99.76319),11 14,2016/05/10 10:28:55,낙찰하한선 미달
-36,4098173825,(주)에버비젼,조광종,분석,123958380,71.4,87.071,87.485,-0.29631 (99.70369),10 2,2016/05/10 09:22:38,낙찰하한선 미달
-37,1138619605,비젼텔링크(주),현희철,분석,123955280,71.4,87.069,87.482,-0.29880 (99.7012),5 1,2016/05/10 09:54:46,낙찰하한선 미달
-38,2218131749,주식회사 범산,변동희,분석,123954000,71.4,87.068,87.481,-0.29983 (99.70017),10 2,2016/05/10 10:01:56,낙찰하한선 미달
-39,1208192633,(주)유니썬코리아,김형중,분석,123936050,71.2,87.055,87.469,-0.31427 (99.68573),15 5,2016/05/10 09:16:44,낙찰하한선 미달
-40,1278145956,선텔레콤 주식회사,박종선,분석,123902689,70.6,87.032,87.445,-0.34111 (99.65889),4 5,2016/05/10 09:55:43,낙찰하한선 미달
-41,1068638093,(주)엘케이시스코,이기일,분석,123845374,69.8,86.992,87.405,-0.38721 (99.61279),7 11,2016/05/10 11:05:57,낙찰하한선 미달
-42,2298131888,세운씨앤텍 (주),이금주,분석,123736580,68.4,86.915,87.328,-0.47471 (99.52529),4 5,2016/05/10 08:08:51,낙찰하한선 미달
-43,1288602824,(주)우성텔레콤,송상의,분석,123710000,68.0,86.896,87.309,-0.49609 (99.50391),5 7,2016/05/10 09:06:17,낙찰하한선 미달
-44,1218140540,영현정보통신(주),김두식,분석,123708995,68.0,86.896,87.308,-0.49690 (99.5031),12 11,2016/05/10 09:03:30,낙찰하한선 미달
-45,1238613971,(주)텔미전자,권영희,분석,123701400,67.8,86.89,87.303,-0.50301 (99.49699),9 10,2016/05/10 09:42:36,낙찰하한선 미달
-46,1068674084,주식회사월드아이,신영구,분석,123663730,67.2,86.864,87.277,-0.53331 (99.46669),15 4,2016/05/10 09:17:09,낙찰하한선 미달
-47,2148632482,(주)시큐인포,김기화,분석,123653167,67.2,86.857,87.269,-0.54180 (99.4582),14 10,2016/05/10 09:40:37,낙찰하한선 미달
-48,1358126192,주식회사 부림,배상태,분석,123641851,67.0,86.849,87.261,-0.55091 (99.44909),12 7,2016/05/10 08:48:56,낙찰하한선 미달
-49,1388126833,주식회사 컴피아,고석만,분석,123617045,66.6,86.831,87.244,-0.57086 (99.42914),7 10,2016/05/10 09:29:18,낙찰하한선 미달
-50,1348196230,큐브정보시스템주식회사,이병권,분석,123513591,65.2,86.758,87.171,-0.65407 (99.34593),12 10,2016/05/10 11:33:59,낙찰하한선 미달
-51,1288714730,주식회사 아이에스앤로드테크,정주이,분석,123294980,62.2,86.605,87.016,-0.82991 (99.17009),7 11,2016/05/10 10:30:10,낙찰하한선 미달
-52,1388114337,주식회사 신안정보통신,주을목,분석,122965210,57.4,86.373,86.784,-1.09515 (98.90485),7 12,2016/05/10 10:03:07,낙찰하한선 미달
