순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2141179494,서울정보통신  [최종낙찰],김이성,분석,58157060.0,85.0,87.754,86.91,-0.95101 (99.04899),1 15,2016/11/09 09:37:20,
2,2068657600,에이티아이시스템 주식회사,안현수,분석,58160360.0,85.2,87.759,86.915,-0.94539 (99.05461),9 4,2016/11/14 09:46:30,
3,2068193673,지에스네트웍스(주),임동배,분석,58161759.0,85.2,87.761,86.917,-0.94300 (99.057),6 9,2016/11/11 17:54:53,
4,1198606485,주식회사 에이치엠솔루션,이상진,분석,58167700.0,85.4,87.77,86.926,-0.93288 (99.06712),5 1,2016/11/08 10:23:25,
5,1138175034,(주)윈플러스정보기술,정재원,분석,58173480.0,85.6,87.779,86.935,-0.92304 (99.07696),1 14,2016/11/14 01:58:01,
6,2138634018,(주)비트정보통신,송재화,분석,58179372.0,85.8,87.788,86.943,-0.91301 (99.08699),15 7,2016/11/11 08:41:31,
7,1198184278,주식회사엠디네트워크,이재현,분석,58186565.0,86.0,87.798,86.954,-0.90075 (99.09925),9 1,2016/11/10 09:28:47,
8,1058153698,진우산전(주),정진태,분석,58187063.0,86.0,87.799,86.955,-0.89991 (99.10009),11 10,2016/11/11 17:39:55,
9,2148854189,(주)태원전기,김응식,분석,58194227.0,86.2,87.81,86.966,-0.88771 (99.11229),2 11,2016/11/10 10:30:51,
9,2018179526,중앙케이블네트워크(주),노상우,분석,58194227.0,86.2,87.81,86.966,-0.88771 (99.11229),2 12,2016/11/10 17:30:44,
11,1208611144,(주)한맥정보기술,이상용,분석,58196750.0,86.2,87.814,86.969,-0.88341 (99.11659),7 5,2016/11/11 11:15:44,
12,1058606899,이화티티씨(주),이선정,분석,58199335.0,86.4,87.818,86.973,-0.87901 (99.12099),7 8,2016/11/10 15:19:08,
13,1078193207,주식회사 주광전기,이형술,분석,58207498.0,86.6,87.83,86.985,-0.86510 (99.1349),15 9,2016/11/14 09:08:39,
14,2208151999,현대통신(주),이건구,분석,58208410.0,86.6,87.831,86.987,-0.86355 (99.13645),11 9,2016/11/08 09:30:15,
15,1138630143,주식회사일하유비넷,박상규,분석,58210300.0,86.6,87.834,86.99,-0.86033 (99.13967),11 5,2016/11/08 14:37:46,
16,2148107988,(주)서울정보시스템,이문현,분석,58216724.0,86.8,87.844,86.999,-0.84939 (99.15061),10 12,2016/11/09 07:00:37,
