순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2258115381,(주)인하통신  [최종낙찰],이춘범,분석,473183500,65.0,86.745,86.753,0.00933 (100.00933),5 9,2016/12/08 09:05:44,
2,5138120200,주식회사 한우기업,장호걸,분석,473191350,65.0,86.747,86.754,0.01099 (100.01099),9 7,2016/12/08 09:36:07,
3,6818700095,주식회사 진영이엔씨,조근호,분석,473192317,65.0,86.747,86.754,0.01119 (100.01119),13 5,2016/12/06 10:38:08,
4,1228610030,(주)씨엔엔정보기술,장중재,분석,473194680,65.0,86.747,86.755,0.01169 (100.01169),9 6,2016/12/06 20:10:34,
5,1218132303,에이치유앤티 주식회사,이수경,분석,473197500,65.0,86.748,86.755,0.01229 (100.01229),15 1,2016/12/08 09:08:34,
6,1108604272,소리콤 주식회사,정재홍,분석,473212700,65.0,86.751,86.758,0.01550 (100.0155),4 8,2016/12/07 16:28:19,
7,2148702442,비룡전자(주),김정환,분석,473213730,65.0,86.751,86.758,0.01572 (100.01572),12 11,2016/12/06 14:38:34,
8,1188115778,대신통신기술(주),김지영,분석,473216200,65.0,86.751,86.759,0.01624 (100.01624),2 9,2016/12/06 15:23:10,
9,2037683508,우리통신네트워크,김만수,분석,473226720,65.0,86.753,86.761,0.01847 (100.01847),3 13,2016/12/06 14:43:48,
10,2048129194,위성이앤씨(주),김두태,분석,473270300,65.04,86.761,86.769,0.02768 (100.02768),15 7,2016/12/07 16:00:55,
11,1068194348,(주)퓨젼아이앤씨,임영출,분석,473272800,65.04,86.762,86.769,0.02821 (100.02821),4 11,2016/12/07 18:38:03,
12,2148683225,(주)신화시스템,채관석,분석,473276537,65.04,86.762,86.77,0.02900 (100.029),12 3,2016/12/08 09:37:13,
13,1068178635,(주)지아이테크놀러지,홍영우,분석,473287874,65.08,86.765,86.772,0.03139 (100.03139),2 3,2016/12/07 17:25:24,
14,1108140593,(주)대건이엔씨,이황희,분석,473293096,65.08,86.766,86.773,0.03250 (100.0325),7 14,2016/12/07 23:25:10,
15,2158190006,광명인터컴(주),오광세,분석,473293100,65.08,86.766,86.773,0.03250 (100.0325),8 6,2016/12/07 14:52:25,
16,1098647062,주식회사 조아정보통신,박민응,분석,473304924,65.08,86.768,86.775,0.03499 (100.03499),14 5,2016/12/07 08:38:35,
17,1058605740,국제텔레시스(주),박병헌,분석,473308200,65.08,86.768,86.775,0.03569 (100.03569),15 7,2016/12/07 15:37:44,
18,1068616518,(주)애니씨앤에스,이일규,분석,473312190,65.08,86.769,86.776,0.03653 (100.03653),6 10,2016/12/07 12:52:08,
19,2098119463,(주)두레정보통신,임창용,분석,473312970,65.08,86.769,86.776,0.03670 (100.0367),3 13,2016/12/07 14:03:25,
19,1058178229,아마노코리아(주),전명진,분석,473312970,65.08,86.769,86.776,0.03670 (100.0367),9 1,2016/12/08 08:39:42,
21,1018116968,(주)넥슨정보통신,신양인,분석,473317080,65.08,86.77,86.777,0.03756 (100.03756),13 12,2016/12/06 15:24:57,
