순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078606385,대선아이넷(주)  [최종낙찰],신일자,분석,113235000,85.0,87.748,88.249,0.57444 (100.57444),13 15,2016/11/14 16:36:00,
2,2041540082,도영정보통신,성귀자,분석,113235620,85.0,87.749,88.249,0.57499 (100.57499),9 13,2016/11/14 13:21:01,
3,2098147159,(주)동방에스앤에스,정재훈,분석,113244407,85.2,87.756,88.256,0.58280 (100.5828),9 14,2016/11/14 16:48:24,
4,2078136393,삼언전공 주식회사,공석복,분석,113249700,85.2,87.76,88.26,0.58750 (100.5875),5 14,2016/11/14 18:03:54,
5,1138642426,(주)제이에스인컴,김종성,분석,113255328,85.2,87.764,88.264,0.59250 (100.5925),9 8,2016/11/11 10:20:06,
6,1028140122,주식회사 코웨스코,김기현,분석,113256229,85.4,87.765,88.265,0.59330 (100.5933),3 5,2016/11/14 11:00:03,
7,1090185322,주영시스템,임채열,분석,113258000,85.4,87.766,88.266,0.59487 (100.59487),13 2,2016/11/11 08:19:13,
8,2028136990,(주)무궁화전자,이효형,분석,113258145,85.4,87.766,88.267,0.59500 (100.595),3 5,2016/11/14 10:45:44,
9,2208114219,서림기전개발(주),송석웅,분석,113269400,85.6,87.775,88.275,0.60499 (100.60499),9 12,2016/11/14 12:17:30,
10,2068153517,뉴텔레콤(주),김을선,분석,113283400,85.8,87.786,88.286,0.61743 (100.61743),8 5,2016/11/14 13:51:04,
11,1138141456,(주)나우아이앤씨,안남훈,분석,113289820,85.8,87.791,88.291,0.62313 (100.62313),13 3,2016/11/14 15:48:08,
12,1068602969,케이티아이시시 주식회사,강두성,분석,113291090,85.8,87.792,88.292,0.62426 (100.62426),2 3,2016/11/11 11:48:45,
13,2068170480,(주)금성전력기술,김일혁,분석,113300590,86.0,87.799,88.3,0.63270 (100.6327),2 4,2016/11/14 19:39:07,
14,2078155629,씨티아이앤아이(주),김덕제,분석,113310376,86.2,87.807,88.307,0.64139 (100.64139),14 9,2016/11/15 08:09:36,
15,1098613335,(주)준영시스템,임요웅,분석,113314211,86.2,87.81,88.31,0.64480 (100.6448),3 1,2016/11/11 08:02:06,
16,1088140377,이비인프라(주),이광열,분석,113317814,86.2,87.813,88.313,0.64800 (100.648),5 15,2016/11/14 09:17:16,
17,1138137229,두복산전(주),이영두,분석,113319500,86.2,87.814,88.314,0.64949 (100.64949),5 2,2016/11/14 11:28:14,
18,1048198009,대신네트웍스주식회사,김완기,분석,113330100,86.4,87.822,88.323,0.65891 (100.65891),15 5,2016/11/10 19:03:52,
19,1188109785,주식회사 안세기술,이용안,분석,113339000,86.6,87.829,88.33,0.66681 (100.66681),15 6,2016/11/15 08:57:19,
20,1198174315,주식회사 다솜이엔씨,송인주,분석,113344160,86.6,87.833,88.334,0.67140 (100.6714),7 11,2016/11/14 08:26:23,
21,2068124123,(주)세양텔레콤,김한섭,분석,113358707,86.8,87.844,88.345,0.68432 (100.68432),2 11,2016/11/11 16:07:35,
22,1138185890,(주)두손씨에스티,최수경,분석,113361750,87.0,87.847,88.347,0.68702 (100.68702),12 7,2016/11/10 09:57:21,
23,2058140829,원앤원산업개발(주),배애순,분석,113381989,87.2,87.862,88.363,0.70500 (100.705),9 5,2016/11/10 12:48:02,
24,1058606434,(주)케이디정보기술,이종오,분석,113382861,87.2,87.863,88.364,0.70577 (100.70577),13 3,2016/11/15 09:33:54,
25,1068627989,(주)큐엔아이텍,주일권,분석,113389420,87.4,87.868,88.369,0.71160 (100.7116),2 14,2016/11/11 10:45:38,
26,1098611981,(주)테라칸 건설,이동철,분석,113397490,87.4,87.874,88.375,0.71876 (100.71876),10 13,2016/11/14 13:07:57,
27,1138146387,(주)대산시스템,전재수,분석,113405980,87.6,87.881,88.382,0.72630 (100.7263),6 5,2016/11/14 09:45:02,
28,1238166376,원전기통신 주식회사,김경태,분석,113413630,87.8,87.887,88.388,0.73310 (100.7331),1 6,2016/11/14 10:09:19,
29,1138189770,인콤아이에스(주),강점식,분석,113415960,87.8,87.889,88.39,0.73517 (100.73517),12 6,2016/11/15 09:24:20,
30,1098120807,(주)케이비에스비즈니스,강선규,분석,113421381,87.8,87.893,88.394,0.73998 (100.73998),15 1,2016/11/14 20:35:17,
31,1208105711,(주) 삼진일렉스,김성관,분석,113427700,88.0,87.898,88.399,0.74560 (100.7456),7 4,2016/11/14 20:41:37,
