순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138658082,주식회사 트랜지네트웍스,방유식,분석,29816860,85.0,87.745,87.635,-0.12511 (99.87489),1 11,2016/07/29 13:42:21,
2,2048109261,영한산업(주),권태인,분석,29817000,85.0,87.746,87.635,-0.12464 (99.87536),13 1,2016/07/30 09:04:19,
3,1041477924,바로데이타통신,이홍일,분석,29817072,85.0,87.746,87.635,-0.12440 (99.8756),12 14,2016/08/01 00:26:34,
4,2148781807,(주)창리정보통신,정종호,분석,29817720,85.0,87.748,87.637,-0.12223 (99.87777),14 3,2016/07/29 09:11:57,
5,2068643595,주식회사 정형텔레콤,심재호,분석,29817950,85.0,87.748,87.638,-0.12146 (99.87854),13 3,2016/07/26 13:52:43,
6,2178127061,주식회사 칸씨앤에스,황성주,분석,29818170,85.0,87.749,87.639,-0.12072 (99.87928),10 7,2016/08/01 07:45:53,
7,2088115241,한애전자(주),최용경,분석,29818581,85.0,87.75,87.64,-0.11935 (99.88065),8 7,2016/07/29 12:29:10,
8,1348658866,스마클(주),송동하,분석,29820057,85.2,87.755,87.644,-0.11440 (99.8856),10 5,2016/07/29 09:54:10,
9,1068128718,서광통신 주식회사,최경석,분석,29820185,85.2,87.755,87.644,-0.11397 (99.88603),9 12,2016/07/29 17:28:34,
10,1088607510,애드온스마트 주식회사,신승자,분석,29820474,85.2,87.756,87.645,-0.11301 (99.88699),6 3,2016/08/01 08:59:57,
11,1148133871,주식회사소비코,권대현,분석,29820594,85.2,87.756,87.646,-0.11260 (99.8874),7 14,2016/07/28 09:57:16,
12,1078688280,콘텐츠스퀘어주식회사,함규식,분석,29822022,85.2,87.76,87.65,-0.10782 (99.89218),5 1,2016/07/28 10:32:55,
13,2178122426,(주)웨이브원,윤달호,분석,29822800,85.2,87.763,87.652,-0.10522 (99.89478),14 6,2016/07/29 13:18:11,
14,2178113330,(주)오성에스이엠,오성표,분석,29823000,85.2,87.763,87.653,-0.10455 (99.89545),4 3,2016/08/01 09:08:50,
15,1138188709,오토링스 주식회사,강보훈,분석,29824027,85.4,87.766,87.656,-0.10111 (99.89889),13 1,2016/07/26 15:29:25,
