순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108155266,(주)성산전기통신,이해붕,분석,62620300,85.0,87.748,87.526,-0.24848 (99.75152),3 14,2016/01/07 20:48:40,
2,1238156183,서울전력주식회사,박태임,분석,62622160,85.0,87.75,87.529,-0.24552 (99.75448),4 3,2016/01/08 01:42:04,
3,1258107581,동광기업(주),주명숙,분석,62622850,85.0,87.751,87.53,-0.24442 (99.75558),3 15,2016/01/07 14:27:50,
4,1328137889,주식회사 두영,주영백,분석,62624616,85.0,87.754,87.533,-0.24160 (99.7584),7 14,2016/01/08 08:53:03,
5,1188111020,한영정보통신(주),박대서,분석,62636300,85.4,87.77,87.549,-0.22299 (99.77701),3 13,2016/01/06 09:08:13,
6,2148668087,주식회사 네오티스,이운학,분석,62643330,85.6,87.78,87.559,-0.21179 (99.78821),5 2,2016/01/06 15:33:59,
7,1298145909,하나텍플러스주식회사,김기해,분석,62644020,85.6,87.781,87.56,-0.21069 (99.78931),4 13,2016/01/04 14:11:06,
8,1198137042,(주)진명연합전설,엄재준,분석,62650850,85.8,87.791,87.569,-0.19981 (99.80019),6 13,2016/01/08 08:53:29,
9,1298139805,(주)금강전기,표익환,분석,62651860,85.8,87.792,87.571,-0.19821 (99.80179),8 13,2016/01/01 18:02:26,
10,2108117956,(주)선광전설,권순광,분석,62659370,86.0,87.803,87.581,-0.18624 (99.81376),14 1,2016/01/07 16:55:37,
11,1278197736,(주)신우전기엔지니어링,고전주,분석,62661660,86.2,87.806,87.584,-0.18259 (99.81741),11 12,2016/01/07 07:38:27,
12,2208165402,서전엔지니어링(주),유경하,분석,62662970,86.2,87.808,87.586,-0.18051 (99.81949),13 1,2016/01/05 15:59:29,
13,2128168640,(주)진양이앤씨,이재돈,분석,62663600,86.2,87.808,87.587,-0.17950 (99.8205),13 11,2016/01/07 15:00:47,
14,2048119395,(주)신해전기건설,이세윤,분석,62677850,86.6,87.828,87.607,-0.15680 (99.8432),4 10,2016/01/08 08:49:21,
