순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078636517,주식회사 국일이앤씨  [최종낙찰],서남석,분석,77871070,85.2,87.759,89.147,1.59816 (101.59816),7 10,2016/10/03 17:29:44,
2,1098120807,(주)케이비에스비즈니스,강선규,분석,77873162,85.2,87.761,89.149,1.60089 (101.60089),1 9,2016/10/04 09:34:54,
3,2048610496,주식회사김스애드,김진희,분석,77904204,86.0,87.796,89.185,1.64139 (101.64139),8 10,2016/10/04 09:25:59,
4,1198151253,경인계측시스템(주),전무송,분석,77965222,87.4,87.865,89.255,1.72100 (101.721),7 11,2016/10/04 09:44:41,
5,1138169250,코리아이지텔주식회사,임규학,분석,79455822,85.0,89.545,90.961,3.66579 (103.66579),5 8,2016/09/30 14:46:12,
6,1138690758,주식회사 에스에스아이,박연익,분석,79589900,85.0,89.696,91.115,3.84072 (103.84072),15 2,2016/10/04 09:56:26,
7,2158727392,매컴정보통신(주),장병호,분석,86332160,85.0,97.295,98.833,12.63733 (112.63733),13 12,2016/10/04 07:37:11,
8,1078731896,(주)비시텍코리아,임헌욱,분석,87351400,85.0,98.443,100.0,13.96712 (113.96712),6 2,2016/10/04 08:28:27,
-1,1018154598,씨엔에스코리아(주),유호태,분석,77744111,82.4,87.616,89.001,1.43252 (101.43252),5 15,2016/10/04 08:34:22,낙찰하한선 미달
-2,2158119769,주식회사 남일기업,이범석,분석,77708221,81.6,87.576,88.96,1.38570 (101.3857),13 1,2016/10/04 09:34:02,낙찰하한선 미달
-3,1078167709,온세텔레콤(주),박준학,분석,77694577,81.2,87.56,88.945,1.36789 (101.36789),8 10,2016/10/04 08:09:00,낙찰하한선 미달
-4,2068666263,세움기술 주식회사,주익중,분석,77642400,80.0,87.501,88.885,1.29982 (101.29982),15 4,2016/09/30 18:04:33,낙찰하한선 미달
-5,2158769714,주식회사 누리엔에스,박봉기,분석,77623220,79.6,87.48,88.863,1.27480 (101.2748),3 1,2016/09/30 17:31:01,낙찰하한선 미달
-6,1198609177,이유솔루션주식회사,장지호,분석,77611493,79.4,87.467,88.85,1.25949 (101.25949),7 6,2016/10/03 17:02:32,낙찰하한선 미달
-7,1078701368,주식회사 라이프포스,이학원,분석,77595244,79.0,87.448,88.831,1.23829 (101.23829),4 14,2016/09/30 16:00:35,낙찰하한선 미달
-8,2108157604,주식회사 시울이엔지,김미숙,분석,77595200,79.0,87.448,88.831,1.23824 (101.23824),4 3,2016/09/30 17:35:22,낙찰하한선 미달
-9,2078129117,경우전기(주),김한정,분석,77568560,78.4,87.418,88.8,1.20348 (101.20348),10 14,2016/10/04 09:23:05,낙찰하한선 미달
-10,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,77550176,78.0,87.397,88.779,1.17949 (101.17949),9 4,2016/09/30 17:17:10,낙찰하한선 미달
-11,1068674084,주식회사월드아이,신영구,분석,77546574,77.8,87.393,88.775,1.17480 (101.1748),12 13,2016/10/01 10:50:39,낙찰하한선 미달
-12,1108172440,주식회사 다보파워코리아,강희철,분석,77541056,77.8,87.387,88.769,1.16760 (101.1676),15 14,2016/09/30 15:02:04,낙찰하한선 미달
-13,1058746506,(주)파워일렉,이정림,분석,77536780,77.6,87.382,88.764,1.16202 (101.16202),1 13,2016/10/04 09:32:10,낙찰하한선 미달
-14,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,77522201,77.4,87.366,88.747,1.14300 (101.143),2 5,2016/10/03 20:37:53,낙찰하한선 미달
-15,7978100097,주식회사 신동아이앤지,신철호,분석,77519645,77.2,87.363,88.745,1.13966 (101.13966),11 8,2016/10/01 17:12:29,낙찰하한선 미달
-16,2098147159,(주)동방에스앤에스,정재훈,분석,77495298,76.8,87.336,88.717,1.10790 (101.1079),13 12,2016/09/30 17:31:44,낙찰하한선 미달
