순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058730625,주식회사 신한네오텍,강미순,분석,77720419,85.0,87.753,87.042,-0.80074 (99.19926),10 9,2016/10/31 09:21:19,
2,1138636870,주식회사 나우시스템  [최종낙찰],이종한,분석,77730180,85.2,87.764,87.053,-0.78828 (99.21172),5 8,2016/11/01 09:26:04,
3,2148186794,주식회사 리트코,정종경,분석,77768010,86.2,87.807,87.095,-0.73999 (99.26001),8 7,2016/11/01 09:54:22,
4,1138635212,(주)아이제이일렉트론,김도형,분석,77770000,86.2,87.809,87.097,-0.73745 (99.26255),1 2,2016/10/31 17:38:42,
5,1068611721,우리보안 주식회사,이명재,분석,77797381,86.8,87.84,87.128,-0.70250 (99.2975),5 8,2016/11/01 09:00:08,
6,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,77798777,86.8,87.842,87.13,-0.70072 (99.29928),14 8,2016/10/31 09:33:46,
7,2188117964,(주)투윈스컴,박성하,분석,77840870,87.8,87.889,87.177,-0.64700 (99.353),5 8,2016/10/31 06:37:01,
8,1208192633,(주)유니썬코리아,김형중,분석,77858690,88.2,87.909,87.197,-0.62425 (99.37575),9 4,2016/10/31 17:26:14,
9,1058153698,진우산전(주),정진태,분석,77865000,88.4,87.917,87.204,-0.61620 (99.3838),12 9,2016/10/28 14:40:33,
10,2128142640,팍스코이앤아이(주),박경인,분석,77867810,88.4,87.92,87.207,-0.61261 (99.38739),6 3,2016/10/31 18:28:15,
11,4178600013,블랙썬 주식회사,이희부,분석,77868040,88.4,87.92,87.207,-0.61232 (99.38768),7 15,2016/10/31 18:51:30,
12,2011497895,정우이앤씨,유동환,분석,77872033,88.4,87.924,87.212,-0.60722 (99.39278),11 3,2016/10/31 11:42:37,
13,1138150993,주식회사 우진정보,배재중,분석,77911000,89.4,87.968,87.255,-0.55749 (99.44251),7 8,2016/10/31 15:08:40,
14,1288138083,(주)유앤후레쉬,우재명,분석,77930440,89.8,87.99,87.277,-0.53267 (99.46733),12 7,2016/10/31 18:36:55,
15,2158171237,(주)모빌텍,오승환,분석,77936291,90.0,87.997,87.284,-0.52521 (99.47479),14 2,2016/11/01 09:10:21,
16,2298109203,(주)테스콤엔지니어링,박영복,분석,77936800,90.0,87.998,87.284,-0.52456 (99.47544),9 7,2016/10/26 14:19:17,
17,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,77940680,90.0,88.002,87.289,-0.51960 (99.4804),14 1,2016/11/01 09:19:42,
18,1078148769,진한전설주식회사,최원석,분석,77946391,89.8,88.008,87.295,-0.51231 (99.48769),2 5,2016/10/31 16:46:15,
19,1198195493,주식회사 인텍하우징,심인석,분석,77954241,89.6,88.017,87.304,-0.50229 (99.49771),5 13,2016/10/31 18:40:29,
20,1128148285,(주)백제이앤씨,손흥도,분석,77966829,89.4,88.032,87.318,-0.48623 (99.51377),11 14,2016/10/31 08:46:11,
21,1048610901,이룸유비쿼터스주식회사,김광수,분석,77979868,89.0,88.046,87.332,-0.46959 (99.53041),9 2,2016/10/31 12:03:52,
22,2118612681,(주)해우정보시스템,김병헌,분석,77981732,89.0,88.048,87.335,-0.46721 (99.53279),7 12,2016/10/26 10:09:19,
23,1198192370,(주)신관산업,이철재,분석,77987290,88.8,88.055,87.341,-0.46011 (99.53989),11 9,2016/10/31 17:06:54,
24,1218140540,영현정보통신(주),김두식,분석,77994184,88.8,88.062,87.348,-0.45131 (99.54869),8 4,2016/11/01 09:01:12,
25,4108607408,주식회사 천운정보통신,김복중,분석,77997300,88.6,88.066,87.352,-0.44734 (99.55266),15 1,2016/10/31 09:06:16,
26,1108609224,주식회사 두루스코,김옥연,분석,77999150,88.6,88.068,87.354,-0.44497 (99.55503),10 12,2016/11/01 07:02:19,
27,1168137418,두레옵트로닉스 주식회사,최수현,분석,78004920,88.4,88.075,87.361,-0.43761 (99.56239),3 12,2016/10/28 10:08:38,
28,2048620636,(주)유시스,이경재,분석,78044450,87.6,88.119,87.405,-0.38716 (99.61284),12 4,2016/10/31 19:22:11,
29,1138192009,(주)엘트정보기술,김용호,분석,78053656,87.4,88.13,87.415,-0.37541 (99.62459),14 1,2016/10/28 09:58:41,
30,1208134161,(주)파코코리아인더스,송재혁,분석,78055530,87.4,88.132,87.417,-0.37301 (99.62699),6 15,2016/11/01 09:49:53,
