순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108131416,중앙하이텔 주식회사  [최종낙찰],,분석,437149840,86.746,87.093,0.40148 (100.40148),12 5,0000/00/00 00:00:00,미심사
2,2068183364,(주)두암정보통신,,분석,437162700,86.749,87.095,0.40443 (100.40443),15 4,0000/00/00 00:00:00,미심사
3,1138169250,코리아이지텔주식회사,,분석,437172995,86.751,87.097,0.40679 (100.40679),14 9,0000/00/00 00:00:00,미심사
4,1028140122,주식회사 코웨스코,,분석,437178656,86.752,87.099,0.40810 (100.4081),15 11,0000/00/00 00:00:00,미심사
5,2128606988,원강정보통신 주식회사,,분석,437195999,86.755,87.102,0.41208 (100.41208),9 2,0000/00/00 00:00:00,미심사
6,2108157604,주식회사 시울이엔지,,분석,437221690,86.761,87.107,0.41798 (100.41798),14 10,0000/00/00 00:00:00,미심사
7,1198166421,(주)띠앗정보통신,,분석,437299372,86.776,87.123,0.43582 (100.43582),1 4,0000/00/00 00:00:00,미심사
8,2118640251,모범전설(주),,분석,437312770,86.779,87.125,0.43890 (100.4389),1 14,0000/00/00 00:00:00,미심사
9,1108139892,(주)이화텔레콤,,분석,437316982,86.779,87.126,0.43986 (100.43986),11 1,0000/00/00 00:00:00,미심사
10,1228167163,하이테크텔(주),,분석,437320596,86.78,87.127,0.44069 (100.44069),3 15,0000/00/00 00:00:00,미심사
11,1178122655,셀렉트정보기술(주),,분석,437321470,86.78,87.127,0.44090 (100.4409),14 1,0000/00/00 00:00:00,미심사
12,2108170441,주식회사 에이원아이티,,분석,437339750,86.784,87.131,0.44509 (100.44509),15 9,0000/00/00 00:00:00,미심사
13,2068157319,선림정보통신(주),,분석,437343669,86.785,87.131,0.44599 (100.44599),4 6,0000/00/00 00:00:00,미심사
14,2188120741,케이씨티정보통신(주),,분석,437361830,86.788,87.135,0.45017 (100.45017),7 13,0000/00/00 00:00:00,미심사
15,1208176706,주식회사 에이엔피네트,,분석,437382910,86.793,87.139,0.45501 (100.45501),2 12,0000/00/00 00:00:00,미심사
16,2118606665,(주)화인전설,,분석,437399725,86.796,87.143,0.45887 (100.45887),8 12,0000/00/00 00:00:00,미심사
17,2208604069,(주)빌릿,,분석,437401780,86.796,87.143,0.45934 (100.45934),4 9,0000/00/00 00:00:00,미심사
18,1018116968,(주)넥슨정보통신,,분석,437409855,86.798,87.145,0.46120 (100.4612),5 13,0000/00/00 00:00:00,미심사
19,2158643395,민네트워크(주),,분석,437409880,86.798,87.145,0.46120 (100.4612),11 5,0000/00/00 00:00:00,미심사
20,1018151776,(주)지디시,,분석,437430747,86.802,87.149,0.46599 (100.46599),3 11,0000/00/00 00:00:00,미심사
21,1018144159,주식회사 넥선,,분석,437438554,86.804,87.15,0.46779 (100.46779),12 6,0000/00/00 00:00:00,미심사
22,2158690656,금성통신건설(주),,분석,437519290,86.82,87.166,0.48633 (100.48633),9 8,0000/00/00 00:00:00,미심사
23,1062475052,한우리정보통신,,분석,437555660,86.827,87.174,0.49468 (100.49468),2 14,0000/00/00 00:00:00,미심사
24,1198118405,우광기전(주),,분석,437559200,86.827,87.174,0.49550 (100.4955),3 7,0000/00/00 00:00:00,미심사
25,2068113024,(주)신우콤,,분석,437576150,86.831,87.178,0.49939 (100.49939),4 9,0000/00/00 00:00:00,미심사
26,4028141375,주식회사 이레유비크,,분석,437613779,86.838,87.185,0.50803 (100.50803),4 1,0000/00/00 00:00:00,미심사
27,1018126108,(주)일능,,분석,437615330,86.839,87.186,0.50839 (100.50839),5 9,0000/00/00 00:00:00,미심사
28,2108108684,주식회사 대금이앤아이,,분석,437658910,86.847,87.194,0.51840 (100.5184),3 10,0000/00/00 00:00:00,미심사
29,1408121321,하이엠테크(주),,분석,437664958,86.848,87.195,0.51979 (100.51979),2 6,0000/00/00 00:00:00,미심사
30,2078155629,씨티아이앤아이(주),,분석,437671031,86.85,87.197,0.52118 (100.52118),11 10,0000/00/00 00:00:00,미심사
31,2078129117,경우전기(주),,분석,437674800,86.85,87.197,0.52205 (100.52205),6 7,0000/00/00 00:00:00,미심사
32,1208110951,(주)세아네트웍스,,분석,437749920,86.865,87.212,0.53930 (100.5393),2 14,0000/00/00 00:00:00,미심사
33,1268620622,(주)엑스코하이텍,,분석,437762980,86.868,87.215,0.54230 (100.5423),3 13,0000/00/00 00:00:00,미심사
34,2048641553,(주)케이에스브이,,분석,437773306,86.87,87.217,0.54467 (100.54467),12 13,0000/00/00 00:00:00,미심사
35,1078667984,(주)알림시스템,,분석,437796490,86.875,87.222,0.54999 (100.54999),3 12,0000/00/00 00:00:00,미심사
36,2108122973,인터컴넷(주),,분석,437822180,86.88,87.227,0.55590 (100.5559),15 14,0000/00/00 00:00:00,미심사
