순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098165008,(주)아이스기술  [최종낙찰],강신섭,분석,40122598,85.0,87.745,87.596,-0.16950 (99.8305),14 4,2016/07/13 09:23:12,
2,1388195849,주식회사 에스카,정태웅,분석,40122600,85.0,87.745,87.596,-0.16950 (99.8305),2 15,2016/07/11 16:27:58,
3,1018139321,(주)세웅정보통신,장우진,분석,40122950,85.0,87.746,87.597,-0.16863 (99.83137),9 7,2016/07/11 19:50:48,
4,1238169505,주식회사거창,한만조,분석,40123040,85.0,87.746,87.597,-0.16840 (99.8316),13 11,2016/07/13 09:19:10,
5,1058184717,엠에스전자통신주식회사,최민용,분석,40123500,85.0,87.747,87.598,-0.16726 (99.83274),1 2,2016/07/11 09:30:29,
6,2068666263,세움기술 주식회사,주익중,분석,40124040,85.0,87.748,87.599,-0.16591 (99.83409),5 2,2016/07/12 09:39:20,
7,1278136758,금오통신건설(주),김형배,분석,40124120,85.0,87.748,87.599,-0.16571 (99.83429),13 14,2016/07/12 13:31:05,
8,1058186995,부원동력(주),이병의,분석,40125000,85.0,87.75,87.601,-0.16352 (99.83648),9 8,2016/07/12 08:39:17,
8,1138150993,주식회사 우진정보,배재중,분석,40125000,85.0,87.75,87.601,-0.16352 (99.83648),6 2,2016/07/12 13:42:41,
10,1088155278,금하개발(주),김채모,분석,40125370,85.0,87.751,87.602,-0.16260 (99.8374),3 7,2016/07/12 13:37:04,
11,1378126806,문명통신건설(주),문현종,분석,40125530,85.0,87.751,87.602,-0.16221 (99.83779),15 6,2016/07/13 08:43:12,
12,1418122639,주식회사 에펠,유성호,분석,40125531,85.0,87.751,87.602,-0.16220 (99.8378),14 6,2016/07/11 11:05:05,
13,1278165350,극동정보기술(주),이정훈,분석,40126300,85.0,87.753,87.604,-0.16029 (99.83971),15 7,2016/07/12 10:04:40,
14,1108179327,(주) 유엘네트웍스,정재순,분석,40126340,85.0,87.753,87.604,-0.16019 (99.83981),7 11,2016/07/13 09:30:35,
