순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058686587,(주)참슬테크  [최종낙찰],김금순,분석,33849400,85.2,87.762,87.173,-0.65153 (99.34847),14 10,2016/09/12 11:14:40,
2,1180673427,한마음정보시스템,정인숙,분석,33851374,85.4,87.768,87.178,-0.64574 (99.35426),6 8,2016/09/12 09:49:50,
3,2108164712,주식회사 데스카,조혜연,분석,33856955,85.6,87.782,87.192,-0.62936 (99.37064),3 2,2016/09/13 09:34:18,
4,1058792785,주식회사 신석,김민경,분석,33872962,86.4,87.824,87.233,-0.58237 (99.41763),4 11,2016/09/13 08:47:33,
5,1088175857,(주)디앤알텔레콤,이귀남,분석,33874110,86.6,87.827,87.236,-0.57901 (99.42099),8 10,2016/09/12 08:38:23,
6,2068601047,왕건전기 주식회사,한미라,분석,33881723,87.0,87.846,87.256,-0.55666 (99.44334),9 2,2016/09/13 08:06:58,
7,1288147108,주식회사 씨앤씨전력,정행엽,분석,33908998,88.4,87.917,87.326,-0.47661 (99.52339),1 12,2016/09/12 14:45:30,
8,2018603701,소성정보기술 (주),김금남,분석,33913345,88.6,87.928,87.337,-0.46385 (99.53615),13 15,2016/09/12 09:13:06,
9,1208110951,(주)세아네트웍스,박의숙,분석,33914040,88.6,87.93,87.339,-0.46181 (99.53819),6 8,2016/09/09 10:40:49,
10,1198123174,주식회사 도래정보시스템,이은숙,분석,33920000,89.0,87.945,87.355,-0.44432 (99.55568),13 9,2016/09/09 17:43:29,
11,1198602494,(주) 네오인아이텍,김희숙,분석,33963310,88.8,88.058,87.466,-0.31720 (99.6828),5 10,2016/09/12 18:54:24,
12,1108609224,주식회사 두루스코,김옥연,분석,33974960,88.2,88.088,87.496,-0.28301 (99.71699),6 12,2016/09/13 09:55:10,
13,2958800474,주식회사 원정보기술원,송은자,분석,33983525,87.8,88.11,87.518,-0.25787 (99.74213),12 5,2016/09/13 09:14:51,
14,2158768281,태일정보시스템(주),이미자,분석,33992236,87.4,88.133,87.541,-0.23230 (99.7677),1 7,2016/09/09 13:12:57,
15,1178186611,(주)신흥에프에이,박인숙,분석,33997820,87.0,88.147,87.555,-0.21591 (99.78409),9 3,2016/09/09 09:27:29,
16,1178122655,셀렉트정보기술(주),임윤정,분석,33999395,87.0,88.151,87.559,-0.21129 (99.78871),2 8,2016/09/12 08:03:57,
17,1078651838,(주)캐스트 원,윤정순,분석,34019290,86.0,88.203,87.61,-0.15290 (99.8471),1 11,2016/09/13 09:30:01,
18,2298117246,투빅스(주),김정란,분석,34020200,85.8,88.205,87.613,-0.15023 (99.84977),2 4,2016/09/12 15:58:01,
