순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208726231,주식회사 디씨앤미디어  [최종낙찰],차갑열,분석,26879738,87.746,87.834,0.10200 (100.102),15 6,2016/04/01 10:16:40,
2,6228700043,주식회사 썬즈,김태완,분석,26880270,87.748,87.836,0.10398 (100.10398),7 3,2016/04/01 10:30:49,
3,1288707068,(주)나비시스템,고정숙,분석,26880350,87.748,87.836,0.10428 (100.10428),11 7,2016/04/04 15:46:29,
4,1198653668,에코아이넷(주),박은희,분석,26880489,87.748,87.836,0.10479 (100.10479),10 5,2016/04/01 09:29:21,
5,1318186446,주식회사 케이이엔지,전용연,분석,26880700,87.749,87.837,0.10558 (100.10558),3 4,2016/04/04 18:11:18,
6,1208609541,청강전기(주),김관호,분석,26881295,87.751,87.839,0.10780 (100.1078),3 1,2016/04/05 09:55:37,
7,1228627512,주식회사 에스아이정보기술,허성일,분석,26881600,87.752,87.84,0.10893 (100.10893),8 2,2016/03/31 10:11:32,
8,3148642145,상강기술 주식회사,한상현,분석,26882155,87.754,87.842,0.11100 (100.111),3 13,2016/03/31 15:34:04,
9,4038125228,(주)지금커뮤니케이션,박호명,분석,26882692,87.756,87.844,0.11300 (100.113),6 10,2016/03/31 10:06:02,
10,2158197601,(주)알파시큐넷,채정신,분석,26882700,87.756,87.844,0.11303 (100.11303),4 10,2016/03/31 15:20:21,
11,1238186315,케이에스아이주식회사,김경숙,분석,26884000,87.76,87.848,0.11787 (100.11787),2 13,2016/04/04 09:24:27,
12,1388170606,주식회사 에스엠에스,강순녀,분석,26884530,87.762,87.85,0.11984 (100.11984),2 4,2016/04/02 12:52:43,
13,2128166526,아트에이브이 주식회사,권우철,분석,26884573,87.762,87.85,0.12000 (100.12),7 14,2016/03/31 12:05:03,
14,3108113681,에이엠테크주식회사,노병훈,분석,26884598,87.762,87.85,0.12010 (100.1201),9 4,2016/04/04 17:52:26,
15,1198632979,성민전기 주식회사,김미영,분석,26884787,87.762,87.851,0.12080 (100.1208),12 10,2016/04/04 23:18:20,
16,1308624573,(주)문연전기,정복자,분석,26885054,87.763,87.851,0.12179 (100.12179),4 5,2016/04/04 14:25:58,
17,1238170977,(주)윈윈텔레콤,정승훈,분석,26885537,87.765,87.853,0.12359 (100.12359),14 13,2016/04/04 11:15:11,
18,1301964874,경일위성전자,변성호,분석,26885870,87.766,87.854,0.12483 (100.12483),2 5,2016/04/01 10:07:31,
19,1418137675,주식회사네오글로벌시스템,홍영준,분석,26885914,87.766,87.854,0.12500 (100.125),12 14,2016/04/01 09:50:52,
