순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048174554,주식회사 창흥텔레콤,진경미,분석,332639200,45.0,86.746,85.38,-1.57270 (98.4273),2 15,2016/05/10 08:05:00,
2,2168107645,(주)한신기전통신,한후수,분석,332639480,45.0,86.746,85.38,-1.57262 (98.42738),8 14,2016/05/07 14:26:49,
3,2148123348,성제전기(주),김팔성,분석,332643909,45.0,86.747,85.381,-1.57130 (98.4287),4 14,2016/05/10 09:38:40,
4,2148675138,(주)대호아이티에스,임진덕,분석,332649990,45.0,86.749,85.383,-1.56951 (98.43049),14 5,2016/05/09 19:19:03,
5,1138148366,주식회사 레이어스,조인선,분석,332659455,45.0,86.751,85.385,-1.56670 (98.4333),4 7,2016/05/04 18:18:44,
6,1088122724,영진정보통신주식회사,김영식,분석,332665530,45.0,86.753,85.387,-1.56491 (98.43509),1 11,2016/05/09 17:01:44,
7,2208658565,주식회사 주인정보시스템,김근호,분석,332666890,45.0,86.753,85.387,-1.56450 (98.4355),1 11,2016/05/10 08:47:07,
8,1170233690,화진정보통신,김병철,분석,332669255,45.0,86.754,85.388,-1.56381 (98.43619),3 4,2016/05/09 08:50:21,
9,2048603296,주식회사누리씨아이에스,김연준,분석,332670608,45.0,86.754,85.388,-1.56340 (98.4366),2 5,2016/05/09 10:15:46,
10,2128142640,팍스코이앤아이(주),박경인,분석,332672600,45.2,86.755,85.389,-1.56282 (98.43718),7 11,2016/05/09 09:19:51,
11,1148676763,유토피아정보기술(주),안종섭,분석,332674660,45.2,86.755,85.389,-1.56221 (98.43779),13 5,2016/05/10 09:10:49,
12,2148705513,(주)케이이에스 전기공사,강성진,분석,332683780,45.2,86.757,85.392,-1.55951 (98.44049),1 13,2016/05/04 16:44:59,
13,2148824685,육일정보통신(주),김영옥,분석,332686860,45.2,86.758,85.393,-1.55860 (98.4414),13 10,2016/05/09 11:15:14,
14,1058622531,건웅신호산전(주),박정현,분석,332691600,45.2,86.76,85.394,-1.55719 (98.44281),4 14,2016/05/10 08:48:33,
15,2158145215,동원전척(주),박도수,분석,332700680,45.2,86.762,85.396,-1.55451 (98.44549),14 7,2016/05/09 08:42:16,
16,1208147588,서현정보통신(주),배상만,분석,332705755,45.2,86.763,85.397,-1.55300 (98.447),9 10,2016/05/09 14:10:13,
17,1074870357,영진정보통신,김종규,분석,332717580,45.4,86.766,85.4,-1.54951 (98.45049),15 2,2016/05/04 14:51:49,
18,2048182660,동원오비텍(주),박동을,분석,332724680,45.4,86.768,85.402,-1.54740 (98.4526),6 11,2016/05/10 09:42:59,
19,2298117246,투빅스(주),김정란,분석,332730000,45.4,86.77,85.404,-1.54583 (98.45417),8 3,2016/05/09 10:38:52,
20,1148189360,(주)지오,오광연,분석,332739050,45.4,86.772,85.406,-1.54315 (98.45685),4 3,2016/05/09 09:40:01,
21,1168153290,(주)에스비기공,노상봉,분석,332741300,45.4,86.772,85.406,-1.54249 (98.45751),12 5,2016/05/06 09:11:59,
22,1128141680,주식회사엠케이씨티,장재철,분석,332742390,45.4,86.773,85.407,-1.54216 (98.45784),3 13,2016/05/10 08:41:58,
23,1100976789,경한시스템,김형선,분석,332749740,45.6,86.775,85.409,-1.53999 (98.46001),6 1,2016/05/09 09:52:09,
24,5298100062,주식회사 알에프코리아,신현성,분석,332751370,45.6,86.775,85.409,-1.53951 (98.46049),15 1,2016/05/09 09:24:30,
25,1098155422,창공정보통신(주),김배명,분석,332768270,45.6,86.78,85.413,-1.53451 (98.46549),9 14,2016/05/09 10:09:31,
26,1138188878,주식회사 신영이엔티,이찬세,분석,332774690,45.6,86.781,85.415,-1.53261 (98.46739),12 10,2016/05/06 09:47:35,
27,2088115955,대건통신건설(주),양승범,분석,332784290,45.6,86.784,85.418,-1.52977 (98.47023),15 1,2016/05/09 14:43:43,
28,2068625883,주식회사 누리제어시스템,박상진,분석,332785170,45.6,86.784,85.418,-1.52951 (98.47049),15 11,2016/05/04 10:58:12,
29,1098161583,주식회사 호서텔넷,민경일,분석,332799233,45.8,86.788,85.421,-1.52534 (98.47466),7 2,2016/05/09 14:28:14,
30,2098133747,(주)한국에스알테크,이재호,분석,332818960,45.8,86.793,85.426,-1.51951 (98.48049),14 3,2016/05/09 10:09:33,
31,1058654519,주식회사유비라인,이병오,분석,332823024,45.8,86.794,85.427,-1.51831 (98.48169),4 6,2016/05/09 16:14:13,
32,2158184144,주영건설 주식회사,서봉원,분석,332834862,46.0,86.797,85.43,-1.51480 (98.4852),4 9,2016/05/09 11:09:14,
33,1068627183,한국씨텍(주),박재규,분석,332835860,46.0,86.797,85.431,-1.51451 (98.48549),12 14,2016/05/10 08:23:48,
34,1048607916,대신브이씨에스주식회사,김창선,분석,332836290,46.0,86.797,85.431,-1.51438 (98.48562),4 12,2016/05/10 09:04:55,
35,1078679665,(주)젤루텍,이두규,분석,332842960,46.0,86.799,85.433,-1.51241 (98.48759),4 10,2016/05/10 09:30:05,
36,1188119401,(주)토탈컴즈시스템,현중명,분석,332848350,46.0,86.8,85.434,-1.51081 (98.48919),15 14,2016/05/09 16:28:26,
37,1018178116,(주)오경컴텍,정한영,분석,332854347,46.0,86.802,85.435,-1.50904 (98.49096),8 5,2016/05/09 10:03:32,
38,2018179526,중앙케이블네트워크(주),노상우,분석,332879130,46.2,86.808,85.442,-1.50170 (98.4983),13 11,2016/05/06 09:53:27,
39,1138604612,(주)미래피엔엘,박명호,분석,332887780,46.2,86.811,85.444,-1.49914 (98.50086),15 11,2016/05/08 16:05:37,
40,2078147814,(주)대호엔지니어링,윤용상,분석,332892309,46.2,86.812,85.445,-1.49780 (98.5022),7 13,2016/05/09 10:33:40,
41,1198164802,주식회사 비아이넷,김동균,분석,332903450,46.4,86.815,85.448,-1.49451 (98.50549),5 11,2016/05/04 17:39:32,
42,1108127950,서경전기(주),이종환,분석,332907851,46.4,86.816,85.449,-1.49320 (98.5068),2 1,2016/05/09 09:32:23,
43,1148642486,(주)아이에스티플러스,유봉수,분석,332920350,46.4,86.819,85.452,-1.48951 (98.51049),2 13,2016/05/04 22:33:26,
44,1198191309,용진하이테크에너지 주식회사,김진석,분석,332921370,46.4,86.819,85.453,-1.48920 (98.5108),15 2,2016/05/09 16:36:51,
45,1088180573,다올정보기술주식회사,한송주,분석,332949400,46.6,86.827,85.46,-1.48091 (98.51909),9 6,2016/05/04 17:05:42,
46,1298119624,우일계전공업 주식회사,백노현,분석,332956470,46.6,86.829,85.462,-1.47882 (98.52118),1 11,2016/05/09 17:44:58,
47,1138175034,(주)윈플러스정보기술,정재원,분석,332973580,46.6,86.833,85.466,-1.47376 (98.52624),14 13,2016/05/10 09:12:59,
48,1108155382,(주)굿채널시스템,백홍현,분석,333000113,46.8,86.84,85.473,-1.46590 (98.5341),2 11,2016/05/04 14:29:14,
49,2048105154,우일정보기술 주식회사,이오,분석,333004500,46.8,86.841,85.474,-1.46461 (98.53539),2 3,2016/05/09 19:22:20,
50,1228167163,하이테크텔(주),송점희,분석,333017687,47.0,86.845,85.477,-1.46070 (98.5393),4 14,2016/05/10 03:50:12,
51,2037666794,금성텔레콤,정용상,분석,333039578,47.0,86.85,85.483,-1.45423 (98.54577),8 14,2016/05/09 14:03:03,
52,2148665931,(주)프라임디지탈네트웍스,안진호,분석,333070740,47.2,86.858,85.491,-1.44501 (98.55499),5 14,2016/05/10 09:35:14,
53,2148823314,화인정보기술주식회사,이명우,분석,333073440,47.2,86.859,85.492,-1.44421 (98.55579),6 4,2016/05/09 13:57:04,
54,1018144159,주식회사 넥선,박민호,분석,333084600,47.2,86.862,85.495,-1.44091 (98.55909),7 4,2016/05/09 11:28:42,
55,2048155843,(주)엔티에스씨,김기종,분석,333103725,47.4,86.867,85.5,-1.43525 (98.56475),13 10,2016/05/04 13:00:48,
56,1288135320,수호정보통신(주),김성수,분석,333112314,47.4,86.869,85.502,-1.43270 (98.5673),15 8,2016/05/04 15:16:11,
57,1078149604,주식회사 신화에프이씨,손기영,분석,333125342,47.4,86.873,85.505,-1.42885 (98.57115),6 15,2016/05/06 12:37:05,
58,1180966913,브리패스,권종철,분석,333185227,47.8,86.888,85.52,-1.41113 (98.58887),11 15,2016/05/04 10:52:24,
59,2118726218,주식회사 씨그테크,이윤호,분석,333204110,47.8,86.893,85.525,-1.40554 (98.59446),7 5,2016/05/04 10:38:33,
60,1068672072,(주)브이아이티정보통신,강상욱,분석,333223480,48.0,86.898,85.53,-1.39981 (98.60019),5 12,2016/05/09 10:06:36,
61,1138192902,(주)대성정보통신기술,이덕남,분석,333254120,48.2,86.906,85.538,-1.39074 (98.60926),8 9,2016/05/10 09:48:34,
62,2140550031,새론정보통신,이용주,분석,333258540,48.2,86.907,85.539,-1.38944 (98.61056),6 1,2016/05/09 11:46:07,
63,2208104031,(주)율전이앤씨,강신무,분석,333291598,48.4,86.916,85.548,-1.37965 (98.62035),7 3,2016/05/09 15:13:10,
64,1088129902,(주)대윤정보통신,윤석윤,분석,333322520,48.4,86.924,85.556,-1.37051 (98.62949),9 6,2016/05/04 10:50:46,
65,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,333367192,48.8,86.936,85.567,-1.35729 (98.64271),3 8,2016/05/09 11:08:28,
66,1198192370,(주)신관산업,이철재,분석,333377940,48.8,86.939,85.57,-1.35411 (98.64589),1 5,2016/05/10 09:14:55,
67,1198658528,진솔이앤에스 주식회사,김정현,분석,333389770,48.8,86.942,85.573,-1.35061 (98.64939),11 15,2016/05/10 09:20:06,
68,2128606988,원강정보통신 주식회사,우강원,분석,333391999,48.8,86.942,85.573,-1.34995 (98.65005),8 7,2016/05/10 09:49:01,
69,1198178757,주식회사우신아이앤씨,이화세,분석,333415400,49.0,86.948,85.579,-1.34302 (98.65698),2 5,2016/05/10 09:25:53,
70,1208782160,에스엔에스이서비스주식회사,정경식,분석,333435110,49.0,86.953,85.585,-1.33719 (98.66281),10 9,2016/05/09 13:56:21,
71,2068194880,(주)유애넷테크,조성출,분석,333465700,49.2,86.961,85.592,-1.32814 (98.67186),3 4,2016/05/04 12:00:36,
72,1168172133,(주)유니드정보기술,김광훈,분석,333473240,49.2,86.963,85.594,-1.32591 (98.67409),7 4,2016/05/10 09:24:10,
73,1138694303,향원전자통신 주식회사,김태석,분석,333476170,49.2,86.964,85.595,-1.32504 (98.67496),14 2,2016/05/10 08:10:53,
74,1018644343,주식회사 세광이엔씨,장문주,분석,333483050,49.4,86.966,85.597,-1.32300 (98.677),5 13,2016/05/09 09:33:36,
