순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078658471,우암정보통신(주)  [최종낙찰],,분석,433660990,86.768,85.881,-0.99531 (99.00469),13 5,0000/00/00 00:00:00,미심사
2,1078197085,(주)코어넷,,분석,433686833,86.773,85.886,-0.98941 (99.01059),12 13,0000/00/00 00:00:00,미심사
3,2178126102,(주)오버더케이블,,분석,433783639,86.793,85.905,-0.96731 (99.03269),9 15,0000/00/00 00:00:00,미심사
4,1078193643,알트론(주),,분석,433924244,86.821,85.933,-0.93520 (99.0648),8 1,0000/00/00 00:00:00,미심사
5,2148724941,한빛시스템주식회사,,분석,433986444,86.833,85.946,-0.92100 (99.079),2 9,0000/00/00 00:00:00,미심사
6,1088180573,다올정보기술주식회사,,분석,434057000,86.847,85.96,-0.90490 (99.0951),13 9,0000/00/00 00:00:00,미심사
7,1138618964,주식회사 에스엠플러스정보통신,,분석,434065041,86.849,85.961,-0.90306 (99.09694),14 9,0000/00/00 00:00:00,미심사
8,2141179494,서울정보통신,,분석,434074047,86.851,85.963,-0.90100 (99.099),12 13,0000/00/00 00:00:00,미심사
9,2011497895,정우이앤씨,,분석,434193583,86.875,85.987,-0.87371 (99.12629),14 8,0000/00/00 00:00:00,미심사
10,1178188899,주식회사 시큐렉스,,분석,434236115,86.883,85.995,-0.86400 (99.136),14 7,0000/00/00 00:00:00,미심사
11,1138630143,주식회사일하유비넷,,분석,434253500,86.887,85.998,-0.86004 (99.13996),5 8,0000/00/00 00:00:00,미심사
12,2208727337,주식회사주니파워네트웍스,,분석,434256710,86.887,85.999,-0.85930 (99.1407),5 8,0000/00/00 00:00:00,미심사
13,1028132281,현대씨앤알 주식회사,,분석,434521000,86.94,86.051,-0.79897 (99.20103),15 12,0000/00/00 00:00:00,미심사
14,1108172440,주식회사 다보파워코리아,,분석,434532596,86.942,86.054,-0.79632 (99.20368),6 9,0000/00/00 00:00:00,미심사
15,2208680918,(주)엠디엠알,,분석,434537911,86.943,86.055,-0.79510 (99.2049),1 10,0000/00/00 00:00:00,미심사
16,1018700532,주식회사 우리통신,,분석,434598523,86.956,86.067,-0.78127 (99.21873),6 11,0000/00/00 00:00:00,미심사
17,1138642426,(주)제이에스인컴,,분석,434785830,86.993,86.104,-0.73851 (99.26149),4 14,0000/00/00 00:00:00,미심사
18,1198165586,제이케이앤티텔레콤(주),,분석,434815385,86.999,86.11,-0.73176 (99.26824),10 11,0000/00/00 00:00:00,미심사
