순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098119463,(주)두레정보통신  [최종낙찰],임창용,분석,16954700,87.75,87.776,0.03560 (100.0356),9 13,2016/12/09 14:43:20,
2,2048182660,동원오비텍(주),박동을,분석,16954900,87.751,87.777,0.03678 (100.03678),3 9,2016/12/12 09:22:56,
3,1078162422,유비시스템컴 주식회사,박정은,분석,16955819,87.756,87.782,0.04220 (100.0422),15 14,2016/12/11 20:15:35,
4,2128606988,원강정보통신 주식회사,우강원,분석,16955999,87.757,87.782,0.04326 (100.04326),13 4,2016/12/12 09:52:41,
5,1098197140,(주)코맥스시큐리티,김종정,분석,16956960,87.762,87.787,0.04893 (100.04893),4 1,2016/12/12 09:14:59,
6,1018151121,주식회사 경원전력,최경택,분석,16958359,87.769,87.795,0.05718 (100.05718),4 7,2016/12/12 09:27:15,
7,1188115778,대신통신기술(주),김지영,분석,16960100,87.778,87.804,0.06746 (100.06746),6 13,2016/12/12 08:25:07,
8,2058126448,주식회사 순성이엔씨,양재희,분석,16960200,87.778,87.804,0.06805 (100.06805),1 9,2016/12/09 09:50:04,
9,2208869047,양지전기 주식회사,박승연,분석,16960700,87.781,87.807,0.07100 (100.071),15 2,2016/12/09 10:38:27,
10,2158611006,(주)대경네트워크,이상국,분석,16961530,87.785,87.811,0.07589 (100.07589),4 2,2016/12/09 15:16:02,
11,8348600218,주식회사 코리아통신,강우용,분석,16961974,87.788,87.813,0.07851 (100.07851),3 15,2016/12/11 23:24:48,
12,2158769714,주식회사 누리엔에스,박봉기,분석,16962450,87.79,87.816,0.08132 (100.08132),15 6,2016/12/08 16:49:52,
13,1088140377,이비인프라(주),이광열,분석,16963073,87.793,87.819,0.08500 (100.085),15 8,2016/12/09 09:40:38,
14,1238166376,원전기통신 주식회사,김경태,분석,16963900,87.798,87.823,0.08988 (100.08988),10 5,2016/12/09 17:41:34,
15,2178121937,부광이앤씨 주식회사,정동국,분석,16964451,87.8,87.826,0.09313 (100.09313),4 14,2016/12/09 16:44:44,
16,1068641109,주식회사 피앤지텍,박춘식,분석,16964650,87.801,87.827,0.09430 (100.0943),8 15,2016/12/09 11:22:00,
17,1408121321,하이엠테크(주),이기호,분석,16965300,87.805,87.831,0.09814 (100.09814),8 4,2016/12/08 13:06:23,
18,2078147814,(주)대호엔지니어링,윤용상,분석,16965935,87.808,87.834,0.10188 (100.10188),2 14,2016/12/09 13:57:30,
19,1018172790,(주)공신데이타,서만식,분석,16966100,87.809,87.835,0.10286 (100.10286),15 7,2016/12/08 09:49:56,
20,2011497895,정우이앤씨,유동환,분석,16966468,87.811,87.837,0.10503 (100.10503),2 6,2016/12/09 15:40:09,
21,2158687767,(주)에스앤디비즈,정성호,분석,16967000,87.814,87.839,0.10817 (100.10817),3 9,2016/12/11 15:39:11,
21,2158168275,천마정보통신(주),전덕배,분석,16967000,87.814,87.839,0.10817 (100.10817),3 10,2016/12/10 11:03:53,
23,1078731896,(주)비시텍코리아,임헌욱,분석,16967500,87.816,87.842,0.11112 (100.11112),4 15,2016/12/09 16:01:53,
24,2748800123,중앙씨앤티 주식회사,윤영진,분석,16967690,87.817,87.843,0.11224 (100.11224),12 1,2016/12/12 09:15:09,
25,1098133637,주식회사 화인컴,김창만,분석,16967760,87.818,87.843,0.11265 (100.11265),1 10,2016/12/09 12:56:23,
26,1120149526,정암정보통신,조강수,분석,16968100,87.819,87.845,0.11466 (100.11466),13 9,2016/12/12 08:23:32,
27,2208865207,주식회사 소나텍,최성욱,분석,16968550,87.822,87.847,0.11731 (100.11731),6 9,2016/12/08 11:07:54,
28,2158187404,두이전기통신(주),김진수,분석,16968630,87.822,87.848,0.11778 (100.11778),4 6,2016/12/12 09:24:03,
29,1078156371,아주전자시스템(주),이재훈,분석,16969470,87.826,87.852,0.12274 (100.12274),1 14,2016/12/08 07:34:10,
30,1198605337,(주)신한이엔아이,유순자,분석,16969527,87.827,87.852,0.12308 (100.12308),13 8,2016/12/11 19:42:59,
31,1148676763,유토피아정보기술(주),안종섭,분석,16970197,87.83,87.856,0.12703 (100.12703),12 11,2016/12/09 13:00:13,
32,2198128479,조은정보통신(주),박원규,분석,16970522,87.832,87.858,0.12895 (100.12895),10 5,2016/12/08 12:16:44,
33,2148759208,(주)로드반,김형준,분석,16971000,87.834,87.86,0.13177 (100.13177),2 14,2016/12/08 15:29:48,
34,1188110211,(주)텔레텍코리아,윤광수,분석,16971150,87.835,87.861,0.13265 (100.13265),7 1,2016/12/08 11:39:29,
35,1088175857,(주)디앤알텔레콤,이귀남,분석,16971547,87.837,87.863,0.13500 (100.135),14 11,2016/12/09 10:23:09,
36,1062475052,한우리정보통신,전막동,분석,16971638,87.838,87.863,0.13553 (100.13553),13 3,2016/12/09 09:37:51,
37,2158621601,주식회사대륭전력통신,정병구,분석,16972000,87.839,87.865,0.13767 (100.13767),3 14,2016/12/10 19:24:45,
38,2198128028,(주)성신네트워크,강성범,분석,16972300,87.841,87.867,0.13944 (100.13944),1 2,2016/12/08 14:18:32,
39,1098198023,주식회사 케이에프텔,이향순,분석,16972757,87.843,87.869,0.14213 (100.14213),13 9,2016/12/08 10:55:19,
40,1198678994,(주)제이티통신,이정태,분석,16972850,87.844,87.87,0.14268 (100.14268),3 9,2016/12/09 08:06:59,
40,1198655462,지티에스솔루션즈 주식회사,김민수,분석,16972850,87.844,87.87,0.14268 (100.14268),11 10,2016/12/08 20:52:45,
42,2188119278,한국씨네텍(주),김춘만,분석,16973690,87.848,87.874,0.14764 (100.14764),3 4,2016/12/12 08:30:40,
43,1238128751,세종텔레콤 주식회사,정진우,분석,16974050,87.85,87.876,0.14976 (100.14976),5 7,2016/12/08 19:57:29,
44,1098603593,주식회사 완일이씨에스,김경창,분석,16974590,87.853,87.879,0.15295 (100.15295),7 4,2016/12/12 08:59:14,
45,2048131439,중앙텔콤(주),오종수,분석,16975390,87.857,87.883,0.15767 (100.15767),5 15,2016/12/09 09:17:05,
46,2208727337,주식회사주니파워네트웍스,노병준,분석,16975450,87.857,87.883,0.15802 (100.15802),5 15,2016/12/08 09:54:01,
47,2021067983,엘지전자통신공사,최태익,분석,16975860,87.859,87.885,0.16044 (100.16044),11 13,2016/12/09 15:23:28,
48,1068627183,한국씨텍(주),박재규,분석,16976240,87.861,87.887,0.16268 (100.16268),13 14,2016/12/12 08:30:04,
49,1098143872,보은전자방송통신(주),우영섭,분석,16976681,87.864,87.89,0.16529 (100.16529),10 9,2016/12/08 16:52:33,
50,4108654954,핌스텍(주),정낙주,분석,16977500,87.868,87.894,0.17012 (100.17012),10 12,2016/12/09 09:56:19,
51,4108607408,주식회사 천운정보통신,김복중,분석,16977900,87.87,87.896,0.17248 (100.17248),1 15,2016/12/09 09:31:03,
