순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208108546,경림전기(주)  [최종낙찰],김인형,분석,57671960,87.745,87.539,-0.23410 (99.7659),2 4,2016/11/23 17:10:13,
2,1018622432,(주)멕텔레콤,어연,분석,57672420,87.746,87.54,-0.23330 (99.7667),13 7,2016/11/21 09:41:10,
3,2148772161,주식회사 비에스아이시스템,박해용,분석,57672820,87.747,87.54,-0.23261 (99.76739),8 12,2016/11/24 16:52:05,
4,1328146205,(주)다성아이앤에스,이명훈,분석,57672900,87.747,87.541,-0.23247 (99.76753),14 11,2016/11/22 10:35:53,
5,1148135087,장한전산(주),이상철,분석,57673945,87.748,87.542,-0.23067 (99.76933),6 3,2016/11/28 08:44:34,
6,1198184278,주식회사엠디네트워크,이재현,분석,57674115,87.749,87.542,-0.23037 (99.76963),13 3,2016/11/21 19:11:08,
7,2170366237,염광통신공사,기홍용,분석,57675480,87.751,87.544,-0.22801 (99.77199),9 14,2016/11/24 13:07:06,
8,1088122326,대산전자통신(주),김연희,분석,57676180,87.752,87.545,-0.22680 (99.7732),14 12,2016/11/28 09:19:00,
9,1078805018,주식회사 지엔아이테크,박우정,분석,57676812,87.753,87.546,-0.22571 (99.77429),3 9,2016/11/25 09:04:20,
10,1188120780,(주)웅비정보통신,박근택,분석,57677959,87.755,87.548,-0.22372 (99.77628),12 8,2016/11/28 09:16:24,
11,1058629723,(주)트리콤미디어,어기호,분석,57678370,87.755,87.549,-0.22301 (99.77699),15 8,2016/11/25 09:54:28,
12,2098113590,(주)통광,박응성,분석,57678548,87.755,87.549,-0.22270 (99.7773),12 4,2016/11/28 09:08:43,
13,1058640131,지구전자통신(주),조성인,분석,57679804,87.757,87.551,-0.22053 (99.77947),1 3,2016/11/22 14:11:03,
14,2198128106,우선이엔씨(주),김광수,분석,57680199,87.758,87.552,-0.21985 (99.78015),15 13,2016/11/25 08:42:38,
15,2058125376,주식회사 명성라이픽스,황석고,분석,57681260,87.76,87.553,-0.21801 (99.78199),11 12,2016/11/28 09:15:22,
16,2048626080,주식회사 엘제이이엔지,임성희,분석,57684154,87.764,87.558,-0.21300 (99.787),11 9,2016/11/21 10:38:45,
17,1138636865,주식회사 정원시큐,염승호,분석,57685593,87.766,87.56,-0.21052 (99.78948),10 5,2016/11/22 16:52:24,
18,2098147159,(주)동방에스앤에스,정재훈,분석,57686106,87.767,87.561,-0.20963 (99.79037),4 6,2016/11/25 17:19:22,
