순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138615856,(주)서원티에스  [최종낙찰],김안수,분석,262747663,75.0,87.747,86.799,-1.07709 (98.92291),10 7,2016/11/17 11:20:46,
2,1068128718,서광통신 주식회사,최경석,분석,262752480,75.0,87.748,86.801,-1.07528 (98.92472),15 4,2016/11/18 18:09:47,
3,2018176136,(주)휴넷시스템,김초영,분석,262769945,75.0,87.754,86.807,-1.06870 (98.9313),3 15,2016/11/18 13:07:33,
4,1058197338,(주)라인정보시스템,홍상희,분석,262805100,75.4,87.766,86.818,-1.05547 (98.94453),3 1,2016/11/20 20:44:31,
5,2068650742,한선씨앤씨 주식회사,장홍식,분석,262813238,75.4,87.769,86.821,-1.05241 (98.94759),11 4,2016/11/21 09:26:18,
6,1058132562,주식회사 신보기전,정종욱,분석,262818050,75.4,87.77,86.823,-1.05059 (98.94941),8 3,2016/11/18 11:20:11,
7,2068165615,(주)아이커머,서정묵,분석,262822800,75.4,87.772,86.824,-1.04881 (98.95119),2 8,2016/11/18 09:22:57,
8,1198609177,이유솔루션주식회사,장지호,분석,262850955,75.6,87.781,86.834,-1.03820 (98.9618),4 3,2016/11/18 16:57:04,
9,2068193673,지에스네트웍스(주),임동배,분석,262867689,75.8,87.787,86.839,-1.03190 (98.9681),15 5,2016/11/18 18:06:07,
10,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,262881000,75.8,87.791,86.843,-1.02689 (98.97311),12 14,2016/11/18 09:41:46,
11,2018634956,주식회사 신성전자통신,전용인,분석,262882297,75.8,87.792,86.844,-1.02640 (98.9736),12 3,2016/11/21 09:39:45,
12,1238187686,버추얼넷 주식회사,왕대열,분석,262890500,76.0,87.795,86.847,-1.02332 (98.97668),6 8,2016/11/21 08:56:42,
13,1068633138,포에스미디어(주),원태우,분석,262895362,76.0,87.796,86.848,-1.02149 (98.97851),14 4,2016/11/18 18:22:03,
14,2158765528,삼마전기통신 주식회사,김완수,분석,262898500,76.0,87.797,86.849,-1.02030 (98.9797),7 6,2016/11/20 11:34:43,
15,1208134161,(주)파코코리아인더스,송재혁,분석,262921340,76.2,87.805,86.857,-1.01171 (98.98829),11 3,2016/11/21 08:40:05,
16,2178126102,(주)오버더케이블,이종구,분석,262933028,76.2,87.809,86.861,-1.00730 (98.9927),6 8,2016/11/17 15:46:17,
17,2158690656,금성통신건설(주),윤영신,분석,262933450,76.2,87.809,86.861,-1.00715 (98.99285),12 2,2016/11/21 09:22:31,
18,1058608183,코위버(주),황인환,분석,262968090,76.4,87.82,86.872,-0.99410 (99.0059),4 6,2016/11/18 14:51:27,
19,2108118504,보성전기산업(주),강준구,분석,262978600,76.4,87.824,86.876,-0.99015 (99.00985),5 1,2016/11/17 10:22:03,
20,1058640131,지구전자통신(주),조성인,분석,262990104,76.6,87.828,86.88,-0.98582 (99.01418),6 2,2016/11/18 07:19:35,
21,1088169170,(주)오엠에스시스템,변준빈,분석,263009700,76.6,87.834,86.886,-0.97844 (99.02156),3 12,2016/11/18 10:08:22,
22,1198632979,성민전기 주식회사,김미영,분석,263038000,76.8,87.844,86.895,-0.96778 (99.03222),13 5,2016/11/21 09:19:40,
23,2118836479,(주)에스피엔이,이정임,분석,263039006,76.8,87.844,86.896,-0.96740 (99.0326),1 9,2016/11/21 08:42:51,
24,2198123760,기찬정보통신(주),홍석기,분석,263041291,77.0,87.845,86.896,-0.96654 (99.03346),12 8,2016/11/17 10:17:21,
25,2158159534,주식회사 하이텍이피씨,김홍석,분석,263058400,77.0,87.851,86.902,-0.96010 (99.0399),6 15,2016/11/18 16:37:40,
26,1138630143,주식회사일하유비넷,박상규,분석,263058500,77.0,87.851,86.902,-0.96007 (99.03993),13 8,2016/11/17 10:21:15,
27,2068153517,뉴텔레콤(주),김을선,분석,263063000,77.0,87.852,86.904,-0.95837 (99.04163),3 4,2016/11/18 09:43:31,
28,1088603552,주식회사 아이앤씨테크,김대진,분석,263063170,77.0,87.852,86.904,-0.95831 (99.04169),6 13,2016/11/20 21:22:48,
29,2141179494,서울정보통신,김이성,분석,263082570,77.2,87.859,86.91,-0.95100 (99.049),12 10,2016/11/17 10:06:09,
30,1058180119,주식회사 로지시스,이규현,분석,263091333,77.2,87.862,86.913,-0.94770 (99.0523),2 9,2016/11/20 18:05:44,
31,2208604531,주식회사 월드린시스템즈,류준열,분석,263124500,77.4,87.873,86.924,-0.93522 (99.06478),12 8,2016/11/20 22:37:43,
32,2088100603,(주)전우사,이은지,분석,263125000,77.4,87.873,86.924,-0.93503 (99.06497),8 5,2016/11/18 14:31:16,
33,1058746506,(주)파워일렉,이정림,분석,263128500,77.4,87.874,86.925,-0.93371 (99.06629),14 11,2016/11/18 13:34:04,
34,2148626132,(주)오버넷,신창호,분석,263164905,77.8,87.886,86.937,-0.92000 (99.08),1 15,2016/11/21 09:21:31,
35,1348120104,(주)씨월드정보기술,남형연,분석,263189328,77.8,87.894,86.945,-0.91081 (99.08919),11 1,2016/11/18 17:54:11,
36,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,263192263,78.0,87.895,86.946,-0.90970 (99.0903),3 9,2016/11/20 17:03:08,
