순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1348139165,(주)보군  [최종낙찰],김동국,분석,35000000,87.746,85.992,-1.99673 (98.00327),1 14,2016/05/12 10:28:24,
2,1058163309,(주)한국에빅스,신승창,분석,35000040,87.746,85.993,-1.99662 (98.00338),9 15,2016/05/12 14:03:51,
3,1280176294,명승전기통신공사,김원종,분석,35000866,87.748,85.995,-1.99431 (98.00569),3 5,2016/05/16 08:34:10,
4,2148641415,주식회사액션테크,이학면,분석,35000970,87.748,85.995,-1.99401 (98.00599),12 15,2016/05/12 17:43:14,
5,1138195331,(주)한남이앤씨,조재령,분석,35001470,87.749,85.996,-1.99261 (98.00739),9 6,2016/05/16 08:30:48,
6,2148772161,주식회사 비에스아이시스템,박해용,분석,35002000,87.751,85.997,-1.99113 (98.00887),14 1,2016/05/16 09:29:00,
7,1358126192,주식회사 부림,배상태,분석,35003510,87.755,86.001,-1.98690 (98.0131),12 2,2016/05/16 09:05:57,
8,1308178531,주식회사 한국안전기술단,노흥우,분석,35004150,87.756,86.003,-1.98511 (98.01489),10 2,2016/05/16 09:22:48,
9,2148823314,화인정보기술주식회사,이명우,분석,35004470,87.757,86.003,-1.98421 (98.01579),12 6,2016/05/14 16:41:29,
10,1018116968,(주)넥슨정보통신,신양인,분석,35004546,87.757,86.004,-1.98400 (98.016),13 15,2016/05/13 14:52:05,
11,1018126108,(주)일능,정운겸,분석,35004650,87.757,86.004,-1.98371 (98.01629),13 14,2016/05/16 09:29:40,
12,2048191738,(주)동양전설,김상필,분석,35004900,87.758,86.005,-1.98301 (98.01699),7 10,2016/05/16 09:41:52,
13,2178135988,주식회사 조은정보,조용정,분석,35005370,87.759,86.006,-1.98169 (98.01831),11 6,2016/05/12 13:44:25,
14,1278145771,태현정보통신(주),김현수,분석,35005804,87.76,86.007,-1.98048 (98.01952),11 14,2016/05/13 16:19:13,
15,1308600867,샘정보산업주식회사,이용우,분석,35005900,87.761,86.007,-1.98021 (98.01979),14 2,2016/05/13 11:26:06,
16,1428125997,엘케이전력 주식회사,이규석,분석,35006440,87.762,86.008,-1.97870 (98.0213),4 6,2016/05/12 16:58:19,
16,1328148974,태광텔레콤(주),김영섭,분석,35006440,87.762,86.008,-1.97870 (98.0213),10 11,2016/05/12 19:53:28,
18,1348197923,대승정보통신(주),최승곤,분석,35006545,87.762,86.009,-1.97840 (98.0216),2 11,2016/05/13 12:09:35,
19,1238604638,삼우통신(주),곽경훈,분석,35006580,87.762,86.009,-1.97831 (98.02169),3 10,2016/05/15 23:56:17,
20,1278647828,주식회사 대륙미디어,김정창,분석,35006903,87.763,86.009,-1.97740 (98.0226),15 2,2016/05/14 19:32:19,
21,1068679911,(주)효성정보통신,김도건,분석,35007000,87.763,86.01,-1.97713 (98.02287),4 10,2016/05/12 11:23:34,
22,2158665744,다임정보통신기술(주),황석호,분석,35007296,87.764,86.01,-1.97630 (98.0237),4 10,2016/05/12 20:01:55,
23,1058153698,진우산전(주),정진태,분석,35007437,87.764,86.011,-1.97591 (98.02409),11 10,2016/05/14 14:37:38,
24,1198623392,(주)한양정보,박정미,분석,35007610,87.765,86.011,-1.97542 (98.02458),2 10,2016/05/12 11:13:11,
25,1308114954,(주)영전,김영찬,분석,35007900,87.766,86.012,-1.97461 (98.02539),4 12,2016/05/16 09:39:55,
26,2048198750,(주)아이피엑스,나하나,분석,35007930,87.766,86.012,-1.97453 (98.02547),5 6,2016/05/13 09:00:25,
27,1378604597,주식회사 선진일렉텍,김정현,분석,35008040,87.766,86.012,-1.97422 (98.02578),7 8,2016/05/13 17:42:55,
28,2098130809,(주)엔트립,최종국,분석,35008120,87.766,86.012,-1.97399 (98.02601),2 13,2016/05/13 07:36:21,
29,1328122746,하프트인(주),최민영,분석,35008160,87.766,86.013,-1.97388 (98.02612),10 3,2016/05/12 15:28:46,
30,1078688280,콘텐츠스퀘어주식회사,함규식,분석,35008716,87.768,86.014,-1.97232 (98.02768),14 4,2016/05/13 10:21:39,
31,1138158414,(주)신우종합정보,김찬종,분석,35009153,87.769,86.015,-1.97110 (98.0289),7 4,2016/05/15 21:44:34,
32,1348619280,(주)엠티케이코리아,유태황,분석,35009650,87.77,86.016,-1.96971 (98.03029),9 12,2016/05/12 17:31:36,
33,2178117660,가온정보통신주식회사,고윤영,분석,35009900,87.771,86.017,-1.96901 (98.03099),1 14,2016/05/13 18:20:41,
34,2108151181,주식회사 아이쿼드,김영태,분석,35010000,87.771,86.017,-1.96873 (98.03127),11 13,2016/05/16 09:17:35,
35,1098153915,하비넷정보통신(주),이종훈,분석,35011080,87.774,86.02,-1.96571 (98.03429),13 5,2016/05/13 08:21:00,
36,1288701064,주식회사 에스제이이엔씨,강경석,분석,35011260,87.774,86.02,-1.96520 (98.0348),3 10,2016/05/16 07:12:39,
37,2208829991,주식회사 이노트리,김병근,분석,35011470,87.774,86.021,-1.96461 (98.03539),8 3,2016/05/16 08:07:33,
38,2068193673,지에스네트웍스(주),임동배,분석,35011680,87.775,86.021,-1.96403 (98.03597),12 5,2016/05/16 09:13:54,
39,1328165629,서진전력 주식회사,서미경,분석,35012010,87.776,86.022,-1.96310 (98.0369),9 12,2016/05/13 09:19:05,
40,1358167679,원일 정보통신 주식회사,김영석,분석,35012330,87.777,86.023,-1.96221 (98.03779),3 8,2016/05/16 09:31:40,
