순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198601520,주식회사 에스에이치아이앤씨  [최종낙찰],장덕진,분석,78965600,85.0,87.752,87.085,-0.75124 (99.24876),2 12,2016/04/25 10:24:17,
2,2038159910,태영통신전설(주),김진기,분석,78966899,85.0,87.753,87.087,-0.74960 (99.2504),4 6,2016/04/26 09:16:33,
3,6818700095,주식회사 진영이엔씨,조근호,분석,78967853,85.0,87.754,87.088,-0.74841 (99.25159),15 1,2016/04/25 09:44:16,
4,1328146205,(주)다성아이앤에스,이명훈,분석,78971800,85.2,87.759,87.092,-0.74344 (99.25656),12 2,2016/04/22 17:32:39,
5,1198637085,(주) 하이네트워크,이준수,분석,78979230,85.4,87.767,87.1,-0.73411 (99.26589),6 12,2016/04/25 12:07:30,
6,1018144159,주식회사 넥선,박민호,분석,78989730,85.6,87.779,87.112,-0.72091 (99.27909),13 15,2016/04/25 11:21:05,
7,2158643395,민네트워크(주),황상택,분석,78990300,85.6,87.779,87.113,-0.72019 (99.27981),9 1,2016/04/20 16:01:52,
8,2118806373,(주)씨피에스엠엔씨,김용경,분석,78991110,85.6,87.78,87.113,-0.71917 (99.28083),5 11,2016/04/25 15:02:14,
9,1058188805,(주)경성텔레콤,김천수,분석,78993000,85.6,87.782,87.116,-0.71680 (99.2832),9 6,2016/04/26 09:34:12,
10,2018147460,태성전기통신(주),이덕우,분석,78996510,85.8,87.786,87.119,-0.71239 (99.28761),1 9,2016/04/26 08:07:53,
11,1108177993,(주)제이투유지콤,장현석,분석,78999679,85.8,87.79,87.123,-0.70840 (99.2916),11 4,2016/04/25 09:54:15,
12,4178600013,블랙썬 주식회사,이희부,분석,79003650,85.8,87.794,87.127,-0.70341 (99.29659),7 5,2016/04/25 19:07:04,
13,2158138510,신신전기(주),하대청,분석,79005627,86.0,87.796,87.129,-0.70093 (99.29907),1 4,2016/04/22 08:32:35,
14,1108176581,주식회사 비에스텍,신수경,분석,79006520,86.0,87.797,87.13,-0.69981 (99.30019),9 5,2016/04/26 09:04:10,
15,1078667984,(주)알림시스템,김현자,분석,79006820,86.0,87.798,87.131,-0.69943 (99.30057),6 14,2016/04/25 13:50:13,
16,2148685145,(주)티씨아이네트,하근호,분석,79008900,86.0,87.8,87.133,-0.69682 (99.30318),8 4,2016/04/20 09:04:28,
17,1138191825,유경 주식회사,윤성호,분석,79011640,86.0,87.803,87.136,-0.69337 (99.30663),14 15,2016/04/25 09:58:45,
18,1058814068,주식회사 한강통신건설,최문봉,분석,79014497,86.2,87.806,87.139,-0.68978 (99.31022),9 8,2016/04/25 11:49:51,
19,2098124011,(주)주암전기통신,정한석,분석,79018456,86.2,87.811,87.144,-0.68480 (99.3152),15 10,2016/04/24 23:45:23,
20,1138159301,삼인제어시스템 주식회사,최민성,분석,79024880,86.4,87.818,87.151,-0.67673 (99.32327),2 4,2016/04/25 10:25:27,
21,1088180573,다올정보기술주식회사,한송주,분석,79026600,86.4,87.82,87.153,-0.67457 (99.32543),7 6,2016/04/21 18:01:45,
22,2140562973,대산정보통신공사,오도균,분석,79028402,86.4,87.822,87.155,-0.67230 (99.3277),15 13,2016/04/25 23:59:18,
23,2208123455,(주)조인시스템,이충식,분석,79032470,86.6,87.826,87.159,-0.66719 (99.33281),6 13,2016/04/26 09:26:10,
24,2048119395,(주)신해전기건설,이세윤,분석,79035562,86.6,87.83,87.162,-0.66330 (99.3367),11 13,2016/04/25 18:44:54,
25,2158140525,(주)신세계전기,구본주,분석,79036834,86.6,87.831,87.164,-0.66171 (99.33829),3 2,2016/04/22 09:35:10,
26,1058730625,주식회사 신한네오텍,강미순,분석,79037000,86.6,87.831,87.164,-0.66150 (99.3385),11 12,2016/04/26 08:19:19,
27,1168137418,두레옵트로닉스 주식회사,최수현,분석,79039300,86.6,87.834,87.167,-0.65861 (99.34139),2 10,2016/04/25 10:35:33,
