순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188108054,대한신호(주),안종석,분석,103401015,85.4,87.77,88.15,0.46259 (100.46259),10 13,2016/06/15 17:29:14,
2,2168100638,원흥전설(주),이제호,분석,103436680,86.0,87.8,88.181,0.49725 (100.49725),6 2,2016/06/15 10:39:42,
3,1058760978,주식회사 빅오이  [최종낙찰],오재명,분석,103439510,86.0,87.803,88.183,0.50000 (100.5),8 4,2016/06/14 14:21:33,
4,1188114764,(주)세빛전자통신,이상호,분석,103457315,86.4,87.818,88.198,0.51729 (100.51729),14 9,2016/06/16 09:06:53,
5,2028140892,주식회사 웰리브솔루션,노재섭,분석,103472380,86.6,87.831,88.211,0.53193 (100.53193),5 1,2016/06/10 15:46:23,
6,2148186794,주식회사 리트코,정종경,분석,103494160,87.0,87.849,88.23,0.55309 (100.55309),6 13,2016/06/14 10:21:09,
7,1238135136,(주)청남통신,최재언,분석,103515200,87.4,87.867,88.248,0.57353 (100.57353),5 6,2016/06/15 09:14:02,
8,1058663420,(주)엠비에스엔지니어링,강형주,분석,103527000,87.6,87.877,88.258,0.58500 (100.585),7 2,2016/06/14 10:17:35,
9,2130230588,태극정보통신,이상호,분석,103567879,88.2,87.912,88.293,0.62472 (100.62472),1 4,2016/06/15 20:51:27,
10,2118101156,(주)인스틴솔루션,박세준,분석,103584900,88.6,87.926,88.307,0.64125 (100.64125),8 1,2016/06/14 14:29:14,
11,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,103618900,89.2,87.955,88.336,0.67429 (100.67429),15 9,2016/06/15 13:19:48,
12,2068157319,선림정보통신(주),임흥규,분석,103627555,89.2,87.962,88.344,0.68270 (100.6827),6 9,2016/06/15 09:17:21,
13,1148708355,주식회사 조이시스템즈,이경규,분석,103653590,89.6,87.984,88.366,0.70799 (100.70799),15 6,2016/06/16 07:42:44,
14,1108177993,(주)제이투유지콤,장현석,분석,103673458,90.0,88.001,88.383,0.72730 (100.7273),6 15,2016/06/14 09:43:26,
15,1218140540,영현정보통신(주),김두식,분석,103680297,89.8,88.007,88.389,0.73394 (100.73394),2 13,2016/06/16 09:24:28,
16,2098155983,주식회사 케이텍솔루션,임경택,분석,103694043,89.6,88.019,88.4,0.74730 (100.7473),5 12,2016/06/13 18:30:25,
17,2148724941,한빛시스템주식회사,윤명호,분석,103912966,85.8,88.205,88.587,0.96000 (100.96),7 8,2016/06/13 10:44:55,
18,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,103987170,85.0,88.268,88.65,1.03209 (101.03209),7 11,2016/06/13 10:27:28,
19,1068147942,태양이엠씨(주),선오규,분석,103991700,85.0,88.271,88.654,1.03649 (101.03649),12 10,2016/06/16 08:57:27,
20,6042996444,세일,이종보,분석,104057060,85.0,88.327,88.71,1.10000 (101.1),1 6,2016/06/16 10:03:50,
21,1098160833,주식회사포트론,곽정례,분석,104072497,85.0,88.34,88.723,1.11499 (101.11499),12 10,2016/06/16 08:50:50,
22,2058126341,종합전기 주식회사,김유훈,분석,104320550,85.0,88.551,88.934,1.35600 (101.356),14 1,2016/06/16 08:51:12,
23,2118108009,(주)도화엔지니어링,박승우,분석,105280000,85.0,89.365,89.752,2.28818 (102.28818),4 14,2016/06/16 08:41:43,
-1,2148122183,(주)하나전기,김선식,분석,103308580,83.8,87.692,88.072,0.37279 (100.37279),3 7,2016/06/16 08:44:25,낙찰하한선 미달
-2,1188120761,(주)동화이엔씨,이재원,분석,103299790,83.6,87.684,88.064,0.36425 (100.36425),8 14,2016/06/15 15:24:42,낙찰하한선 미달
-3,1208164006,(주)청음미디어,박공서,분석,103261540,83.0,87.652,88.032,0.32708 (100.32708),15 13,2016/06/13 11:19:38,낙찰하한선 미달
