순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208137120,(주)지티일렉콘  [최종낙찰],고광열,분석,314807711,65.0,86.748,86.305,-0.50674 (99.49326),11 14,2016/12/04 16:30:30,
2,1138636870,주식회사 나우시스템,이종한,분석,314818350,65.0,86.751,86.308,-0.50337 (99.49663),12 9,2016/12/02 09:40:56,
3,2068678056,주식회사 주영네트웍스,김재현,분석,314821000,65.0,86.752,86.309,-0.50254 (99.49746),8 3,2016/12/02 15:38:12,
4,1068180219,(주)네트웍리더,권철영,분석,314823450,65.0,86.752,86.309,-0.50176 (99.49824),12 13,2016/12/05 13:56:10,
5,2208602950,(주)세연텔레콤,홍성일,분석,314833000,65.04,86.755,86.312,-0.49874 (99.50126),14 7,2016/12/05 09:03:22,
6,2148781807,(주)창리정보통신,정종호,분석,314835010,65.04,86.756,86.312,-0.49811 (99.50189),12 8,2016/12/05 09:30:07,
7,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,314847910,65.04,86.759,86.316,-0.49403 (99.50597),7 8,2016/12/05 09:26:04,
8,1198175027,(주)케이웍스,김영주,분석,314853000,65.04,86.76,86.317,-0.49242 (99.50758),11 1,2016/12/05 10:01:13,
9,2198106704,유복전기(주),유정식,분석,314854570,65.04,86.761,86.318,-0.49193 (99.50807),11 4,2016/11/29 16:37:12,
10,1098153822,서울텔엔지니어링(주),정영철,분석,314865000,65.04,86.764,86.321,-0.48863 (99.51137),6 14,2016/12/01 09:56:04,
11,1198656229,주식회사 경진네트워크,김응환,분석,314868550,65.08,86.765,86.322,-0.48751 (99.51249),10 9,2016/12/02 17:27:57,
12,2298125412,스크린정보통신(주),조승제,분석,314875630,65.08,86.767,86.324,-0.48527 (99.51473),4 3,2016/12/02 09:04:51,
13,2108156959,두레에스텍 주식회사,유의근,분석,314878250,65.08,86.767,86.324,-0.48444 (99.51556),11 6,2016/12/01 14:49:26,
