순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058188805,(주)경성텔레콤  [최종낙찰],김천수,분석,51719720,87.745,87.231,-0.58491 (99.41509),15 7,2016/10/27 18:25:54,
2,2148619081,(주)유신테크,김용근,분석,51720000,87.746,87.232,-0.58437 (99.41563),12 14,2016/10/27 09:24:59,
3,1068672072,(주)브이아이티정보통신,강상욱,분석,51720080,87.746,87.232,-0.58422 (99.41578),9 5,2016/10/28 09:09:46,
4,1198623368,오즈이앤씨(주),오정환,분석,51720510,87.747,87.233,-0.58339 (99.41661),12 13,2016/10/25 22:04:37,
5,2118645407,흥일정보통신(주),정본영,분석,51721280,87.748,87.234,-0.58191 (99.41809),12 13,2016/10/26 17:13:25,
6,1058813512,주식회사 아미넷,신용하,분석,51723200,87.751,87.237,-0.57822 (99.42178),13 12,2016/10/27 08:09:02,
7,1088159691,(주)다우텔레콤,이영순,분석,51725230,87.755,87.241,-0.57432 (99.42568),9 6,2016/10/27 08:57:49,
8,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,51725600,87.755,87.241,-0.57361 (99.42639),10 1,2016/10/26 17:18:17,
9,1018642326,한우이앤에스(주),변준석,분석,51729816,87.763,87.248,-0.56550 (99.4345),6 14,2016/10/27 16:49:00,
10,1148692201,(주)피앤시,정수성,분석,51729900,87.763,87.248,-0.56534 (99.43466),6 3,2016/10/27 11:14:47,
11,2208771717,트라이오넷 주식회사,하상철,분석,51730490,87.764,87.249,-0.56421 (99.43579),15 1,2016/10/26 09:37:13,
12,1078121644,(주)오토산업,최준국,분석,51730800,87.764,87.25,-0.56361 (99.43639),13 3,2016/10/27 09:51:18,
13,2208727337,주식회사주니파워네트웍스,노병준,분석,51731950,87.766,87.252,-0.56140 (99.4386),5 15,2016/10/26 18:24:58,
14,1198667352,주식회사 세종네트웍,이광원,분석,51732680,87.767,87.253,-0.56000 (99.44),7 6,2016/10/27 19:25:22,
15,2198123760,기찬정보통신(주),홍석기,분석,51734510,87.771,87.256,-0.55648 (99.44352),6 9,2016/10/26 13:56:50,
16,1098603593,주식회사 완일이씨에스,김경창,분석,51735270,87.772,87.258,-0.55502 (99.44498),12 8,2016/10/27 18:19:30,
17,2170366237,염광통신공사,기홍용,분석,51735640,87.772,87.258,-0.55431 (99.44569),7 13,2016/10/27 12:06:05,
18,2098133432,(주)가람씨앤씨,임승덕,분석,51736000,87.773,87.259,-0.55362 (99.44638),7 14,2016/10/27 16:45:28,
