순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078802893,주식회사 한국정보시스템  [최종낙찰],전원배,분석,80218090,85.0,87.746,88.138,0.44810 (100.4481),5 3,2016/06/21 09:46:22,
2,2028136758,주식회사 남양계전,민강기,분석,80220240,85.0,87.748,88.14,0.45079 (100.45079),6 15,2016/06/23 09:41:19,
3,2118895916,주식회사 지오통신,김영송,분석,80222800,85.0,87.751,88.143,0.45400 (100.454),6 9,2016/06/22 15:45:11,
4,1208633380,(주)에스에스통신,이종필,분석,80223750,85.0,87.752,88.144,0.45518 (100.45518),8 6,2016/06/21 09:18:43,
5,1088149704,이엔트컴(주),백석환,분석,80223800,85.0,87.752,88.144,0.45525 (100.45525),5 13,2016/06/21 10:20:06,
6,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,80224157,85.0,87.752,88.144,0.45569 (100.45569),14 11,2016/06/22 18:16:36,
7,1188108054,대한신호(주),안종석,분석,80229667,85.2,87.758,88.15,0.46259 (100.46259),2 13,2016/06/23 09:54:18,
8,1058606899,이화티티씨(주),이선정,분석,80230785,85.2,87.76,88.152,0.46399 (100.46399),15 7,2016/06/21 13:18:06,
9,1188117645,(주)유투넷,최병국,분석,80231660,85.2,87.76,88.153,0.46509 (100.46509),9 15,2016/06/21 14:35:58,
10,1180565240,성보전자통신,양행천,분석,80232730,85.2,87.762,88.154,0.46643 (100.46643),7 3,2016/06/22 21:33:51,
11,1018154598,씨엔에스코리아(주),유호태,분석,80239500,85.4,87.769,88.161,0.47491 (100.47491),4 13,2016/06/21 22:50:45,
12,2048182831,(주)세명에스엠지,박정필,분석,80239510,85.4,87.769,88.161,0.47492 (100.47492),9 3,2016/06/21 11:40:11,
