순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048610496,주식회사김스애드  [최종낙찰],김진희,분석,13649547,87.75,87.693,-0.05830 (99.9417),4 11,2016/09/29 09:45:47,
2,1138613391,(주)금광아이앤씨,석덕림,분석,13655720,87.789,87.733,-0.01311 (99.98689),11 14,2016/09/29 22:36:45,
3,2208602950,(주)세연텔레콤,홍성일,분석,13658930,87.81,87.754,0.01040 (100.0104),10 7,2016/09/28 10:06:56,
4,1288147108,주식회사 씨앤씨전력,정행엽,분석,13660998,87.823,87.767,0.02554 (100.02554),14 5,2016/09/28 13:40:42,
5,6318800044,화인씨엔이 주식회사,김영심,분석,13668848,87.874,87.817,0.08302 (100.08302),8 7,2016/09/29 14:15:54,
6,1198123174,주식회사 도래정보시스템,이은숙,분석,13686900,87.99,87.933,0.21519 (100.21519),8 15,2016/09/29 09:06:48,
7,1088167041,(주)가디엘,최혜심,분석,13690998,88.016,87.96,0.24520 (100.2452),15 4,2016/09/30 09:56:08,
8,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,13693780,88.034,87.978,0.26557 (100.26557),1 4,2016/09/28 17:57:13,
9,2158199031,한소리이앤씨주식회사,전화진,분석,13698220,88.062,88.006,0.29808 (100.29808),10 11,2016/09/27 12:15:13,
10,1058622429,우리정보네트웍스(주),문길영,분석,13698973,88.067,88.011,0.30359 (100.30359),9 8,2016/09/29 08:55:32,
11,1078805018,주식회사 지엔아이테크,박우정,분석,13699069,88.068,88.012,0.30429 (100.30429),4 5,2016/09/28 09:18:01,
12,1108609224,주식회사 두루스코,김옥연,분석,13700160,88.075,88.019,0.31228 (100.31228),15 1,2016/09/30 09:21:16,
13,2118606665,(주)화인전설,이순희,분석,13702463,88.09,88.033,0.32915 (100.32915),10 14,2016/09/29 22:35:28,
14,1138185890,(주)두손씨에스티,최수경,분석,13703430,88.096,88.04,0.33623 (100.33623),10 8,2016/09/28 18:16:20,
15,2058140076,(주)제일첨단테크,김성수,분석,13705210,88.107,88.051,0.34926 (100.34926),3 11,2016/09/28 08:45:46,
16,2011497895,정우이앤씨,유동환,분석,13708941,88.131,88.075,0.37658 (100.37658),15 4,2016/09/29 14:48:29,
17,1178124861,케이이피엔지니어링(주),박성진,분석,13712120,88.152,88.095,0.39985 (100.39985),13 10,2016/09/29 10:15:37,
