순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078675432,(주)비젼엔텍  [최종낙찰],김종윤,분석,53020490,87.745,87.098,-0.73652 (99.26348),2 11,2016/08/25 09:58:01,
2,2158768281,태일정보시스템(주),이미자,분석,53023062,87.75,87.102,-0.73170 (99.2683),8 6,2016/08/24 09:21:39,
3,5298100062,주식회사 알에프코리아,신현성,분석,53023160,87.75,87.103,-0.73152 (99.26848),7 13,2016/08/24 10:50:45,
4,1138658082,주식회사 트랜지네트웍스,방유식,분석,53023540,87.75,87.103,-0.73081 (99.26919),6 11,2016/08/24 16:34:13,
5,1138635212,(주)아이제이일렉트론,김도형,분석,53025200,87.753,87.106,-0.72770 (99.2723),9 3,2016/08/24 15:01:59,
6,1108190808,노드정보기술(주),정상권,분석,53025470,87.754,87.106,-0.72720 (99.2728),12 9,2016/08/25 09:53:35,
7,2178140711,주식회사 넥슨통신,신철구,분석,53026495,87.755,87.108,-0.72528 (99.27472),3 2,2016/08/24 15:27:05,
8,2048635411,주식회사 화산에스티아이,이명재,분석,53028880,87.759,87.112,-0.72081 (99.27919),4 11,2016/08/24 09:58:35,
9,2198123760,기찬정보통신(주),홍석기,분석,53031746,87.764,87.117,-0.71545 (99.28455),12 6,2016/08/23 10:58:59,
10,1198158412,애드넷정보통신(주),박상흥,분석,53032420,87.765,87.118,-0.71418 (99.28582),1 9,2016/08/25 09:17:56,
11,2178141893,주식회사대웅텔레콤,전진숙,분석,53033300,87.767,87.119,-0.71254 (99.28746),6 5,2016/08/25 09:01:24,
12,2048626080,주식회사 엘제이이엔지,임성희,분석,53033584,87.767,87.12,-0.71201 (99.28799),9 15,2016/08/23 18:30:58,
13,2208123455,(주)조인시스템,이충식,분석,53033750,87.767,87.12,-0.71169 (99.28831),5 2,2016/08/24 16:13:32,
14,1078635181,티에스라인시스템 주식회사,최국현,분석,53034220,87.768,87.121,-0.71082 (99.28918),5 2,2016/08/24 14:44:53,
15,1068194348,(주)퓨젼아이앤씨,임영출,분석,53038392,87.775,87.128,-0.70300 (99.297),14 4,2016/08/25 09:20:07,
16,1198684934,주식회사 이스온,김응욱,분석,53038825,87.776,87.128,-0.70219 (99.29781),15 6,2016/08/25 11:54:51,
17,1058629723,(주)트리콤미디어,어기호,분석,53039560,87.777,87.13,-0.70082 (99.29918),4 13,2016/08/25 09:10:22,
18,1288110974,주식회사 승원에이씨오,박태환,분석,53040590,87.779,87.131,-0.69889 (99.30111),11 10,2016/08/25 13:31:43,
19,1208711248,(주)리얼아이씨티,변성암,분석,53041224,87.78,87.132,-0.69770 (99.3023),2 7,2016/08/24 18:33:35,
20,1138159301,삼인제어시스템 주식회사,최민성,분석,53041680,87.78,87.133,-0.69685 (99.30315),11 6,2016/08/23 16:34:30,
21,1098195410,(주)신성글로벌네트워크,홍우석,분석,53045976,87.787,87.14,-0.68881 (99.31119),12 7,2016/08/23 14:49:58,
22,1078161011,(주)장수커뮤니케이션즈,김현수,분석,53047846,87.791,87.143,-0.68530 (99.3147),4 3,2016/08/24 17:13:56,
23,1138169250,코리아이지텔주식회사,임규학,분석,53049448,87.793,87.146,-0.68231 (99.31769),13 5,2016/08/24 15:17:17,
24,1218140540,영현정보통신(주),김두식,분석,53051082,87.796,87.148,-0.67925 (99.32075),9 13,2016/08/25 09:17:54,
25,2188117964,(주)투윈스컴,박성하,분석,53051750,87.797,87.15,-0.67800 (99.322),5 1,2016/08/24 08:58:14,
26,1068612230,(주)사강통신,정일영,분석,53052390,87.798,87.151,-0.67680 (99.3232),5 11,2016/08/24 17:03:16,
27,1118101759,신원전설(주),심한섭,분석,53053240,87.8,87.152,-0.67521 (99.32479),9 8,2016/08/25 09:03:39,
28,1178188899,주식회사 시큐렉스,최영희,분석,53059117,87.809,87.162,-0.66420 (99.3358),9 13,2016/08/25 08:58:41,
29,2158611006,(주)대경네트워크,이상국,분석,53059700,87.81,87.163,-0.66311 (99.33689),14 5,2016/08/23 14:53:00,
30,2188109765,(주)웨이브컴,채인석,분석,53061300,87.813,87.165,-0.66012 (99.33988),2 12,2016/08/25 09:00:13,
31,2200197668,엘지전기통신,하배용,분석,53067800,87.824,87.176,-0.64795 (99.35205),9 8,2016/08/25 07:59:23,
32,2158637350,(주)주은정보시스템,이명열,분석,53068143,87.824,87.177,-0.64731 (99.35269),13 14,2016/08/25 09:21:45,
33,2148770450,주식회사 아리시스,이대섭,분석,53068678,87.825,87.177,-0.64630 (99.3537),4 5,2016/08/24 09:00:44,
34,2178145434,주식회사 한양전자피에이,여동도,분석,53069350,87.826,87.179,-0.64505 (99.35495),9 13,2016/08/24 16:19:32,
35,1198649126,태광에스엠주식회사,전현용,분석,53070380,87.828,87.18,-0.64312 (99.35688),11 5,2016/08/24 08:22:53,
36,2048182660,동원오비텍(주),박동을,분석,53072790,87.832,87.184,-0.63861 (99.36139),8 11,2016/08/25 09:13:07,
37,1068603240,태경이엘피 주식회사,김평석,분석,53076724,87.838,87.191,-0.63124 (99.36876),5 10,2016/08/24 16:53:45,
38,2048187419,(주)디지털우민,문장석,분석,53076732,87.838,87.191,-0.63123 (99.36877),10 14,2016/08/24 13:19:31,
39,1068188579,(주)키월드정보통신,김영범,분석,53079000,87.842,87.194,-0.62698 (99.37302),5 14,2016/08/24 08:41:58,
40,1098626994,(주)에이치엔엠,성기용,분석,53081920,87.847,87.199,-0.62151 (99.37849),11 1,2016/08/24 14:46:08,
41,1058606899,이화티티씨(주),이선정,분석,53088600,87.858,87.21,-0.60901 (99.39099),14 15,2016/08/23 14:43:12,
42,2208680918,(주)엠디엠알,이재원,분석,53090684,87.861,87.214,-0.60510 (99.3949),14 1,2016/08/25 00:22:51,
43,2148823314,화인정보기술주식회사,이명우,분석,53091160,87.862,87.214,-0.60421 (99.39579),7 12,2016/08/24 08:42:56,
44,1088607693,(주)가온데이터,이기원,분석,53093300,87.866,87.218,-0.60021 (99.39979),13 5,2016/08/24 15:37:56,
45,1178161755,(주) 유강이엔씨,조천식,분석,53094103,87.867,87.219,-0.59870 (99.4013),13 3,2016/08/25 09:33:38,
46,1078143707,(주)신창전기,홍성수,분석,53097420,87.873,87.225,-0.59249 (99.40751),4 14,2016/08/24 10:48:49,
47,1108190166,(주)페타네트워크,강인희,분석,53098993,87.875,87.227,-0.58955 (99.41045),7 1,2016/08/24 09:31:27,
48,2208165402,서전엔지니어링(주),유경하,분석,53100192,87.877,87.229,-0.58730 (99.4127),10 9,2016/08/23 19:24:24,
49,1098160416,(주)용진정보통신,도용석,분석,53105693,87.886,87.238,-0.57701 (99.42299),3 2,2016/08/23 10:11:15,
50,1088127729,주식회사 대원네시스,이연호,분석,53106181,87.887,87.239,-0.57609 (99.42391),13 6,2016/08/25 09:06:30,
51,2068666263,세움기술 주식회사,주익중,분석,53107400,87.889,87.241,-0.57381 (99.42619),6 14,2016/08/23 18:02:17,
52,1098150316,(주)건우통신,노형환,분석,53108630,87.891,87.243,-0.57151 (99.42849),15 8,2016/08/25 09:17:15,
53,1408177811,주식회사 네오비젼,유정식,분석,53108840,87.892,87.243,-0.57111 (99.42889),7 3,2016/08/24 18:07:20,
54,1208660193,(주)에프앤피이엔지,김용구,분석,53110920,87.895,87.247,-0.56722 (99.43278),7 12,2016/08/23 10:22:04,
55,2018611161,(주)유니콤티디,방완주,분석,53119800,87.91,87.261,-0.55059 (99.44941),7 1,2016/08/23 15:31:07,
56,1098644842,주식회사 스마트넷,한동오,분석,53122250,87.914,87.265,-0.54601 (99.45399),9 4,2016/08/24 12:51:46,
57,2208104763,덕산메카시스(주),전병래,분석,53122630,87.914,87.266,-0.54530 (99.4547),8 7,2016/08/24 08:22:36,
58,2098124011,(주)주암전기통신,정한석,분석,53125830,87.92,87.271,-0.53931 (99.46069),8 15,2016/08/24 15:54:50,
59,1078680560,(주)아이라이즈,성승주,분석,53126200,87.92,87.272,-0.53861 (99.46139),13 3,2016/08/23 21:08:29,
60,1108175113,이에스콘트롤스 (주),김영준,분석,53126680,87.921,87.273,-0.53771 (99.46229),11 2,2016/08/25 09:42:07,
61,2048182831,(주)세명에스엠지,박정필,분석,53127490,87.922,87.274,-0.53620 (99.4638),10 9,2016/08/25 09:26:08,
62,1408121321,하이엠테크(주),이기호,분석,53128900,87.925,87.276,-0.53356 (99.46644),7 10,2016/08/23 15:30:54,
63,1108179327,(주) 유엘네트웍스,정재순,분석,53128930,87.925,87.276,-0.53350 (99.4665),15 11,2016/08/25 09:08:31,
