순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048129194,위성이앤씨(주)  [최종낙찰],김두태,분석,235080590,75.0,87.748,88.51,0.87289 (100.87289),13 11,2016/06/28 14:52:43,
2,2098122288,하나로넷주식회사,성기옥,분석,235103222,75.2,87.757,88.519,0.88260 (100.8826),5 1,2016/06/29 17:42:03,
3,2208127086,동강엠텍(주),차영문,분석,235103890,75.2,87.757,88.519,0.88289 (100.88289),3 5,2016/06/28 11:06:40,
4,1168147309,문엔지니어링(주),문헌일,분석,235104000,75.2,87.757,88.519,0.88294 (100.88294),1 13,2016/06/30 09:40:29,
5,1138159301,삼인제어시스템 주식회사,최민성,분석,235112040,75.2,87.76,88.522,0.88639 (100.88639),9 13,2016/06/29 15:06:06,
6,2208660663,주식회사 데이타렉스,김정국,분석,235112600,75.2,87.76,88.522,0.88663 (100.88663),11 4,2016/06/30 08:52:24,
7,1138640850,주식회사 우솔네트웍스,유성옥,분석,235123470,75.2,87.764,88.527,0.89129 (100.89129),11 5,2016/06/27 17:19:43,
8,1058622531,건웅신호산전(주),박정현,분석,235124200,75.2,87.764,88.527,0.89161 (100.89161),3 6,2016/06/30 09:31:42,
9,1058186995,부원동력(주),이병의,분석,235126970,75.4,87.765,88.528,0.89279 (100.89279),9 10,2016/06/28 14:04:45,
10,1238187686,버추얼넷 주식회사,왕대열,분석,235134500,75.4,87.768,88.531,0.89603 (100.89603),12 11,2016/06/29 09:10:24,
11,1058153698,진우산전(주),정진태,분석,235143283,75.4,87.771,88.534,0.89979 (100.89979),14 5,2016/06/28 17:42:31,
12,2048160856,(주)천양네트웍스,이국상,분석,235167640,75.6,87.781,88.543,0.91025 (100.91025),7 2,2016/06/28 14:42:08,
13,1138175669,(주)용상전기통신,권혁기,분석,235168686,75.6,87.781,88.544,0.91070 (100.9107),4 14,2016/06/30 09:11:02,
14,1138603869,(주)포스트엠비,안덕영,분석,235177775,75.6,87.784,88.547,0.91460 (100.9146),4 5,2016/06/29 08:42:27,
15,1078193207,주식회사 주광전기,이형술,분석,235194089,75.8,87.79,88.553,0.92160 (100.9216),4 9,2016/06/30 09:01:55,
16,2108108684,주식회사 대금이앤아이,김종우,분석,235199920,75.8,87.793,88.555,0.92410 (100.9241),10 7,2016/06/28 19:25:01,
17,1198168638,주식회사 연훈,박정호,분석,235209000,76.0,87.796,88.559,0.92799 (100.92799),4 12,2016/06/30 09:26:50,
18,1018639665,(주)한양인프라넷,김주호,분석,235218790,76.0,87.8,88.562,0.93219 (100.93219),15 4,2016/06/29 08:29:36,
19,2148840477,주식회사 알비에스테크,김동헌,분석,235229279,76.0,87.804,88.566,0.93670 (100.9367),4 6,2016/06/30 07:27:09,
20,2158768281,태일정보시스템(주),이미자,분석,235243494,76.2,87.809,88.572,0.94280 (100.9428),5 10,2016/06/28 09:50:05,
21,1148137654,(주)미동이엔씨,이병복,분석,235254914,76.2,87.813,88.576,0.94770 (100.9477),5 12,2016/06/30 09:19:59,
22,1058162163,(주)대한종합산전,이섭,분석,235262000,76.4,87.816,88.579,0.95074 (100.95074),15 3,2016/06/29 13:48:44,
23,2298119166,(주)삼영기업,금동흠,분석,235276000,76.4,87.821,88.584,0.95674 (100.95674),4 1,2016/06/30 08:49:38,
24,2028162708,(주)에스텍시스템,이병화,분석,235277362,76.4,87.822,88.585,0.95733 (100.95733),14 1,2016/06/28 08:45:14,
25,2148724941,한빛시스템주식회사,윤명호,분석,235283580,76.4,87.824,88.587,0.96000 (100.96),8 3,2016/06/27 17:31:03,
26,2108157604,주식회사 시울이엔지,김미숙,분석,235293690,76.6,87.828,88.591,0.96433 (100.96433),13 4,2016/06/29 17:42:48,
27,2148668087,주식회사 네오티스,이운학,분석,235388920,77.2,87.863,88.627,1.00520 (101.0052),13 15,2016/06/28 18:05:35,
28,1180966913,브리패스,권종철,분석,235407966,77.4,87.87,88.634,1.01337 (101.01337),2 12,2016/06/27 09:01:20,
29,1108177993,(주)제이투유지콤,장현석,분석,235417113,77.4,87.874,88.637,1.01729 (101.01729),4 13,2016/06/29 09:49:50,
30,1208663604,주식회사 한은씨앤씨,김기현,분석,235418746,77.4,87.874,88.638,1.01800 (101.018),4 8,2016/06/29 09:59:26,
31,2098155983,주식회사 케이텍솔루션,임경택,분석,235463722,77.8,87.891,88.655,1.03729 (101.03729),15 9,2016/06/27 19:34:20,
32,2678600121,주식회사 발해정보통신,정재우,분석,235479103,78.0,87.897,88.66,1.04389 (101.04389),11 8,2016/06/27 17:59:56,
33,1148667624,성애전자주식회사,장옥상,분석,235487027,78.0,87.9,88.663,1.04730 (101.0473),5 13,2016/06/30 09:39:22,
34,2048140753,(주)청효이씨이,이범석,분석,235506370,78.2,87.907,88.671,1.05560 (101.0556),1 3,2016/06/30 09:20:41,
35,1120180788,대성미디어,김상봉,분석,235510332,78.2,87.909,88.672,1.05730 (101.0573),12 4,2016/06/28 08:46:40,
36,2048174990,주식회사 기가네트워크,김병수,분석,235549250,78.4,87.923,88.687,1.07399 (101.07399),6 3,2016/06/29 09:21:53,
37,1198638672,신아네트웍스 주식회사,박성인,분석,235556941,78.6,87.926,88.69,1.07730 (101.0773),2 10,2016/06/29 09:27:38,
38,2158765528,삼마전기통신 주식회사,김완수,분석,235562700,78.6,87.928,88.692,1.07977 (101.07977),7 3,2016/06/29 23:23:01,
39,1138145530,송림기술주식회사,채동훈,분석,235617315,79.0,87.948,88.713,1.10320 (101.1032),15 3,2016/06/27 17:42:11,
40,1198658528,진솔이앤에스 주식회사,김정현,분석,235650627,79.2,87.961,88.725,1.11750 (101.1175),12 9,2016/06/29 17:36:54,
41,2128144255,경방전기통신(주),장기인,분석,235671000,79.4,87.968,88.733,1.12624 (101.12624),11 9,2016/06/29 09:36:37,
42,1178142651,주식회사 조은미디어,조태수,분석,235671135,79.4,87.969,88.733,1.12630 (101.1263),3 11,2016/06/29 16:52:16,
43,1088122724,영진정보통신주식회사,김영식,분석,235693280,79.6,87.977,88.741,1.13580 (101.1358),11 12,2016/06/28 16:35:49,
44,1228167163,하이테크텔(주),송점희,분석,235704693,79.6,87.981,88.745,1.14070 (101.1407),3 13,2016/06/29 23:20:35,
45,2208726454,한국랜트로비젼(주),조병진,분석,235708188,79.6,87.982,88.747,1.14220 (101.1422),8 10,2016/06/29 12:15:25,
46,1198600031,(주)씨에스콘트롤즈,황순길,분석,235714247,79.8,87.985,88.749,1.14479 (101.14479),10 12,2016/06/29 09:28:34,
47,1048120291,청음통신 주식회사,임광희,분석,235728230,79.8,87.99,88.754,1.15080 (101.1508),3 1,2016/06/29 18:56:45,
48,1288196628,코마정보통신(주),이경수,분석,235734500,79.8,87.992,88.757,1.15349 (101.15349),6 15,2016/06/28 21:39:13,
49,2068164028,주식회사 이지아이앤씨,김한복,분석,235754500,80.0,88.0,88.764,1.16207 (101.16207),11 2,2016/06/29 09:36:31,
