순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138185890,(주)두손씨에스티  [최종낙찰],최수경,분석,7941380,87.745,88.365,0.70681 (100.70681),7 8,2016/12/12 16:18:42,
2,1018195473,건영정보통신(주),이병옥,분석,7941770,87.749,88.369,0.71175 (100.71175),8 11,2016/12/12 09:53:12,
3,2068606891,수미디어통신 주식회사,하학수,분석,7942003,87.752,88.372,0.71471 (100.71471),8 4,2016/12/09 15:54:11,
4,1198670032,주식회사 미래엔씨티,정상배,분석,7942560,87.758,88.378,0.72177 (100.72177),9 2,2016/12/12 15:23:30,
5,2208727337,주식회사주니파워네트웍스,노병준,분석,7943350,87.766,88.387,0.73179 (100.73179),10 14,2016/12/12 11:40:25,
6,1138636870,주식회사 나우시스템,이종한,분석,7943870,87.772,88.392,0.73839 (100.73839),14 5,2016/12/13 09:35:33,
7,1338113707,(주)대보통신,염영숙,분석,7944000,87.774,88.394,0.74003 (100.74003),10 5,2016/12/12 14:41:57,
8,2188119278,한국씨네텍(주),김춘만,분석,7944130,87.775,88.395,0.74168 (100.74168),5 10,2016/12/13 08:51:01,
9,2058140076,(주)제일첨단테크,김성수,분석,7944227,87.776,88.396,0.74291 (100.74291),8 5,2016/12/12 08:45:28,
10,1138618396,(주)아이씨엔캐스트,최안철,분석,7944786,87.782,88.403,0.75000 (100.75),9 13,2016/12/12 09:43:55,
11,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,7944857,87.783,88.403,0.75090 (100.7509),15 2,2016/12/13 08:30:45,
12,1074870357,영진정보통신,김종규,분석,7944920,87.784,88.404,0.75170 (100.7517),12 13,2016/12/08 22:09:36,
13,2148650480,(주)두올테크,최철호,분석,7945710,87.793,88.413,0.76172 (100.76172),12 8,2016/12/09 10:12:28,
14,2021067983,엘지전자통신공사,최태익,분석,7945830,87.794,88.414,0.76324 (100.76324),4 8,2016/12/13 08:38:28,
15,1078616772,노드링크주식회사,장용철,분석,7945874,87.794,88.415,0.76380 (100.7638),14 1,2016/12/09 09:47:27,
16,1148182858,주식회사 로코조이인터내셔널,싱샨후,분석,7946000,87.796,88.416,0.76540 (100.7654),15 11,2016/12/12 12:52:33,
17,2118620935,주식회사 한양티이씨,조형국,분석,7946466,87.801,88.421,0.77131 (100.77131),4 15,2016/12/12 14:42:41,
18,1108153161,(주)나이츠넷,이용현,분석,7946500,87.801,88.422,0.77174 (100.77174),13 12,2016/12/13 08:38:46,
18,1288196628,코마정보통신(주),이경수,분석,7946500,87.801,88.422,0.77174 (100.77174),11 6,2016/12/10 09:19:25,
20,2048188039,(주)한빛대일이엔씨,김경수,분석,7946900,87.806,88.426,0.77681 (100.77681),14 2,2016/12/09 14:10:34,
21,1078162397,신용통신 주식회사,변옥희,분석,7947885,87.817,88.437,0.78930 (100.7893),13 8,2016/12/12 16:25:58,
22,1138694303,향원전자통신 주식회사,김태석,분석,7948870,87.827,88.448,0.80179 (100.80179),5 2,2016/12/08 20:55:56,
23,2068124123,(주)세양텔레콤,김한섭,분석,7949376,87.833,88.454,0.80821 (100.80821),1 12,2016/12/09 17:35:26,
24,1138607924,두성건설주식회사,안성병,분석,7949650,87.836,88.457,0.81168 (100.81168),15 8,2016/12/09 12:48:06,
25,1088129902,(주)대윤정보통신,윤석윤,분석,7950070,87.841,88.461,0.81701 (100.81701),15 8,2016/12/12 08:57:17,
26,1068160552,(주)금산트리피아,김백순,분석,7950400,87.844,88.465,0.82119 (100.82119),15 9,2016/12/12 14:05:06,
27,2148631445,주식회사 우리엔아이에스,백창준,분석,7950440,87.845,88.466,0.82170 (100.8217),2 5,2016/12/13 09:11:47,
28,1058162163,주식회사대한종합산전,이섭,분석,7950690,87.848,88.468,0.82487 (100.82487),7 13,2016/12/12 09:37:43,
29,2030130565,이수정보통신,이한수,분석,7952437,87.867,88.488,0.84703 (100.84703),7 2,2016/12/12 09:44:48,
30,1068633138,포에스미디어(주),원태우,분석,7952747,87.87,88.491,0.85096 (100.85096),6 15,2016/12/13 09:35:46,
31,1018172790,(주)공신데이타,서만식,분석,7952810,87.871,88.492,0.85176 (100.85176),12 9,2016/12/09 10:28:02,
32,1058760978,주식회사 빅오이,오재명,분석,7953440,87.878,88.499,0.85975 (100.85975),1 15,2016/12/12 09:36:30,
33,1298137942,자이온텔주식회사,예용기,분석,7953600,87.88,88.501,0.86177 (100.86177),2 4,2016/12/08 17:15:42,
34,1078640952,(주)바비젼,이주일,분석,7953650,87.88,88.501,0.86241 (100.86241),3 9,2016/12/12 09:31:50,
35,1078127876,동하시티개발주식회사,윤종사,분석,7953670,87.881,88.501,0.86266 (100.86266),5 7,2016/12/12 13:53:57,
36,1198655462,지티에스솔루션즈 주식회사,김민수,분석,7954390,87.888,88.509,0.87179 (100.87179),14 15,2016/12/09 13:13:12,
