순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288126291,주식회사 성화,이재환,분석,23500450,87.777,87.359,-0.43989 (99.56011),5 11,2016/12/12 09:01:43,
2,1108155460,주식회사 자유전설,김상중,분석,23506200,87.798,87.38,-0.41553 (99.58447),2 10,2016/12/12 09:49:50,
3,2068606585,(주)상지일렉스,정원상,분석,23518420,87.844,87.425,-0.36376 (99.63624),15 8,2016/12/12 23:42:57,
4,1198132561,신한동력(주),오재근,분석,23542300,87.933,87.514,-0.26259 (99.73741),10 4,2016/12/13 09:12:07,
5,4108607408,주식회사 천운정보통신,김복중,분석,23556200,87.985,87.566,-0.20371 (99.79629),9 6,2016/12/12 09:10:05,
6,1018151121,주식회사 경원전력,최경택,분석,23565609,88.02,87.601,-0.16385 (99.83615),6 11,2016/12/13 08:38:59,
7,1138603869,(주)포스트엠비  [최종낙찰],안덕영,분석,23572369,88.045,87.626,-0.13521 (99.86479),11 1,2016/12/12 09:38:37,
8,1138165384,(주)새서울개발,백승철,분석,23579600,88.072,87.653,-0.10457 (99.89543),11 13,2016/12/12 09:48:49,
9,1088142910,주식회사 세온이엠에스,조상현,분석,23586509,88.098,87.678,-0.07530 (99.9247),15 9,2016/12/12 09:43:18,
10,1138191029,(주)나라케이앤피,김동운,분석,23607453,88.177,87.756,0.01343 (100.01343),4 1,2016/12/07 13:12:47,
11,1018176627,(주)엔터정보통신,이용구,분석,23612874,88.197,87.776,0.03639 (100.03639),14 7,2016/12/12 09:23:34,
12,2148759208,(주)로드반,김형준,분석,23618000,88.216,87.795,0.05811 (100.05811),15 13,2016/12/06 16:17:35,
13,2148840477,주식회사 알비에스테크,김동헌,분석,23619672,88.222,87.802,0.06519 (100.06519),2 12,2016/12/13 07:50:28,
14,1058130768,세원전설 주식회사,최영래,분석,23638790,88.294,87.873,0.14619 (100.14619),10 12,2016/12/12 15:18:09,
15,2198106704,유복전기(주),유정식,분석,23647570,88.326,87.905,0.18338 (100.18338),3 9,2016/12/07 09:04:08,
16,1078143707,(주)신창전기,홍성수,분석,23652023,88.343,87.922,0.20225 (100.20225),5 7,2016/12/13 09:24:32,
17,1138192009,(주)엘트정보기술,김용호,분석,23656613,88.36,87.939,0.22169 (100.22169),2 15,2016/12/08 14:05:22,
18,1088149704,이엔트컴(주),백석환,분석,23667890,88.402,87.981,0.26947 (100.26947),9 11,2016/12/12 16:11:08,
19,2038101742,株式會社 革新電工社,김희웅,분석,23688100,88.478,88.056,0.35509 (100.35509),4 15,2016/12/12 09:26:28,
20,1068644033,(주)코맥스디에스씨,안병호,분석,23694380,88.501,88.079,0.38170 (100.3817),7 1,2016/12/12 10:02:01,
21,1138175669,(주)용상전기통신,권혁기,분석,23699881,88.522,88.1,0.40500 (100.405),10 11,2016/12/13 09:58:50,
22,1048603486,우영메카(주),김규승,분석,23707890,88.552,88.13,0.43893 (100.43893),5 3,2016/12/07 00:19:29,
23,1148190678,(주)에드원텔레콤,김춘걸,분석,23708473,88.554,88.132,0.44140 (100.4414),7 13,2016/12/08 15:26:47,
24,2208108546,경림전기(주),김인형,분석,23719740,88.596,88.174,0.48913 (100.48913),15 11,2016/12/06 15:08:45,
25,2148105563,(주)인성이엔씨,김규만,분석,23731322,88.639,88.217,0.53820 (100.5382),5 9,2016/12/11 20:02:38,
26,2178114305,주식회사 케이엠씨앤아이,서정만,분석,23731840,88.641,88.219,0.54040 (100.5404),1 13,2016/12/11 20:17:53,
27,2130230588,태극정보통신,이상호,분석,23739357,88.669,88.247,0.57224 (100.57224),5 11,2016/12/12 23:10:53,
28,1168105686,대덕전설(주),최태영,분석,23763435,88.759,88.336,0.67425 (100.67425),1 2,2016/12/12 08:46:50,
29,1138185890,(주)두손씨에스티,최수경,분석,23771130,88.788,88.365,0.70685 (100.70685),8 13,2016/12/13 09:11:01,
30,1018105457,株式會社 南海電機,박인태,분석,23777846,88.813,88.39,0.73530 (100.7353),14 12,2016/12/12 10:37:27,
31,1058162163,주식회사대한종합산전,이섭,분석,23799000,88.892,88.468,0.82492 (100.82492),10 1,2016/12/12 09:31:49,
32,2158164599,앤에스씨정보시스템(주),한만영,분석,23803257,88.908,88.484,0.84295 (100.84295),11 3,2016/12/12 18:05:16,
33,2158623647,시공전설(주),황호진,분석,23843183,89.057,88.633,1.01210 (101.0121),5 13,2016/12/12 09:42:11,
34,2298119166,(주)삼영기업,금동흠,분석,23860000,89.12,88.695,1.08335 (101.08335),4 12,2016/12/13 08:57:29,
35,1068167098,코스믹전기통신 주식회사,이규선,분석,23936349,89.405,88.979,1.40680 (101.4068),5 7,2016/12/09 17:32:27,
36,1188114949,이주씨스템(주),이복균,분석,26100000,97.487,97.022,10.57315 (110.57315),4 7,2016/12/13 07:34:45,
-1,2148186794,주식회사 리트코,정종경,분석,23486270,87.724,87.306,-0.49997 (99.50003),4 11,2016/12/09 22:33:33,낙찰하한선 미달
-2,2058140076,(주)제일첨단테크,김성수,분석,23478756,87.696,87.278,-0.53180 (99.4682),11 9,2016/12/12 08:43:26,낙찰하한선 미달
-3,2208110402,정안전기(주),이학용,분석,23477385,87.691,87.273,-0.53761 (99.46239),5 15,2016/12/12 13:57:26,낙찰하한선 미달
-4,1188117645,(주)유투넷,최병국,분석,23476150,87.686,87.268,-0.54284 (99.45716),6 14,2016/12/09 14:45:36,낙찰하한선 미달
-5,1018154491,엘케이테크넷(주),이만형,분석,23469567,87.661,87.244,-0.57073 (99.42927),14 4,2016/12/13 09:16:04,낙찰하한선 미달
-6,1138604679,(주) 투데이게이트,이민자,분석,23463280,87.638,87.22,-0.59736 (99.40264),10 8,2016/12/13 09:45:07,낙찰하한선 미달
-7,1188120761,(주)동화이엔씨,이재원,분석,23462720,87.636,87.218,-0.59974 (99.40026),6 4,2016/12/12 13:11:43,낙찰하한선 미달
-8,1068603240,태경이엘피 주식회사,김평석,분석,23436624,87.538,87.121,-0.71029 (99.28971),12 2,2016/12/09 15:35:45,낙찰하한선 미달
-9,1288610057,주식회사 청명씨앤아이,문현민,분석,23435488,87.534,87.117,-0.71511 (99.28489),10 2,2016/12/12 11:39:51,낙찰하한선 미달
-10,2118850165,해음전기(주),김명은,분석,23423074,87.488,87.071,-0.76770 (99.2323),1 2,2016/12/12 21:34:52,낙찰하한선 미달
-11,1128126393,주식회사 승도이엔씨,신종성,분석,23372050,87.297,86.881,-0.98386 (99.01614),8 14,2016/12/12 14:35:18,낙찰하한선 미달
-12,2068165615,(주)아이커머,서정묵,분석,23360520,87.254,86.838,-1.03271 (98.96729),7 4,2016/12/12 10:58:53,낙찰하한선 미달
-13,2068657600,에이티아이시스템 주식회사,안현수,분석,23309748,87.065,86.65,-1.24781 (98.75219),8 3,2016/12/13 09:57:27,낙찰하한선 미달
-14,1178165329,(주)제오네트웍스,최철호,분석,23267650,86.907,86.493,-1.42615 (98.57385),9 8,2016/12/12 23:59:08,낙찰하한선 미달
